         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:59:36        4210        4210        4210        4210        5000             4210    21050000  3577350000      825000          4336.18
 2/ 7/2018 10:59:50        4220        4220        4220        4220        5000             4220    21100000  3598450000      830000          4335.48
 2/ 7/2018 10:59:57        4210        4210        4210        4210        5000             4210    21050000  3619500000      835000          4334.73
 2/ 7/2018 11: 0:11        4220        4220        4220        4220        5000             4220    21100000  3640600000      840000          4334.05
 2/ 7/2018 11: 0:25        4210        4210        4210        4210        5000             4210    21050000  3661650000      845000          4333.31
 2/ 7/2018 11: 0:32        4200        4200        4200        4200        5000             4200    21000000  3682650000      850000          4332.53
 2/ 7/2018 11: 0:39        4210        4210        4210        4210        5000             4210    21050000  3703700000      855000          4331.81
 2/ 7/2018 11: 0:46        4200        4200        4200        4200        5000             4200    21000000  3724700000      860000          4331.05
 2/ 7/2018 11: 0:53        4220        4220        4220        4220        5000             4220    21100000  3745800000      865000           4330.4
 2/ 7/2018 11: 1: 0        4180        4180        4180        4180        5000             4180    20900000  3766700000      870000          4329.54
 2/ 7/2018 11: 1: 7        4190        4190        4190        4190        5000             4190    20950000  3787650000      875000          4328.74
 2/ 7/2018 11: 1:21        4180        4180        4180        4180        5000             4180    20900000  3808550000      880000           4327.9
 2/ 7/2018 11: 1:28        4190        4190        4190        4190        5000             4190    20950000  3829500000      885000          4327.12
 2/ 7/2018 11: 1:35        4200        4200        4200        4200        5000             4200    21000000  3850500000      890000           4326.4
 2/ 7/2018 11: 1:42        4210        4210        4210        4210        5000             4210    21050000  3871550000      895000          4325.75
 2/ 7/2018 11: 1:49        4200        4200        4200        4200        5000             4200    21000000  3892550000      900000          4325.06
 2/ 7/2018 11: 2:31        4210        4210        4210        4210        5000             4210    21050000  3913600000      905000          4324.42
 2/ 7/2018 11: 3:55        4200        4200        4200        4200        5000             4200    21000000  3934600000      910000          4323.74
 2/ 7/2018 11: 4:44        4210        4210        4210        4210        5000             4210    21050000  3955650000      915000          4323.11
 2/ 7/2018 11: 4:51        4200        4200        4200        4200        5000             4200    21000000  3976650000      920000          4322.45
 2/ 7/2018 11: 4:58        4190        4190        4190        4190        5000             4190    20950000  3997600000      925000          4321.73
 2/ 7/2018 11: 5:26        4200        4200        4200        4200        5000             4200    21000000  4018600000      930000          4321.08
 2/ 7/2018 11: 5:33        4190        4190        4190        4190        5000             4190    20950000  4039550000      935000          4320.37
 2/ 7/2018 11: 6: 8        4180        4180        4180        4180        5000             4180    20900000  4060450000      940000          4319.63
 2/ 7/2018 11: 6:15        4170        4170        4170        4170        5000             4170    20850000  4081300000      945000          4318.84
 2/ 7/2018 11: 6:57        4140        4140        4140        4140        5000             4140    20700000  4102000000      950000          4317.89
 2/ 7/2018 11: 7: 4        4150        4150        4150        4150        5000             4150    20750000  4122750000      955000          4317.02
 2/ 7/2018 11: 7:18        4160        4160        4160        4160        5000             4160    20800000  4143550000      960000           4316.2
 2/ 7/2018 11: 8:42        4150        4150        4150        4150        5000             4150    20750000  4164300000      965000          4315.34
 2/ 7/2018 11: 8:56        4140        4140        4140        4140        5000             4140    20700000  4185000000      970000          4314.43
 2/ 7/2018 11: 9:52        4150        4150        4150        4150        5000             4150    20750000  4205750000      975000          4313.59
 2/ 7/2018 11:10: 6        4140        4140        4140        4140        5000             4140    20700000  4226450000      980000           4312.7
 2/ 7/2018 11:10:20        4150        4150        4150        4150        5000             4150    20750000  4247200000      985000          4311.88
 2/ 7/2018 11:10:34        4140        4140        4140        4140        5000             4140    20700000  4267900000      990000          4311.01
 2/ 7/2018 11:11: 9        4150        4150        4150        4150        5000             4150    20750000  4288650000      995000           4310.2
 2/ 7/2018 11:11:16        4140        4140        4140        4140        5000             4140    20700000  4309350000     1000000          4309.35
 2/ 7/2018 11:11:37        4150        4150        4150        4150        5000             4150    20750000  4330100000     1005000          4308.56
 2/ 7/2018 11:11:44        4140        4140        4140        4140        5000             4140    20700000  4350800000     1010000          4307.72
 2/ 7/2018 11:12: 5        4150        4150        4150        4150        5000             4150    20750000  4371550000     1015000          4306.95
 2/ 7/2018 11:12:26        4140        4140        4140        4140        5000             4140    20700000  4392250000     1020000          4306.13
 2/ 7/2018 11:12:33        4150        4150        4150        4150        5000             4150    20750000  4413000000     1025000          4305.37
 2/ 7/2018 11:13:36        4140        4140        4140        4140        5000             4140    20700000  4433700000     1030000          4304.56
 2/ 7/2018 11:14: 4        4150        4150        4150        4150        5000             4150    20750000  4454450000     1035000          4303.82
 2/ 7/2018 11:14:52        4140        4140        4140        4140        5000             4140    20700000  4475150000     1040000          4303.03
 2/ 7/2018 11:15: 6        4130        4130        4130        4130        5000             4130    20650000  4495800000     1045000           4302.2
 2/ 7/2018 11:15:13        4120        4120        4120        4120        5000             4120    20600000  4516400000     1050000          4301.33
 2/ 7/2018 11:15:41        4130        4130        4130        4130        5000             4130    20650000  4537050000     1055000          4300.52
 2/ 7/2018 11:15:48        4120        4120        4120        4120        5000             4120    20600000  4557650000     1060000          4299.67
 2/ 7/2018 11:16:37        4130        4130        4130        4130        5000             4130    20650000  4578300000     1065000          4298.87
 2/ 7/2018 11:17:12        4140        4140        4140        4140        5000             4140    20700000  4599000000     1070000          4298.13
 2/ 7/2018 11:17:19        4130        4130        4130        4130        5000             4130    20650000  4619650000     1075000          4297.35
 2/ 7/2018 11:17:40        4140        4140        4140        4140        5000             4140    20700000  4640350000     1080000          4296.62
 2/ 7/2018 11:17:54        4130        4130        4130        4130        5000             4130    20650000  4661000000     1085000          4295.85
 2/ 7/2018 11:18: 1        4140        4140        4140        4140        5000             4140    20700000  4681700000     1090000          4295.14
 2/ 7/2018 11:18: 8        4130        4130        4130        4130        5000             4130    20650000  4702350000     1095000          4294.38
 2/ 7/2018 11:18:29        4150        4150        4150        4150        5000             4150    20750000  4723100000     1100000          4293.73
 2/ 7/2018 11:18:43        4140        4140        4140        4140        5000             4140    20700000  4743800000     1105000          4293.03
 2/ 7/2018 11:18:57        4160        4160        4160        4160        5000             4160    20800000  4764600000     1110000          4292.43
 2/ 7/2018 11:19:39        4150        4150        4150        4150        5000             4150    20750000  4785350000     1115000          4291.79
 2/ 7/2018 11:19:46        4160        4160        4160        4160        5000             4160    20800000  4806150000     1120000          4291.21
 2/ 7/2018 11:19:53        4170        4170        4170        4170        5000             4170    20850000  4827000000     1125000          4290.67
 2/ 7/2018 11:20: 0        4180        4180        4180        4180        5000             4180    20900000  4847900000     1130000          4290.18
 2/ 7/2018 11:22: 3        4170        4170        4170        4170        5000             4170    20850000  4868750000     1135000          4289.65
 2/ 7/2018 11:22:45        4180        4180        4180        4180        5000             4180    20900000  4889650000     1140000          4289.17
 2/ 7/2018 11:22:59        4190        4190        4190        4190        5000             4190    20950000  4910600000     1145000          4288.73
 2/ 7/2018 11:25:13        4200        4200        4200        4200        5000             4200    21000000  4931600000     1150000          4288.35
 2/ 7/2018 11:25:20        4190        4190        4190        4190        5000             4190    20950000  4952550000     1155000          4287.92
 2/ 7/2018 11:25:48        4200        4200        4200        4200        5000             4200    21000000  4973550000     1160000          4287.54
 2/ 7/2018 11:26:16        4190        4190        4190        4190        5000             4190    20950000  4994500000     1165000          4287.12
 2/ 7/2018 11:26:58        4170        4170        4170        4170        5000             4170    20850000  5015350000     1170000          4286.62
 2/ 7/2018 11:27:12        4180        4180        4180        4180        5000             4180    20900000  5036250000     1175000          4286.17
 2/ 7/2018 11:29: 4        4190        4190        4190        4190        5000             4190    20950000  5057200000     1180000          4285.76
 2/ 7/2018 11:29:53        4180        4180        4180        4180        5000             4180    20900000  5078100000     1185000          4285.32
 2/ 7/2018 11:30: 0        4190        4190        4190        4190        5000             4190    20950000  5099050000     1190000          4284.92
 2/ 7/2018 11:30: 7        4180        4180        4180        4180        5000             4180    20900000  5119950000     1195000          4284.48
 2/ 7/2018 11:30:14        4170        4170        4170        4170        5000             4170    20850000  5140800000     1200000             4284
 2/ 7/2018 11:30:42        4180        4180        4180        4180        5000             4180    20900000  5161700000     1205000          4283.57
 2/ 7/2018 11:31: 3        4170        4170        4170        4170        5000             4170    20850000  5182550000     1210000           4283.1
 2/ 7/2018 11:31:17        4160        4160        4160        4160        5000             4160    20800000  5203350000     1215000          4282.59
 2/ 7/2018 11:31:24        4150        4150        4150        4150        5000             4150    20750000  5224100000     1220000          4282.05
 2/ 7/2018 11:31:38        4140        4140        4140        4140        5000             4140    20700000  5244800000     1225000          4281.47
 2/ 7/2018 11:31:52        4150        4150        4150        4150        5000             4150    20750000  5265550000     1230000          4280.93
 2/ 7/2018 11:32:13        4140        4140        4140        4140        5000             4140    20700000  5286250000     1235000          4280.36
 2/ 7/2018 11:32:20        4170        4170        4170        4170        5000             4170    20850000  5307100000     1240000          4279.92
 2/ 7/2018 11:33: 2        4180        4180        4180        4180        5000             4180    20900000  5328000000     1245000          4279.52
 2/ 7/2018 11:33:37        4190        4190        4190        4190        5000             4190    20950000  5348950000     1250000          4279.16
 2/ 7/2018 11:33:58        4210        4210        4210        4210        5000             4210    21050000  5370000000     1255000          4278.88
 2/ 7/2018 11:34: 5        4200        4200        4200        4200        5000             4200    21000000  5391000000     1260000          4278.57
 2/ 7/2018 11:34:19        4210        4210        4210        4210        5000             4210    21050000  5412050000     1265000           4278.3
 2/ 7/2018 11:34:26        4190        4190        4190        4190        5000             4190    20950000  5433000000     1270000          4277.95
 2/ 7/2018 11:34:33        4200        4200        4200        4200        5000             4200    21000000  5454000000     1275000          4277.65
 2/ 7/2018 11:34:40        4210        4210        4210        4210        5000             4210    21050000  5475050000     1280000          4277.38
 2/ 7/2018 11:35: 8        4220        4220        4220        4220        5000             4220    21100000  5496150000     1285000          4277.16
 2/ 7/2018 11:35:22        4230        4230        4230        4230        5000             4230    21150000  5517300000     1290000          4276.98
 2/ 7/2018 11:35:43        4220        4220        4220        4220        5000             4220    21100000  5538400000     1295000          4276.76
 2/ 7/2018 11:36:11        4210        4210        4210        4210        5000             4210    21050000  5559450000     1300000           4276.5
 2/ 7/2018 11:37: 7        4190        4190        4190        4190        5000             4190    20950000  5580400000     1305000          4276.17
 2/ 7/2018 11:37:21        4200        4200        4200        4200        5000             4200    21000000  5601400000     1310000          4275.88
 2/ 7/2018 11:38:10        4210        4210        4210        4210        5000             4210    21050000  5622450000     1315000          4275.63
 2/ 7/2018 11:38:31        4200        4200        4200        4200        5000             4200    21000000  5643450000     1320000          4275.34
 2/ 7/2018 11:38:52        4210        4210        4210        4210        5000             4210    21050000  5664500000     1325000          4275.09
 2/ 7/2018 11:39:34        4200        4200        4200        4200        5000             4200    21000000  5685500000     1330000          4274.81
 2/ 7/2018 11:40: 9        4190        4190        4190        4190        5000             4190    20950000  5706450000     1335000          4274.49
 2/ 7/2018 11:40:44        4180        4180        4180        4180        5000             4180    20900000  5727350000     1340000          4274.14
 2/ 7/2018 11:41:33        4170        4170        4170        4170        5000             4170    20850000  5748200000     1345000          4273.75
 2/ 7/2018 11:42:22        4150        4150        4150        4150        5000             4150    20750000  5768950000     1350000           4273.3
