         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:19: 9        1350        1350        1350        1350         500             1350      675000    75277879       53533           1406.2
 2/ 7/2018 10:22:49        1410        1410        1410        1410         300             1410      423000    75700879       53833          1406.22
 2/ 7/2018 10:25:26        1380        1380        1380        1380        7300             1380    10074000    85774879       61133          1403.09
 2/ 7/2018 10:26:19        1370        1370        1370        1370        1059             1370     1450830    87225709       62192          1402.52
 2/ 7/2018 10:26:23        1400        1400        1400        1400         410             1400      574000    87799709       62602          1402.51
 2/ 7/2018 10:26:50        1360        1360        1360        1360        2000             1360     2720000    90519709       64602          1401.19
 2/ 7/2018 10:29: 4        1470        1470        1470        1470        1300             1470     1911000    92430709       65902          1402.55
 2/ 7/2018 10:30:34        1360        1360        1360        1360          55             1360       74800    92505509       65957          1402.51
 2/ 7/2018 10:30:41        1350        1350        1350        1350          99             1350      133650    92639159       66056          1402.43
 2/ 7/2018 10:31:26        1360        1360        1360        1360        5000             1360     6800000    99439159       71056          1399.45
 2/ 7/2018 10:31:57        1390        1390        1390        1390        2000             1390     2780000   102219159       73056          1399.19
 2/ 7/2018 10:32:31        1460        1460        1460        1460        2000             1460     2920000   105139159       75056          1400.81
 2/ 7/2018 10:34:47        1360        1360        1360        1360        2000             1360     2720000   107859159       77056          1399.75
 2/ 7/2018 10:38:43        1360        1360        1360        1360        2000             1360     2720000   110579159       79056          1398.74
 2/ 7/2018 10:39: 0        1340        1340        1340        1340         200             1340      268000   110847159       79256           1398.6
 2/ 7/2018 10:39: 4        1360        1360        1360        1360        3000             1360     4080000   114927159       82256          1397.19
 2/ 7/2018 10:40:29        1360        1360        1360        1360        3000             1360     4080000   119007159       85256          1395.88
 2/ 7/2018 10:40:31        1360        1360        1360        1360          99             1360      134640   119141799       85355          1395.84
 2/ 7/2018 10:40:51        1380        1380        1380        1380          11             1380       15180   119156979       85366          1395.84
 2/ 7/2018 10:40:55        1400        1400        1400        1400         178             1400      249200   119406179       85544          1395.85
 2/ 7/2018 10:40:56        1380        1380        1380        1380          11             1380       15180   119421359       85555          1395.84
 2/ 7/2018 10:41: 1        1390        1390        1390        1390          22             1390       30580   119451939       85577          1395.84
 2/ 7/2018 10:41: 7        1400        1400        1400        1400          22             1400       30800   119482739       85599          1395.84
 2/ 7/2018 10:41:14        1410        1410        1410        1410          22             1410       31020   119513759       85621          1395.85
 2/ 7/2018 10:41:20        1420        1420        1420        1420          33             1420       46860   119560619       85654          1395.86
 2/ 7/2018 10:41:26        1430        1430        1430        1430          33             1430       47190   119607809       85687          1395.87
 2/ 7/2018 10:41:31        1440        1440        1440        1440          33             1440       47520   119655329       85720          1395.89
 2/ 7/2018 10:41:38        1450        1450        1450        1450          35             1450       50750   119706079       85755          1395.91
 2/ 7/2018 10:42:11        1360        1360        1360        1360        5000             1360     6800000   126506079       90755          1393.93
 2/ 7/2018 10:42:44        1360        1360        1360        1360         155             1360      210800   126716879       90910          1393.87
 2/ 7/2018 10:43: 3        1360        1360        1360        1360         500             1360      680000   127396879       91410          1393.69
 2/ 7/2018 10:43:16        1360        1360        1360        1360           1             1360        1360   127398239       91411          1393.69
 2/ 7/2018 10:43:24        1360        1360        1360        1360           1             1360        1360   127399599       91412          1393.69
 2/ 7/2018 10:43:29        1360        1360        1360        1360           1             1360        1360   127400959       91413          1393.69
 2/ 7/2018 10:43:34        1360        1360        1360        1360           1             1360        1360   127402319       91414          1393.68
 2/ 7/2018 10:43:38        1360        1360        1360        1360           1             1360        1360   127403679       91415          1393.68
 2/ 7/2018 10:43:42        1360        1360        1360        1360           1             1360        1360   127405039       91416          1393.68
 2/ 7/2018 10:43:45        1360        1360        1360        1360        3386             1360     4604960   132009999       94802          1392.48
 2/ 7/2018 10:43:46        1360        1360        1360        1360           1             1360        1360   132011359       94803          1392.48
 2/ 7/2018 10:43:51        1360        1360        1360        1360           1             1360        1360   132012719       94804          1392.48
 2/ 7/2018 10:43:54        1360        1360        1360        1360           1             1360        1360   132014079       94805          1392.48
 2/ 7/2018 10:43:58        1360        1360        1360        1360           1             1360        1360   132015439       94806          1392.48
 2/ 7/2018 10:44: 2        1360        1360        1360        1360           1             1360        1360   132016799       94807          1392.48
 2/ 7/2018 10:44:40        1360        1360        1360        1360           1             1360        1360   132018159       94808          1392.48
 2/ 7/2018 10:45: 6        1360        1360        1360        1360           1             1360        1360   132019519       94809          1392.48
 2/ 7/2018 10:45:11        1360        1360        1360        1360           1             1360        1360   132020879       94810          1392.48
 2/ 7/2018 10:45:24        1360        1360        1360        1360           1             1360        1360   132022239       94811          1392.48
 2/ 7/2018 10:45:27        1380        1380        1380        1380         178             1380      245640   132267879       94989          1392.45
 2/ 7/2018 10:45:28        1360        1360        1360        1360           1             1360        1360   132269239       94990          1392.45
 2/ 7/2018 10:45:31        1360        1360        1360        1360           1             1360        1360   132270599       94991          1392.45
 2/ 7/2018 10:45:35        1360        1360        1360        1360           1             1360        1360   132271959       94992          1392.45
 2/ 7/2018 10:45:41        1360        1360        1360        1360           1             1360        1360   132273319       94993          1392.45
 2/ 7/2018 10:46: 6        1360        1360        1360        1360           1             1360        1360   132274679       94994          1392.45
 2/ 7/2018 10:46: 9        1360        1360        1360        1360           1             1360        1360   132276039       94995          1392.45
 2/ 7/2018 10:46:10        1330        1330        1330        1330        3000             1330     3990000   136266039       97995          1390.54
 2/ 7/2018 10:46:12        1360        1360        1360        1360           1             1360        1360   136267399       97996          1390.54
 2/ 7/2018 10:46:15        1360        1360        1360        1360           1             1360        1360   136268759       97997          1390.54
 2/ 7/2018 10:46:21        1330        1330        1330        1330        3000             1330     3990000   140258759      100997          1388.74
 2/ 7/2018 10:46:25        1360        1360        1360        1360           1             1360        1360   140260119      100998          1388.74
 2/ 7/2018 10:46:28        1360        1360        1360        1360           1             1360        1360   140261479      100999          1388.74
 2/ 7/2018 10:46:31        1360        1360        1360        1360           1             1360        1360   140262839      101000          1388.74
 2/ 7/2018 10:46:35        1360        1360        1360        1360           1             1360        1360   140264199      101001          1388.74
 2/ 7/2018 10:46:38        1360        1360        1360        1360           1             1360        1360   140265559      101002          1388.74
 2/ 7/2018 10:46:42        1360        1360        1360        1360           1             1360        1360   140266919      101003          1388.74
 2/ 7/2018 10:46:45        1360        1360        1360        1360           1             1360        1360   140268279      101004          1388.74
 2/ 7/2018 10:46:50        1360        1360        1360        1360           1             1360        1360   140269639      101005          1388.74
 2/ 7/2018 10:46:57        1360        1360        1360        1360           1             1360        1360   140270999      101006          1388.74
 2/ 7/2018 10:47: 1        1360        1360        1360        1360           1             1360        1360   140272359      101007          1388.74
 2/ 7/2018 10:47: 6        1360        1360        1360        1360           1             1360        1360   140273719      101008          1388.74
 2/ 7/2018 10:47: 9        1360        1360        1360        1360           1             1360        1360   140275079      101009          1388.74
 2/ 7/2018 10:47:12        1360        1360        1360        1360           1             1360        1360   140276439      101010          1388.74
 2/ 7/2018 10:47:15        1360        1360        1360        1360           1             1360        1360   140277799      101011          1388.74
 2/ 7/2018 10:47:23        1360        1360        1360        1360           1             1360        1360   140279159      101012          1388.74
 2/ 7/2018 10:47:27        1360        1360        1360        1360           2             1360        2720   140281879      101014          1388.74
 2/ 7/2018 10:47:30        1360        1360        1360        1360           3             1360        4080   140285959      101017          1388.74
 2/ 7/2018 10:47:41        1360        1360        1360        1360           4             1360        5440   140291399      101021          1388.74
 2/ 7/2018 10:47:45        1360        1360        1360        1360           5             1360        6800   140298199      101026          1388.73
 2/ 7/2018 10:47:54        1360        1360        1360        1360           6             1360        8160   140306359      101032          1388.73
 2/ 7/2018 10:47:59        1360        1360        1360        1360           7             1360        9520   140315879      101039          1388.73
 2/ 7/2018 10:48: 9        1360        1360        1360        1360           1             1360        1360   140317239      101040          1388.73
 2/ 7/2018 10:48:15        1360        1360        1360        1360           1             1360        1360   140318599      101041          1388.73
 2/ 7/2018 10:48:24        1360        1360        1360        1360           1             1360        1360   140319959      101042          1388.73
 2/ 7/2018 10:48:27        1360        1360        1360        1360           1             1360        1360   140321319      101043          1388.73
 2/ 7/2018 10:48:34        1360        1360        1360        1360           1             1360        1360   140322679      101044          1388.73
 2/ 7/2018 10:49:49        1360        1360        1360        1360         445             1360      605200   140927879      101489           1388.6
 2/ 7/2018 10:50:45        1360        1360        1360        1360         200             1360      272000   141199879      101689          1388.55
 2/ 7/2018 10:51: 9        1350        1350        1350        1350         200             1350      270000   141469879      101889          1388.47
 2/ 7/2018 10:51:34        1410        1410        1410        1410       18000             1410    25380000   166849879      119889           1391.7
 2/ 7/2018 10:54:54        1350        1350        1350        1350         500             1350      675000   167524879      120389          1391.53
 2/ 7/2018 10:57:36        1370        1370        1370        1370       10343             1370    14169910   181694789      130732          1389.83
 2/ 7/2018 10:58: 0        1380        1380        1380        1380        1000             1380     1380000   183074789      131732          1389.75
 2/ 7/2018 10:58:11        1360        1360        1360        1360        3000             1360     4080000   187154789      134732          1389.09
 2/ 7/2018 10:58:42        1360        1360        1360        1360        2500             1360     3400000   190554789      137232          1388.56
 2/ 7/2018 10:59:23        1370        1370        1370        1370          55             1370       75350   190630139      137287          1388.55
 2/ 7/2018 11: 2: 4        1370        1370        1370        1370        6593             1370     9032410   199662549      143880           1387.7
 2/ 7/2018 11: 3:33        1390        1390        1390        1390        9500             1390    13205000   212867549      153380          1387.84
 2/ 7/2018 11: 5:14        1400        1400        1400        1400        7500             1400    10500000   223367549      160880          1388.41
 2/ 7/2018 11: 7: 6        1360        1360        1360        1360         100             1360      136000   223503549      160980          1388.39
 2/ 7/2018 11:11:41        1360        1360        1360        1360        1000             1360     1360000   224863549      161980          1388.22
 2/ 7/2018 11:11:49        1360        1360        1360        1360        1000             1360     1360000   226223549      162980          1388.04
 2/ 7/2018 11:12:36        1360        1360        1360        1360         900             1360     1224000   227447549      163880          1387.89
 2/ 7/2018 11:17:14        1370        1370        1370        1370         125             1370      171250   227618799      164005          1387.88
 2/ 7/2018 11:17:39        1380        1380        1380        1380           5             1380        6900   227625699      164010          1387.88
 2/ 7/2018 11:21:47        1370        1370        1370        1370          14             1370       19180   227644879      164024          1387.88
 2/ 7/2018 11:24:30        1400        1400        1400        1400           1             1400        1400   227646279      164025          1387.88
 2/ 7/2018 11:31: 8        1380        1380        1380        1380        2000             1380     2760000   230406279      166025          1387.78
 2/ 7/2018 11:31:24        1360        1360        1360        1360           1             1360        1360   230407639      166026          1387.78
 2/ 7/2018 11:31:31        1370        1370        1370        1370        3619             1370     4958030   235365669      169645           1387.4
 2/ 7/2018 11:31:53        1360        1360        1360        1360         100             1360      136000   235501669      169745          1387.39
 2/ 7/2018 11:34: 2        1360        1360        1360        1360         300             1360      408000   235909669      170045          1387.34
 2/ 7/2018 11:34:12        1370        1370        1370        1370        2000             1370     2740000   238649669      172045          1387.14
 2/ 7/2018 11:34:55        1370        1370        1370        1370        1000             1370     1370000   240019669      173045          1387.04
 2/ 7/2018 11:35:10        1360        1360        1360        1360         200             1360      272000   240291669      173245             1387
 2/ 7/2018 11:35:32        1380        1380        1380        1380         178             1380      245640   240537309      173423             1387
 2/ 7/2018 11:37:26        1380        1380        1380        1380         100             1380      138000   240675309      173523          1386.99
 2/ 7/2018 11:39:54        1400        1400        1400        1400           1             1400        1400   240676709      173524          1386.99
 2/ 7/2018 11:40:46        1380        1380        1380        1380        2000             1380     2760000   243436709      175524          1386.91
 2/ 7/2018 11:40:51        1340        1340        1340        1340         200             1340      268000   243704709      175724          1386.86
 2/ 7/2018 11:48:29        1380        1380        1380        1380         100             1380      138000   243842709      175824          1386.86
 2/ 7/2018 11:56:11        1440        1440        1440        1440        1500             1440     2160000   246002709      177324          1387.31
 2/ 7/2018 11:56:19        1370        1370        1370        1370       50000             1370    68500000   314502709      227324           1383.5
 2/ 7/2018 11:57:47        1370        1370        1370        1370          12             1370       16440   314519149      227336           1383.5
 2/ 7/2018 11:59:58        1370        1370        1370        1370        8563             1370    11731310   326250459      235899          1383.01
 2/ 7/2018 12: 0: 0        1370        1370        1370        1370         200             1370      274000   326524459      236099             1383
 2/ 7/2018 12: 0:45        1370        1370        1370        1370        2500             1370     3425000   329949459      238599          1382.86
 2/ 7/2018 12: 1:39        1370        1370        1370        1370        2859             1370     3916830   333866289      241458          1382.71
 2/ 7/2018 12: 4: 1        1360        1360        1360        1360        5000             1360     6800000   340666289      246458          1382.25
 2/ 7/2018 12: 4:32        1360        1360        1360        1360        1001             1360     1361360   342027649      247459          1382.16
 2/ 7/2018 12: 5:12        1370        1370        1370        1370        2500             1370     3425000   345452649      249959          1382.04
 2/ 7/2018 12: 7: 3        1370        1370        1370        1370        3340             1370     4575800   350028449      253299          1381.88
 2/ 7/2018 12: 7:23        1370        1370        1370        1370       10000             1370    13700000   363728449      263299          1381.43
 2/ 7/2018 12: 7:42        1380        1380        1380        1380        1000             1380     1380000   365108449      264299          1381.42
 2/ 7/2018 12: 8:41        1360        1360        1360        1360        2000             1360     2720000   367828449      266299          1381.26
 2/ 7/2018 12: 8:56        1380        1380        1380        1380        1000             1380     1380000   369208449      267299          1381.26
 2/ 7/2018 12: 9:16        1380        1380        1380        1380        2250             1380     3105000   372313449      269549          1381.25
 2/ 7/2018 12:10:58        1650        1650        1650        1650        5004             1650     8256600   380570049      274553          1386.14
 2/ 7/2018 12:11:29        1650        1650        1650        1650        6000             1650     9900000   390470049      280553          1391.79
 2/ 7/2018 12:14: 5        1380        1380        1380        1380         500             1380      690000   391160049      281053          1391.77
 2/ 7/2018 12:14: 7        1500        1500        1500        1500       18000             1500    27000000   418160049      299053          1398.28
 2/ 7/2018 12:15:19        1370        1370        1370        1370        2000             1370     2740000   420900049      301053          1398.09
 2/ 7/2018 12:15:23        1380        1380        1380        1380         250             1380      345000   421245049      301303          1398.08
 2/ 7/2018 12:16: 2        1370        1370        1370        1370       15000             1370    20550000   441795049      316303          1396.75
 2/ 7/2018 12:16:23        1370        1370        1370        1370        2500             1370     3425000   445220049      318803          1396.54
 2/ 7/2018 12:16:42        1380        1380        1380        1380        3659             1380     5049420   450269469      322462          1396.35
 2/ 7/2018 12:17: 8        1370        1370        1370        1370        7299             1370     9999630   460269099      329761          1395.77
 2/ 7/2018 12:21:19        1370        1370        1370        1370        4590             1370     6288300   466557399      334351          1395.41
 2/ 7/2018 12:23:11        1440        1440        1440        1440        5000             1440     7200000   473757399      339351          1396.07
 2/ 7/2018 12:23:23        1360        1360        1360        1360        1000             1360     1360000   475117399      340351          1395.96
 2/ 7/2018 12:25: 8        1400        1400        1400        1400       25000             1400    35000000   510117399      365351          1396.24
 2/ 7/2018 12:25:42        1410        1410        1410        1410       30000             1410    42300000   552417399      395351          1397.28
 2/ 7/2018 12:26: 5        1370        1370        1370        1370        2000             1370     2740000   555157399      397351          1397.15
 2/ 7/2018 12:29:15        1430        1430        1430        1430       25000             1430    35750000   590907399      422351          1399.09
 2/ 7/2018 12:29:45        1390        1390        1390        1390        1260             1390     1751400   592658799      423611          1399.06
 2/ 7/2018 12:30:54        1390        1390        1390        1390         340             1390      472600   593131399      423951          1399.06
 2/ 7/2018 12:31:10        1380        1380        1380        1380        7500             1380    10350000   603481399      431451          1398.73
 2/ 7/2018 12:32:42        1370        1370        1370        1370        2800             1370     3836000   607317399      434251          1398.54
 2/ 7/2018 12:36:10        1380        1380        1380        1380       47664             1380    65776320   673093719      481915          1396.71
 2/ 7/2018 12:39:54        1350        1350        1350        1350       20000             1350    27000000   700093719      501915          1394.85
 2/ 7/2018 12:40: 2        1370        1370        1370        1370       10000             1370    13700000   713793719      511915          1394.36
 2/ 7/2018 12:44:27        1370        1370        1370        1370         880             1370     1205600   714999319      512795          1394.32
 2/ 7/2018 12:47:59        1360        1360        1360        1360         236             1360      320960   715320279      513031           1394.3
 2/ 7/2018 12:49:52        1420        1420        1420        1420       10000             1420    14200000   729520279      523031          1394.79
 2/ 7/2018 12:50:28        1380        1380        1380        1380        3000             1380     4140000   733660279      526031          1394.71
 2/ 7/2018 12:59:47        1370        1370        1370        1370        4590             1370     6288300   739948579      530621           1394.5
 2/ 7/2018 13:55:19        1330        1650        1330        1400         462             1460      674520   740623099      531083          1394.55
 2/ 7/2018 14: 0:10        1370        1370        1370        1370        4590             1370     6288300   746911399      535673          1394.34
 2/ 7/2018 14: 0:34        1370        1370        1370        1370          72             1370       98640   747010039      535745          1394.34
 2/ 7/2018 14: 5:57        1360        1360        1360        1360         250             1360      340000   747350039      535995          1394.32
 2/ 7/2018 14: 6: 1        1370        1370        1370        1370         250             1370      342500   747692539      536245          1394.31
 2/ 7/2018 14: 6: 7        1350        1350        1350        1350         250             1350      337500   748030039      536495          1394.29
 2/ 7/2018 14: 6:11        1340        1340        1340        1340         250             1340      335000   748365039      536745          1394.27
 2/ 7/2018 14:19:35        1380        1380        1380        1380       27105             1380    37404900   785769939      563850          1393.58
 2/ 7/2018 14:20:38        1380        1380        1380        1380        4590             1380     6334200   792104139      568440          1393.47
 2/ 7/2018 14:20:59        1390        1390        1390        1390        2000             1390     2780000   794884139      570440          1393.46
 2/ 7/2018 14:21:45        1400        1400        1400        1400        7500             1400    10500000   805384139      577940          1393.54
 2/ 7/2018 14:24:26        1390        1390        1390        1390       52896             1390    73525440   878909579      630836          1393.25
 2/ 7/2018 14:24:39        1380        1380        1380        1380       20000             1380    27600000   906509579      650836          1392.84
 2/ 7/2018 14:29: 8        1380        1380        1380        1380        6000             1380     8280000   914789579      656836          1392.72
 2/ 7/2018 14:30:26        1440        1440        1440        1440        2985             1440     4298400   919087979      659821          1392.94
 2/ 7/2018 14:35: 5        1370        1370        1370        1370        7000             1370     9590000   928677979      666821          1392.69
 2/ 7/2018 14:38:27        1380        1380        1380        1380          72             1380       99360   928777339      666893          1392.69
 2/ 7/2018 14:48: 4        1390        1390        1390        1390         500             1390      695000   929472339      667393          1392.69
 2/ 7/2018 14:50:20        1370        1370        1370        1370           5             1370        6850   929479189      667398          1392.69
 2/ 7/2018 14:52:19        1370        1370        1370        1370        2000             1370     2740000   932219189      669398          1392.62
 2/ 7/2018 14:54:26        1370        1370        1370        1370         445             1370      609650   932828839      669843          1392.61
 2/ 7/2018 14:54:40        1370        1370        1370        1370         407             1370      557590   933386429      670250          1392.59
 2/ 7/2018 14:54:48        1380        1380        1380        1380          28             1380       38640   933425069      670278          1392.59
 2/ 7/2018 14:54:56        1370        1370        1370        1370        3472             1370     4756640   938181709      673750          1392.48
 2/ 7/2018 14:55:15        1380        1380        1380        1380          65             1380       89700   938271409      673815          1392.48
 2/ 7/2018 14:55:17        1380        1380        1380        1380         185             1380      255300   938526709      674000          1392.47
 2/ 7/2018 14:55:25        1380        1380        1380        1380       20000             1380    27600000   966126709      694000          1392.11
 2/ 7/2018 14:55:26        1360        1360        1360        1360         407             1360      553520   966680229      694407          1392.09
 2/ 7/2018 14:55:38        1380        1380        1380        1380       20000             1380    27600000   994280229      714407          1391.76
 2/ 7/2018 14:56:30        1360        1360        1360        1360       10000             1360    13600000  1007880229      724407          1391.32
 2/ 7/2018 14:57:31        1380        1380        1380        1380       20000             1380    27600000  1035480229      744407          1391.01
 2/ 7/2018 14:59:14        1500        1500        1500        1500        2000             1500     3000000  1038480229      746407          1391.31
 2/ 7/2018 14:59:42        1380        1380        1380        1380         900             1380     1242000  1039722229      747307          1391.29
 2/ 7/2018 15: 0:18        1380        1380        1380        1380        3472             1380     4791360  1044513589      750779          1391.24
 2/ 7/2018 15: 1:26        1380        1380        1380        1380       57000             1380    78660000  1123173589      807779          1390.45
 2/ 7/2018 15: 2: 1        1380        1380        1380        1380         100             1380      138000  1123311589      807879          1390.45
 2/ 7/2018 15: 3: 1        1380        1380        1380        1380        1000             1380     1380000  1124691589      808879          1390.43
 2/ 7/2018 15: 3:12        1390        1390        1390        1390        2000             1390     2780000  1127471589      810879          1390.43
 2/ 7/2018 15: 3:23        1370        1370        1370        1370         250             1370      342500  1127814089      811129          1390.43
 2/ 7/2018 15: 3:27        1360        1360        1360        1360         250             1360      340000  1128154089      811379          1390.42
 2/ 7/2018 15: 3:32        1380        1380        1380        1380         250             1380      345000  1128499089      811629          1390.41
 2/ 7/2018 15: 4:46        1380        1380        1380        1380        5000             1380     6900000  1135399089      816629          1390.35
 2/ 7/2018 15: 4:51        1380        1380        1380        1380        2000             1380     2760000  1138159089      818629          1390.32
 2/ 7/2018 15: 4:54        1370        1370        1370        1370       10000             1370    13700000  1151859089      828629          1390.08
 2/ 7/2018 15: 5: 9        1430        1430        1430        1430           3             1430        4290  1151863379      828632          1390.08
 2/ 7/2018 15: 5:36        1390        1390        1390        1390        2000             1390     2780000  1154643379      830632          1390.08
 2/ 7/2018 15: 6:18        1360        1360        1360        1360        5000             1360     6800000  1161443379      835632           1389.9
 2/ 7/2018 15: 6:59        1380        1380        1380        1380       21200             1380    29256000  1190699379      856832          1389.65
 2/ 7/2018 15: 7:12        1380        1380        1380        1380        2735             1380     3774300  1194473679      859567          1389.62
 2/ 7/2018 15: 8:45        1400        1400        1400        1400       11269             1400    15776600  1210250279      870836          1389.76
 2/ 7/2018 15:10:21        1420        1420        1420        1420        2500             1420     3550000  1213800279      873336          1389.84
 2/ 7/2018 15:10:46        1390        1390        1390        1390         900             1390     1251000  1215051279      874236          1389.84
 2/ 7/2018 15:11:22        1390        1390        1390        1390         550             1390      764500  1215815779      874786          1389.84
 2/ 7/2018 15:12:54        1460        1460        1460        1460        1000             1460     1460000  1217275779      875786          1389.92
 2/ 7/2018 15:13: 2        1390        1390        1390        1390       27104             1390    37674560  1254950339      902890          1389.93
 2/ 7/2018 15:14:24        1380        1380        1380        1380          90             1380      124200  1255074539      902980          1389.93
 2/ 7/2018 15:16:38        1380        1380        1380        1380           2             1380        2760  1255077299      902982          1389.93
 2/ 7/2018 15:16:41        1360        1360        1360        1360        5000             1360     6800000  1261877299      907982          1389.76
 2/ 7/2018 15:20: 3        1390        1390        1390        1390         200             1390      278000  1262155299      908182          1389.76
 2/ 7/2018 15:20: 7        1380        1380        1380        1380         100             1380      138000  1262293299      908282          1389.76
 2/ 7/2018 15:26:33        1380        1380        1380        1380       50000             1380    69000000  1331293299      958282          1389.25
 2/ 7/2018 15:27:44        1370        1370        1370        1370        2000             1370     2740000  1334033299      960282          1389.21
 2/ 7/2018 15:28: 8        1390        1390        1390        1390       10000             1390    13900000  1347933299      970282          1389.22
 2/ 7/2018 15:28:34        1390        1390        1390        1390       10000             1390    13900000  1361833299      980282          1389.23
 2/ 7/2018 15:28:35        1390        1390        1390        1390        8000             1390    11120000  1372953299      988282          1389.23
 2/ 7/2018 15:29:45        1390        1390        1390        1390        1000             1390     1390000  1374343299      989282          1389.23
 2/ 7/2018 15:34:43        1390        1390        1390        1390       20000             1390    27800000  1402143299     1009282          1389.25
 2/ 7/2018 15:36:50        1390        1390        1390        1390       20000             1390    27800000  1429943299     1029282          1389.26
 2/ 7/2018 15:37: 1        1390        1390        1390        1390        1750             1390     2432500  1432375799     1031032          1389.26
 2/ 7/2018 15:37: 2        1390        1390        1390        1390       18250             1390    25367500  1457743299     1049282          1389.28
 2/ 7/2018 15:37:14        1390        1390        1390        1390        5000             1390     6950000  1464693299     1054282          1389.28
 2/ 7/2018 15:37:49        1390        1390        1390        1390         143             1390      198770  1464892069     1054425          1389.28
 2/ 7/2018 15:39:11        1390        1390        1390        1390        4857             1390     6751230  1471643299     1059282          1389.28
 2/ 7/2018 15:39:14        1380        1380        1380        1380        7674             1380    10590120  1482233419     1066956          1389.22
 2/ 7/2018 15:39:40        1400        1400        1400        1400        1900             1400     2660000  1484893419     1068856          1389.24
 2/ 7/2018 15:40:41        1410        1410        1410        1410       10000             1410    14100000  1498993419     1078856          1389.43
 2/ 7/2018 15:41:10        1360        1360        1360        1360         231             1360      314160  1499307579     1079087          1389.42
 2/ 7/2018 15:42:17        1390        1390        1390        1390       25716             1390    35745240  1535052819     1104803          1389.44
 2/ 7/2018 15:47:14        1330        1330        1330        1330       35000             1330    46550000  1581602819     1139803          1387.61
 2/ 7/2018 15:47:43        1320        1320        1320        1320       25000             1320    33000000  1614602819     1164803          1386.16
 2/ 7/2018 15:48:14        1310        1310        1310        1310       25000             1310    32750000  1647352819     1189803          1384.56
 2/ 7/2018 15:49:15        1390        1390        1390        1390        1000             1390     1390000  1648742819     1190803          1384.56
 2/ 7/2018 15:49:43        1370        1370        1370        1370         231             1370      316470  1649059289     1191034          1384.56
 2/ 7/2018 15:53:23        1420        1420        1420        1420         722             1420     1025240  1650084529     1191756          1384.58
 2/ 7/2018 15:53:59        1390        1390        1390        1390        8563             1390    11902570  1661987099     1200319          1384.62
 2/ 7/2018 15:54:44        1390        1390        1390        1390         651             1390      904890  1662891989     1200970          1384.62
 2/ 7/2018 15:58:48        1480        1480        1480        1480       10000             1480    14800000  1677691989     1210970          1385.41
 2/ 7/2018 16: 1:42        1410        1410        1410        1410        7477             1410    10542570  1688234559     1218447          1385.56
 2/ 7/2018 16: 2:52        1380        1380        1380        1380        2160             1380     2980800  1691215359     1220607          1385.55
 2/ 7/2018 16: 2:54        1370        1370        1370        1370        1050             1370     1438500  1692653859     1221657          1385.54
 2/ 7/2018 16: 3:13        1380        1380        1380        1380        2000             1380     2760000  1695413859     1223657          1385.53
 2/ 7/2018 16: 3:24        1390        1390        1390        1390        2000             1390     2780000  1698193859     1225657          1385.54
 2/ 7/2018 16: 3:49        1390        1390        1390        1390       20000             1390    27800000  1725993859     1245657          1385.61
 2/ 7/2018 16: 4: 3        1380        1380        1380        1380       15000             1380    20700000  1746693859     1260657          1385.54
 2/ 7/2018 16: 4:12        1370        1370        1370        1370        1750             1370     2397500  1749091359     1262407          1385.52
 2/ 7/2018 16: 4:29        1390        1390        1390        1390        2000             1390     2780000  1751871359     1264407          1385.53
 2/ 7/2018 16: 5:39        1340        1340        1340        1340        2000             1340     2680000  1754551359     1266407          1385.46
