         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14: 4: 7         160         160         160         160       50000              160     8000000   431986000     2865300          150.765
 2/ 7/2018 14: 4:23         170         170         170         170       50000              170     8500000   440486000     2915300          151.095
 2/ 7/2018 14: 4:56         160         160         160         160       50000              160     8000000   448486000     2965300          151.245
 2/ 7/2018 14: 5:10         170         170         170         170       50000              170     8500000   456986000     3015300          151.556
 2/ 7/2018 14: 5:33         160         160         160         160       50000              160     8000000   464986000     3065300          151.693
 2/ 7/2018 14: 5:56         170         170         170         170       50000              170     8500000   473486000     3115300          151.987
 2/ 7/2018 14: 6: 0         160         160         160         160       50000              160     8000000   481486000     3165300          152.114
 2/ 7/2018 14: 8:56         170         170         170         170       50000              170     8500000   489986000     3215300          152.392
 2/ 7/2018 14: 9: 1         160         160         160         160       50000              160     8000000   497986000     3265300          152.508
 2/ 7/2018 14: 9: 6         170         170         170         170       50000              170     8500000   506486000     3315300          152.772
 2/ 7/2018 14: 9: 8         160         160         160         160       50000              160     8000000   514486000     3365300           152.88
 2/ 7/2018 14: 9:19         170         170         170         170       50000              170     8500000   522986000     3415300           153.13
 2/ 7/2018 14:40:40         160         160         160         160       50000              160     8000000   530986000     3465300          153.229
 2/ 7/2018 14:40:47         170         170         170         170       50000              170     8500000   539486000     3515300          153.468
 2/ 7/2018 14:40:49         160         160         160         160       50000              160     8000000   547486000     3565300           153.56
 2/ 7/2018 14:41:57         170         170         170         170       50000              170     8500000   555986000     3615300          153.787
 2/ 7/2018 14:42: 0         160         160         160         160       50000              160     8000000   563986000     3665300          153.872
 2/ 7/2018 14:42: 5         170         170         170         170       50000              170     8500000   572486000     3715300          154.089
 2/ 7/2018 14:42: 6         160         160         160         160       50000              160     8000000   580486000     3765300          154.167
 2/ 7/2018 14:42:12         170         170         170         170       50000              170     8500000   588986000     3815300          154.375
 2/ 7/2018 14:42:13         160         160         160         160       50000              160     8000000   596986000     3865300          154.448
 2/ 7/2018 14:42:14         170         170         170         170       50000              170     8500000   605486000     3915300          154.646
 2/ 7/2018 14:42:17         160         160         160         160       50000              160     8000000   613486000     3965300          154.714
 2/ 7/2018 14:52:23         150         150         150         150       50000              150     7500000   620986000     4015300          154.655
 2/ 7/2018 14:52:24         160         160         160         160       50000              160     8000000   628986000     4065300          154.721
 2/ 7/2018 14:52:25         150         150         150         150       50000              150     7500000   636486000     4115300          154.663
 2/ 7/2018 14:52:33         160         160         160         160       50000              160     8000000   644486000     4165300          154.727
 2/ 7/2018 14:52:38         150         150         150         150       50000              150     7500000   651986000     4215300          154.671
 2/ 7/2018 14:52:41         160         160         160         160       50000              160     8000000   659986000     4265300          154.734
 2/ 7/2018 14:53: 6         150         150         150         150       50000              150     7500000   667486000     4315300          154.679
 2/ 7/2018 15: 3: 0         160         160         160         160       50000              160     8000000   675486000     4365300           154.74
 2/ 7/2018 15: 3:35         170         170         170         170        3000              170      510000   675996000     4368300           154.75
 2/ 7/2018 15: 4: 8         170         170         170         170        2500              170      425000   676421000     4370800          154.759
 2/ 7/2018 15: 4:14         150         150         150         150       50000              150     7500000   683921000     4420800          154.705
 2/ 7/2018 15: 4:18         160         160         160         160       50000              160     8000000   691921000     4470800          154.764
 2/ 7/2018 15: 4:43         150         150         150         150       50000              150     7500000   699421000     4520800          154.712
 2/ 7/2018 15: 5:15         160         160         160         160       50000              160     8000000   707421000     4570800           154.77
 2/ 7/2018 15: 5:27         150         150         150         150       50000              150     7500000   714921000     4620800          154.718
 2/ 7/2018 15: 5:49         160         160         160         160       50000              160     8000000   722921000     4670800          154.775
 2/ 7/2018 15: 6:38         150         150         150         150       50000              150     7500000   730421000     4720800          154.724
 2/ 7/2018 15: 6:47         160         160         160         160       50000              160     8000000   738421000     4770800          154.779
 2/ 7/2018 15: 7:22         150         150         150         150        1000              150      150000   738571000     4771800          154.778
 2/ 7/2018 15:42:10         150         150         150         150         350              150       52500   738623500     4772150          154.778
 2/ 7/2018 15:49:28         170         170         170         170        2000              170      340000   738963500     4774150          154.784
 2/ 7/2018 16: 6:44         150         150         150         150       48650              150     7297500   746261000     4822800          154.736
 2/ 7/2018 16: 7: 2         160         160         160         160       50000              160     8000000   754261000     4872800           154.79
 2/ 7/2018 16: 7: 5         150         150         150         150       50000              150     7500000   761761000     4922800          154.741
 2/ 7/2018 16: 7: 7         160         160         160         160       50000              160     8000000   769761000     4972800          154.794
 2/ 7/2018 16:14:17         150         150         150         150       50000              150     7500000   777261000     5022800          154.747
 2/ 7/2018 16:14:30         160         160         160         160       50000              160     8000000   785261000     5072800          154.798
 2/ 7/2018 16:33: 1         150         150         150         150          10              150        1500   785262500     5072810          154.798
 2/ 7/2018 17: 3:35         170         170         170         170       50000              170     8500000   793762500     5122810          154.947
 2/ 7/2018 17: 3:43         160         160         160         160       50000              160     8000000   801762500     5172810          154.996
 2/ 7/2018 17: 8:52         170         170         170         170       50000              170     8500000   810262500     5222810          155.139
 2/ 7/2018 17: 8:53         160         160         160         160       50000              160     8000000   818262500     5272810          155.185
 2/ 7/2018 17: 9:28         170         170         170         170       50000              170     8500000   826762500     5322810          155.324
 2/ 7/2018 17: 9:37         160         160         160         160       50000              160     8000000   834762500     5372810          155.368
 2/ 7/2018 17: 9:43         170         170         170         170       50000              170     8500000   843262500     5422810          155.503
 2/ 7/2018 17: 9:48         160         160         160         160       50000              160     8000000   851262500     5472810          155.544
 2/ 7/2018 17: 9:53         170         170         170         170       50000              170     8500000   859762500     5522810          155.675
 2/ 7/2018 17: 9:54         160         160         160         160       50000              160     8000000   867762500     5572810          155.714
 2/ 7/2018 17:33:28         170         170         170         170       50000              170     8500000   876262500     5622810          155.841
 2/ 7/2018 17:34:13         160         160         160         160       50000              160     8000000   884262500     5672810          155.877
 2/ 7/2018 17:34:30         170         170         170         170       50000              170     8500000   892762500     5722810          156.001
 2/ 7/2018 17:34:33         160         160         160         160       50000              160     8000000   900762500     5772810          156.035
 2/ 7/2018 17:34:35         170         170         170         170       50000              170     8500000   909262500     5822810          156.155
 2/ 7/2018 17:34:43         160         160         160         160       50000              160     8000000   917262500     5872810          156.188
 2/ 7/2018 17:34:49         170         170         170         170       50000              170     8500000   925762500     5922810          156.305
 2/ 7/2018 17:34:52         160         160         160         160       50000              160     8000000   933762500     5972810          156.336
 2/ 7/2018 17:42:19         170         170         170         170       50000              170     8500000   942262500     6022810          156.449
 2/ 7/2018 17:42:38         160         160         160         160       50000              160     8000000   950262500     6072810          156.478
 2/ 7/2018 17:42:39         170         170         170         170       50000              170     8500000   958762500     6122810          156.589
 2/ 7/2018 17:42:47         160         160         160         160       50000              160     8000000   966762500     6172810          156.616
