         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:23:45         360         360         360         360       50000              360    18000000   695501420     1800004          386.389
 2/ 7/2018 11:24: 4         370         370         370         370       50000              370    18500000   714001420     1850004          385.946
 2/ 7/2018 11:24: 5         360         360         360         360       50000              360    18000000   732001420     1900004          385.263
 2/ 7/2018 11:24: 8         370         370         370         370       50000              370    18500000   750501420     1950004          384.872
 2/ 7/2018 11:24: 9         360         360         360         360       50000              360    18000000   768501420     2000004           384.25
 2/ 7/2018 11:24:37         370         370         370         370       50000              370    18500000   787001420     2050004          383.902
 2/ 7/2018 11:24:51         360         360         360         360       50000              360    18000000   805001420     2100004          383.333
 2/ 7/2018 11:24:55         370         370         370         370       50000              370    18500000   823501420     2150004          383.023
 2/ 7/2018 12:15:26         360         360         360         360       50000              360    18000000   841501420     2200004            382.5
 2/ 7/2018 12:16: 2         370         370         370         370       50000              370    18500000   860001420     2250004          382.222
 2/ 7/2018 12:16:20         360         360         360         360       50000              360    18000000   878001420     2300004          381.739
 2/ 7/2018 12:16:23         370         370         370         370       50000              370    18500000   896501420     2350004          381.489
 2/ 7/2018 12:16:24         360         360         360         360       50000              360    18000000   914501420     2400004          381.042
 2/ 7/2018 12:16:32         370         370         370         370       50000              370    18500000   933001420     2450004          380.816
 2/ 7/2018 12:16:42         360         360         360         360       50000              360    18000000   951001420     2500004            380.4
 2/ 7/2018 12:17:51         370         370         370         370       50000              370    18500000   969501420     2550004          380.196
 2/ 7/2018 12:17:55         360         360         360         360       50000              360    18000000   987501420     2600004          379.808
 2/ 7/2018 12:17:58         370         370         370         370       50000              370    18500000  1006001420     2650004          379.623
 2/ 7/2018 12:17:59         360         360         360         360       50000              360    18000000  1024001420     2700004          379.259
 2/ 7/2018 12:26: 9         350         350         350         350       49998              350    17499300  1041500720     2750002          378.727
 2/ 7/2018 12:26:16         360         360         360         360       50000              360    18000000  1059500720     2800002          378.393
 2/ 7/2018 12:35: 0         350         350         350         350        5000              350     1750000  1061250720     2805002          378.342
 2/ 7/2018 12:37:28         350         350         350         350       45000              350    15750000  1077000720     2850002          377.895
 2/ 7/2018 12:37:37         360         360         360         360       50000              360    18000000  1095000720     2900002          377.586
 2/ 7/2018 12:37:39         350         350         350         350       50000              350    17500000  1112500720     2950002          377.119
 2/ 7/2018 12:39:42         360         360         360         360       50000              360    18000000  1130500720     3000002          376.833
 2/ 7/2018 12:41:16         350         350         350         350       50000              350    17500000  1148000720     3050002          376.393
 2/ 7/2018 12:50:32         360         360         360         360       50000              360    18000000  1166000720     3100002          376.129
 2/ 7/2018 12:59:17         370         370         370         370       50000              370    18500000  1184500720     3150002          376.032
 2/ 7/2018 14: 0: 0         370         370         370         370       50000              370    18500000  1203000720     3200002          375.937
 2/ 7/2018 14: 2:34         360         360         360         360       50000              360    18000000  1221000720     3250002          375.692
 2/ 7/2018 14:17:15         350         350         350         350           2              350         700  1221001420     3250004          375.692
 2/ 7/2018 14:22:30         350         350         350         350       49998              350    17499300  1238500720     3300002          375.303
 2/ 7/2018 14:22:31         360         360         360         360       50000              360    18000000  1256500720     3350002          375.075
 2/ 7/2018 14:22:37         350         350         350         350       50000              350    17500000  1274000720     3400002          374.706
 2/ 7/2018 14:24:18         360         360         360         360       50000              360    18000000  1292000720     3450002          374.493
 2/ 7/2018 14:24:22         350         350         350         350       50000              350    17500000  1309500720     3500002          374.143
 2/ 7/2018 14:24:23         360         360         360         360       50000              360    18000000  1327500720     3550002          373.944
 2/ 7/2018 14:24:30         350         350         350         350       50000              350    17500000  1345000720     3600002          373.611
 2/ 7/2018 14:28:10         340         340         340         340        5000              340     1700000  1346700720     3605002          373.564
 2/ 7/2018 14:30:17         340         340         340         340       45000              340    15300000  1362000720     3650002          373.151
 2/ 7/2018 14:32:17         350         350         350         350       50000              350    17500000  1379500720     3700002          372.838
 2/ 7/2018 14:37:17         340         340         340         340           2              340         680  1379501400     3700004          372.838
 2/ 7/2018 14:40:30         340         340         340         340       49998              340    16999320  1396500720     3750002            372.4
 2/ 7/2018 14:40:38         350         350         350         350       50000              350    17500000  1414000720     3800002          372.105
 2/ 7/2018 14:40:47         340         340         340         340       50000              340    17000000  1431000720     3850002          371.688
 2/ 7/2018 14:42:22         350         350         350         350       50000              350    17500000  1448500720     3900002           371.41
 2/ 7/2018 14:42:25         340         340         340         340       50000              340    17000000  1465500720     3950002          371.013
 2/ 7/2018 14:45:29         350         350         350         350       50000              350    17500000  1483000720     4000002           370.75
 2/ 7/2018 14:45:30         340         340         340         340       50000              340    17000000  1500000720     4050002           370.37
 2/ 7/2018 14:46:50         350         350         350         350       50000              350    17500000  1517500720     4100002          370.122
 2/ 7/2018 15:29:26         350         350         350         350           2              350         700  1517501420     4100004          370.122
 2/ 7/2018 15:46:35         360         360         360         360       50000              360    18000000  1535501420     4150004              370
 2/ 7/2018 16: 5: 1         370         370         370         370       50000              370    18500000  1554001420     4200004              370
 2/ 7/2018 16:13:58         380         380         380         380       50000              380    19000000  1573001420     4250004          370.118
 2/ 7/2018 16:30:34         370         370         370         370       50000              370    18500000  1591501420     4300004          370.116
 2/ 7/2018 16:30:41         380         380         380         380       50000              380    19000000  1610501420     4350004           370.23
 2/ 7/2018 16:30:46         370         370         370         370       50000              370    18500000  1629001420     4400004          370.227
 2/ 7/2018 16:30:47         380         380         380         380       50000              380    19000000  1648001420     4450004          370.337
 2/ 7/2018 16:30:48         370         370         370         370       50000              370    18500000  1666501420     4500004          370.333
 2/ 7/2018 16:30:51         380         380         380         380       50000              380    19000000  1685501420     4550004           370.44
 2/ 7/2018 16:31:24         370         370         370         370       50000              370    18500000  1704001420     4600004          370.435
 2/ 7/2018 16:33:13         380         380         380         380       50000              380    19000000  1723001420     4650004          370.538
 2/ 7/2018 16:33:34         370         370         370         370       50000              370    18500000  1741501420     4700004          370.532
 2/ 7/2018 16:41:43         380         380         380         380       50000              380    19000000  1760501420     4750004          370.632
 2/ 7/2018 16:41:47         370         370         370         370       50000              370    18500000  1779001420     4800004          370.625
 2/ 7/2018 16:59:56         360         360         360         360       50000              360    18000000  1797001420     4850004          370.515
 2/ 7/2018 17: 5: 6         370         370         370         370       50000              370    18500000  1815501420     4900004           370.51
 2/ 7/2018 17: 5: 7         360         360         360         360       50000              360    18000000  1833501420     4950004          370.404
 2/ 7/2018 17: 5:18         370         370         370         370       50000              370    18500000  1852001420     5000004            370.4
 2/ 7/2018 17: 5:31         360         360         360         360       50000              360    18000000  1870001420     5050004          370.297
 2/ 7/2018 17:11:34         350         350         350         350       50000              350    17500000  1887501420     5100004          370.098
 2/ 7/2018 17:11:39         360         360         360         360       50000              360    18000000  1905501420     5150004              370
 2/ 7/2018 17:11:41         350         350         350         350       50000              350    17500000  1923001420     5200004          369.808
 2/ 7/2018 17:12: 4         360         360         360         360       50000              360    18000000  1941001420     5250004          369.714
 2/ 7/2018 17:12:13         350         350         350         350       50000              350    17500000  1958501420     5300004          369.528
 2/ 7/2018 17:12:17         360         360         360         360       50000              360    18000000  1976501420     5350004          369.439
 2/ 7/2018 17:12:41         350         350         350         350       50000              350    17500000  1994001420     5400004          369.259
 2/ 7/2018 17:21:41         340         340         340         340       50000              340    17000000  2011001420     5450004          368.991
 2/ 7/2018 17:22:11         350         350         350         350       50000              350    17500000  2028501420     5500004          368.818
 2/ 7/2018 17:23:59         340         340         340         340       50000              340    17000000  2045501420     5550004          368.559
 2/ 7/2018 17:26:33         350         350         350         350       50000              350    17500000  2063001420     5600004          368.393
 2/ 7/2018 17:27: 0         340         340         340         340       50000              340    17000000  2080001420     5650004          368.142
 2/ 7/2018 17:27:19         350         350         350         350       50000              350    17500000  2097501420     5700004          367.982
 2/ 7/2018 17:29:39         340         340         340         340       50000              340    17000000  2114501420     5750004          367.739
 2/ 7/2018 17:29:40         350         350         350         350       50000              350    17500000  2132001420     5800004          367.586
 2/ 7/2018 17:32:39         300         300         300         300       14133              300     4239900  2136241320     5814137          367.422
 2/ 7/2018 17:47:12         360         360         360         360       50000              360    18000000  2154241320     5864137          367.359
 2/ 7/2018 17:47:53         350         350         350         350       50000              350    17500000  2171741320     5914137          367.212
 2/ 7/2018 17:47:54         360         360         360         360       50000              360    18000000  2189741320     5964137          367.151
 2/ 7/2018 17:48:36         350         350         350         350       50000              350    17500000  2207241320     6014137          367.009
 2/ 7/2018 17:48:59         360         360         360         360       50000              360    18000000  2225241320     6064137          366.951
 2/ 7/2018 17:50:21         350         350         350         350       50000              350    17500000  2242741320     6114137          366.812
 2/ 7/2018 17:50:37         360         360         360         360       50000              360    18000000  2260741320     6164137          366.757
 2/ 7/2018 17:51:47         350         350         350         350       50000              350    17500000  2278241320     6214137          366.622
 2/ 7/2018 17:51:54         360         360         360         360       50000              360    18000000  2296241320     6264137          366.569
 2/ 7/2018 17:52:20         350         350         350         350       50000              350    17500000  2313741320     6314137          366.438
 2/ 7/2018 17:52:21         360         360         360         360       50000              360    18000000  2331741320     6364137          366.388
