         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:12:54        2990        2990        2990        2990        1000             2990     2990000   711975692      241408          2949.26
 2/ 7/2018 11:12:55        2930        2930        2930        2930          25             2930       73250   712048942      241433          2949.26
 2/ 7/2018 11:13: 2        2900        2900        2900        2900          25             2900       72500   712121442      241458          2949.26
 2/ 7/2018 11:15:42        2880        2880        2880        2880        7006             2880    20177280   732298722      248464           2947.3
 2/ 7/2018 11:15:43        2900        2900        2900        2900        9298             2900    26964200   759262922      257762           2945.6
 2/ 7/2018 11:15:53        2870        2870        2870        2870         500             2870     1435000   760697922      258262          2945.45
 2/ 7/2018 11:16:33        3000        3000        3000        3000        1000             3000     3000000   763697922      259262          2945.66
 2/ 7/2018 11:22:26        2860        2860        2860        2860        2000             2860     5720000   769417922      261262          2945.01
 2/ 7/2018 11:22:38        2870        2870        2870        2870        4000             2870    11480000   780897922      265262          2943.87
 2/ 7/2018 11:23: 9        2880        2880        2880        2880        3689             2880    10624320   791522242      268951             2943
 2/ 7/2018 11:23:42        2860        2860        2860        2860         490             2860     1401400   792923642      269441          2942.85
 2/ 7/2018 11:25:53        2890        2890        2890        2890        1705             2890     4927450   797851092      271146          2942.51
 2/ 7/2018 11:26:53        2890        2890        2890        2890        1000             2890     2890000   800741092      272146          2942.32
 2/ 7/2018 11:28:31        2990        2990        2990        2990        1000             2990     2990000   803731092      273146           2942.5
 2/ 7/2018 11:28:41        2900        2900        2900        2900          50             2900      145000   803876092      273196          2942.49
 2/ 7/2018 11:29:19        3020        3020        3020        3020         500             3020     1510000   805386092      273696          2942.63
 2/ 7/2018 11:29:22        2890        2890        2890        2890        1000             2890     2890000   808276092      274696          2942.44
 2/ 7/2018 11:29:30        3120        3120        3120        3120         500             3120     1560000   809836092      275196          2942.76
 2/ 7/2018 11:29:43        2900        2900        2900        2900        6739             2900    19543100   829379192      281935          2941.74
 2/ 7/2018 11:29:53        3200        3200        3200        3200         500             3200     1600000   830979192      282435           2942.2
 2/ 7/2018 11:30:18        2890        2890        2890        2890        1000             2890     2890000   833869192      283435          2942.01
 2/ 7/2018 11:30:26        2880        2880        2880        2880        1000             2880     2880000   836749192      284435          2941.79
 2/ 7/2018 11:30:33        2870        2870        2870        2870        1000             2870     2870000   839619192      285435          2941.54
 2/ 7/2018 11:30:54        2960        2960        2960        2960        1000             2960     2960000   842579192      286435          2941.61
 2/ 7/2018 11:35:18        3000        3000        3000        3000         250             3000      750000   843329192      286685          2941.66
 2/ 7/2018 11:35:33        3010        3010        3010        3010         595             3010     1790950   845120142      287280           2941.8
 2/ 7/2018 11:37:17        2900        2900        2900        2900        1127             2900     3268300   848388442      288407          2941.64
 2/ 7/2018 11:37:57        2980        2980        2980        2980         130             2980      387400   848775842      288537          2941.65
 2/ 7/2018 11:41:12        2880        2880        2880        2880         173             2880      498240   849274082      288710          2941.62
 2/ 7/2018 11:41:14        2940        2940        2940        2940          56             2940      164640   849438722      288766          2941.62
 2/ 7/2018 11:41:51        2930        2930        2930        2930          30             2930       87900   849526622      288796          2941.61
 2/ 7/2018 11:41:54        2890        2890        2890        2890          35             2890      101150   849627772      288831          2941.61
 2/ 7/2018 11:42: 7        2980        2980        2980        2980          25             2980       74500   849702272      288856          2941.61
 2/ 7/2018 11:43:35        2920        2920        2920        2920        9234             2920    26963280   876665552      298090          2940.94
 2/ 7/2018 11:44:40        2910        2910        2910        2910        1000             2910     2910000   879575552      299090          2940.84
 2/ 7/2018 11:45:19        2890        2890        2890        2890        4242             2890    12259380   891834932      303332          2940.13
 2/ 7/2018 11:45:21        2910        2910        2910        2910        9266             2910    26964060   918798992      312598          2939.24
 2/ 7/2018 11:46:12        2890        2890        2890        2890         100             2890      289000   919087992      312698          2939.22
 2/ 7/2018 11:46:21        2890        2900        2890        2900         200          2896.67      579333   919667325      312898          2939.19
 2/ 7/2018 11:46:30        2910        2910        2910        2910         300             2910      873000   920540325      313198          2939.16
 2/ 7/2018 11:46:40        2920        2920        2920        2920         200             2920      584000   921124325      313398          2939.15
 2/ 7/2018 11:46:45        2930        2930        2930        2930         200             2930      586000   921710325      313598          2939.15
 2/ 7/2018 11:47: 7        2890        2890        2890        2890          17             2890       49130   921759455      313615          2939.14
 2/ 7/2018 11:47:35        2950        2950        2950        2950          18             2950       53100   921812555      313633          2939.14
 2/ 7/2018 11:47:43        3090        3090        3090        3090        3615             3090    11170350   932982905      317248          2940.86
 2/ 7/2018 11:47:47        2890        2890        2890        2890         305             2890      881450   933864355      317553          2940.81
 2/ 7/2018 11:47:49        2920        2920        2920        2920        9266             2920    27056720   960921075      326819          2940.22
 2/ 7/2018 11:48:48        2890        2890        2890        2890        1000             2890     2890000   963811075      327819          2940.07
 2/ 7/2018 11:49:28        2890        2890        2890        2890        2870             2890     8294300   972105375      330689          2939.64
 2/ 7/2018 11:50:26        2890        2890        2890        2890         100             2890      289000   972394375      330789          2939.62
 2/ 7/2018 11:50:41        2900        2900        2900        2900        1500             2900     4350000   976744375      332289          2939.44
 2/ 7/2018 11:50:47        2870        2870        2870        2870        3664             2870    10515680   987260055      335953          2938.69
 2/ 7/2018 11:51:13        2870        2870        2870        2870        1000             2870     2870000   990130055      336953          2938.48
 2/ 7/2018 11:55:18        2890        2890        2890        2890          14             2890       40460   990170515      336967          2938.48
 2/ 7/2018 11:55:48        3090        3090        3090        3090        2000             3090     6180000   996350515      338967          2939.37
 2/ 7/2018 11:57:12        3050        3050        3050        3050          28             3050       85400   996435915      338995          2939.38
 2/ 7/2018 11:57:33        3150        3150        3150        3150          44             3150      138600   996574515      339039          2939.41
 2/ 7/2018 11:57:46        2900        2900        2900        2900         500             2900     1450000   998024515      339539          2939.35
 2/ 7/2018 11:59:13        2840        2840        2840        2840        1859             2840     5279560  1003304075      341398          2938.81
 2/ 7/2018 11:59:21        2830        2830        2830        2830        2000             2830     5660000  1008964075      343398          2938.18
 2/ 7/2018 12: 0:44        2940        2940        2940        2940        1150             2940     3381000  1012345075      344548          2938.18
 2/ 7/2018 12: 1:49        2900        2900        2900        2900         125             2900      362500  1012707575      344673          2938.17
 2/ 7/2018 12: 1:57        2910        2910        2910        2910         125             2910      363750  1013071325      344798          2938.16
 2/ 7/2018 12: 2: 6        2920        2920        2920        2920         125             2920      365000  1013436325      344923          2938.15
 2/ 7/2018 12: 2:12        2930        2930        2930        2930         125             2930      366250  1013802575      345048          2938.15
 2/ 7/2018 12: 3:59        2880        2880        2880        2880        1000             2880     2880000  1016682575      346048          2937.98
 2/ 7/2018 12: 6:13        2870        2870        2870        2870        1000             2870     2870000  1019552575      347048          2937.79
 2/ 7/2018 12: 6:33        2900        2900        2900        2900         250             2900      725000  1020277575      347298          2937.76
 2/ 7/2018 12: 6:39        2910        2910        2910        2910         250             2910      727500  1021005075      347548          2937.74
 2/ 7/2018 12:12:10        2880        2880        2880        2880           1             2880        2880  1021007955      347549          2937.74
 2/ 7/2018 12:14:20        2880        2880        2880        2880         876             2880     2522880  1023530835      348425          2937.59
 2/ 7/2018 12:14:22        2900        2900        2900        2900        9298             2900    26964200  1050495035      357723          2936.62
 2/ 7/2018 12:16:11        2880        2880        2880        2880         125             2880      360000  1050855035      357848           2936.6
 2/ 7/2018 12:16:19        2890        2890        2890        2890         125             2890      361250  1051216285      357973          2936.58
 2/ 7/2018 12:16:27        2900        2900        2900        2900         125             2900      362500  1051578785      358098          2936.57
 2/ 7/2018 12:16:33        2910        2910        2910        2910         125             2910      363750  1051942535      358223          2936.56
 2/ 7/2018 12:17:50        2870        2870        2870        2870        1000             2870     2870000  1054812535      359223          2936.37
 2/ 7/2018 12:19: 1        2870        2870        2870        2870          50             2870      143500  1054956035      359273          2936.36
 2/ 7/2018 12:19:15        2870        2870        2870        2870        1000             2870     2870000  1057826035      360273          2936.18
 2/ 7/2018 12:20:38        2880        2880        2880        2880         199             2880      573120  1058399155      360472          2936.15
 2/ 7/2018 12:21:47        2880        2880        2880        2880         250             2880      720000  1059119155      360722          2936.11
 2/ 7/2018 12:21:59        2960        2960        2960        2960        5000             2960    14800000  1073919155      365722          2936.44
 2/ 7/2018 12:22:45        2880        2880        2880        2880          61             2880      175680  1074094835      365783          2936.43
 2/ 7/2018 12:22:47        2900        2900        2900        2900        9298             2900    26964200  1101059035      375081          2935.52
 2/ 7/2018 12:25:44        2880        2880        2880        2880         439             2880     1264320  1102323355      375520          2935.46
 2/ 7/2018 12:27:13        2990        2990        2990        2990          61             2990      182390  1102505745      375581          2935.47
 2/ 7/2018 12:32:27        2810        2810        2810        2810          14             2810       39340  1102545085      375595          2935.46
 2/ 7/2018 12:33:18        2820        2820        2820        2820        8600             2820    24252000  1126797085      384195          2932.88
 2/ 7/2018 12:39:59        2880        2880        2880        2880       10000             2880    28800000  1155597085      394195          2931.54
 2/ 7/2018 12:41:47        2880        2880        2880        2880        1000             2880     2880000  1158477085      395195          2931.41
 2/ 7/2018 12:50:23        2900        2900        2900        2900          10             2900       29000  1158506085      395205          2931.41
 2/ 7/2018 12:51:38        2880        2880        2880        2880           1             2880        2880  1158508965      395206          2931.41
 2/ 7/2018 12:55:51        3000        3000        3000        3000         600             3000     1800000  1160308965      395806          2931.51
 2/ 7/2018 12:56:47        2760        2760        2760        2760        8600             2760    23736000  1184044965      404406          2927.86
 2/ 7/2018 12:59:19        2930        2930        2930        2930        1500             2930     4395000  1188439965      405906          2927.87
 2/ 7/2018 13:55:19        3020        3430        3020        3100        1000          3183.33     3183333  1191623298      406906           2928.5
 2/ 7/2018 14: 0: 0        2910        2950        2910        2950          29          2936.67       85163  1191708461      406935           2928.5
 2/ 7/2018 14: 0:27        2890        2890        2890        2890        1000             2890     2890000  1194598461      407935           2928.4
 2/ 7/2018 14: 9:30        2880        2880        2880        2880        3200             2880     9216000  1203814461      411135          2928.03
 2/ 7/2018 14:10:29        2880        2880        2880        2880        1000             2880     2880000  1206694461      412135          2927.91
 2/ 7/2018 14:12:53        3010        3010        3010        3010          50             3010      150500  1206844961      412185          2927.92
 2/ 7/2018 14:14:31        2910        2910        2910        2910        1000             2910     2910000  1209754961      413185          2927.88
 2/ 7/2018 14:17:32        2880        2880        2880        2880         200             2880      576000  1210330961      413385          2927.85
 2/ 7/2018 14:20:56        2880        2880        2880        2880        4811             2880    13855680  1224186641      418196           2927.3
 2/ 7/2018 14:25: 7        2880        2880        2880        2880         500             2880     1440000  1225626641      418696          2927.25
 2/ 7/2018 14:29:28        2890        2890        2890        2890        1000             2890     2890000  1228516641      419696          2927.16
 2/ 7/2018 14:30: 5        2880        2880        2880        2880        2000             2880     5760000  1234276641      421696          2926.93
 2/ 7/2018 14:31:59        2870        2870        2870        2870        1000             2870     2870000  1237146641      422696           2926.8
 2/ 7/2018 14:33:49        2870        2870        2870        2870        2000             2870     5740000  1242886641      424696          2926.53
 2/ 7/2018 14:33:55        2860        2860        2860        2860        2000             2860     5720000  1248606641      426696          2926.22
 2/ 7/2018 14:34:11        2870        2870        2870        2870         100             2870      287000  1248893641      426796          2926.21
 2/ 7/2018 14:34:58        2880        2880        2880        2880         125             2880      360000  1249253641      426921          2926.19
 2/ 7/2018 14:35: 2        2890        2890        2890        2890         125             2890      361250  1249614891      427046          2926.18
 2/ 7/2018 14:35: 6        2900        2900        2900        2900         125             2900      362500  1249977391      427171          2926.18
 2/ 7/2018 14:35:10        2910        2910        2910        2910         125             2910      363750  1250341141      427296          2926.17
 2/ 7/2018 14:37:18        2870        2870        2870        2870         100             2870      287000  1250628141      427396          2926.16
 2/ 7/2018 14:40:17        2850        2850        2850        2850        2818             2850     8031300  1258659441      430214          2925.66
 2/ 7/2018 14:41: 1        2870        2870        2870        2870        1424             2870     4086880  1262746321      431638          2925.48
 2/ 7/2018 14:41:11        2880        2880        2880        2880        2500             2880     7200000  1269946321      434138          2925.21
 2/ 7/2018 14:41:48        2840        2840        2840        2840        2828             2840     8031520  1277977841      436966          2924.66
 2/ 7/2018 14:42:13        2850        2850        2850        2850         300             2850      855000  1278832841      437266          2924.61
 2/ 7/2018 14:44:11        2860        2860        2860        2860        4081             2860    11671660  1290504501      441347          2924.01
 2/ 7/2018 14:44:58        2860        2860        2860        2860         100             2860      286000  1290790501      441447             2924
 2/ 7/2018 14:46:19        2870        2870        2870        2870        2726             2870     7823620  1298614121      444173          2923.67
 2/ 7/2018 14:47:59        3100        3100        3100        3100        1000             3100     3100000  1301714121      445173          2924.06
 2/ 7/2018 14:51:26        2870        2870        2870        2870        1045             2870     2999150  1304713271      446218          2923.94
 2/ 7/2018 14:54:24        2870        2870        2870        2870          99             2870      284130  1304997401      446317          2923.92
 2/ 7/2018 14:54:27        2870        2870        2870        2870        6890             2870    19774300  1324771701      453207          2923.11
 2/ 7/2018 14:55:28        2840        2840        2840        2840        2828             2840     8031520  1332803221      456035          2922.59
 2/ 7/2018 14:55:29        2840        2840        2840        2840        2828             2840     8031520  1340834741      458863          2922.08
 2/ 7/2018 14:56: 4        2880        2880        2880        2880         800             2880     2304000  1343138741      459663          2922.01
 2/ 7/2018 14:56:34        2870        2870        2870        2870         800             2870     2296000  1345434741      460463          2921.92
 2/ 7/2018 14:58:43        2840        2840        2840        2840        2828             2840     8031520  1353466261      463291          2921.42
 2/ 7/2018 14:58:44        2840        2840        2840        2840        2828             2840     8031520  1361497781      466119          2920.92
 2/ 7/2018 14:58:45        2840        2840        2840        2840        2828             2840     8031520  1369529301      468947          2920.44
 2/ 7/2018 14:58:46        2840        2840        2840        2840        2828             2840     8031520  1377560821      471775          2919.95
 2/ 7/2018 15: 1:18        2850        2850        2850        2850         300             2850      855000  1378415821      472075          2919.91
 2/ 7/2018 15: 3:33        2860        2860        2860        2860        5066             2860    14488760  1392904581      477141          2919.27
 2/ 7/2018 15: 4: 0        2850        2850        2850        2850          50             2850      142500  1393047081      477191          2919.27
 2/ 7/2018 15: 4:38        2900        2900        2900        2900         250             2900      725000  1393772081      477441          2919.26
 2/ 7/2018 15: 4:46        2850        2850        2850        2850        1000             2850     2850000  1396622081      478441          2919.11
 2/ 7/2018 15: 5:32        2770        2770        2770        2770         100             2770      277000  1396899081      478541          2919.08
 2/ 7/2018 15: 5:33        2850        2850        2850        2850        6557             2850    18687450  1415586531      485098          2918.15
 2/ 7/2018 15: 5:35        2780        2780        2780        2780         100             2780      278000  1415864531      485198          2918.12
 2/ 7/2018 15: 5:40        2870        2870        2870        2870        1000             2870     2870000  1418734531      486198          2918.02
 2/ 7/2018 15: 5:41        2790        2790        2790        2790         100             2790      279000  1419013531      486298          2917.99
 2/ 7/2018 15: 5:45        2800        2800        2800        2800         100             2800      280000  1419293531      486398          2917.97
 2/ 7/2018 15: 5:47        2840        2840        2840        2840        3337             2840     9477080  1428770611      489735          2917.44
 2/ 7/2018 15: 5:48        2860        2860        2860        2860        5617             2860    16064620  1444835231      495352          2916.78
 2/ 7/2018 15: 5:49        2810        2810        2810        2810         100             2810      281000  1445116231      495452          2916.76
 2/ 7/2018 15: 5:59        2810        2810        2810        2810        1000             2810     2810000  1447926231      496452          2916.55
 2/ 7/2018 15: 6: 4        2810        2810        2810        2810        2000             2810     5620000  1453546231      498452          2916.12
 2/ 7/2018 15: 6:39        2840        2840        2840        2840         625             2840     1775000  1455321231      499077          2916.03
 2/ 7/2018 15: 7: 6        2790        2790        2790        2790         100             2790      279000  1455600231      499177             2916
 2/ 7/2018 15: 7:11        2830        2830        2830        2830        1250             2830     3537500  1459137731      500427          2915.79
 2/ 7/2018 15: 7:21        2840        2840        2840        2840         375             2840     1065000  1460202731      500802          2915.73
