         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14:31:49          80          80          80          80      100000               80     8000000   213000000     2500000             85.2
 2/ 7/2018 14:32:40          90          90          90          90      100000               90     9000000   222000000     2600000          85.3846
 2/ 7/2018 14:32:41          80          80          80          80      100000               80     8000000   230000000     2700000          85.1852
 2/ 7/2018 14:32:42          90          90          90          90      100000               90     9000000   239000000     2800000          85.3571
 2/ 7/2018 14:32:43          80          80          80          80      100000               80     8000000   247000000     2900000          85.1724
 2/ 7/2018 14:33:15          90          90          90          90      100000               90     9000000   256000000     3000000          85.3333
 2/ 7/2018 14:33:17          80          80          80          80      100000               80     8000000   264000000     3100000          85.1613
 2/ 7/2018 14:33:26          90          90          90          90      100000               90     9000000   273000000     3200000          85.3125
 2/ 7/2018 14:33:28          80          80          80          80      100000               80     8000000   281000000     3300000          85.1515
 2/ 7/2018 14:33:29          90          90          90          90      100000               90     9000000   290000000     3400000          85.2941
 2/ 7/2018 14:33:30          80          80          80          80      100000               80     8000000   298000000     3500000          85.1429
 2/ 7/2018 14:42:25          90          90          90          90      100000               90     9000000   307000000     3600000          85.2778
 2/ 7/2018 14:42:52          80          80          80          80      100000               80     8000000   315000000     3700000          85.1351
 2/ 7/2018 14:42:54          90          90          90          90      100000               90     9000000   324000000     3800000          85.2632
 2/ 7/2018 14:43: 1          80          80          80          80      100000               80     8000000   332000000     3900000          85.1282
 2/ 7/2018 14:43: 2          90          90          90          90      100000               90     9000000   341000000     4000000            85.25
 2/ 7/2018 14:44:18          80          80          80          80      100000               80     8000000   349000000     4100000           85.122
 2/ 7/2018 14:44:19          90          90          90          90      100000               90     9000000   358000000     4200000          85.2381
 2/ 7/2018 14:44:20          80          80          80          80      100000               80     8000000   366000000     4300000          85.1163
 2/ 7/2018 15:58:40          70          70          70          70      100000               70     7000000   373000000     4400000          84.7727
 2/ 7/2018 15:59:13          80          80          80          80      100000               80     8000000   381000000     4500000          84.6667
 2/ 7/2018 15:59:16          70          70          70          70      100000               70     7000000   388000000     4600000          84.3478
 2/ 7/2018 15:59:22          80          80          80          80      100000               80     8000000   396000000     4700000          84.2553
 2/ 7/2018 15:59:25          70          70          70          70      100000               70     7000000   403000000     4800000          83.9583
 2/ 7/2018 16: 6:33          80          80          80          80      100000               80     8000000   411000000     4900000          83.8776
 2/ 7/2018 16: 6:35          70          70          70          70      100000               70     7000000   418000000     5000000             83.6
 2/ 7/2018 17:12:42          80          80          80          80      100000               80     8000000   426000000     5100000          83.5294
 2/ 7/2018 17:12:47          70          70          70          70      100000               70     7000000   433000000     5200000          83.2692
 2/ 7/2018 17:12:48          80          80          80          80      100000               80     8000000   441000000     5300000          83.2075
 2/ 7/2018 17:12:49          70          70          70          70      100000               70     7000000   448000000     5400000           82.963
 2/ 7/2018 17:12:52          80          80          80          80      100000               80     8000000   456000000     5500000          82.9091
 2/ 7/2018 17:13:23          70          70          70          70      100000               70     7000000   463000000     5600000          82.6786
 2/ 7/2018 17:13:27          80          80          80          80      100000               80     8000000   471000000     5700000          82.6316
 2/ 7/2018 17:13:38          70          70          70          70      100000               70     7000000   478000000     5800000          82.4138
 2/ 7/2018 17:13:39          80          80          80          80      100000               80     8000000   486000000     5900000          82.3729
 2/ 7/2018 17:13:50          70          70          70          70      100000               70     7000000   493000000     6000000          82.1667
 2/ 7/2018 17:14:12          80          80          80          80      100000               80     8000000   501000000     6100000          82.1311
 2/ 7/2018 17:14:34          70          70          70          70      100000               70     7000000   508000000     6200000          81.9355
 2/ 7/2018 17:14:45          80          80          80          80      100000               80     8000000   516000000     6300000          81.9048
 2/ 7/2018 17:14:46          70          70          70          70      100000               70     7000000   523000000     6400000          81.7188
 2/ 7/2018 17:17:36          80          80          80          80      100000               80     8000000   531000000     6500000          81.6923
 2/ 7/2018 17:17:39          70          70          70          70      100000               70     7000000   538000000     6600000          81.5152
 2/ 7/2018 17:17:41          80          80          80          80      100000               80     8000000   546000000     6700000          81.4925
 2/ 7/2018 17:17:42          70          70          70          70      100000               70     7000000   553000000     6800000          81.3235
 2/ 7/2018 17:49:20          80          80          80          80      100000               80     8000000   561000000     6900000          81.3043
