         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14:23:49         120         120         120         120       10000              120     1200000    38840000      381000          101.942
 2/ 7/2018 14:24: 0         110         110         110         110       10000              110     1100000    39940000      391000          102.148
 2/ 7/2018 14:24: 6         120         120         120         120       10000              120     1200000    41140000      401000          102.594
 2/ 7/2018 14:24:19         110         110         110         110       10000              110     1100000    42240000      411000          102.774
 2/ 7/2018 14:24:22         120         120         120         120       10000              120     1200000    43440000      421000          103.183
 2/ 7/2018 15: 4:38         110         110         110         110       10000              110     1100000    44540000      431000          103.341
 2/ 7/2018 15: 6:27         120         120         120         120       10000              120     1200000    45740000      441000          103.719
 2/ 7/2018 15: 6:30         110         110         110         110       10000              110     1100000    46840000      451000          103.858
 2/ 7/2018 16:22:26         100         100         100         100       10000              100     1000000    47840000      461000          103.774
 2/ 7/2018 16:38:27          80          80          80          80        1250               80      100000    47940000      462250           103.71
 2/ 7/2018 16:40:33         110         110         110         110       10000              110     1100000    49040000      472250          103.843
 2/ 7/2018 16:40:34         100         100         100         100       10000              100     1000000    50040000      482250          103.764
 2/ 7/2018 16:40:46         110         110         110         110       10000              110     1100000    51140000      492250           103.89
 2/ 7/2018 16:40:56         100         100         100         100       10000              100     1000000    52140000      502250          103.813
 2/ 7/2018 16:41:30         110         110         110         110       10000              110     1100000    53240000      512250          103.934
 2/ 7/2018 16:42:34         100         100         100         100       10000              100     1000000    54240000      522250          103.858
 2/ 7/2018 17:13:27         110         110         110         110       10000              110     1100000    55340000      532250          103.974
 2/ 7/2018 17:13:34         100         100         100         100       10000              100     1000000    56340000      542250            103.9
 2/ 7/2018 17:13:41         110         110         110         110       10000              110     1100000    57440000      552250          104.011
 2/ 7/2018 17:13:49         100         100         100         100       10000              100     1000000    58440000      562250           103.94
 2/ 7/2018 17:13:56         110         110         110         110       10000              110     1100000    59540000      572250          104.045
 2/ 7/2018 17:14: 4         100         100         100         100       10000              100     1000000    60540000      582250          103.976
 2/ 7/2018 17:14:34         110         110         110         110       10000              110     1100000    61640000      592250          104.078
 2/ 7/2018 17:14:37         100         100         100         100       10000              100     1000000    62640000      602250           104.01
 2/ 7/2018 17:30:22         110         110         110         110       10000              110     1100000    63740000      612250          104.108
 2/ 7/2018 17:30:49         100         100         100         100       10000              100     1000000    64740000      622250          104.042
 2/ 7/2018 17:35: 7         110         110         110         110       10000              110     1100000    65840000      632250          104.136
 2/ 7/2018 17:35:19         100         100         100         100       10000              100     1000000    66840000      642250          104.072
 2/ 7/2018 17:35:50         110         110         110         110       10000              110     1100000    67940000      652250          104.163
 2/ 7/2018 17:57:47         100         100         100         100       10000              100     1000000    68940000      662250            104.1
 2/ 7/2018 17:58:50         110         110         110         110       10000              110     1100000    70040000      672250          104.187
