         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:40:34         240         240         240         240       99666              240    23919840   657528679     2738864          240.074
 2/ 7/2018 10:41:53         240         240         240         240       12498              240     2999520   660528199     2751362          240.073
 2/ 7/2018 10:42: 1         250         250         250         250        2984              250      746000   661274199     2754346          240.084
 2/ 7/2018 10:44:56         250         250         250         250       99666              250    24916500   686190699     2854012           240.43
 2/ 7/2018 10:45:11         240         240         240         240       99666              240    23919840   710110539     2953678          240.416
 2/ 7/2018 10:45:14         250         250         250         250       99666              250    24916500   735027039     3053344          240.729
 2/ 7/2018 10:45:17         240         240         240         240       99666              240    23919840   758946879     3153010          240.706
 2/ 7/2018 10:46:30         250         250         250         250       99666              250    24916500   783863379     3252676           240.99
 2/ 7/2018 10:46:31         240         240         240         240       99666              240    23919840   807783219     3352342          240.961
 2/ 7/2018 10:46:32         250         250         250         250       99666              250    24916500   832699719     3452008          241.222
 2/ 7/2018 10:46:37         240         240         240         240       99666              240    23919840   856619559     3551674          241.188
 2/ 7/2018 10:46:42         250         250         250         250       99666              250    24916500   881536059     3651340          241.428
 2/ 7/2018 10:48:53         240         240         240         240       99666              240    23919840   905455899     3751006           241.39
 2/ 7/2018 10:49: 1         250         250         250         250       99666              250    24916500   930372399     3850672          241.613
 2/ 7/2018 10:49: 3         240         240         240         240       99666              240    23919840   954292239     3950338          241.572
 2/ 7/2018 10:49:10         250         250         250         250       99666              250    24916500   979208739     4050004           241.78
 2/ 7/2018 10:49:12         240         240         240         240       99666              240    23919840  1003128579     4149670          241.737
 2/ 7/2018 10:49:54         250         250         250         250       99666              250    24916500  1028045079     4249336          241.931
 2/ 7/2018 10:49:56         240         240         240         240       99666              240    23919840  1051964919     4349002          241.887
 2/ 7/2018 10:50: 2         250         250         250         250       99666              250    24916500  1076881419     4448668          242.068
 2/ 7/2018 10:51:37         240         240         240         240       99666              240    23919840  1100801259     4548334          242.023
 2/ 7/2018 10:52: 0         220         220         220         220       20000              220     4400000  1105201259     4568334          241.927
 2/ 7/2018 10:53:59         250         250         250         250       99666              250    24916500  1130117759     4668000          242.099
 2/ 7/2018 10:54: 7         240         240         240         240       99666              240    23919840  1154037599     4767666          242.055
 2/ 7/2018 10:54: 8         250         250         250         250       99666              250    24916500  1178954099     4867332          242.218
 2/ 7/2018 10:54:13         240         240         240         240       99666              240    23919840  1202873939     4966998          242.173
 2/ 7/2018 10:54:17         250         250         250         250       99666              250    24916500  1227790439     5066664          242.327
 2/ 7/2018 10:55:37         240         240         240         240       99666              240    23919840  1251710279     5166330          242.282
 2/ 7/2018 10:55:46         250         250         250         250       99666              250    24916500  1276626779     5265996          242.428
 2/ 7/2018 10:56: 2         240         240         240         240       99666              240    23919840  1300546619     5365662          242.383
 2/ 7/2018 10:56: 5         250         250         250         250       99666              250    24916500  1325463119     5465328          242.522
 2/ 7/2018 10:57:59         240         240         240         240       99666              240    23919840  1349382959     5564994          242.477
 2/ 7/2018 10:58: 0         250         250         250         250       99666              250    24916500  1374299459     5664660          242.609
 2/ 7/2018 10:58: 2         240         240         240         240       99666              240    23919840  1398219299     5764326          242.564
 2/ 7/2018 10:58:41         250         250         250         250       98666              250    24666500  1422885799     5862992          242.689
 2/ 7/2018 10:58:47         240         240         240         240       98666              240    23679840  1446565639     5961658          242.645
 2/ 7/2018 10:59: 0         250         250         250         250       98666              250    24666500  1471232139     6060324          242.765
 2/ 7/2018 10:59: 1         240         240         240         240       98666              240    23679840  1494911979     6158990           242.72
 2/ 7/2018 10:59:26         250         250         250         250       98666              250    24666500  1519578479     6257656          242.835
 2/ 7/2018 10:59:27         240         240         240         240       98666              240    23679840  1543258319     6356322          242.791
 2/ 7/2018 10:59:32         250         250         250         250       98666              250    24666500  1567924819     6454988          242.901
 2/ 7/2018 10:59:52         240         240         240         240       98666              240    23679840  1591604659     6553654          242.858
 2/ 7/2018 10:59:55         250         250         250         250       98666              250    24666500  1616271159     6652320          242.964
 2/ 7/2018 11: 0: 0         240         240         240         240       98666              240    23679840  1639950999     6750986           242.92
 2/ 7/2018 11: 0: 3         250         250         250         250       98666              250    24666500  1664617499     6849652          243.022
 2/ 7/2018 11: 0: 7         240         240         240         240       98666              240    23679840  1688297339     6948318          242.979
 2/ 7/2018 11: 0:37         230         230         230         230       20000              230     4600000  1692897339     6968318          242.942
 2/ 7/2018 11: 2: 8         230         230         230         230       73666              230    16943180  1709840519     7041984          242.807
 2/ 7/2018 11: 2: 9         240         240         240         240       73666              240    17679840  1727520359     7115650          242.778
 2/ 7/2018 11: 7:36         250         250         250         250       73666              250    18416500  1745936859     7189316          242.852
 2/ 7/2018 11: 9:21         240         240         240         240       73666              240    17679840  1763616699     7262982          242.823
 2/ 7/2018 11: 9:22         250         250         250         250       73666              250    18416500  1782033199     7336648          242.895
 2/ 7/2018 11: 9:23         240         240         240         240       73666              240    17679840  1799713039     7410314          242.866
 2/ 7/2018 11: 9:27         250         250         250         250       73666              250    18416500  1818129539     7483980          242.936
 2/ 7/2018 11: 9:29         240         240         240         240       73666              240    17679840  1835809379     7557646          242.908
 2/ 7/2018 11: 9:32         250         250         250         250       73666              250    18416500  1854225879     7631312          242.976
 2/ 7/2018 11: 9:37         240         240         240         240       73666              240    17679840  1871905719     7704978          242.948
 2/ 7/2018 11: 9:56         250         250         250         250       73666              250    18416500  1890322219     7778644          243.014
 2/ 7/2018 11: 9:58         240         240         240         240       73666              240    17679840  1908002059     7852310          242.986
 2/ 7/2018 11:10:17         250         250         250         250       73666              250    18416500  1926418559     7925976          243.051
 2/ 7/2018 11:10:18         240         240         240         240       73666              240    17679840  1944098399     7999642          243.023
 2/ 7/2018 11:17:29         230         230         230         230       73666              230    16943180  1961041579     8073308          242.904
 2/ 7/2018 11:25:14         240         240         240         240       73666              240    17679840  1978721419     8146974          242.878
 2/ 7/2018 11:25:16         230         230         230         230       73666              230    16943180  1995664599     8220640          242.763
 2/ 7/2018 11:25:18         240         240         240         240       73666              240    17679840  2013344439     8294306          242.738
 2/ 7/2018 11:25:22         230         230         230         230       73666              230    16943180  2030287619     8367972          242.626
 2/ 7/2018 11:25:32         240         240         240         240       73666              240    17679840  2047967459     8441638          242.603
 2/ 7/2018 11:25:57         230         230         230         230       73666              230    16943180  2064910639     8515304          242.494
 2/ 7/2018 11:27: 7         240         240         240         240       73666              240    17679840  2082590479     8588970          242.473
 2/ 7/2018 11:27: 8         230         230         230         230       73666              230    16943180  2099533659     8662636          242.367
 2/ 7/2018 11:27:18         240         240         240         240       73666              240    17679840  2117213499     8736302          242.347
 2/ 7/2018 11:30:19         230         230         230         230       73666              230    16943180  2134156679     8809968          242.243
 2/ 7/2018 11:31:49         240         240         240         240       73666              240    17679840  2151836519     8883634          242.225
 2/ 7/2018 11:31:57         230         230         230         230       73666              230    16943180  2168779699     8957300          242.124
 2/ 7/2018 11:31:59         240         240         240         240       73666              240    17679840  2186459539     9030966          242.107
 2/ 7/2018 11:32: 1         230         230         230         230       73666              230    16943180  2203402719     9104632          242.009
 2/ 7/2018 11:33:27         240         240         240         240       73666              240    17679840  2221082559     9178298          241.993
 2/ 7/2018 11:39: 7         230         230         230         230       73666              230    16943180  2238025739     9251964          241.897
 2/ 7/2018 11:39:19         240         240         240         240       73666              240    17679840  2255705579     9325630          241.882
 2/ 7/2018 11:39:27         230         230         230         230       73666              230    16943180  2272648759     9399296          241.789
 2/ 7/2018 11:39:30         240         240         240         240       73666              240    17679840  2290328599     9472962          241.775
 2/ 7/2018 11:39:31         230         230         230         230       73666              230    16943180  2307271779     9546628          241.684
 2/ 7/2018 11:39:50         240         240         240         240       73666              240    17679840  2324951619     9620294          241.672
 2/ 7/2018 11:39:51         230         230         230         230       73666              230    16943180  2341894799     9693960          241.583
 2/ 7/2018 11:39:56         240         240         240         240       73666              240    17679840  2359574639     9767626          241.571
 2/ 7/2018 11:39:57         230         230         230         230       73666              230    16943180  2376517819     9841292          241.484
 2/ 7/2018 11:40:40         240         240         240         240       73666              240    17679840  2394197659     9914958          241.473
 2/ 7/2018 11:40:44         230         230         230         230       73666              230    16943180  2411140839     9988624          241.389
 2/ 7/2018 11:42:15         200         200         200         200        8249              200     1649800  2412790639     9996873          241.355
 2/ 7/2018 11:42:17         240         240         240         240       73666              240    17679840  2430470479    10070539          241.345
 2/ 7/2018 11:42:21         230         230         230         230       73666              230    16943180  2447413659    10144205          241.262
 2/ 7/2018 12: 3:37         240         240         240         240       73666              240    17679840  2465093499    10217871          241.253
 2/ 7/2018 12: 3:38         230         230         230         230       73666              230    16943180  2482036679    10291537          241.173
 2/ 7/2018 12: 4:29         240         240         240         240       73666              240    17679840  2499716519    10365203          241.164
 2/ 7/2018 12: 4:32         230         230         230         230       73666              230    16943180  2516659699    10438869          241.085
 2/ 7/2018 12: 4:49         240         240         240         240       73666              240    17679840  2534339539    10512535          241.078
 2/ 7/2018 12: 5: 0         230         230         230         230       73666              230    16943180  2551282719    10586201          241.001
 2/ 7/2018 12: 5: 1         240         240         240         240       73666              240    17679840  2568962559    10659867          240.994
 2/ 7/2018 12: 5: 3         230         230         230         230       73666              230    16943180  2585905739    10733533          240.918
 2/ 7/2018 12: 5:15         240         240         240         240       73666              240    17679840  2603585579    10807199          240.912
 2/ 7/2018 12: 5:16         230         230         230         230       73666              230    16943180  2620528759    10880865          240.838
 2/ 7/2018 12: 5:21         240         240         240         240       73666              240    17679840  2638208599    10954531          240.833
 2/ 7/2018 12: 5:24         230         230         230         230       73666              230    16943180  2655151779    11028197           240.76
 2/ 7/2018 12: 5:25         240         240         240         240       73666              240    17679840  2672831619    11101863          240.755
 2/ 7/2018 12: 5:28         230         230         230         230       73666              230    16943180  2689774799    11175529          240.684
 2/ 7/2018 12: 5:34         240         240         240         240       73666              240    17679840  2707454639    11249195           240.68
 2/ 7/2018 12: 5:35         230         230         230         230       73666              230    16943180  2724397819    11322861           240.61
 2/ 7/2018 12: 5:43         240         240         240         240       73666              240    17679840  2742077659    11396527          240.606
 2/ 7/2018 12: 7: 6         230         230         230         230       73666              230    16943180  2759020839    11470193          240.538
 2/ 7/2018 12: 7: 8         240         240         240         240       73666              240    17679840  2776700679    11543859          240.535
 2/ 7/2018 12: 7:16         230         230         230         230       73666              230    16943180  2793643859    11617525          240.468
 2/ 7/2018 12: 7:34         240         240         240         240       73666              240    17679840  2811323699    11691191          240.465
 2/ 7/2018 12: 7:57         230         230         230         230       73666              230    16943180  2828266879    11764857            240.4
 2/ 7/2018 12: 8:19         240         240         240         240       73666              240    17679840  2845946719    11838523          240.397
 2/ 7/2018 12: 8:26         230         230         230         230       73666              230    16943180  2862889899    11912189          240.333
 2/ 7/2018 12: 8:35         240         240         240         240       73666              240    17679840  2880569739    11985855          240.331
 2/ 7/2018 12: 8:44         230         230         230         230       73666              230    16943180  2897512919    12059521          240.268
 2/ 7/2018 12: 9: 5         240         240         240         240       73666              240    17679840  2915192759    12133187          240.266
 2/ 7/2018 12: 9:27         230         230         230         230       73666              230    16943180  2932135939    12206853          240.204
 2/ 7/2018 12: 9:43         240         240         240         240       73666              240    17679840  2949815779    12280519          240.203
 2/ 7/2018 12: 9:50         230         230         230         230       73666              230    16943180  2966758959    12354185          240.142
 2/ 7/2018 12:10: 8         240         240         240         240       73666              240    17679840  2984438799    12427851          240.141
 2/ 7/2018 12:10:20         230         230         230         230       73666              230    16943180  3001381979    12501517          240.081
 2/ 7/2018 12:10:50         240         240         240         240       73666              240    17679840  3019061819    12575183          240.081
 2/ 7/2018 12:13:33         230         230         230         230       73666              230    16943180  3036004999    12648849          240.022
 2/ 7/2018 12:13:58         240         240         240         240       73666              240    17679840  3053684839    12722515          240.022
 2/ 7/2018 12:15:42         230         230         230         230       73666              230    16943180  3070628019    12796181          239.964
 2/ 7/2018 12:38:23         240         240         240         240       73666              240    17679840  3088307859    12869847          239.965
 2/ 7/2018 12:38:24         230         230         230         230       73666              230    16943180  3105251039    12943513          239.908
 2/ 7/2018 12:47: 8         240         240         240         240       73666              240    17679840  3122930879    13017179          239.908
 2/ 7/2018 12:47:12         230         230         230         230       73666              230    16943180  3139874059    13090845          239.853
 2/ 7/2018 12:47:14         240         240         240         240       73666              240    17679840  3157553899    13164511          239.853
 2/ 7/2018 12:53:52         230         230         230         230       73666              230    16943180  3174497079    13238177          239.799
 2/ 7/2018 12:53:57         240         240         240         240       73666              240    17679840  3192176919    13311843            239.8
 2/ 7/2018 12:53:59         230         230         230         230       73666              230    16943180  3209120099    13385509          239.746
 2/ 7/2018 12:54: 3         240         240         240         240       73666              240    17679840  3226799939    13459175          239.747
 2/ 7/2018 12:54: 5         230         230         230         230       73666              230    16943180  3243743119    13532841          239.694
 2/ 7/2018 12:54: 6         240         240         240         240       73666              240    17679840  3261422959    13606507          239.696
 2/ 7/2018 12:54: 7         230         230         230         230       73666              230    16943180  3278366139    13680173          239.644
 2/ 7/2018 12:54: 8         240         240         240         240       73666              240    17679840  3296045979    13753839          239.646
 2/ 7/2018 12:54: 9         230         230         230         230       73666              230    16943180  3312989159    13827505          239.594
 2/ 7/2018 12:54:22         240         240         240         240       73666              240    17679840  3330668999    13901171          239.596
 2/ 7/2018 12:54:28         230         230         230         230       73666              230    16943180  3347612179    13974837          239.546
 2/ 7/2018 12:54:32         240         240         240         240       73666              240    17679840  3365292019    14048503          239.548
 2/ 7/2018 12:54:34         230         230         230         230       73666              230    16943180  3382235199    14122169          239.498
 2/ 7/2018 12:54:46         240         240         240         240       73666              240    17679840  3399915039    14195835          239.501
 2/ 7/2018 12:54:50         230         230         230         230       73666              230    16943180  3416858219    14269501          239.452
 2/ 7/2018 12:55: 1         240         240         240         240       73666              240    17679840  3434538059    14343167          239.455
 2/ 7/2018 14: 0: 1         220         220         220         220           1              220         220  3434538279    14343168          239.455
 2/ 7/2018 14: 0:43         230         230         230         230      100000              230    23000000  3457538279    14443168          239.389
 2/ 7/2018 14:10:27         240         240         240         240      100000              240    24000000  3481538279    14543168          239.393
 2/ 7/2018 14:10:28         230         230         230         230      100000              230    23000000  3504538279    14643168          239.329
 2/ 7/2018 14:10:32         240         240         240         240      100000              240    24000000  3528538279    14743168          239.334
 2/ 7/2018 14:10:35         230         230         230         230      100000              230    23000000  3551538279    14843168          239.271
 2/ 7/2018 14:10:51         240         240         240         240      100000              240    24000000  3575538279    14943168          239.276
 2/ 7/2018 14:11: 7         230         230         230         230      100000              230    23000000  3598538279    15043168          239.214
 2/ 7/2018 14:11: 8         240         240         240         240      100000              240    24000000  3622538279    15143168          239.219
 2/ 7/2018 14:14:19         230         230         230         230        1000              230      230000  3622768279    15144168          239.219
 2/ 7/2018 14:45:32         230         230         230         230       10000              230     2300000  3625068279    15154168          239.213
 2/ 7/2018 14:52:24         230         230         230         230       90000              230    20700000  3645768279    15244168          239.158
 2/ 7/2018 14:52:26         240         240         240         240       90000              240    21600000  3667368279    15334168          239.163
 2/ 7/2018 14:56: 2         250         250         250         250       90000              250    22500000  3689868279    15424168          239.226
 2/ 7/2018 14:56: 6         240         240         240         240       90000              240    21600000  3711468279    15514168          239.231
 2/ 7/2018 14:56:16         250         250         250         250       90000              250    22500000  3733968279    15604168          239.293
 2/ 7/2018 14:57:29         240         240         240         240       90000              240    21600000  3755568279    15694168          239.297
 2/ 7/2018 14:57:34         250         250         250         250       90000              250    22500000  3778068279    15784168          239.358
 2/ 7/2018 14:58:22         280         280         280         280        2984              280      835520  3778903799    15787152          239.366
 2/ 7/2018 14:58:36         240         240         240         240       90000              240    21600000  3800503799    15877152          239.369
 2/ 7/2018 14:58:43         250         250         250         250       90000              250    22500000  3823003799    15967152          239.429
 2/ 7/2018 14:58:49         240         240         240         240       90000              240    21600000  3844603799    16057152          239.432
 2/ 7/2018 14:59: 0         250         250         250         250       90000              250    22500000  3867103799    16147152          239.491
 2/ 7/2018 14:59:42         240         250         240         250       90000          246.667    22200000  3889303799    16237152          239.531
 2/ 7/2018 15: 0: 1         240         240         240         240       90000              240    21600000  3910903799    16327152          239.534
 2/ 7/2018 15: 0: 4         250         250         250         250       90000              250    22500000  3933403799    16417152          239.591
 2/ 7/2018 15: 0:10         240         240         240         240       90000              240    21600000  3955003799    16507152          239.593
 2/ 7/2018 15: 0:14         250         250         250         250       90000              250    22500000  3977503799    16597152           239.65
 2/ 7/2018 15: 0:17         240         240         240         240       90000              240    21600000  3999103799    16687152          239.652
 2/ 7/2018 15: 0:21         250         250         250         250       90000              250    22500000  4021603799    16777152          239.707
 2/ 7/2018 15: 1: 5         240         240         240         240       90000              240    21600000  4043203799    16867152          239.709
 2/ 7/2018 15: 1:18         250         250         250         250       90000              250    22500000  4065703799    16957152          239.763
 2/ 7/2018 15: 7: 4         240         240         240         240       90000              240    21600000  4087303799    17047152          239.765
 2/ 7/2018 15:10:44         250         250         250         250       90000              250    22500000  4109803799    17137152          239.818
 2/ 7/2018 15:10:45         240         240         240         240       90000              240    21600000  4131403799    17227152          239.819
 2/ 7/2018 15:12:50         230         230         230         230       90000              230    20700000  4152103799    17317152          239.768
 2/ 7/2018 15:14:12         240         240         240         240       90000              240    21600000  4173703799    17407152          239.769
 2/ 7/2018 15:14:57         240         240         240         240        1000              240      240000  4173943799    17408152          239.769
 2/ 7/2018 15:24:48         280         280         280         280       10000              280     2800000  4176743799    17418152          239.793
 2/ 7/2018 15:27:50         240         240         240         240         334              240       80160  4176823959    17418486          239.793
 2/ 7/2018 15:34:52         250         250         250         250       90000              250    22500000  4199323959    17508486          239.845
 2/ 7/2018 15:35:31         240         240         240         240       90000              240    21600000  4220923959    17598486          239.846
 2/ 7/2018 15:35:45         250         250         250         250       90000              250    22500000  4243423959    17688486          239.898
 2/ 7/2018 15:35:59         240         240         240         240       90000              240    21600000  4265023959    17778486          239.898
 2/ 7/2018 15:36:32         250         250         250         250       90000              250    22500000  4287523959    17868486          239.949
 2/ 7/2018 15:37:15         240         240         240         240       90000              240    21600000  4309123959    17958486          239.949
 2/ 7/2018 15:37:37         250         250         250         250       90000              250    22500000  4331623959    18048486          239.999
 2/ 7/2018 15:37:40         240         240         240         240       90000              240    21600000  4353223959    18138486          239.999
 2/ 7/2018 15:37:42         250         250         250         250       90000              250    22500000  4375723959    18228486          240.049
 2/ 7/2018 15:37:45         240         240         240         240       90000              240    21600000  4397323959    18318486          240.048
 2/ 7/2018 15:37:56         250         250         250         250       90000              250    22500000  4419823959    18408486          240.097
 2/ 7/2018 15:37:57         240         240         240         240       90000              240    21600000  4441423959    18498486          240.097
 2/ 7/2018 15:37:59         250         250         250         250       90000              250    22500000  4463923959    18588486          240.145
 2/ 7/2018 15:38: 2         240         240         240         240       90000              240    21600000  4485523959    18678486          240.144
 2/ 7/2018 15:38: 5         250         250         250         250       90000              250    22500000  4508023959    18768486          240.191
 2/ 7/2018 15:38: 7         240         240         240         240       90000              240    21600000  4529623959    18858486           240.19
 2/ 7/2018 15:39:39         250         250         250         250       90000              250    22500000  4552123959    18948486          240.237
 2/ 7/2018 15:39:41         240         240         240         240       90000              240    21600000  4573723959    19038486          240.236
 2/ 7/2018 15:39:42         250         250         250         250       90000              250    22500000  4596223959    19128486          240.282
 2/ 7/2018 15:39:46         240         240         240         240       90000              240    21600000  4617823959    19218486           240.28
 2/ 7/2018 15:39:59         250         250         250         250       90000              250    22500000  4640323959    19308486          240.326
 2/ 7/2018 15:40: 0         240         240         240         240       90000              240    21600000  4661923959    19398486          240.324
 2/ 7/2018 15:40: 3         250         250         250         250       90000              250    22500000  4684423959    19488486          240.369
 2/ 7/2018 15:40:11         240         240         240         240       90000              240    21600000  4706023959    19578486          240.367
 2/ 7/2018 15:40:26         250         250         250         250       90000              250    22500000  4728523959    19668486          240.411
 2/ 7/2018 15:40:28         240         240         240         240       90000              240    21600000  4750123959    19758486          240.409
 2/ 7/2018 15:50:19         250         250         250         250       90000              250    22500000  4772623959    19848486          240.453
 2/ 7/2018 15:50:20         240         240         240         240       90000              240    21600000  4794223959    19938486          240.451
 2/ 7/2018 15:50:29         250         250         250         250       90000              250    22500000  4816723959    20028486          240.494
 2/ 7/2018 15:50:30         240         240         240         240       90000              240    21600000  4838323959    20118486          240.491
 2/ 7/2018 15:51: 2         250         250         250         250       90000              250    22500000  4860823959    20208486          240.534
 2/ 7/2018 15:51:22         240         240         240         240       90000              240    21600000  4882423959    20298486          240.531
 2/ 7/2018 15:51:23         250         250         250         250       90000              250    22500000  4904923959    20388486          240.573
 2/ 7/2018 15:57:46         260         260         260         260       90000              260    23400000  4928323959    20478486          240.659
 2/ 7/2018 15:57:47         250         250         250         250       90000              250    22500000  4950823959    20568486          240.699
 2/ 7/2018 15:58:24         260         260         260         260       90000              260    23400000  4974223959    20658486          240.784
 2/ 7/2018 16: 7:39         270         270         270         270       90000              270    24300000  4998523959    20748486           240.91
 2/ 7/2018 16:12:12         300         300         300         300        2984              300      895200  4999419159    20751470          240.919
 2/ 7/2018 16:14:26         280         280         280         280       90000              280    25200000  5024619159    20841470          241.088
 2/ 7/2018 16:14:30         270         270         270         270       90000              270    24300000  5048919159    20931470          241.212
 2/ 7/2018 16:15: 2         280         280         280         280       90000              280    25200000  5074119159    21021470          241.378
 2/ 7/2018 16:15: 5         270         270         270         270       90000              270    24300000  5098419159    21111470            241.5
 2/ 7/2018 16:17:33         280         280         280         280       90000              280    25200000  5123619159    21201470          241.663
 2/ 7/2018 16:17:42         270         270         270         270       90000              270    24300000  5147919159    21291470          241.783
 2/ 7/2018 16:17:43         280         280         280         280       90000              280    25200000  5173119159    21381470          241.944
 2/ 7/2018 16:18:18         270         270         270         270       90000              270    24300000  5197419159    21471470          242.062
 2/ 7/2018 16:18:44         280         280         280         280       90000              280    25200000  5222619159    21561470           242.22
 2/ 7/2018 16:18:53         270         270         270         270       90000              270    24300000  5246919159    21651470          242.335
 2/ 7/2018 16:18:55         280         280         280         280       90000              280    25200000  5272119159    21741470          242.491
 2/ 7/2018 16:18:58         270         270         270         270       90000              270    24300000  5296419159    21831470          242.605
 2/ 7/2018 16:19: 3         280         280         280         280       90000              280    25200000  5321619159    21921470          242.758
 2/ 7/2018 16:19: 8         270         270         270         270       90000              270    24300000  5345919159    22011470           242.87
 2/ 7/2018 16:19:10         280         280         280         280       90000              280    25200000  5371119159    22101470          243.021
 2/ 7/2018 16:19:11         270         270         270         270       90000              270    24300000  5395419159    22191470           243.13
 2/ 7/2018 16:19:15         280         280         280         280       90000              280    25200000  5420619159    22281470          243.279
 2/ 7/2018 16:19:18         270         270         270         270       90000              270    24300000  5444919159    22371470          243.387
 2/ 7/2018 16:19:20         280         280         280         280       90000              280    25200000  5470119159    22461470          243.533
 2/ 7/2018 16:19:39         270         270         270         270       90000              270    24300000  5494419159    22551470          243.639
 2/ 7/2018 16:19:45         280         280         280         280       90000              280    25200000  5519619159    22641470          243.784
 2/ 7/2018 16:19:58         270         270         270         270       90000              270    24300000  5543919159    22731470          243.887
 2/ 7/2018 16:20:10         280         280         280         280       90000              280    25200000  5569119159    22821470           244.03
 2/ 7/2018 16:20:13         270         270         270         270       90000              270    24300000  5593419159    22911470          244.132
 2/ 7/2018 16:20:23         280         280         280         280       90000              280    25200000  5618619159    23001470          244.272
 2/ 7/2018 16:20:24         270         270         270         270       90000              270    24300000  5642919159    23091470          244.372
 2/ 7/2018 16:20:34         280         280         280         280       90000              280    25200000  5668119159    23181470          244.511
 2/ 7/2018 16:20:38         270         270         270         270       90000              270    24300000  5692419159    23271470          244.609
 2/ 7/2018 16:20:51         280         280         280         280       90000              280    25200000  5717619159    23361470          244.746
 2/ 7/2018 16:20:53         270         270         270         270       90000              270    24300000  5741919159    23451470          244.843
 2/ 7/2018 16:31:46         280         280         280         280       90000              280    25200000  5767119159    23541470          244.977
 2/ 7/2018 16:31:52         270         270         270         270       90000              270    24300000  5791419159    23631470          245.072
 2/ 7/2018 16:31:55         280         280         280         280       90000              280    25200000  5816619159    23721470          245.205
 2/ 7/2018 16:31:58         270         270         270         270       90000              270    24300000  5840919159    23811470          245.299
 2/ 7/2018 16:32:35         280         280         280         280       90000              280    25200000  5866119159    23901470          245.429
 2/ 7/2018 16:32:59         270         270         270         270       90000              270    24300000  5890419159    23991470          245.521
 2/ 7/2018 16:34:37         280         280         280         280       20000              280     5600000  5896019159    24011470           245.55
 2/ 7/2018 16:37:11         280         280         280         280       90000              280    25200000  5921219159    24101470          245.679
 2/ 7/2018 16:37:13         270         270         270         270       90000              270    24300000  5945519159    24191470          245.769
 2/ 7/2018 16:37:17         280         280         280         280       90000              280    25200000  5970719159    24281470          245.896
 2/ 7/2018 16:37:40         270         270         270         270       90000              270    24300000  5995019159    24371470          245.985
