         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:23: 1        1810        1810        1810        1810        2000             1810     3620000   408985362      216940          1885.25
 2/ 7/2018 10:23:42        1820        1820        1820        1820        1000             1820     1820000   410805362      217940          1884.95
 2/ 7/2018 10:24:15        1810        1810        1810        1810         100             1810      181000   410986362      218040          1884.91
 2/ 7/2018 10:24:51        1850        1850        1850        1850        2000             1850     3700000   414686362      220040           1884.6
 2/ 7/2018 10:25:27        1820        1820        1820        1820         400             1820      728000   415414362      220440          1884.48
 2/ 7/2018 10:26:40        1820        1820        1820        1820        1000             1820     1820000   417234362      221440          1884.19
 2/ 7/2018 10:26:49        1820        1820        1820        1820         500             1820      910000   418144362      221940          1884.04
 2/ 7/2018 10:26:57        1820        1820        1820        1820        1000             1820     1820000   419964362      222940          1883.76
 2/ 7/2018 10:27:42        1810        1810        1810        1810        1000             1810     1810000   421774362      223940          1883.43
 2/ 7/2018 10:28:36        1820        1820        1820        1820        1000             1820     1820000   423594362      224940          1883.14
 2/ 7/2018 10:29:52        1820        1820        1820        1820           1             1820        1820   423596182      224941          1883.14
 2/ 7/2018 10:31: 2        1870        1870        1870        1870          64             1870      119680   423715862      225005          1883.14
 2/ 7/2018 10:31:39        1740        1890        1740        1820           1          1816.67        1816   423717678      225006          1883.14
 2/ 7/2018 10:31:49        1860        1860        1860        1860        4000             1860     7440000   431157678      229006          1882.74
 2/ 7/2018 10:31:56        1820        1820        1820        1820        4000             1820     7280000   438437678      233006          1881.66
 2/ 7/2018 10:32:53        1810        1810        1810        1810        2000             1810     3620000   442057678      235006          1881.05
 2/ 7/2018 10:33: 5        1800        1800        1800        1800        1000             1800     1800000   443857678      236006          1880.71
 2/ 7/2018 10:33:15        1820        1820        1790        1790        1000             1800     1800000   445657678      237006          1880.36
 2/ 7/2018 10:33:47        1790        1790        1790        1790        4000             1790     7160000   452817678      241006          1878.86
 2/ 7/2018 10:33:50        1820        1820        1820        1820          11             1820       20020   452837698      241017          1878.86
 2/ 7/2018 10:33:58        1800        1800        1800        1800          33             1800       59400   452897098      241050          1878.85
 2/ 7/2018 10:33:59        1830        1830        1830        1830        7936             1830    14522880   467419978      248986          1877.29
 2/ 7/2018 10:34:22        1830        1830        1830        1830        2000             1830     3660000   471079978      250986          1876.92
 2/ 7/2018 10:34:36        1830        1830        1830        1830         507             1830      927810   472007788      251493          1876.82
 2/ 7/2018 10:34:56        1820        1820        1820        1820         785             1820     1428700   473436488      252278          1876.65
 2/ 7/2018 10:35: 4        1830        1830        1830        1830         785             1830     1436550   474873038      253063           1876.5
 2/ 7/2018 10:35:11        2000        2000        2000        2000        1000             2000     2000000   476873038      254063          1876.99
 2/ 7/2018 10:35:58        1900        1900        1900        1900         200             1900      380000   477253038      254263          1877.01
 2/ 7/2018 10:36: 6        1840        1840        1840        1840        2232             1840     4106880   481359918      256495          1876.68
 2/ 7/2018 10:36: 7        1880        1880        1880        1880          25             1880       47000   481406918      256520          1876.68
 2/ 7/2018 10:36:14        1830        1830        1830        1830        2500             1830     4575000   485981918      259020          1876.23
 2/ 7/2018 10:36:22        1840        1840        1840        1840        5000             1840     9200000   495181918      264020          1875.55
 2/ 7/2018 10:36:35        1850        1850        1810        1810        5000          1823.33     9116666   504298584      269020          1874.58
 2/ 7/2018 10:36:55        1840        1840        1840        1840        5000             1840     9200000   513498584      274020          1873.95
 2/ 7/2018 10:37:11        1830        1830        1830        1830        2000             1830     3660000   517158584      276020          1873.63
 2/ 7/2018 10:37:25        1860        1860        1860        1860        3000             1860     5580000   522738584      279020          1873.48
 2/ 7/2018 10:37:54        1850        1850        1850        1850        1481             1850     2739850   525478434      280501          1873.36
 2/ 7/2018 10:38: 8        1850        1850        1850        1850        3519             1850     6510150   531988584      284020          1873.07
 2/ 7/2018 10:38: 9        1810        1810        1810        1810        5000             1810     9050000   541038584      289020          1871.98
 2/ 7/2018 10:38:17        1850        1850        1850        1850        3000             1850     5550000   546588584      292020          1871.75
 2/ 7/2018 10:38:19        1860        1860        1860        1860        2000             1860     3720000   550308584      294020          1871.67
 2/ 7/2018 10:38:32        1840        1840        1840        1840          66             1840      121440   550430024      294086          1871.66
 2/ 7/2018 10:38:33        1850        1850        1850        1850        1500             1850     2775000   553205024      295586          1871.55
 2/ 7/2018 10:38:37        1890        1890        1890        1890        1000             1890     1890000   555095024      296586          1871.62
 2/ 7/2018 10:38:38        1830        1830        1830        1830          66             1830      120780   555215804      296652          1871.61
 2/ 7/2018 10:38:39        1840        1840        1840        1840        2000             1840     3680000   558895804      298652          1871.39
 2/ 7/2018 10:38:42        1850        1850        1850        1850        2082             1850     3851700   562747504      300734          1871.25
 2/ 7/2018 10:38:48        1830        1830        1830        1830        5000             1830     9150000   571897504      305734          1870.57
 2/ 7/2018 10:39:29        1870        1870        1870        1870        2000             1870     3740000   575637504      307734          1870.57
 2/ 7/2018 10:39:37        1850        1850        1850        1850        1000             1850     1850000   577487504      308734           1870.5
 2/ 7/2018 10:39:40        1880        1880        1880        1880        1000             1880     1880000   579367504      309734          1870.53
 2/ 7/2018 10:39:42        1860        1860        1860        1860        3000             1860     5580000   584947504      312734          1870.43
 2/ 7/2018 10:39:50        1800        1800        1800        1800        4000             1800     7200000   592147504      316734          1869.54
 2/ 7/2018 10:39:57        1850        1850        1850        1850           1             1850        1850   592149354      316735          1869.54
 2/ 7/2018 10:41:47        1950        1950        1950        1950        4929             1950     9611550   601760904      321664          1870.77
 2/ 7/2018 10:41:52        1860        1860        1860        1860        1200             1860     2232000   603992904      322864          1870.73
 2/ 7/2018 10:42: 4        1810        1810        1810        1810        1996             1810     3612760   607605664      324860          1870.36
 2/ 7/2018 10:42:37        1850        1850        1850        1850        2000             1850     3700000   611305664      326860          1870.24
 2/ 7/2018 10:42:43        1850        1850        1850        1850         500             1850      925000   612230664      327360          1870.21
 2/ 7/2018 10:42:58        1840        1840        1840        1840        1500             1840     2760000   614990664      328860          1870.07
 2/ 7/2018 10:42:59        1820        1820        1820        1820         785             1820     1428700   616419364      329645          1869.95
 2/ 7/2018 10:43: 5        1830        1830        1830        1830        3000             1830     5490000   621909364      332645          1869.59
 2/ 7/2018 10:43:45        1870        1870        1870        1870        2000             1870     3740000   625649364      334645          1869.59
 2/ 7/2018 10:44: 1        1850        1850        1850        1850         500             1850      925000   626574364      335145          1869.56
 2/ 7/2018 10:44: 4        1850        1850        1850        1850         700             1850     1295000   627869364      335845          1869.52
 2/ 7/2018 10:44:10        1820        1820        1820        1820           1             1820        1820   627871184      335846          1869.52
 2/ 7/2018 10:44:13        1940        1940        1940        1940           1             1940        1940   627873124      335847          1869.52
 2/ 7/2018 10:45: 7        1840        1840        1840        1840           1             1840        1840   627874964      335848          1869.52
 2/ 7/2018 10:46:11        1840        1840        1840        1840         655             1840     1205200   629080164      336503          1869.46
 2/ 7/2018 10:46:24        1830        1830        1830        1830        5000             1830     9150000   638230164      341503          1868.89
 2/ 7/2018 10:46:32        1790        1790        1790        1790        2500             1790     4475000   642705164      344003          1868.31
 2/ 7/2018 10:46:47        1840        1840        1840        1840          95             1840      174800   642879964      344098           1868.3
 2/ 7/2018 10:47: 4        1840        1840        1840        1840        1000             1840     1840000   644719964      345098          1868.22
 2/ 7/2018 10:47:14        1850        1850        1850        1850        2000             1850     3700000   648419964      347098          1868.12
 2/ 7/2018 10:47:27        1830        1830        1830        1830        1400             1830     2562000   650981964      348498          1867.96
 2/ 7/2018 10:48:40        1820        1820        1820        1820        5000             1820     9100000   660081964      353498          1867.29
 2/ 7/2018 10:49:22        1840        1840        1840        1840         500             1840      920000   661001964      353998          1867.25
 2/ 7/2018 10:50:12        1840        1840        1840        1840         500             1840      920000   661921964      354498          1867.21
 2/ 7/2018 10:50:30        1840        1840        1840        1840        7500             1840    13800000   675721964      361998          1866.65
 2/ 7/2018 10:51:40        1840        1840        1840        1840         230             1840      423200   676145164      362228          1866.63
 2/ 7/2018 10:51:47        1840        1840        1840        1840        2000             1840     3680000   679825164      364228          1866.48
 2/ 7/2018 10:51:54        1840        1840        1840        1840       10000             1840    18400000   698225164      374228          1865.77
 2/ 7/2018 10:51:58        1860        1860        1860        1860        1123             1860     2088780   700313944      375351          1865.76
 2/ 7/2018 10:52: 1        1840        1840        1840        1840       10000             1840    18400000   718713944      385351          1865.09
 2/ 7/2018 10:52:42        1840        1840        1840        1840       10000             1840    18400000   737113944      395351          1864.45
 2/ 7/2018 10:53:26        2190        2190        2190        2190        3000             2190     6570000   743683944      398351          1866.91
 2/ 7/2018 10:53:49        1850        1850        1850        1850           6             1850       11100   743695044      398357          1866.91
 2/ 7/2018 10:53:56        1810        1810        1810        1810        1000             1810     1810000   745505044      399357          1866.76
 2/ 7/2018 10:54: 9        1850        1850        1850        1850       10000             1850    18500000   764005044      409357          1866.35
 2/ 7/2018 10:54:29        1890        1890        1890        1890         500             1890      945000   764950044      409857          1866.38
 2/ 7/2018 10:54:35        1970        1970        1970        1970          30             1970       59100   765009144      409887          1866.39
 2/ 7/2018 10:54:57        2000        2000        2000        2000        7500             2000    15000000   780009144      417387          1868.79
 2/ 7/2018 10:55: 9        1910        1910        1910        1910          51             1910       97410   780106554      417438           1868.8
 2/ 7/2018 10:55:10        1860        1860        1860        1860           6             1860       11160   780117714      417444           1868.8
 2/ 7/2018 10:55:12        1860        1860        1860        1860         500             1860      930000   781047714      417944          1868.79
 2/ 7/2018 10:55:24        1860        1860        1860        1860        1000             1860     1860000   782907714      418944          1868.76
 2/ 7/2018 10:55:27        1860        1860        1860        1860         501             1860      931860   783839574      419445          1868.75
 2/ 7/2018 10:55:32        1860        1860        1860        1860        1500             1860     2790000   786629574      420945          1868.72
 2/ 7/2018 10:55:33        1860        1860        1860        1860        1000             1860     1860000   788489574      421945           1868.7
 2/ 7/2018 10:55:42        1860        1860        1860        1860          50             1860       93000   788582574      421995           1868.7
 2/ 7/2018 10:55:47        1850        1850        1850        1850        1000             1850     1850000   790432574      422995          1868.66
 2/ 7/2018 10:55:54        1910        1910        1910        1910        1000             1910     1910000   792342574      423995          1868.75
 2/ 7/2018 10:55:56        1870        1870        1870        1870         100             1870      187000   792529574      424095          1868.75
 2/ 7/2018 10:56: 3        1830        1830        1830        1830        1092             1830     1998360   794527934      425187          1868.66
 2/ 7/2018 10:56: 9        1880        1880        1880        1880         150             1880      282000   794809934      425337          1868.66
 2/ 7/2018 10:56:12        1850        1850        1850        1850        2500             1850     4625000   799434934      427837          1868.55
 2/ 7/2018 10:56:30        1860        1860        1860        1860        5000             1860     9300000   808734934      432837          1868.45
 2/ 7/2018 10:56:31        1890        1890        1890        1890         150             1890      283500   809018434      432987          1868.46
 2/ 7/2018 10:56:33        1850        1850        1850        1850         600             1850     1110000   810128434      433587          1868.43
 2/ 7/2018 10:56:38        1850        1850        1850        1850        1894             1850     3503900   813632334      435481          1868.35
 2/ 7/2018 10:56:42        1850        1850        1850        1850        2500             1850     4625000   818257334      437981          1868.25
 2/ 7/2018 10:56:47        1900        1900        1900        1900         200             1900      380000   818637334      438181          1868.26
 2/ 7/2018 10:56:50        1850        1850        1850        1850        1000             1850     1850000   820487334      439181          1868.22
 2/ 7/2018 10:56:58        1850        1850        1850        1850        1500             1850     2775000   823262334      440681          1868.16
 2/ 7/2018 10:57: 0        1860        1860        1860        1860         100             1860      186000   823448334      440781          1868.16
 2/ 7/2018 10:57: 3        1940        1940        1940        1940         350             1940      679000   824127334      441131          1868.21
 2/ 7/2018 10:57: 8        1850        1850        1850        1850        2000             1850     3700000   827827334      443131          1868.13
 2/ 7/2018 10:57:46        1850        1850        1850        1850           1             1850        1850   827829184      443132          1868.13
 2/ 7/2018 10:57:54        1850        1850        1850        1850        1374             1850     2541900   830371084      444506          1868.08
 2/ 7/2018 10:58: 2        1840        1840        1840        1840        2000             1840     3680000   834051084      446506          1867.95
 2/ 7/2018 10:58: 5        1850        1850        1850        1850         626             1850     1158100   835209184      447132          1867.93
 2/ 7/2018 10:58:13        1850        1850        1850        1850         800             1850     1480000   836689184      447932          1867.89
 2/ 7/2018 10:58:15        1850        1850        1850        1850         200             1850      370000   837059184      448132          1867.89
 2/ 7/2018 10:58:29        1850        1850        1850        1850        1500             1850     2775000   839834184      449632          1867.83
 2/ 7/2018 10:58:36        1850        1850        1850        1850        1500             1850     2775000   842609184      451132          1867.77
 2/ 7/2018 10:58:44        1860        1860        1860        1860        2000             1860     3720000   846329184      453132          1867.73
 2/ 7/2018 10:58:58        1850        1850        1850        1850        1000             1850     1850000   848179184      454132          1867.69
 2/ 7/2018 10:59:18        1840        1840        1840        1840        2000             1840     3680000   851859184      456132          1867.57
 2/ 7/2018 10:59:21        1850        1850        1850        1850           1             1850        1850   851861034      456133          1867.57
 2/ 7/2018 10:59:37        1850        1850        1850        1850       20000             1850    37000000   888861034      476133          1866.83
 2/ 7/2018 10:59:48        1840        1840        1840        1840        1000             1840     1840000   890701034      477133          1866.78
 2/ 7/2018 11: 0: 3        1830        1830        1830        1830        2000             1830     3660000   894361034      479133          1866.62
 2/ 7/2018 11: 0:33        1850        1850        1850        1850        1496             1850     2767600   897128634      480629          1866.57
 2/ 7/2018 11: 0:41        1850        1850        1850        1850        1500             1850     2775000   899903634      482129          1866.52
 2/ 7/2018 11: 0:47        1840        1840        1840        1840        3000             1840     5520000   905423634      485129          1866.36
 2/ 7/2018 11: 2:25        1850        1850        1850        1850        2000             1850     3700000   909123634      487129          1866.29
 2/ 7/2018 11: 2:34        1870        1870        1870        1870        1000             1870     1870000   910993634      488129           1866.3
 2/ 7/2018 11: 2:42        1870        1870        1870        1870        1800             1870     3366000   914359634      489929          1866.31
 2/ 7/2018 11: 3:18        1950        1950        1950        1950        2000             1950     3900000   918259634      491929          1866.65
 2/ 7/2018 11: 3:23        1850        1850        1850        1850         200             1850      370000   918629634      492129          1866.64
 2/ 7/2018 11: 4: 0        1850        1850        1850        1850        1000             1850     1850000   920479634      493129          1866.61
 2/ 7/2018 11: 4:14        1860        1860        1860        1860           1             1860        1860   920481494      493130          1866.61
 2/ 7/2018 11: 5:28        1870        1870        1870        1870           1             1870        1870   920483364      493131          1866.61
 2/ 7/2018 11: 7:17        1850        1850        1850        1850       10000             1850    18500000   938983364      503131          1866.28
 2/ 7/2018 11: 7:25        1850        1850        1850        1850         250             1850      462500   939445864      503381          1866.27
 2/ 7/2018 11: 7:51        1850        1850        1850        1850       10000             1850    18500000   957945864      513381          1865.96
 2/ 7/2018 11: 8:30        1840        1840        1840        1840       10000             1840    18400000   976345864      523381          1865.46
 2/ 7/2018 11: 9:59        1820        1820        1820        1820         250             1820      455000   976800864      523631          1865.44
 2/ 7/2018 11:10:36        1850        1850        1850        1850        1000             1850     1850000   978650864      524631          1865.41
 2/ 7/2018 11:10:48        1860        1860        1860        1860           1             1860        1860   978652724      524632          1865.41
 2/ 7/2018 11:11:24        1940        1940        1940        1940          50             1940       97000   978749724      524682          1865.42
 2/ 7/2018 11:11:27        1860        1860        1860        1860         810             1860     1506600   980256324      525492          1865.41
 2/ 7/2018 11:11:56        1850        1850        1850        1850       10000             1850    18500000   998756324      535492          1865.12
 2/ 7/2018 11:12:14        1850        1850        1850        1850       10000             1850    18500000  1017256324      545492          1864.84
 2/ 7/2018 11:14: 3        1860        1860        1850        1850         500          1853.33      926666  1018182990      545992          1864.83
 2/ 7/2018 11:14:12        1860        1860        1860        1860         222             1860      412920  1018595910      546214          1864.83
 2/ 7/2018 11:14:20        1850        1850        1850        1850         122             1850      225700  1018821610      546336          1864.83
 2/ 7/2018 11:14:36        1850        1850        1850        1850         250             1850      462500  1019284110      546586          1864.82
 2/ 7/2018 11:14:45        1870        1870        1870        1870          45             1870       84150  1019368260      546631          1864.82
 2/ 7/2018 11:15: 6        1860        1860        1860        1860         500             1860      930000  1020298260      547131          1864.82
 2/ 7/2018 11:15:22        1870        1870        1870        1870         110             1870      205700  1020503960      547241          1864.82
 2/ 7/2018 11:15:26        1880        1880        1880        1880        1000             1880     1880000  1022383960      548241          1864.84
 2/ 7/2018 11:15:27        1870        1870        1870        1870         490             1870      916300  1023300260      548731          1864.85
 2/ 7/2018 11:15:29        1870        1870        1870        1870        4510             1870     8433700  1031733960      553241          1864.89
 2/ 7/2018 11:15:32        1870        1870        1870        1870        1000             1870     1870000  1033603960      554241           1864.9
 2/ 7/2018 11:15:37        1860        1860        1860        1860         222             1860      412920  1034016880      554463           1864.9
 2/ 7/2018 11:15:38        1870        1870        1870        1870         999             1870     1868130  1035885010      555462          1864.91
 2/ 7/2018 11:15:41        1850        1850        1850        1850       10000             1850    18500000  1054385010      565462          1864.64
 2/ 7/2018 11:15:50        1850        1850        1850        1850         111             1850      205350  1054590360      565573          1864.64
 2/ 7/2018 11:15:54        1860        1860        1860        1860        2300             1860     4278000  1058868360      567873          1864.62
 2/ 7/2018 11:16: 1        1820        1820        1820        1820         500             1820      910000  1059778360      568373          1864.58
 2/ 7/2018 11:16:15        1870        1870        1870        1870         500             1870      935000  1060713360      568873          1864.59
 2/ 7/2018 11:16:26        1860        1860        1860        1860         500             1860      930000  1061643360      569373          1864.58
 2/ 7/2018 11:16:28        1830        1830        1830        1830          51             1830       93330  1061736690      569424          1864.58
 2/ 7/2018 11:16:32        1850        1850        1850        1850       10000             1850    18500000  1080236690      579424          1864.33
 2/ 7/2018 11:16:54        1860        1860        1860        1860       10000             1860    18600000  1098836690      589424          1864.26
 2/ 7/2018 11:17: 6        1850        1850        1850        1850        2000             1850     3700000  1102536690      591424          1864.21
 2/ 7/2018 11:17:20        1860        1860        1860        1860       10000             1860    18600000  1121136690      601424          1864.14
 2/ 7/2018 11:17:33        1830        1830        1830        1830         500             1830      915000  1122051690      601924          1864.11
 2/ 7/2018 11:17:39        1870        1870        1870        1870         177             1870      330990  1122382680      602101          1864.11
 2/ 7/2018 11:17:48        1870        1870        1870        1870         222             1870      415140  1122797820      602323          1864.11
 2/ 7/2018 11:17:51        1880        1880        1880        1880        2000             1880     3760000  1126557820      604323          1864.17
 2/ 7/2018 11:17:56        1890        1890        1890        1890         600             1890     1134000  1127691820      604923          1864.19
 2/ 7/2018 11:18: 1        1830        1830        1830        1830        1000             1830     1830000  1129521820      605923          1864.13
 2/ 7/2018 11:18: 7        1870        1870        1870        1870         222             1870      415140  1129936960      606145          1864.14
 2/ 7/2018 11:18: 8        1870        1870        1870        1870        1000             1870     1870000  1131806960      607145          1864.15
 2/ 7/2018 11:18:13        1880        1880        1880        1880        1500             1880     2820000  1134626960      608645          1864.19
 2/ 7/2018 11:18:17        1880        1880        1880        1880         177             1880      332760  1134959720      608822          1864.19
 2/ 7/2018 11:18:20        1870        1870        1870        1870        2000             1870     3740000  1138699720      610822          1864.21
 2/ 7/2018 11:18:26        1880        1880        1880        1880         177             1880      332760  1139032480      610999          1864.21
 2/ 7/2018 11:18:29        1890        1890        1890        1890         256             1890      483840  1139516320      611255          1864.22
 2/ 7/2018 11:18:33        1890        1890        1890        1890        2000             1890     3780000  1143296320      613255          1864.31
 2/ 7/2018 11:18:38        1930        1930        1900        1900          25             1910       47750  1143344070      613280          1864.31
 2/ 7/2018 11:18:40        1880        1890        1880        1890         500          1886.67      943333  1144287403      613780          1864.33
 2/ 7/2018 11:18:48        1870        1870        1870        1870         500             1870      935000  1145222403      614280          1864.33
 2/ 7/2018 11:18:49        1860        1860        1860        1860        2000             1860     3720000  1148942403      616280          1864.32
 2/ 7/2018 11:18:58        1890        1890        1840        1840        1000          1856.67     1856666  1150799069      617280          1864.31
 2/ 7/2018 11:18:59        1870        1870        1870        1870         200             1870      374000  1151173069      617480          1864.31
 2/ 7/2018 11:19: 3        1880        1880        1860        1860         100          1866.67      186666  1151359735      617580          1864.31
 2/ 7/2018 11:19: 7        1900        1900        1900        1900        1000             1900     1900000  1153259735      618580          1864.37
 2/ 7/2018 11:19: 8        2050        2050        2050        2050        1000             2050     2050000  1155309735      619580          1864.67
 2/ 7/2018 11:19:10        1880        1880        1880        1880         500             1880      940000  1156249735      620080          1864.68
 2/ 7/2018 11:19:15        1880        1880        1880        1880         200             1880      376000  1156625735      620280          1864.68
