         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:49:15         370         370         370         370       25000              370     9250000   637333330     1725000          369.469
 2/ 7/2018 10:54:22         360         360         360         360       25000              360     9000000   646333330     1750000          369.333
 2/ 7/2018 10:56: 3         370         370         370         370       25000              370     9250000   655583330     1775000          369.343
 2/ 7/2018 10:57:33         360         360         360         360       25000              360     9000000   664583330     1800000          369.213
 2/ 7/2018 10:57:34         370         370         370         370       25000              370     9250000   673833330     1825000          369.224
 2/ 7/2018 11: 3:33         380         380         380         380       25000              380     9500000   683333330     1850000          369.369
 2/ 7/2018 11: 3:34         370         370         370         370       25000              370     9250000   692583330     1875000          369.378
 2/ 7/2018 11: 5:53         380         380         380         380       25000              380     9500000   702083330     1900000          369.518
 2/ 7/2018 11: 6:41         370         370         370         370       25000              370     9250000   711333330     1925000          369.524
 2/ 7/2018 11: 6:45         380         380         380         380       25000              380     9500000   720833330     1950000          369.658
 2/ 7/2018 11: 6:48         370         370         370         370       25000              370     9250000   730083330     1975000          369.662
 2/ 7/2018 11: 7:11         380         380         380         380       25000              380     9500000   739583330     2000000          369.792
 2/ 7/2018 11: 7:48         370         370         370         370       25000              370     9250000   748833330     2025000          369.794
 2/ 7/2018 11:11:40         380         380         380         380       25000              380     9500000   758333330     2050000          369.919
 2/ 7/2018 11:12:42         370         370         370         370       25000              370     9250000   767583330     2075000           369.92
 2/ 7/2018 11:12:45         380         380         380         380       25000              380     9500000   777083330     2100000           370.04
 2/ 7/2018 11:23: 2         390         390         390         390       25000              390     9750000   786833330     2125000          370.275
 2/ 7/2018 11:23: 3         380         380         380         380       25000              380     9500000   796333330     2150000          370.388
 2/ 7/2018 11:24:17         390         390         390         390       25000              390     9750000   806083330     2175000          370.613
 2/ 7/2018 11:24:18         380         380         380         380       25000              380     9500000   815583330     2200000           370.72
 2/ 7/2018 11:34: 2         370         370         370         370       25000              370     9250000   824833330     2225000          370.712
 2/ 7/2018 11:34:13         380         380         380         380       25000              380     9500000   834333330     2250000          370.815
 2/ 7/2018 11:41:37         360         360         360         360        3000              360     1080000   835413330     2253000            370.8
 2/ 7/2018 11:48:48         390         390         380         380       25000          383.333     9583333   844996663     2278000          370.938
 2/ 7/2018 12:13:32         390         390         390         390       25000              390     9750000   854746663     2303000          371.145
 2/ 7/2018 12:14: 4         400         400         390         390       25000          393.333     9833333   864579996     2328000          371.383
 2/ 7/2018 12:14:12         400         400         400         400       25000              400    10000000   874579996     2353000          371.687
 2/ 7/2018 12:14:18         410         410         410         410       25000              410    10250000   884829996     2378000           372.09
 2/ 7/2018 12:14:19         400         400         400         400       25000              400    10000000   894829996     2403000           372.38
 2/ 7/2018 12:14:33         410         410         410         410       25000              410    10250000   905079996     2428000          372.768
 2/ 7/2018 12:14:34         400         400         390         390       25000          393.333     9833333   914913329     2453000          372.977
 2/ 7/2018 12:14:49         400         400         400         400       25000              400    10000000   924913329     2478000           373.25
 2/ 7/2018 12:14:52         410         410         410         410       25000              410    10250000   935163329     2503000          373.617
 2/ 7/2018 12:14:53         390         400         390         400       25000          396.667     9916666   945079995     2528000          373.845
 2/ 7/2018 12:14:54         390         390         390         390       25000              390     9750000   954829995     2553000          374.003
 2/ 7/2018 12:15:10         400         400         400         400       25000              400    10000000   964829995     2578000          374.255
 2/ 7/2018 12:15:11         390         390         390         390       25000              390     9750000   974579995     2603000          374.406
 2/ 7/2018 12:16: 3         380         380         380         380       25000              380     9500000   984079995     2628000           374.46
 2/ 7/2018 12:16: 8         390         390         390         390       25000              390     9750000   993829995     2653000          374.606
 2/ 7/2018 12:16: 9         380         380         380         380       25000              380     9500000  1003329995     2678000          374.656
 2/ 7/2018 12:16:12         400         400         400         400       25000              400    10000000  1013329995     2703000          374.891
 2/ 7/2018 12:16:13         380         400         380         400       25000          393.333     9833333  1023163328     2728000           375.06
 2/ 7/2018 12:16:16         390         390         390         390       25000              390     9750000  1032913328     2753000          375.196
 2/ 7/2018 12:17:51         380         380         380         380       25000              380     9500000  1042413328     2778000          375.239
 2/ 7/2018 12:18:23         400         400         400         400       25000              400    10000000  1052413328     2803000           375.46
 2/ 7/2018 12:18:24         380         380         380         380       25000              380     9500000  1061913328     2828000            375.5
 2/ 7/2018 12:18:25         400         400         380         380       25000          386.667     9666666  1071579994     2853000          375.598
 2/ 7/2018 12:18:30         400         400         400         400       25000              400    10000000  1081579994     2878000           375.81
 2/ 7/2018 12:18:34         390         390         390         390       25000              390     9750000  1091329994     2903000          375.932
 2/ 7/2018 12:20:12         400         400         400         400       25000              400    10000000  1101329994     2928000          376.137
 2/ 7/2018 12:20:13         390         390         390         390       25000              390     9750000  1111079994     2953000          376.255
 2/ 7/2018 12:21:26         400         400         390         390       25000          393.333     9833333  1120913327     2978000          376.398
 2/ 7/2018 12:21:44         410         410         410         410       25000              410    10250000  1131163327     3003000          376.678
 2/ 7/2018 12:21:45         400         400         400         400       25000              400    10000000  1141163327     3028000           376.87
 2/ 7/2018 12:21:47         390         390         390         390       25000              390     9750000  1150913327     3053000          376.978
 2/ 7/2018 12:22:18         400         400         400         400       25000              400    10000000  1160913327     3078000          377.165
 2/ 7/2018 12:22:35         390         390         390         390       25000              390     9750000  1170663327     3103000          377.268
 2/ 7/2018 12:22:43         400         400         400         400       25000              400    10000000  1180663327     3128000           377.45
 2/ 7/2018 12:23:21         390         390         390         390       25000              390     9750000  1190413327     3153000          377.549
 2/ 7/2018 12:23:27         410         410         410         410       25000              410    10250000  1200663327     3178000          377.805
 2/ 7/2018 12:23:35         400         400         390         390       25000          393.333     9833333  1210496660     3203000          377.926
 2/ 7/2018 12:23:36         400         400         400         400       25000              400    10000000  1220496660     3228000          378.097
 2/ 7/2018 12:23:41         410         410         410         410       25000              410    10250000  1230746660     3253000          378.342
 2/ 7/2018 12:23:42         400         400         400         400       25000              400    10000000  1240746660     3278000          378.507
 2/ 7/2018 12:23:48         390         390         390         390       25000              390     9750000  1250496660     3303000          378.594
 2/ 7/2018 12:23:50         400         400         400         400       25000              400    10000000  1260496660     3328000          378.755
 2/ 7/2018 12:24: 1         390         390         390         390       25000              390     9750000  1270246660     3353000          378.839
 2/ 7/2018 12:24:13         400         400         400         400       25000              400    10000000  1280246660     3378000          378.995
 2/ 7/2018 12:24:21         390         390         390         390       25000              390     9750000  1289996660     3403000          379.076
 2/ 7/2018 12:24:27         400         400         400         400       25000              400    10000000  1299996660     3428000          379.229
 2/ 7/2018 12:24:29         390         390         390         390       25000              390     9750000  1309746660     3453000          379.307
 2/ 7/2018 12:27:16         380         380         380         380       25000              380     9500000  1319246660     3478000          379.312
 2/ 7/2018 12:27:41         390         390         390         390       25000              390     9750000  1328996660     3503000          379.388
 2/ 7/2018 12:28:20         380         380         380         380       25000              380     9500000  1338496660     3528000          379.392
 2/ 7/2018 12:28:54         390         390         390         390       25000              390     9750000  1348246660     3553000          379.467
 2/ 7/2018 12:38:25         400         400         400         400       25000              400    10000000  1358246660     3578000          379.611
 2/ 7/2018 12:38:28         390         390         390         390       25000              390     9750000  1367996660     3603000          379.683
 2/ 7/2018 12:58:54         380         380         380         380       24599              380     9347620  1377344280     3627599          379.685
 2/ 7/2018 14: 0:25         380         380         380         380       25000              380     9500000  1386844280     3652599          379.687
 2/ 7/2018 14: 8:14         390         390         390         390       25000              390     9750000  1396594280     3677599          379.757
 2/ 7/2018 14:10:38         400         400         400         400       25000              400    10000000  1406594280     3702599          379.894
 2/ 7/2018 14:10:45         390         390         390         390       25000              390     9750000  1416344280     3727599          379.962
 2/ 7/2018 14:11:13         400         400         400         400       25000              400    10000000  1426344280     3752599          380.095
 2/ 7/2018 14:11:19         390         390         390         390       25000              390     9750000  1436094280     3777599          380.161
 2/ 7/2018 14:13:53         380         380         380         380       25000              380     9500000  1445594280     3802599           380.16
 2/ 7/2018 14:14: 5         390         390         390         390       25000              390     9750000  1455344280     3827599          380.224
 2/ 7/2018 14:15:39         380         380         380         380       25000              380     9500000  1464844280     3852599          380.222
 2/ 7/2018 14:15:43         400         400         380         380       25000          386.667     9666666  1474510946     3877599          380.264
 2/ 7/2018 14:15:50         400         400         400         400       25000              400    10000000  1484510946     3902599           380.39
 2/ 7/2018 14:15:56         380         380         380         380       25000              380     9500000  1494010946     3927599          380.388
 2/ 7/2018 14:16: 7         400         400         400         400       25000              400    10000000  1504010946     3952599          380.512
 2/ 7/2018 14:16:17         390         390         390         390       25000              390     9750000  1513760946     3977599          380.572
 2/ 7/2018 14:16:25         400         400         400         400       25000              400    10000000  1523760946     4002599          380.693
 2/ 7/2018 14:16:33         390         390         390         390       25000              390     9750000  1533510946     4027599          380.751
 2/ 7/2018 14:16:41         380         380         380         380       25000              380     9500000  1543010946     4052599          380.746
 2/ 7/2018 14:17: 7         390         390         390         390       25000              390     9750000  1552760946     4077599          380.803
 2/ 7/2018 14:17:53         380         380         380         380       25000              380     9500000  1562260946     4102599          380.798
 2/ 7/2018 14:18:48         390         390         390         390       25000              390     9750000  1572010946     4127599          380.854
 2/ 7/2018 14:18:51         400         400         400         400       25000              400    10000000  1582010946     4152599          380.969
 2/ 7/2018 14:19: 4         380         380         380         380       25000              380     9500000  1591510946     4177599          380.963
 2/ 7/2018 14:19: 5         400         400         400         400       25000              400    10000000  1601510946     4202599          381.076
 2/ 7/2018 14:19:12         380         380         380         380       25000              380     9500000  1611010946     4227599           381.07
 2/ 7/2018 14:20:24         400         400         400         400       25000              400    10000000  1621010946     4252599          381.181
 2/ 7/2018 14:21: 3         390         390         390         390       25000              390     9750000  1630760946     4277599          381.233
 2/ 7/2018 14:21: 5         380         380         380         380       25000              380     9500000  1640260946     4302599          381.226
 2/ 7/2018 14:21:18         390         390         390         390       25000              390     9750000  1650010946     4327599          381.276
 2/ 7/2018 14:22:59         400         400         400         400       25000              400    10000000  1660010946     4352599          381.384
 2/ 7/2018 14:23: 6         390         390         390         390       25000              390     9750000  1669760946     4377599          381.433
 2/ 7/2018 14:23:16         400         400         400         400       25000              400    10000000  1679760946     4402599          381.538
 2/ 7/2018 14:23:20         390         390         390         390       25000              390     9750000  1689510946     4427599          381.586
 2/ 7/2018 14:23:23         400         400         390         390       25000          393.333     9833333  1699344279     4452599          381.652
 2/ 7/2018 14:23:27         400         400         400         400       25000              400    10000000  1709344279     4477599          381.755
 2/ 7/2018 14:23:43         390         390         390         390       25000              390     9750000  1719094279     4502599            381.8
 2/ 7/2018 14:23:59         400         400         400         400       25000              400    10000000  1729094279     4527599          381.901
 2/ 7/2018 14:24: 4         390         390         390         390       25000              390     9750000  1738844279     4552599          381.945
 2/ 7/2018 14:41:21         400         400         400         400       25000              400    10000000  1748844279     4577599          382.044
 2/ 7/2018 14:41:22         390         390         390         390       25000              390     9750000  1758594279     4602599          382.087
 2/ 7/2018 14:53:31         380         380         380         380       25000              380     9500000  1768094279     4627599          382.076
 2/ 7/2018 14:53:32         390         390         390         390       25000              390     9750000  1777844279     4652599          382.119
 2/ 7/2018 14:54:46         380         380         380         380       25000              380     9500000  1787344279     4677599          382.107
 2/ 7/2018 15: 3:16         390         390         390         390       25000              390     9750000  1797094279     4702599          382.149
 2/ 7/2018 15: 3:18         380         380         380         380       25000              380     9500000  1806594279     4727599          382.138
 2/ 7/2018 15: 3:26         390         390         390         390       25000              390     9750000  1816344279     4752599          382.179
 2/ 7/2018 15: 3:29         380         380         380         380       25000              380     9500000  1825844279     4777599          382.168
 2/ 7/2018 15: 7:56         390         390         390         390       25000              390     9750000  1835594279     4802599          382.209
 2/ 7/2018 15:10:28         380         380         380         380       25000              380     9500000  1845094279     4827599          382.197
 2/ 7/2018 15:23:10         400         400         400         400       25000              400    10000000  1855094279     4852599          382.289
 2/ 7/2018 15:23:14         390         390         390         390       25000              390     9750000  1864844279     4877599          382.328
 2/ 7/2018 15:26:11         380         380         380         380       25000              380     9500000  1874344279     4902599          382.316
 2/ 7/2018 15:26:25         390         390         390         390       25000              390     9750000  1884094279     4927599          382.355
 2/ 7/2018 15:36:42         380         380         380         380       25000              380     9500000  1893594279     4952599          382.344
 2/ 7/2018 16:10:33         370         370         370         370       25000              370     9250000  1902844279     4977599          382.282
 2/ 7/2018 16:10:55         380         380         380         380       25000              380     9500000  1912344279     5002599           382.27
 2/ 7/2018 16:10:56         370         380         370         380       25000          376.667     9416666  1921760945     5027599          382.242
 2/ 7/2018 16:10:58         370         370         370         370       25000              370     9250000  1931010945     5052599          382.182
 2/ 7/2018 16:29:55         380         380         380         380       25000              380     9500000  1940510945     5077599          382.171
 2/ 7/2018 16:29:58         370         370         370         370       25000              370     9250000  1949760945     5102599          382.111
 2/ 7/2018 16:36:46         380         380         380         380       25000              380     9500000  1959260945     5127599          382.101
 2/ 7/2018 16:38:27         370         370         370         370       25000              370     9250000  1968510945     5152599          382.042
 2/ 7/2018 16:38:59         380         380         380         380       25000              380     9500000  1978010945     5177599          382.032
 2/ 7/2018 16:40:13         370         370         370         370       25000              370     9250000  1987260945     5202599          381.975
 2/ 7/2018 16:52:46         380         380         380         380       25000              380     9500000  1996760945     5227599          381.965
 2/ 7/2018 16:52:51         390         390         390         390       25000              390     9750000  2006510945     5252599          382.003
 2/ 7/2018 16:52:52         380         380         380         380       25000              380     9500000  2016010945     5277599          381.994
 2/ 7/2018 16:54:12         390         390         390         390       25000              390     9750000  2025760945     5302599          382.032
 2/ 7/2018 16:54:13         380         380         380         380       25000              380     9500000  2035260945     5327599          382.022
 2/ 7/2018 16:54:15         370         370         370         370       25000              370     9250000  2044510945     5352599          381.966
 2/ 7/2018 16:54:22         380         380         380         380       25000              380     9500000  2054010945     5377599          381.957
 2/ 7/2018 17:48:29         390         390         380         380       25000          383.333     9583333  2063594278     5402599          381.963
 2/ 7/2018 17:59:48         390         390         390         390       25000              390     9750000  2073344278     5427599              382
 2/ 7/2018 17:59:49         380         380         380         380       25000              380     9500000  2082844278     5452599          381.991
