         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:22:29         190         190         190         190       50000              190     9500000   216855000     1211000          179.071
 2/ 7/2018 12:22:30         180         180         180         180       50000              180     9000000   225855000     1261000          179.108
 2/ 7/2018 12:22:47         190         190         190         190       50000              190     9500000   235355000     1311000          179.523
 2/ 7/2018 12:23:20         180         180         180         180       50000              180     9000000   244355000     1361000          179.541
 2/ 7/2018 12:23:27         190         190         190         190       50000              190     9500000   253855000     1411000          179.911
 2/ 7/2018 12:23:28         180         180         180         180       50000              180     9000000   262855000     1461000          179.914
 2/ 7/2018 12:25:50         190         190         190         190       50000              190     9500000   272355000     1511000          180.248
 2/ 7/2018 12:25:53         180         180         180         180       50000              180     9000000   281355000     1561000           180.24
 2/ 7/2018 12:26: 2         190         190         190         190       50000              190     9500000   290855000     1611000          180.543
 2/ 7/2018 12:50:34         180         180         180         180       50000              180     9000000   299855000     1661000          180.527
 2/ 7/2018 14: 0: 0         180         180         180         180       50000              180     9000000   308855000     1711000          180.511
 2/ 7/2018 14:13:15         170         170         170         170        3000              170      510000   309365000     1714000          180.493
 2/ 7/2018 14:22:54         190         190         190         190       50000              190     9500000   318865000     1764000          180.762
 2/ 7/2018 14:23:46         180         180         180         180       50000              180     9000000   327865000     1814000          180.741
 2/ 7/2018 14:24: 7         190         190         190         190       50000              190     9500000   337365000     1864000           180.99
 2/ 7/2018 14:28:59         180         180         180         180       50000              180     9000000   346365000     1914000          180.964
 2/ 7/2018 14:29:56         190         190         190         190       50000              190     9500000   355865000     1964000          181.194
 2/ 7/2018 14:36:26         210         210         210         210        2200              210      462000   356327000     1966200          181.226
 2/ 7/2018 14:52:45         180         180         180         180       50000              180     9000000   365327000     2016200          181.196
 2/ 7/2018 15: 3:18         190         190         190         190       50000              190     9500000   374827000     2066200          181.409
 2/ 7/2018 15: 4: 1         180         180         180         180       50000              180     9000000   383827000     2116200          181.376
 2/ 7/2018 15: 7:55         190         190         190         190       50000              190     9500000   393327000     2166200          181.575
 2/ 7/2018 15:10:31         180         180         180         180       50000              180     9000000   402327000     2216200          181.539
 2/ 7/2018 15:12:29         190         190         190         190       50000              190     9500000   411827000     2266200          181.726
 2/ 7/2018 15:14:35         180         180         180         180       50000              180     9000000   420827000     2316200          181.689
 2/ 7/2018 15:14:46         190         190         190         190       50000              190     9500000   430327000     2366200          181.864
 2/ 7/2018 16: 5: 7         180         180         180         180       50000              180     9000000   439327000     2416200          181.826
 2/ 7/2018 16:52:46         190         190         190         190       50000              190     9500000   448827000     2466200          181.991
 2/ 7/2018 17:24: 8         200         200         200         200       50000              200    10000000   458827000     2516200          182.349
 2/ 7/2018 17:26:34         190         190         190         190       50000              190     9500000   468327000     2566200          182.498
 2/ 7/2018 17:37:29         190         190         190         190       18000              190     3420000   471747000     2584200           182.55
 2/ 7/2018 17:40: 6         200         200         200         200       50000              200    10000000   481747000     2634200          182.882
 2/ 7/2018 17:40:11         190         190         190         190       50000              190     9500000   491247000     2684200          183.014
 2/ 7/2018 17:40:12         200         200         200         200       50000              200    10000000   501247000     2734200          183.325
 2/ 7/2018 17:47:43         190         190         190         190       50000              190     9500000   510747000     2784200          183.445
 2/ 7/2018 17:48:27         200         200         200         200       50000              200    10000000   520747000     2834200          183.737
 2/ 7/2018 17:49:29         190         190         190         190       50000              190     9500000   530247000     2884200          183.845
