         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14: 0: 1         280         280         280         280       50000              280    14000000   738025000     2600100          283.845
 2/ 7/2018 14: 2:16         270         270         270         270       50000              270    13500000   751525000     2650100          283.584
 2/ 7/2018 14: 6:40         280         280         280         280       50000              280    14000000   765525000     2700100          283.517
 2/ 7/2018 14:12:17         270         270         270         270       50000              270    13500000   779025000     2750100          283.272
 2/ 7/2018 14:12:18         280         280         280         280       50000              280    14000000   793025000     2800100          283.213
 2/ 7/2018 14:12:37         270         270         270         270       50000              270    13500000   806525000     2850100          282.981
 2/ 7/2018 14:54:39         280         280         280         280       50000              280    14000000   820525000     2900100           282.93
 2/ 7/2018 15: 1:59         270         270         270         270        6500              270     1755000   822280000     2906600          282.901
 2/ 7/2018 15:12:36         270         270         270         270       50000              270    13500000   835780000     2956600          282.683
 2/ 7/2018 15:46:32         280         280         280         280       50000              280    14000000   849780000     3006600          282.638
 2/ 7/2018 16: 9:24         290         290         290         290       50000              290    14500000   864280000     3056600          282.759
 2/ 7/2018 16:13:41         280         280         280         280       50000              280    14000000   878280000     3106600          282.714
 2/ 7/2018 16:13:42         290         290         290         290       50000              290    14500000   892780000     3156600           282.83
 2/ 7/2018 16:13:43         280         280         280         280       50000              280    14000000   906780000     3206600          282.786
 2/ 7/2018 16:13:44         290         290         290         290       50000              290    14500000   921280000     3256600          282.896
 2/ 7/2018 16:20: 0         280         280         280         280       50000              280    14000000   935280000     3306600          282.852
 2/ 7/2018 16:20: 1         290         290         290         290       50000              290    14500000   949780000     3356600          282.959
 2/ 7/2018 16:30:22         280         280         280         280       50000              280    14000000   963780000     3406600          282.916
 2/ 7/2018 16:30:30         290         290         290         290       50000              290    14500000   978280000     3456600          283.018
 2/ 7/2018 16:30:32         280         280         280         280       50000              280    14000000   992280000     3506600          282.975
 2/ 7/2018 16:40:55         290         290         290         290       50000              290    14500000  1006780000     3556600          283.074
 2/ 7/2018 16:44:10         280         280         280         280       50000              280    14000000  1020780000     3606600          283.031
 2/ 7/2018 16:44:11         290         290         290         290       50000              290    14500000  1035280000     3656600          283.126
 2/ 7/2018 16:47:49         280         280         280         280       50000              280    14000000  1049280000     3706600          283.084
 2/ 7/2018 16:47:50         290         290         290         290       50000              290    14500000  1063780000     3756600          283.176
 2/ 7/2018 16:47:52         280         280         280         280       50000              280    14000000  1077780000     3806600          283.135
 2/ 7/2018 16:47:53         290         290         290         290       50000              290    14500000  1092280000     3856600          283.224
 2/ 7/2018 16:52:42         280         280         280         280       50000              280    14000000  1106280000     3906600          283.182
 2/ 7/2018 17:14:25         270         270         270         270       50000              270    13500000  1119780000     3956600          283.016
 2/ 7/2018 17:15: 3         280         280         280         280       50000              280    14000000  1133780000     4006600          282.978
 2/ 7/2018 17:15:14         270         270         270         270       50000              270    13500000  1147280000     4056600          282.818
 2/ 7/2018 17:18:48         280         280         280         280       50000              280    14000000  1161280000     4106600          282.784
 2/ 7/2018 17:18:56         270         270         270         270       50000              270    13500000  1174780000     4156600           282.63
 2/ 7/2018 17:20:28         280         280         280         280       50000              280    14000000  1188780000     4206600          282.599
 2/ 7/2018 17:21:43         270         270         270         270       50000              270    13500000  1202280000     4256600          282.451
 2/ 7/2018 17:23:44         280         280         280         280       50000              280    14000000  1216280000     4306600          282.422
 2/ 7/2018 17:23:57         270         270         270         270       50000              270    13500000  1229780000     4356600           282.28
 2/ 7/2018 17:31:11         280         280         280         280       50000              280    14000000  1243780000     4406600          282.254
