         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14:52:26        1470        1470        1470        1470        8758             1470    12874260   614356068      415297          1479.32
 2/ 7/2018 14:56: 9        1470        1470        1470        1470        1500             1470     2205000   616561068      416797          1479.28
 2/ 7/2018 14:56:20        1430        1430        1430        1430         100             1430      143000   616704068      416897          1479.27
 2/ 7/2018 14:57: 1        1460        1460        1430        1430         300             1440      432000   617136068      417197          1479.24
 2/ 7/2018 14:57: 7        1470        1470        1470        1470         895             1470     1315650   618451718      418092          1479.22
 2/ 7/2018 14:57:44        1460        1460        1460        1460        1000             1460     1460000   619911718      419092          1479.18
 2/ 7/2018 15: 8:34        1450        1490        1450        1490          17          1476.67       25103   619936821      419109          1479.18
 2/ 7/2018 15: 8:51        1460        1460        1460        1460         234             1460      341640   620278461      419343          1479.17
 2/ 7/2018 15: 9:18        1450        1450        1450        1450        1873             1450     2715850   622994311      421216          1479.04
 2/ 7/2018 15: 9:24        1440        1440        1440        1440        2000             1440     2880000   625874311      423216          1478.85
 2/ 7/2018 15:14: 7        1450        1450        1450        1450        1000             1450     1450000   627324311      424216          1478.79
 2/ 7/2018 15:15:18        1440        1440        1440        1440        1500             1440     2160000   629484311      425716          1478.65
 2/ 7/2018 15:15:50        1460        1460        1460        1460         570             1460      832200   630316511      426286          1478.62
 2/ 7/2018 15:16:31        1460        1460        1460        1460         430             1460      627800   630944311      426716           1478.6
 2/ 7/2018 15:16:42        1450        1450        1450        1450         500             1450      725000   631669311      427216          1478.57
 2/ 7/2018 15:17: 3        1450        1450        1450        1450        1000             1450     1450000   633119311      428216           1478.5
 2/ 7/2018 15:23:23        1460        1460        1460        1460         982             1460     1433720   634553031      429198          1478.46
 2/ 7/2018 15:24:57        1460        1460        1460        1460         895             1460     1306700   635859731      430093          1478.42
 2/ 7/2018 15:27:23        1490        1490        1490        1490         600             1490      894000   636753731      430693          1478.44
 2/ 7/2018 15:40:19        1460        1460        1460        1460         500             1460      730000   637483731      431193          1478.42
 2/ 7/2018 15:41: 7        1460        1460        1460        1460        1000             1460     1460000   638943731      432193          1478.38
 2/ 7/2018 15:41: 9        1460        1460        1460        1460        1000             1460     1460000   640403731      433193          1478.33
 2/ 7/2018 15:48:17        1450        1450        1450        1450          28             1450       40600   640444331      433221          1478.33
 2/ 7/2018 15:48:28        1450        1450        1450        1450        2500             1450     3625000   644069331      435721          1478.17
 2/ 7/2018 15:48:48        1570        1570        1570        1570        1500             1570     2355000   646424331      437221          1478.48
 2/ 7/2018 15:51:19        1460        1460        1460        1460           6             1460        8760   646433091      437227          1478.48
 2/ 7/2018 15:52:34        1460        1460        1460        1460           6             1460        8760   646441851      437233          1478.48
 2/ 7/2018 15:54:28        1430        1430        1430        1430        5000             1430     7150000   653591851      442233          1477.94
 2/ 7/2018 15:55:34        1460        1460        1460        1460          48             1460       70080   653661931      442281          1477.93
 2/ 7/2018 15:56:43        1460        1460        1460        1460           8             1460       11680   653673611      442289          1477.93
 2/ 7/2018 15:57:43        1440        1440        1440        1440         173             1440      249120   653922731      442462          1477.92
 2/ 7/2018 15:59:21        1450        1450        1450        1450        1000             1450     1450000   655372731      443462          1477.86
 2/ 7/2018 16: 3:50        1450        1450        1450        1450         172             1450      249400   655622131      443634          1477.84
 2/ 7/2018 16: 5: 8        1450        1450        1450        1450        3900             1450     5655000   661277131      447534           1477.6
 2/ 7/2018 16: 6:53        1460        1460        1460        1460           7             1460       10220   661287351      447541           1477.6
 2/ 7/2018 16: 9:14        1420        1420        1420        1420        5000             1420     7100000   668387351      452541          1476.97
 2/ 7/2018 16:12:13        1430        1430        1430        1430        5000             1430     7150000   675537351      457541          1476.45
 2/ 7/2018 16:12:39        1410        1410        1410        1410        5000             1410     7050000   682587351      462541          1475.73
 2/ 7/2018 16:13:31        1460        1460        1460        1460         100             1460      146000   682733351      462641          1475.73
 2/ 7/2018 16:13:33        1440        1440        1440        1440         300             1440      432000   683165351      462941          1475.71
 2/ 7/2018 16:13:53        1430        1430        1430        1430        5000             1430     7150000   690315351      467941          1475.22
 2/ 7/2018 16:14:54        1440        1440        1440        1440         350             1440      504000   690819351      468291          1475.19
 2/ 7/2018 16:17:45        1460        1460        1460        1460         500             1460      730000   691549351      468791          1475.18
 2/ 7/2018 16:18:16        1480        1480        1480        1480        1640             1480     2427200   693976551      470431          1475.19
 2/ 7/2018 16:21:32        1440        1440        1440        1440         500             1440      720000   694696551      470931          1475.16
 2/ 7/2018 16:21:39        1450        1450        1450        1450        2026             1450     2937700   697634251      472957          1475.05
 2/ 7/2018 16:23:47        1440        1440        1440        1440        1000             1440     1440000   699074251      473957          1474.97
 2/ 7/2018 16:24:47        1410        1410        1410        1410         300             1410      423000   699497251      474257          1474.93
 2/ 7/2018 16:26:36        1290        1290        1290        1290        1000             1290     1290000   700787251      475257          1474.54
 2/ 7/2018 16:29:50        1450        1450        1450        1450        7530             1450    10918500   711705751      482787          1474.16
 2/ 7/2018 16:32:11        1420        1420        1420        1420        1500             1420     2130000   713835751      484287          1473.99
 2/ 7/2018 16:34:17        1440        1440        1440        1440        2500             1440     3600000   717435751      486787          1473.82
 2/ 7/2018 16:36:50        1420        1420        1420        1420         300             1420      426000   717861751      487087          1473.79
 2/ 7/2018 16:42:13        1420        1420        1420        1420         200             1420      284000   718145751      487287          1473.76
 2/ 7/2018 16:45: 8        1450        1450        1450        1450        4544             1450     6588800   724734551      491831          1473.54
 2/ 7/2018 16:50:58        1450        1450        1450        1450        5000             1450     7250000   731984551      496831          1473.31
 2/ 7/2018 16:52:21        1460        1460        1460        1460         549             1460      801540   732786091      497380          1473.29
 2/ 7/2018 16:53:10        1450        1450        1450        1450         500             1450      725000   733511091      497880          1473.27
 2/ 7/2018 16:54:19        1470        1470        1470        1470        1000             1470     1470000   734981091      498880          1473.26
 2/ 7/2018 16:55:43        1460        1460        1460        1460        5000             1460     7300000   742281091      503880          1473.13
 2/ 7/2018 16:56:46        1440        1440        1440        1440         200             1440      288000   742569091      504080          1473.12
 2/ 7/2018 17: 0:46        1460        1460        1460        1460        1000             1460     1460000   744029091      505080          1473.09
 2/ 7/2018 17: 6:20        1470        1470        1470        1470         500             1470      735000   744764091      505580          1473.09
 2/ 7/2018 17: 6:25        1470        1470        1470        1470         500             1470      735000   745499091      506080          1473.09
 2/ 7/2018 17: 8:49        1470        1470        1470        1470        5000             1470     7350000   752849091      511080          1473.06
 2/ 7/2018 17:12: 0        1460        1460        1460        1460           2             1460        2920   752852011      511082          1473.06
 2/ 7/2018 17:15:37        1490        1490        1490        1490        5000             1490     7450000   760302011      516082          1473.22
 2/ 7/2018 17:17:56        1460        1460        1460        1460          89             1460      129940   760431951      516171          1473.22
 2/ 7/2018 17:18:40        1480        1480        1480        1480         100             1480      148000   760579951      516271          1473.22
 2/ 7/2018 17:20:12        1440        1440        1440        1440         500             1440      720000   761299951      516771          1473.19
 2/ 7/2018 17:20:16        1450        1450        1450        1450         500             1450      725000   762024951      517271          1473.16
 2/ 7/2018 17:21:42        1450        1450        1450        1450        1000             1450     1450000   763474951      518271          1473.12
 2/ 7/2018 17:22:16        1470        1470        1470        1470        2956             1470     4345320   767820271      521227           1473.1
 2/ 7/2018 17:24:14        1460        1460        1460        1460         500             1460      730000   768550271      521727          1473.09
 2/ 7/2018 17:24:22        1450        1450        1450        1450         500             1450      725000   769275271      522227          1473.07
 2/ 7/2018 17:26:18        1450        1450        1450        1450         200             1450      290000   769565271      522427          1473.06
 2/ 7/2018 17:29:30        1450        1450        1450        1450         250             1450      362500   769927771      522677          1473.05
 2/ 7/2018 17:30: 9        1460        1460        1460        1460         677             1460      988420   770916191      523354          1473.03
 2/ 7/2018 17:30:49        1440        1440        1440        1440         200             1440      288000   771204191      523554          1473.02
 2/ 7/2018 17:31:18        1470        1470        1470        1470          10             1470       14700   771218891      523564          1473.02
 2/ 7/2018 17:32:19        1460        1460        1460        1460        1000             1460     1460000   772678891      524564          1472.99
 2/ 7/2018 17:37:49        1450        1450        1450        1450        1000             1450     1450000   774128891      525564          1472.95
 2/ 7/2018 17:41:23        1470        1470        1470        1470       11000             1470    16170000   790298891      536564          1472.89
 2/ 7/2018 17:46:47        1470        1470        1470        1470         297             1470      436590   790735481      536861          1472.89
 2/ 7/2018 17:50: 3        1460        1460        1460        1460         605             1460      883300   791618781      537466          1472.87
 2/ 7/2018 17:51:11        1460        1460        1460        1460         297             1460      433620   792052401      537763          1472.87
 2/ 7/2018 17:51:41        1430        1430        1430        1430        1500             1430     2145000   794197401      539263          1472.75
 2/ 7/2018 17:51:57        1430        1430        1430        1430        1500             1430     2145000   796342401      540763          1472.63
 2/ 7/2018 17:52:14        1430        1430        1430        1430        3000             1430     4290000   800632401      543763          1472.39
 2/ 7/2018 17:53: 1        1460        1460        1460        1460        9898             1460    14451080   815083481      553661          1472.17
 2/ 7/2018 17:53:36        1450        1450        1450        1450        5000             1450     7250000   822333481      558661          1471.97
 2/ 7/2018 17:53:53        1460        1460        1460        1460           1             1460        1460   822334941      558662          1471.97
 2/ 7/2018 17:54:20        1460        1460        1460        1460         133             1460      194180   822529121      558795          1471.97
 2/ 7/2018 17:54:30        1460        1460        1460        1460          20             1460       29200   822558321      558815          1471.97
 2/ 7/2018 17:54:47        1440        1440        1440        1440        5000             1440     7200000   829758321      563815          1471.69
 2/ 7/2018 17:55:24        1460        1460        1460        1460        2000             1460     2920000   832678321      565815          1471.64
 2/ 7/2018 17:55:26        1450        1450        1450        1450        5000             1450     7250000   839928321      570815          1471.45
 2/ 7/2018 17:59:56        1460        1460        1460        1460        2859             1460     4174140   844102461      573674           1471.4
 2/ 7/2018 18: 5: 5        1720        1720        1290        1460        4000             1490     5960000   850062461      577674          1471.53
 2/ 7/2018 18: 8: 0        1720        1720        1290        1470        5000          1493.33     7466666   857529127      582674          1471.71
