         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 17: 2: 7         170         170         170         170       50000              170     8500000   641793535     4006089          160.205
 2/ 7/2018 17: 2:16         160         160         160         160       50000              160     8000000   649793535     4056089          160.202
 2/ 7/2018 17: 2:17         170         170         170         170       50000              170     8500000   658293535     4106089          160.321
 2/ 7/2018 17: 2:20         160         160         160         160       50000              160     8000000   666293535     4156089          160.317
 2/ 7/2018 17: 2:22         170         170         170         170       50000              170     8500000   674793535     4206089          160.433
 2/ 7/2018 17: 2:23         160         160         160         160       50000              160     8000000   682793535     4256089          160.427
 2/ 7/2018 17: 2:24         160         160         160         160       50000              160     8000000   690793535     4306089          160.422
 2/ 7/2018 17: 2:27         170         170         170         170       50000              170     8500000   699293535     4356089          160.532
 2/ 7/2018 17: 2:28         160         160         160         160       50000              160     8000000   707293535     4406089          160.526
 2/ 7/2018 17: 2:31         170         170         170         170       50000              170     8500000   715793535     4456089          160.633
 2/ 7/2018 17: 2:32         170         170         170         170       50000              170     8500000   724293535     4506089          160.737
 2/ 7/2018 17: 2:33         160         160         160         160       50000              160     8000000   732293535     4556089          160.729
 2/ 7/2018 17: 2:34         170         170         170         170       50000              170     8500000   740793535     4606089          160.829
 2/ 7/2018 17: 4:16         160         160         160         160       50000              160     8000000   748793535     4656089           160.82
 2/ 7/2018 17: 4:57         170         170         170         170       50000              170     8500000   757293535     4706089          160.918
 2/ 7/2018 17: 6:41         160         160         160         160          25              160        4000   757297535     4706114          160.918
 2/ 7/2018 17: 6:45         160         160         160         160       49975              160     7996000   765293535     4756089          160.908
 2/ 7/2018 17: 7:16         170         170         170         170       50000              170     8500000   773793535     4806089          161.003
 2/ 7/2018 17: 7:30         160         160         160         160       50000              160     8000000   781793535     4856089          160.992
 2/ 7/2018 17: 8: 7         170         170         170         170       10000              170     1700000   783493535     4866089          161.011
 2/ 7/2018 17: 8:51         170         170         170         170       50000              170     8500000   791993535     4916089          161.102
 2/ 7/2018 17:10:12         160         160         160         160          25              160        4000   791997535     4916114          161.102
 2/ 7/2018 17:11: 5       23000       23000       23000       23000       10000            23000   230000000  1021997535     4926114          207.465
 2/ 7/2018 17:11:12         160         160         160         160       49975              160     7996000  1029993535     4976089          206.989
 2/ 7/2018 17:14:55         150         150         150         150       20000              150     3000000  1032993535     4996089           206.76
 2/ 7/2018 17:18:16         140         140         140         140       12450              140     1743000  1034736535     5008539          206.594
 2/ 7/2018 17:21:22         160         160         160         160          50              160        8000  1034744535     5008589          206.594
 2/ 7/2018 17:24:55         150         150         150         150        8000              150     1200000  1035944535     5016589          206.504
 2/ 7/2018 17:25:33         170         170         170         170       50000              170     8500000  1044444535     5066589          206.144
 2/ 7/2018 17:27: 7         100         100         100         100          17              100        1700  1044446235     5066606          206.143
 2/ 7/2018 17:28:46         160         160         160         160       50000              160     8000000  1052446235     5116606          205.692
 2/ 7/2018 17:29:29         170         170         170         170       50000              170     8500000  1060946235     5166606          205.347
 2/ 7/2018 17:42:56         180         180         160         160       15002          166.667     2500333  1063446568     5181608          205.235
 2/ 7/2018 17:42:58         180         180         180         180       50000              180     9000000  1072446568     5231608          204.994
 2/ 7/2018 17:44:24         180         180         180         180       10000              180     1800000  1074246568     5241608          204.946
 2/ 7/2018 17:46:11         170         170         170         170       50000              170     8500000  1082746568     5291608          204.616
 2/ 7/2018 17:46:27         170         170         170         170       10000              170     1700000  1084446568     5301608          204.551
 2/ 7/2018 17:50:48         160         160         160         160        7000              160     1120000  1085566568     5308608          204.492
 2/ 7/2018 17:54: 7         170         170         170         170        9000              170     1530000  1087096568     5317608          204.433
 2/ 7/2018 17:57:24         170         170         170         170        1000              170      170000  1087266568     5318608          204.427
 2/ 7/2018 17:57:25         160         160         160         160        5000              160      800000  1088066568     5323608          204.385
