         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:24:23         950         950         950         950       35000              950    33250000  6645967690     7117353           933.77
 2/ 7/2018 10:24:33         960         960         960         960       35000              960    33600000  6679567690     7152353          933.898
 2/ 7/2018 10:24:37         950         950         950         950       35000              950    33250000  6712817690     7187353          933.976
 2/ 7/2018 10:24:38         960         960         960         960       35000              960    33600000  6746417690     7222353          934.102
 2/ 7/2018 10:24:39         950         950         950         950       35000              950    33250000  6779667690     7257353          934.179
 2/ 7/2018 10:24:40         960         960         960         960       35000              960    33600000  6813267690     7292353          934.303
 2/ 7/2018 10:24:41         950         960         950         960       35000          956.667    33483333  6846751023     7327353           934.41
 2/ 7/2018 10:24:42         950         950         950         950       35000              950    33250000  6880001023     7362353          934.484
 2/ 7/2018 10:24:43         960         960         960         960       35000              960    33600000  6913601023     7397353          934.605
 2/ 7/2018 10:24:46         950         950         950         950       35000              950    33250000  6946851023     7432353          934.677
 2/ 7/2018 10:24:48         960         960         960         960       35000              960    33600000  6980451023     7467353          934.796
 2/ 7/2018 10:24:54         950         950         950         950       35000              950    33250000  7013701023     7502353          934.867
 2/ 7/2018 10:25:14         960         960         960         960       35000              960    33600000  7047301023     7537353          934.984
 2/ 7/2018 10:25:21         950         950         950         950       35000              950    33250000  7080551023     7572353          935.053
 2/ 7/2018 10:25:22         960         960         950         950       35000          953.333    33366666  7113917689     7607353          935.137
 2/ 7/2018 10:25:38         960         960         960         960       35000              960    33600000  7147517689     7642353          935.251
 2/ 7/2018 10:25:39         950         950         950         950       35000              950    33250000  7180767689     7677353          935.318
 2/ 7/2018 10:25:41         960         960         960         960       35000              960    33600000  7214367689     7712353           935.43
 2/ 7/2018 10:25:48         950         950         950         950       35000              950    33250000  7247617689     7747353          935.496
 2/ 7/2018 10:25:50         960         960         960         960       35000              960    33600000  7281217689     7782353          935.606
 2/ 7/2018 10:25:53         950         950         950         950       35000              950    33250000  7314467689     7817353          935.671
 2/ 7/2018 10:25:54         960         960         960         960       35000              960    33600000  7348067689     7852353          935.779
 2/ 7/2018 10:26:24         950         950         950         950       35000              950    33250000  7381317689     7887353          935.842
 2/ 7/2018 10:26:30         940         940         940         940       35000              940    32900000  7414217689     7922353          935.861
 2/ 7/2018 10:26:32         950         950         950         950       35000              950    33250000  7447467689     7957353          935.923
 2/ 7/2018 10:26:35         940         940         940         940       35000              940    32900000  7480367689     7992353          935.941
 2/ 7/2018 10:26:36         950         950         950         950       35000              950    33250000  7513617689     8027353          936.002
 2/ 7/2018 10:27:50         960         960         960         960       35000              960    33600000  7547217689     8062353          936.106
 2/ 7/2018 10:27:53         950         950         950         950       35000              950    33250000  7580467689     8097353          936.166
 2/ 7/2018 10:28:40         940         940         940         940       35000              940    32900000  7613367689     8132353          936.183
 2/ 7/2018 10:29: 3         930         930         930         930       35000              930    32550000  7645917689     8167353          936.156
 2/ 7/2018 10:29: 4         940         940         930         930       35000          933.333    32666666  7678584355     8202353          936.144
 2/ 7/2018 10:29: 8         940         940         940         940       35000              940    32900000  7711484355     8237353           936.16
 2/ 7/2018 10:29:12         930         930         930         930       35000              930    32550000  7744034355     8272353          936.134
 2/ 7/2018 10:29:18         940         940         940         940       35000              940    32900000  7776934355     8307353          936.151
 2/ 7/2018 10:29:30         930         930         930         930       35000              930    32550000  7809484355     8342353          936.125
 2/ 7/2018 10:29:33         940         940         940         940       35000              940    32900000  7842384355     8377353          936.141
 2/ 7/2018 10:29:34         930         940         930         940       35000          936.667    32783333  7875167688     8412353          936.143
 2/ 7/2018 10:29:35         930         930         930         930       35000              930    32550000  7907717688     8447353          936.118
 2/ 7/2018 10:30: 3         940         940         940         940       35000              940    32900000  7940617688     8482353          936.134
 2/ 7/2018 10:30:27         950         950         950         950       35000              950    33250000  7973867688     8517353          936.191
 2/ 7/2018 10:30:30         940         940         940         940       35000              940    32900000  8006767688     8552353          936.206
 2/ 7/2018 10:30:33         950         950         950         950       35000              950    33250000  8040017688     8587353          936.263
 2/ 7/2018 10:30:35         940         940         940         940       35000              940    32900000  8072917688     8622353          936.278
 2/ 7/2018 10:30:49         930         930         930         930       35000              930    32550000  8105467688     8657353          936.252
 2/ 7/2018 10:30:50         940         940         940         940       35000              940    32900000  8138367688     8692353          936.268
 2/ 7/2018 10:31: 5         930         930         930         930       35000              930    32550000  8170917688     8727353          936.242
 2/ 7/2018 10:31: 6         940         940         940         940       35000              940    32900000  8203817688     8762353          936.257
 2/ 7/2018 10:31:12         930         930         930         930       35000              930    32550000  8236367688     8797353          936.232
 2/ 7/2018 10:31:47         920         920         920         920       35000              920    32200000  8268567688     8832353          936.168
 2/ 7/2018 10:31:56         910         910         910         910       35000              910    31850000  8300417688     8867353          936.065
 2/ 7/2018 10:31:57         920         920         920         920       35000              920    32200000  8332617688     8902353          936.002
 2/ 7/2018 10:32:53         910         910         910         910       35000              910    31850000  8364467688     8937353            935.9
 2/ 7/2018 10:32:54         920         920         920         920       35000              920    32200000  8396667688     8972353          935.838
 2/ 7/2018 10:32:59         910         910         910         910       35000              910    31850000  8428517688     9007353          935.737
 2/ 7/2018 10:33: 0         920         920         920         920       35000              920    32200000  8460717688     9042353          935.677
 2/ 7/2018 10:33:12         910         910         910         910       35000              910    31850000  8492567688     9077353          935.578
 2/ 7/2018 10:33:21         920         920         920         920       35000              920    32200000  8524767688     9112353          935.518
 2/ 7/2018 10:33:26         910         920         910         920       35000          916.667    32083333  8556851021     9147353          935.446
 2/ 7/2018 10:33:28         910         910         910         910       35000              910    31850000  8588701021     9182353          935.349
 2/ 7/2018 10:33:29         920         920         920         920       35000              920    32200000  8620901021     9217353           935.29
 2/ 7/2018 10:33:34         910         910         910         910       35000              910    31850000  8652751021     9252353          935.195
 2/ 7/2018 10:33:54         900         900         900         900       35000              900    31500000  8684251021     9287353          935.062
 2/ 7/2018 10:34:10         910         910         910         910       35000              910    31850000  8716101021     9322353          934.968
 2/ 7/2018 10:34:57         920         920         920         920       35000              920    32200000  8748301021     9357353          934.912
 2/ 7/2018 10:35:12         900         900         900         900        4933              900     4439700  8752740721     9362286          934.894
 2/ 7/2018 10:35:16         930         930         930         930       35000              930    32550000  8785290721     9397286          934.875
 2/ 7/2018 10:35:17         920         920         920         920       35000              920    32200000  8817490721     9432286           934.82
 2/ 7/2018 10:35:25         930         930         920         920       35000          923.333    32316666  8849807387     9467286          934.778
 2/ 7/2018 10:35:27         930         930         930         930       35000              930    32550000  8882357387     9502286           934.76
 2/ 7/2018 10:36:11         920         920         920         920       35000              920    32200000  8914557387     9537286          934.706
 2/ 7/2018 10:36:15         930         930         930         930       35000              930    32550000  8947107387     9572286          934.689
 2/ 7/2018 10:36:16         920         920         920         920       35000              920    32200000  8979307387     9607286          934.635
 2/ 7/2018 10:36:18         930         930         930         930       35000              930    32550000  9011857387     9642286          934.618
 2/ 7/2018 10:36:22         920         920         920         920       35000              920    32200000  9044057387     9677286          934.565
 2/ 7/2018 10:36:24         930         930         920         920       35000          923.333    32316666  9076374053     9712286          934.525
 2/ 7/2018 10:36:25         930         930         930         930       35000              930    32550000  9108924053     9747286          934.509
 2/ 7/2018 10:36:35         920         920         920         920       35000              920    32200000  9141124053     9782286          934.457
 2/ 7/2018 10:36:36         930         930         930         930       35000              930    32550000  9173674053     9817286          934.441
 2/ 7/2018 10:36:37         920         920         920         920       35000              920    32200000  9205874053     9852286           934.39
 2/ 7/2018 10:36:39         930         930         930         930       35000              930    32550000  9238424053     9887286          934.374
 2/ 7/2018 10:36:40         920         920         920         920       35000              920    32200000  9270624053     9922286          934.323
 2/ 7/2018 10:36:46         930         930         930         930       35000              930    32550000  9303174053     9957286          934.308
 2/ 7/2018 10:36:47         920         920         920         920       35000              920    32200000  9335374053     9992286          934.258
 2/ 7/2018 10:36:48         930         930         930         930       35000              930    32550000  9367924053    10027286          934.243
 2/ 7/2018 10:36:49         920         920         920         920       35000              920    32200000  9400124053    10062286          934.194
 2/ 7/2018 10:36:50         930         930         930         930       35000              930    32550000  9432674053    10097286          934.179
 2/ 7/2018 10:36:53         920         920         920         920       35000              920    32200000  9464874053    10132286           934.13
 2/ 7/2018 10:37:47         910         910         910         910       35000              910    31850000  9496724053    10167286          934.047
 2/ 7/2018 10:37:49         920         920         920         920       35000              920    32200000  9528924053    10202286          933.999
 2/ 7/2018 10:37:50         910         910         910         910       35000              910    31850000  9560774053    10237286          933.917
 2/ 7/2018 10:38:13         920         920         920         920       35000              920    32200000  9592974053    10272286          933.869
 2/ 7/2018 10:38:21         910         910         910         910       35000              910    31850000  9624824053    10307286          933.788
 2/ 7/2018 10:38:22         920         920         920         920       35000              920    32200000  9657024053    10342286          933.742
 2/ 7/2018 10:38:50         910         910         910         910       35000              910    31850000  9688874053    10377286          933.662
 2/ 7/2018 10:39: 0         920         920         920         920       35000              920    32200000  9721074053    10412286          933.616
 2/ 7/2018 10:39: 3         910         920         910         920       35000          916.667    32083333  9753157386    10447286          933.559
 2/ 7/2018 10:39: 4         910         910         910         910       35000              910    31850000  9785007386    10482286           933.48
 2/ 7/2018 10:39:26         900         900         900         900       30067              900    27060300  9812067686    10512353          933.385
 2/ 7/2018 10:39:32         910         910         900         900       30067          903.333    27160523  9839228209    10542420          933.299
 2/ 7/2018 10:39:38         910         910         910         910       30067              910    27360970  9866589179    10572487          933.233
 2/ 7/2018 10:39:44         920         920         920         920       30067              920    27661640  9894250819    10602554          933.195
 2/ 7/2018 10:39:50         910         910         910         910       30067              910    27360970  9921611789    10632621          933.129
 2/ 7/2018 10:39:55         920         920         920         920       30067              920    27661640  9949273429    10662688          933.092
 2/ 7/2018 10:39:57         910         910         910         910       30067              910    27360970  9976634399    10692755          933.027
 2/ 7/2018 10:40: 9         920         920         920         920       30067              920    27661640 10004296039    10722822          932.991
 2/ 7/2018 10:40:21         930         930         920         920       30067          923.333    27761863 10032057902    10752889          932.964
 2/ 7/2018 10:40:23         930         930         920         920       30067          923.333    27761863 10059819765    10782956          932.937
 2/ 7/2018 10:40:27         930         930         930         930       30067              930    27962310 10087782075    10813023          932.929
 2/ 7/2018 10:40:28         920         920         920         920       30067              920    27661640 10115443715    10843090          932.893
 2/ 7/2018 10:40:29         930         930         930         930       30067              930    27962310 10143406025    10873157          932.885
 2/ 7/2018 10:40:31         920         920         920         920       30067              920    27661640 10171067665    10903224           932.85
 2/ 7/2018 10:40:34         930         930         930         930       30067              930    27962310 10199029975    10933291          932.842
 2/ 7/2018 10:40:35         920         920         920         920       30067              920    27661640 10226691615    10963358          932.807
 2/ 7/2018 10:41:13         910         910         910         910       30067              910    27360970 10254052585    10993425          932.744
 2/ 7/2018 10:41:14         920         920         910         910       30067          913.333    27461193 10281513778    11023492          932.691
 2/ 7/2018 10:42:48         900         910         900         910       30067          906.667    27260746 10308774524    11053559           932.62
 2/ 7/2018 10:44:12         920         920         920         920       30067              920    27661640 10336436164    11083626          932.586
 2/ 7/2018 10:44:13         910         910         910         910       30067              910    27360970 10363797134    11113693          932.525
 2/ 7/2018 10:44:14         920         920         920         920       30067              920    27661640 10391458774    11143760          932.491
 2/ 7/2018 10:44:17         910         910         910         910       30067              910    27360970 10418819744    11173827          932.431
 2/ 7/2018 10:44:24         920         920         920         920       30067              920    27661640 10446481384    11203894          932.397
 2/ 7/2018 10:44:26         910         910         910         910       30067              910    27360970 10473842354    11233961          932.337
 2/ 7/2018 10:44:38         920         920         920         920       30067              920    27661640 10501503994    11264028          932.305
 2/ 7/2018 10:44:41         910         910         910         910       30067              910    27360970 10528864964    11294095          932.245
 2/ 7/2018 10:45: 1         920         920         920         920       30067              920    27661640 10556526604    11324162          932.213
 2/ 7/2018 10:45: 2         910         910         910         910       30067              910    27360970 10583887574    11354229          932.154
 2/ 7/2018 10:45: 5         920         920         910         910       30067          913.333    27461193 10611348767    11384296          932.104
 2/ 7/2018 10:46:13         920         920         920         920       30067              920    27661640 10639010407    11414363          932.072
 2/ 7/2018 10:46:32         910         910         910         910       30067              910    27360970 10666371377    11444430          932.014
 2/ 7/2018 10:47:45         900         900         900         900       30067              900    27060300 10693431677    11474497           931.93
 2/ 7/2018 10:47:48         910         910         910         910       30067              910    27360970 10720792647    11504564          931.873
 2/ 7/2018 10:47:54         900         900         900         900       30067              900    27060300 10747852947    11534631           931.79
 2/ 7/2018 10:48:27         910         910         910         910       30067              910    27360970 10775213917    11564698          931.733
 2/ 7/2018 10:48:35         900         900         900         900       30067              900    27060300 10802274217    11594765          931.651
 2/ 7/2018 10:48:36         910         910         910         910       30067              910    27360970 10829635187    11624832          931.595
 2/ 7/2018 10:48:37         900         900         900         900       30067              900    27060300 10856695487    11654899          931.513
 2/ 7/2018 10:48:48         890         890         890         890       30067              890    26759630 10883455117    11684966          931.407
 2/ 7/2018 10:48:51         880         880         880         880       30067              880    26458960 10909914077    11715033          931.275
 2/ 7/2018 10:48:52         870         870         870         870       30067              870    26158290 10936072367    11745100          931.118
 2/ 7/2018 10:48:53         880         880         880         880       30067              880    26458960 10962531327    11775167          930.987
 2/ 7/2018 10:49:18         870         870         870         870       30067              870    26158290 10988689617    11805234          930.832
 2/ 7/2018 10:49:19         880         880         880         880       30067              880    26458960 11015148577    11835301          930.703
 2/ 7/2018 10:49:20         870         870         870         870       30067              870    26158290 11041306867    11865368          930.549
 2/ 7/2018 10:49:21         880         880         880         880       30067              880    26458960 11067765827    11895435          930.421
 2/ 7/2018 10:49:25         870         870         870         870       30067              870    26158290 11093924117    11925502          930.269
 2/ 7/2018 10:49:30         860         860         860         860       30067              860    25857620 11119781737    11955569          930.092
 2/ 7/2018 10:49:44         850         850         850         850       30067              850    25556950 11145338687    11985636          929.891
 2/ 7/2018 10:49:49         840         840         840         840       30067              840    25256280 11170594967    12015703          929.666
 2/ 7/2018 10:49:50         830         830         830         830       30067              830    24955610 11195550577    12045770          929.418
