         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 4: 3         410         410         400         400       20000          403.333     8066666   159319630      390037          408.473
 2/ 7/2018 10: 4:24         420         420         420         420       20000              420     8400000   167719630      410037          409.035
 2/ 7/2018 10: 4:27         410         410         410         410       20000              410     8200000   175919630      430037           409.08
 2/ 7/2018 10: 4:29         420         420         420         420       20000              420     8400000   184319630      450037          409.566
 2/ 7/2018 10: 4:30         400         400         400         400       20000              400     8000000   192319630      470037          409.158
 2/ 7/2018 10: 4:34         420         420         420         420       20000              420     8400000   200719630      490037          409.601
 2/ 7/2018 10: 4:38         410         410         410         410       20000              410     8200000   208919630      510037          409.617
 2/ 7/2018 10: 4:56         400         400         400         400       20000              400     8000000   216919630      530037          409.254
 2/ 7/2018 10: 5: 2         410         410         410         410       20000              410     8200000   225119630      550037          409.281
 2/ 7/2018 10: 5:10         400         400         400         400       20000              400     8000000   233119630      570037          408.955
 2/ 7/2018 10: 5:18         410         410         410         410       20000              410     8200000   241319630      590037          408.991
 2/ 7/2018 10: 5:20         400         400         400         400       20000              400     8000000   249319630      610037          408.696
 2/ 7/2018 10: 5:35         410         410         410         410       20000              410     8200000   257519630      630037          408.737
 2/ 7/2018 10: 6: 5         420         420         420         420       20000              420     8400000   265919630      650037          409.084
 2/ 7/2018 10: 6:10         410         410         410         410       20000              410     8200000   274119630      670037          409.111
 2/ 7/2018 10: 7:36         420         420         420         420       20000              420     8400000   282519630      690037          409.427
 2/ 7/2018 10: 7:43         410         410         410         410       20000              410     8200000   290719630      710037          409.443
 2/ 7/2018 10: 8:58         420         420         420         420       20000              420     8400000   299119630      730037          409.732
 2/ 7/2018 10: 8:59         410         410         410         410       20000              410     8200000   307319630      750037          409.739
 2/ 7/2018 10: 9:53         420         420         420         420       20000              420     8400000   315719630      770037          410.006
 2/ 7/2018 10: 9:57         410         410         410         410       20000              410     8200000   323919630      790037          410.006
 2/ 7/2018 10:10: 8         420         420         420         420       20000              420     8400000   332319630      810037          410.252
 2/ 7/2018 10:10: 9         410         410         410         410       20000              410     8200000   340519630      830037          410.246
 2/ 7/2018 10:10:10         420         420         410         410       20000          413.333     8266666   348786296      850037          410.319
 2/ 7/2018 10:12:10         400         400         400         400       20000              400     8000000   356786296      870037          410.082
 2/ 7/2018 10:12:22         420         420         420         420       20000              420     8400000   365186296      890037          410.305
 2/ 7/2018 10:12:23         410         410         410         410       20000              410     8200000   373386296      910037          410.298
 2/ 7/2018 10:12:25         420         420         420         420       20000              420     8400000   381786296      930037          410.507
 2/ 7/2018 10:12:26         410         410         410         410       20000              410     8200000   389986296      950037          410.496
 2/ 7/2018 10:12:27         420         420         420         420       20000              420     8400000   398386296      970037          410.692
 2/ 7/2018 10:12:28         400         400         400         400       20000              400     8000000   406386296      990037          410.476
 2/ 7/2018 10:12:39         410         410         410         410       20000              410     8200000   414586296     1010037          410.466
 2/ 7/2018 10:12:43         400         400         400         400       20000              400     8000000   422586296     1030037          410.263
 2/ 7/2018 10:13:18         420         420         420         420       20000              420     8400000   430986296     1050037          410.449
 2/ 7/2018 10:13:33         410         410         410         410       20000              410     8200000   439186296     1070037           410.44
 2/ 7/2018 10:13:34         400         400         400         400       20000              400     8000000   447186296     1090037          410.249
 2/ 7/2018 10:15:34         430         430         430         430       20000              430     8600000   455786296     1110037          410.605
 2/ 7/2018 10:15:35         410         410         410         410       20000              410     8200000   463986296     1130037          410.594
 2/ 7/2018 10:15:41         400         400         400         400       20000              400     8000000   471986296     1150037           410.41
 2/ 7/2018 10:16:42         410         410         410         410       20000              410     8200000   480186296     1170037          410.403
 2/ 7/2018 10:17:38         420         420         420         420       20000              420     8400000   488586296     1190037          410.564
 2/ 7/2018 10:17:41         410         420         410         420       20000          416.667     8333333   496919629     1210037          410.665
 2/ 7/2018 10:17:43         430         430         430         430       20000              430     8600000   505519629     1230037          410.979
 2/ 7/2018 10:17:45         420         420         420         420       20000              420     8400000   513919629     1250037          411.124
 2/ 7/2018 10:18: 1         410         420         410         420       20000          416.667     8333333   522252962     1270037          411.211
 2/ 7/2018 10:18:17         410         410         410         410       20000              410     8200000   530452962     1290037          411.192
 2/ 7/2018 10:18:18         420         420         420         420       20000              420     8400000   538852962     1310037          411.327
 2/ 7/2018 10:18:21         410         410         410         410       20000              410     8200000   547052962     1330037          411.307
 2/ 7/2018 10:20:57         420         420         420         420       20000              420     8400000   555452962     1350037          411.435
 2/ 7/2018 10:20:58         410         410         410         410       20000              410     8200000   563652962     1370037          411.414
 2/ 7/2018 10:21:13         420         420         420         420       20000              420     8400000   572052962     1390037          411.538
 2/ 7/2018 10:21:27         410         410         410         410       20000              410     8200000   580252962     1410037          411.516
 2/ 7/2018 10:21:53         420         420         420         420       20000              420     8400000   588652962     1430037          411.635
 2/ 7/2018 10:22: 8         410         410         410         410       20000              410     8200000   596852962     1450037          411.612
 2/ 7/2018 10:22:37         420         420         420         420       20000              420     8400000   605252962     1470037          411.726
 2/ 7/2018 10:22:49         410         410         410         410       20000              410     8200000   613452962     1490037          411.703
 2/ 7/2018 10:23:38         420         420         420         420       20000              420     8400000   621852962     1510037          411.813
 2/ 7/2018 10:24:12         410         420         410         420       20000          416.667     8333333   630186295     1530037          411.877
 2/ 7/2018 10:24:13         410         410         410         410       20000              410     8200000   638386295     1550037          411.852
 2/ 7/2018 10:26: 6         420         420         420         420       20000              420     8400000   646786295     1570037          411.956
 2/ 7/2018 10:26:10         410         410         410         410       20000              410     8200000   654986295     1590037          411.931
 2/ 7/2018 10:26:42         420         420         420         420       20000              420     8400000   663386295     1610037          412.032
 2/ 7/2018 10:26:45         410         410         410         410       20000              410     8200000   671586295     1630037          412.007
 2/ 7/2018 10:26:46         420         420         420         420       20000              420     8400000   679986295     1650037          412.104
 2/ 7/2018 10:26:52         410         410         410         410       20000              410     8200000   688186295     1670037          412.078
 2/ 7/2018 10:27: 4         420         420         420         420       20000              420     8400000   696586295     1690037          412.172
 2/ 7/2018 10:27: 8         410         410         410         410       20000              410     8200000   704786295     1710037          412.147
 2/ 7/2018 10:30:19         420         420         420         420       20000              420     8400000   713186295     1730037          412.238
 2/ 7/2018 10:30:26         410         410         410         410       20000              410     8200000   721386295     1750037          412.212
 2/ 7/2018 10:30:29         420         420         420         420       20000              420     8400000   729786295     1770037            412.3
 2/ 7/2018 10:30:30         410         410         410         410       20000              410     8200000   737986295     1790037          412.274
 2/ 7/2018 10:30:34         420         420         420         420       20000              420     8400000   746386295     1810037           412.36
 2/ 7/2018 10:30:50         410         410         410         410       20000              410     8200000   754586295     1830037          412.334
 2/ 7/2018 10:32:30         420         420         410         410       20000          413.333     8266666   762852961     1850037          412.345
 2/ 7/2018 10:34:30         420         420         410         410       20000          413.333     8266666   771119627     1870037          412.355
 2/ 7/2018 10:34:31         420         420         420         420       20000              420     8400000   779519627     1890037          412.436
 2/ 7/2018 10:34:35         410         410         410         410       20000              410     8200000   787719627     1910037          412.411
 2/ 7/2018 10:34:57         420         420         420         420       20000              420     8400000   796119627     1930037          412.489
 2/ 7/2018 10:34:58         410         410         410         410       20000              410     8200000   804319627     1950037          412.464
 2/ 7/2018 10:34:59         420         420         420         420       20000              420     8400000   812719627     1970037           412.54
 2/ 7/2018 10:35: 0         410         410         410         410       20000              410     8200000   820919627     1990037          412.515
 2/ 7/2018 10:36:56         420         420         420         420       20000              420     8400000   829319627     2010037          412.589
 2/ 7/2018 10:36:57         410         410         410         410       20000              410     8200000   837519627     2030037          412.564
 2/ 7/2018 10:37: 2         420         420         410         410       20000          413.333     8266666   845786293     2050037          412.571
 2/ 7/2018 10:37:47         420         420         420         420       20000              420     8400000   854186293     2070037          412.643
 2/ 7/2018 10:37:54         410         410         410         410       20000              410     8200000   862386293     2090037          412.618
 2/ 7/2018 10:45:44         430         430         430         430       20000              430     8600000   870986293     2110037          412.782
 2/ 7/2018 10:45:54         420         420         420         420       20000              420     8400000   879386293     2130037           412.85
 2/ 7/2018 10:46: 0         430         430         430         430       20000              430     8600000   887986293     2150037           413.01
 2/ 7/2018 10:46: 1         420         430         420         430       20000          426.667     8533333   896519626     2170037          413.136
 2/ 7/2018 10:46:11         420         420         420         420       20000              420     8400000   904919626     2190037          413.198
 2/ 7/2018 10:46:12         430         430         430         430       20000              430     8600000   913519626     2210037           413.35
 2/ 7/2018 10:46:23         420         420         420         420       20000              420     8400000   921919626     2230037           413.41
 2/ 7/2018 10:46:50         430         430         430         430       20000              430     8600000   930519626     2250037          413.557
 2/ 7/2018 10:46:53         420         420         420         420       20000              420     8400000   938919626     2270037          413.614
 2/ 7/2018 10:47: 3         430         430         430         430       20000              430     8600000   947519626     2290037          413.757
 2/ 7/2018 10:47: 5         420         420         420         420       20000              420     8400000   955919626     2310037          413.811
 2/ 7/2018 10:47: 6         430         430         430         430       20000              430     8600000   964519626     2330037           413.95
 2/ 7/2018 10:47:14         420         420         420         420       20000              420     8400000   972919626     2350037          414.002
 2/ 7/2018 10:47:15         430         430         430         430       20000              430     8600000   981519626     2370037          414.137
 2/ 7/2018 10:47:18         420         420         420         420       20000              420     8400000   989919626     2390037          414.186
 2/ 7/2018 10:48: 9         430         430         430         430       20000              430     8600000   998519626     2410037          414.317
 2/ 7/2018 10:48:15         420         420         420         420       20000              420     8400000  1006919626     2430037          414.364
 2/ 7/2018 10:48:50         430         430         430         430       20000              430     8600000  1015519626     2450037          414.492
 2/ 7/2018 10:48:51         420         420         420         420       20000              420     8400000  1023919626     2470037          414.536
 2/ 7/2018 10:48:54         430         430         430         430       20000              430     8600000  1032519626     2490037           414.66
 2/ 7/2018 10:49: 0         420         420         420         420       20000              420     8400000  1040919626     2510037          414.703
 2/ 7/2018 10:49:15         430         430         430         430       20000              430     8600000  1049519626     2530037          414.824
 2/ 7/2018 10:49:20         420         420         420         420       20000              420     8400000  1057919626     2550037          414.864
 2/ 7/2018 10:49:22         430         430         430         430       20000              430     8600000  1066519626     2570037          414.982
 2/ 7/2018 10:49:32         420         420         420         420       20000              420     8400000  1074919626     2590037          415.021
 2/ 7/2018 10:51:45         430         430         430         430       20000              430     8600000  1083519626     2610037          415.136
 2/ 7/2018 10:51:58         420         420         420         420       20000              420     8400000  1091919626     2630037          415.173
 2/ 7/2018 10:52:32         430         430         430         430       20000              430     8600000  1100519626     2650037          415.285
 2/ 7/2018 10:52:33         420         420         420         420       20000              420     8400000  1108919626     2670037           415.32
 2/ 7/2018 10:54:21         430         430         430         430       20000              430     8600000  1117519626     2690037          415.429
 2/ 7/2018 10:54:22         420         420         420         420       20000              420     8400000  1125919626     2710037          415.463
 2/ 7/2018 10:54:23         430         430         430         430       20000              430     8600000  1134519626     2730037          415.569
 2/ 7/2018 10:54:24         420         420         420         420       20000              420     8400000  1142919626     2750037          415.602
 2/ 7/2018 10:54:47         430         430         430         430       20000              430     8600000  1151519626     2770037          415.706
 2/ 7/2018 10:55: 6         420         420         420         420       20000              420     8400000  1159919626     2790037          415.736
 2/ 7/2018 10:56:35         430         430         430         430       20000              430     8600000  1168519626     2810037          415.838
 2/ 7/2018 10:56:42         420         420         420         420       20000              420     8400000  1176919626     2830037          415.867
 2/ 7/2018 10:56:46         430         430         430         430       20000              430     8600000  1185519626     2850037          415.966
 2/ 7/2018 10:57: 3         420         420         420         420       20000              420     8400000  1193919626     2870037          415.995
 2/ 7/2018 10:59:15         430         430         430         430       20000              430     8600000  1202519626     2890037          416.091
 2/ 7/2018 10:59:18         420         420         420         420       20000              420     8400000  1210919626     2910037          416.118
 2/ 7/2018 11: 0:46         430         430         430         430       20000              430     8600000  1219519626     2930037          416.213
 2/ 7/2018 11: 0:48         420         420         420         420       20000              420     8400000  1227919626     2950037          416.239
 2/ 7/2018 11: 1: 5         430         430         430         430       20000              430     8600000  1236519626     2970037          416.331
 2/ 7/2018 11: 1: 6         420         420         420         420       20000              420     8400000  1244919626     2990037          416.356
 2/ 7/2018 11: 1:27         430         430         430         430       20000              430     8600000  1253519626     3010037          416.447
 2/ 7/2018 11: 1:33         420         420         420         420       20000              420     8400000  1261919626     3030037           416.47
 2/ 7/2018 11: 3:32         430         430         430         430       20000              430     8600000  1270519626     3050037          416.559
 2/ 7/2018 11: 3:33         420         420         420         420       20000              420     8400000  1278919626     3070037          416.581
 2/ 7/2018 11: 4:55         430         430         430         430       20000              430     8600000  1287519626     3090037          416.668
 2/ 7/2018 11: 4:57         420         420         420         420       20000              420     8400000  1295919626     3110037          416.689
 2/ 7/2018 11: 4:59         430         430         430         430       20000              430     8600000  1304519626     3130037          416.775
 2/ 7/2018 11: 5: 5         420         420         420         420       20000              420     8400000  1312919626     3150037          416.795
 2/ 7/2018 11: 6:10         420         420         420         420       20000              420     8400000  1321319626     3170037          416.815
 2/ 7/2018 11: 6:11         420         420         420         420       20000              420     8400000  1329719626     3190037          416.835
 2/ 7/2018 11: 6:12         430         430         430         430       20000              430     8600000  1338319626     3210037          416.917
 2/ 7/2018 11: 6:15         410         410         410         410       20000              410     8200000  1346519626     3230037          416.874
 2/ 7/2018 11: 6:33         420         430         420         430       20000          426.667     8533333  1355052959     3250037          416.935
 2/ 7/2018 11: 6:34         420         420         420         420       20000              420     8400000  1363452959     3270037          416.953
 2/ 7/2018 11: 6:48         420         420         420         420       20000              420     8400000  1371852959     3290037          416.972
 2/ 7/2018 11: 6:50         420         420         420         420       20000              420     8400000  1380252959     3310037           416.99
 2/ 7/2018 11: 6:53         420         420         420         420       20000              420     8400000  1388652959     3330037          417.008
 2/ 7/2018 11: 6:55         430         430         430         430       20000              430     8600000  1397252959     3350037          417.086
 2/ 7/2018 11: 6:57         420         420         420         420       20000              420     8400000  1405652959     3370037          417.103
 2/ 7/2018 11: 7:48         430         430         430         430       20000              430     8600000  1414252959     3390037          417.179
 2/ 7/2018 11: 7:49         420         420         420         420       20000              420     8400000  1422652959     3410037          417.196
 2/ 7/2018 11: 8:58         430         430         430         430       20000              430     8600000  1431252959     3430037           417.27
 2/ 7/2018 11: 9: 2         420         420         420         420       20000              420     8400000  1439652959     3450037          417.286
 2/ 7/2018 11: 9:21         430         430         430         430       20000              430     8600000  1448252959     3470037           417.36
 2/ 7/2018 11: 9:25         420         420         420         420       20000              420     8400000  1456652959     3490037          417.375
 2/ 7/2018 11:12: 4         430         430         430         430       20000              430     8600000  1465252959     3510037          417.447
 2/ 7/2018 11:12:15         420         420         420         420       20000              420     8400000  1473652959     3530037          417.461
 2/ 7/2018 11:12:16         430         430         430         430       20000              430     8600000  1482252959     3550037          417.532
 2/ 7/2018 11:12:19         420         420         420         420       20000              420     8400000  1490652959     3570037          417.546
 2/ 7/2018 11:12:25         410         410         410         410       20000              410     8200000  1498852959     3590037          417.503
 2/ 7/2018 11:12:26         430         430         430         430       20000              430     8600000  1507452959     3610037          417.573
 2/ 7/2018 11:12:27         420         420         420         420       20000              420     8400000  1515852959     3630037          417.586
 2/ 7/2018 11:13:39         410         410         410         410       20000              410     8200000  1524052959     3650037          417.545
 2/ 7/2018 11:14: 8         420         420         420         420       20000              420     8400000  1532452959     3670037          417.558
 2/ 7/2018 11:16: 7         430         430         430         430       20000              430     8600000  1541052959     3690037          417.625
 2/ 7/2018 11:16: 8         420         420         420         420       20000              420     8400000  1549452959     3710037          417.638
 2/ 7/2018 11:17:59         430         430         430         430       20000              430     8600000  1558052959     3730037          417.704
 2/ 7/2018 11:18: 5         420         420         420         420       20000              420     8400000  1566452959     3750037          417.717
 2/ 7/2018 11:18:10         430         430         430         430       20000              430     8600000  1575052959     3770037          417.782
 2/ 7/2018 11:18:11         420         420         420         420       20000              420     8400000  1583452959     3790037          417.794
 2/ 7/2018 11:18:21         430         430         430         430       20000              430     8600000  1592052959     3810037          417.858
 2/ 7/2018 11:18:22         420         420         420         420       20000              420     8400000  1600452959     3830037          417.869
 2/ 7/2018 11:18:26         430         430         430         430       20000              430     8600000  1609052959     3850037          417.932
 2/ 7/2018 11:18:27         420         420         420         420       20000              420     8400000  1617452959     3870037          417.943
 2/ 7/2018 11:18:32         430         430         430         430       20000              430     8600000  1626052959     3890037          418.004
 2/ 7/2018 11:18:33         420         420         420         420       20000              420     8400000  1634452959     3910037          418.015
 2/ 7/2018 11:18:34         430         430         430         430       20000              430     8600000  1643052959     3930037          418.076
 2/ 7/2018 11:18:43         420         420         420         420       20000              420     8400000  1651452959     3950037          418.085
 2/ 7/2018 11:18:58         430         430         430         430       20000              430     8600000  1660052959     3970037          418.145
 2/ 7/2018 11:19: 4         420         420         420         420       20000              420     8400000  1668452959     3990037          418.155
 2/ 7/2018 11:19:18         430         430         430         430       20000              430     8600000  1677052959     4010037          418.214
 2/ 7/2018 11:19:23         420         420         420         420       20000              420     8400000  1685452959     4030037          418.223
 2/ 7/2018 11:22: 2         410         410         410         410       20000              410     8200000  1693652959     4050037          418.182
 2/ 7/2018 11:22:51         430         430         430         430       20000              430     8600000  1702252959     4070037           418.24
 2/ 7/2018 11:22:52         420         420         420         420       20000              420     8400000  1710652959     4090037          418.249
 2/ 7/2018 11:22:57         430         430         430         430       20000              430     8600000  1719252959     4110037          418.306
 2/ 7/2018 11:23: 3         420         420         420         420       20000              420     8400000  1727652959     4130037          418.314
 2/ 7/2018 11:23: 5         430         430         430         430       20000              430     8600000  1736252959     4150037           418.37
 2/ 7/2018 11:23: 9         420         420         420         420       20000              420     8400000  1744652959     4170037          418.378
 2/ 7/2018 11:23:28         420         420         420         420       20000              420     8400000  1753052959     4190037          418.386
 2/ 7/2018 11:23:29         430         430         430         430       20000              430     8600000  1761652959     4210037          418.441
 2/ 7/2018 11:23:51         420         420         420         420       20000              420     8400000  1770052959     4230037          418.449
 2/ 7/2018 11:24: 5         430         430         430         430       20000              430     8600000  1778652959     4250037          418.503
 2/ 7/2018 11:24: 7         420         430         420         430       20000          426.667     8533333  1787186292     4270037          418.541
 2/ 7/2018 11:24:22         420         420         420         420       20000              420     8400000  1795586292     4290037          418.548
 2/ 7/2018 11:24:59         430         430         430         430       20000              430     8600000  1804186292     4310037          418.601
 2/ 7/2018 11:25: 4         420         420         420         420       20000              420     8400000  1812586292     4330037          418.608
 2/ 7/2018 11:25: 5         430         430         430         430       20000              430     8600000  1821186292     4350037           418.66
 2/ 7/2018 11:25: 8         420         420         420         420       20000              420     8400000  1829586292     4370037          418.666
 2/ 7/2018 11:26:22         430         430         430         430       20000              430     8600000  1838186292     4390037          418.718
 2/ 7/2018 11:26:23         420         420         420         420       20000              420     8400000  1846586292     4410037          418.724
 2/ 7/2018 11:27:26         430         430         430         430       20000              430     8600000  1855186292     4430037          418.774
 2/ 7/2018 11:27:27         420         420         420         420       20000              420     8400000  1863586292     4450037           418.78
 2/ 7/2018 11:28:44         430         430         430         430       20000              430     8600000  1872186292     4470037           418.83
 2/ 7/2018 11:30: 2         420         420         420         420       20000              420     8400000  1880586292     4490037          418.835
 2/ 7/2018 11:33:48         430         430         420         420       20000          423.333     8466666  1889052958     4510037          418.855
 2/ 7/2018 11:33:51         430         430         430         430       20000              430     8600000  1897652958     4530037          418.905
 2/ 7/2018 11:33:55         420         420         420         420       20000              420     8400000  1906052958     4550037          418.909
 2/ 7/2018 11:34: 5         430         430         420         420       20000          423.333     8466666  1914519624     4570037          418.929
 2/ 7/2018 11:34:14         430         430         430         430       20000              430     8600000  1923119624     4590037          418.977
 2/ 7/2018 11:34:42         420         420         420         420       20000              420     8400000  1931519624     4610037          418.981
 2/ 7/2018 11:35: 4         430         430         430         430       20000              430     8600000  1940119624     4630037          419.029
 2/ 7/2018 11:35: 8         420         420         420         420       20000              420     8400000  1948519624     4650037          419.033
 2/ 7/2018 11:36:17         430         430         430         430       20000              430     8600000  1957119624     4670037           419.08
 2/ 7/2018 11:36:56         420         420         420         420       20000              420     8400000  1965519624     4690037          419.084
 2/ 7/2018 11:37: 9         410         410         410         410       20000              410     8200000  1973719624     4710037          419.045
 2/ 7/2018 11:37:10         430         430         430         430       20000              430     8600000  1982319624     4730037          419.092
 2/ 7/2018 11:37:25         420         420         420         420       20000              420     8400000  1990719624     4750037          419.096
 2/ 7/2018 11:37:26         430         430         430         430       20000              430     8600000  1999319624     4770037          419.141
 2/ 7/2018 11:37:43         420         420         420         420       20000              420     8400000  2007719624     4790037          419.145
 2/ 7/2018 11:42: 9         420         420         420         420       20000              420     8400000  2016119624     4810037          419.148
 2/ 7/2018 11:42:10         410         410         410         410       20000              410     8200000  2024319624     4830037          419.111
 2/ 7/2018 11:44:21         420         420         420         420       20000              420     8400000  2032719624     4850037          419.114
 2/ 7/2018 11:44:22         410         410         410         410       20000              410     8200000  2040919624     4870037          419.077
 2/ 7/2018 11:45:15         420         420         420         420       20000              420     8400000  2049319624     4890037          419.081
 2/ 7/2018 11:45:20         410         410         410         410       20000              410     8200000  2057519624     4910037          419.044
 2/ 7/2018 11:45:27         420         420         420         420       20000              420     8400000  2065919624     4930037          419.047
 2/ 7/2018 11:45:42         410         410         410         410       20000              410     8200000  2074119624     4950037          419.011
 2/ 7/2018 11:46:43         420         420         420         420       20000              420     8400000  2082519624     4970037          419.015
 2/ 7/2018 11:46:48         410         410         410         410       20000              410     8200000  2090719624     4990037          418.979
 2/ 7/2018 11:47: 4         420         420         420         420       20000              420     8400000  2099119624     5010037          418.983
 2/ 7/2018 11:47: 5         410         410         410         410       20000              410     8200000  2107319624     5030037          418.947
 2/ 7/2018 11:47:20         420         420         410         410       20000          413.333     8266666  2115586290     5050037          418.925
 2/ 7/2018 11:53:21         420         420         420         420       20000              420     8400000  2123986290     5070037          418.929
 2/ 7/2018 11:53:25         410         410         410         410       20000              410     8200000  2132186290     5090037          418.894
 2/ 7/2018 11:54:54         420         420         420         420       20000              420     8400000  2140586290     5110037          418.898
 2/ 7/2018 11:55: 1         410         410         410         410       20000              410     8200000  2148786290     5130037          418.864
 2/ 7/2018 11:58:37         420         420         420         420       20000              420     8400000  2157186290     5150037          418.868
 2/ 7/2018 11:58:52         410         410         410         410       20000              410     8200000  2165386290     5170037          418.834
 2/ 7/2018 12: 3:57         420         420         410         410       20000          413.333     8266666  2173652956     5190037          418.813
 2/ 7/2018 12: 5:52         420         420         410         410       20000          413.333     8266666  2181919622     5210037          418.792
 2/ 7/2018 12: 6: 1         420         420         420         420       20000              420     8400000  2190319622     5230037          418.796
 2/ 7/2018 12: 6:46         410         410         410         410       20000              410     8200000  2198519622     5250037          418.763
 2/ 7/2018 12: 8:24         420         420         420         420       20000              420     8400000  2206919622     5270037          418.767
 2/ 7/2018 12: 8:41         410         410         410         410       20000              410     8200000  2215119622     5290037          418.734
 2/ 7/2018 12: 9:30         420         420         410         410       20000          413.333     8266666  2223386288     5310037          418.714
 2/ 7/2018 12:13: 0         420         420         420         420       20000              420     8400000  2231786288     5330037          418.719
 2/ 7/2018 12:13: 3         410         410         410         410       20000              410     8200000  2239986288     5350037          418.686
 2/ 7/2018 12:16:55         400         400         400         400       20000              400     8000000  2247986288     5370037          418.617
 2/ 7/2018 12:17:51         410         410         410         410       20000              410     8200000  2256186288     5390037          418.585
 2/ 7/2018 12:17:53         420         420         420         420       20000              420     8400000  2264586288     5410037           418.59
 2/ 7/2018 12:17:58         410         410         410         410       20000              410     8200000  2272786288     5430037          418.558
 2/ 7/2018 12:18:44         420         420         420         420       20000              420     8400000  2281186288     5450037          418.563
 2/ 7/2018 12:18:45         410         410         410         410       20000              410     8200000  2289386288     5470037          418.532
 2/ 7/2018 12:19: 3         400         400         400         400       20000              400     8000000  2297386288     5490037          418.465
 2/ 7/2018 12:20:58         410         410         410         410       20000              410     8200000  2305586288     5510037          418.434
 2/ 7/2018 12:21: 0         400         400         400         400       20000              400     8000000  2313586288     5530037          418.367
 2/ 7/2018 12:23: 1         400         400         400         400       10000              400     4000000  2317586288     5540037          418.334
 2/ 7/2018 12:23:44         410         410         410         410       20000              410     8200000  2325786288     5560037          418.304
 2/ 7/2018 12:23:59         420         420         420         420       10000              420     4200000  2329986288     5570037          418.307
 2/ 7/2018 12:24:45         400         400         400         400       20000              400     8000000  2337986288     5590037          418.242
 2/ 7/2018 12:24:46         410         410         410         410       20000              410     8200000  2346186288     5610037          418.212
 2/ 7/2018 12:24:48         400         400         400         400       20000              400     8000000  2354186288     5630037          418.148
 2/ 7/2018 12:24:53         390         390         390         390       20000              390     7800000  2361986288     5650037          418.048
 2/ 7/2018 12:26: 7         400         400         400         400       20000              400     8000000  2369986288     5670037          417.984
 2/ 7/2018 12:26: 8         390         390         390         390       20000              390     7800000  2377786288     5690037          417.886
 2/ 7/2018 12:26:16         400         400         400         400       20000              400     8000000  2385786288     5710037          417.823
 2/ 7/2018 12:26:18         390         390         390         390       20000              390     7800000  2393586288     5730037          417.726
 2/ 7/2018 12:26:21         400         400         400         400       20000              400     8000000  2401586288     5750037          417.664
 2/ 7/2018 12:26:24         390         400         390         400       20000          396.667     7933333  2409519621     5770037          417.592
 2/ 7/2018 12:26:26         390         390         390         390       20000              390     7800000  2417319621     5790037          417.496
 2/ 7/2018 12:26:31         380         380         380         380       10000              380     3800000  2421119621     5800037          417.432
 2/ 7/2018 12:26:50         400         400         400         400       20000              400     8000000  2429119621     5820037          417.372
 2/ 7/2018 12:26:52         390         390         390         390       20000              390     7800000  2436919621     5840037          417.278
 2/ 7/2018 12:26:59         420         420         420         420       10000              420     4200000  2441119621     5850037          417.283
 2/ 7/2018 12:27:28         400         400         400         400       20000              400     8000000  2449119621     5870037          417.224
 2/ 7/2018 12:27:38         390         390         390         390       20000              390     7800000  2456919621     5890037          417.131
 2/ 7/2018 12:28:35         400         400         400         400       20000              400     8000000  2464919621     5910037          417.073
 2/ 7/2018 12:28:45         390         390         390         390       20000              390     7800000  2472719621     5930037          416.982
 2/ 7/2018 12:30: 8         400         400         400         400       10000              400     4000000  2476719621     5940037          416.954
