         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:54: 0         180         180         180         180       25000              180     4500000   194579033     1168475          166.524
 2/ 7/2018 12: 5:52         170         170         170         170       25000              170     4250000   198829033     1193475          166.597
 2/ 7/2018 12: 7: 7         180         180         180         180       25000              180     4500000   203329033     1218475          166.872
 2/ 7/2018 12: 7:27         170         170         170         170       25000              170     4250000   207579033     1243475          166.935
 2/ 7/2018 12: 7:29         180         180         180         180       25000              180     4500000   212079033     1268475          167.192
 2/ 7/2018 12: 8:38         170         170         170         170       25000              170     4250000   216329033     1293475          167.246
 2/ 7/2018 12:11:11         180         180         180         180       25000              180     4500000   220829033     1318475          167.488
 2/ 7/2018 12:11:13         170         170         170         170       25000              170     4250000   225079033     1343475          167.535
 2/ 7/2018 12:11:41         160         160         160         160        2700              160      432000   225511033     1346175           167.52
 2/ 7/2018 12:12:33         180         180         180         180       25000              180     4500000   230011033     1371175          167.747
 2/ 7/2018 12:12:47         230         230         230         230        2500              230      575000   230586033     1373675          167.861
 2/ 7/2018 12:13:34         190         190         190         190       25000              190     4750000   235336033     1398675          168.256
 2/ 7/2018 12:13:40         180         180         180         180       25000              180     4500000   239836033     1423675          168.463
 2/ 7/2018 12:13:41         190         190         190         190       25000              190     4750000   244586033     1448675          168.834
 2/ 7/2018 12:13:45         180         180         180         180       25000              180     4500000   249086033     1473675          169.024
 2/ 7/2018 12:13:51         190         190         190         190       25000              190     4750000   253836033     1498675          169.374
 2/ 7/2018 12:14: 2         170         170         170         170        2500              170      425000   254261033     1501175          169.375
 2/ 7/2018 12:14:47         180         180         180         180       50000              180     9000000   263261033     1551175          169.717
 2/ 7/2018 12:15:37         170         170         170         170       50000              170     8500000   271761033     1601175          169.726
 2/ 7/2018 12:15:40         170         170         170         170       50000              170     8500000   280261033     1651175          169.734
 2/ 7/2018 12:15:42         180         180         180         180       25000              180     4500000   284761033     1676175          169.887
 2/ 7/2018 12:16:18         190         190         190         190       12500              190     2375000   287136033     1688675          170.036
 2/ 7/2018 12:16:35         200         200         200         200       20000              200     4000000   291136033     1708675          170.387
 2/ 7/2018 12:16:55         190         190         190         190       25000              190     4750000   295886033     1733675           170.67
 2/ 7/2018 12:16:56         180         180         180         180       25000              180     4500000   300386033     1758675          170.802
 2/ 7/2018 12:17: 8         170         170         170         170       25000              170     4250000   304636033     1783675          170.791
 2/ 7/2018 12:19: 8         190         190         190         190       25000              190     4750000   309386033     1808675          171.057
 2/ 7/2018 12:19: 9         180         180         180         180       25000              180     4500000   313886033     1833675          171.179
 2/ 7/2018 12:19:24         190         190         190         190       25000              190     4750000   318636033     1858675          171.432
 2/ 7/2018 12:19:25         180         180         180         180       25000              180     4500000   323136033     1883675          171.546
 2/ 7/2018 12:19:26         190         190         190         190       25000              190     4750000   327886033     1908675          171.787
 2/ 7/2018 12:20: 3         180         180         180         180       25000              180     4500000   332386033     1933675          171.893
 2/ 7/2018 12:20:12         190         190         190         190       25000              190     4750000   337136033     1958675          172.125
 2/ 7/2018 12:22:56         180         180         180         180       20000              180     3600000   340736033     1978675          172.204
 2/ 7/2018 12:24:37         200         200         200         200       10000              200     2000000   342736033     1988675          172.344
 2/ 7/2018 12:24:42         180         180         180         180        5000              180      900000   343636033     1993675          172.363
 2/ 7/2018 12:24:44         190         190         190         190       25000              190     4750000   348386033     2018675          172.582
 2/ 7/2018 12:27:15         180         180         180         180       25000              180     4500000   352886033     2043675          172.672
 2/ 7/2018 12:29: 5         190         190         190         190       25000              190     4750000   357636033     2068675          172.882
 2/ 7/2018 12:33:59         180         180         180         180       25000              180     4500000   362136033     2093675          172.967
 2/ 7/2018 12:34:14         190         190         190         190       25000              190     4750000   366886033     2118675          173.168
 2/ 7/2018 12:36:42         180         180         180         180       25000              180     4500000   371386033     2143675          173.247
 2/ 7/2018 12:37: 0         190         190         190         190       25000              190     4750000   376136033     2168675           173.44
 2/ 7/2018 12:38: 2         180         180         180         180       25000              180     4500000   380636033     2193675          173.515
 2/ 7/2018 12:38: 6         190         190         190         190       25000              190     4750000   385386033     2218675          173.701
 2/ 7/2018 12:38: 7         180         180         180         180       25000              180     4500000   389886033     2243675          173.771
 2/ 7/2018 12:38:25         190         190         190         190       25000              190     4750000   394636033     2268675           173.95
 2/ 7/2018 12:38:28         180         180         180         180       25000              180     4500000   399136033     2293675          174.016
 2/ 7/2018 12:39:24         190         190         190         190       25000              190     4750000   403886033     2318675          174.188
 2/ 7/2018 12:39:43         180         180         180         180       25000              180     4500000   408386033     2343675           174.25
 2/ 7/2018 12:40:39         190         190         190         190       25000              190     4750000   413136033     2368675          174.417
 2/ 7/2018 12:50:13         180         180         180         180         500              180       90000   413226033     2369175          174.418
 2/ 7/2018 12:50:34         180         180         180         180       24500              180     4410000   417636033     2393675          174.475
 2/ 7/2018 12:50:42         190         190         190         190       25000              190     4750000   422386033     2418675          174.635
 2/ 7/2018 12:51: 8         180         180         180         180       25000              180     4500000   426886033     2443675           174.69
 2/ 7/2018 12:58: 2         170         170         170         170         500              170       85000   426971033     2444175          174.689
 2/ 7/2018 14: 0: 0         150         180         150         180       25000              170     4250000   431221033     2469175          174.642
 2/ 7/2018 14: 9:58         180         180         180         180           1              180         180   431221213     2469176          174.642
 2/ 7/2018 14:22:56         190         190         190         190       25000              190     4750000   435971213     2494176          174.796
 2/ 7/2018 14:23: 5         180         180         180         180       25000              180     4500000   440471213     2519176          174.847
 2/ 7/2018 14:23:16         190         190         190         190       25000              190     4750000   445221213     2544176          174.996
 2/ 7/2018 14:23:20         180         180         180         180       25000              180     4500000   449721213     2569176          175.045
 2/ 7/2018 14:23:22         190         190         190         190       25000              190     4750000   454471213     2594176          175.189
 2/ 7/2018 14:23:23         180         180         180         180       25000              180     4500000   458971213     2619176          175.235
 2/ 7/2018 14:23:26         190         190         190         190       25000              190     4750000   463721213     2644176          175.375
 2/ 7/2018 14:23:42         180         180         180         180       25000              180     4500000   468221213     2669176          175.418
 2/ 7/2018 14:23:59         190         190         190         190       25000              190     4750000   472971213     2694176          175.553
 2/ 7/2018 14:24: 4         180         180         180         180       25000              180     4500000   477471213     2719176          175.594
 2/ 7/2018 14:27: 0         190         190         190         190       25000              190     4750000   482221213     2744176          175.725
 2/ 7/2018 14:47: 1         180         180         180         180       25000              180     4500000   486721213     2769176          175.764
 2/ 7/2018 15:14: 6         100         100         100         100        5000              100      500000   487221213     2774176          175.627
 2/ 7/2018 15:33:30         190         190         190         190       10000              190     1900000   489121213     2784176          175.679
 2/ 7/2018 15:34:22         180         180         180         180       10000              180     1800000   490921213     2794176          175.694
 2/ 7/2018 16:10: 5         160         160         160         160       50000              160     8000000   498921213     2844176          175.419
 2/ 7/2018 16:10: 7         170         170         170         170       24501              170     4165170   503086383     2868677          175.372
 2/ 7/2018 16:11:13         160         160         160         160        2300              160      368000   503454383     2870977           175.36
 2/ 7/2018 16:13:47         140         140         140         140       22222              140     3111080   506565463     2893199          175.088
 2/ 7/2018 16:32:35         180         180         180         180        2500              180      450000   507015463     2895699          175.093
 2/ 7/2018 16:52:52         180         180         180         180       25000              180     4500000   511515463     2920699          175.135
 2/ 7/2018 16:52:53         170         170         170         170       25000              170     4250000   515765463     2945699          175.091
 2/ 7/2018 16:55: 4         180         180         180         180       25000              180     4500000   520265463     2970699          175.132
 2/ 7/2018 16:58:43         170         170         170         170       25000              170     4250000   524515463     2995699           175.09
 2/ 7/2018 17: 0: 3         180         180         180         180       25000              180     4500000   529015463     3020699           175.13
 2/ 7/2018 17:18:21         180         180         180         180         500              180       90000   529105463     3021199          175.131
 2/ 7/2018 17:57:18         170         170         170         170       25000              170     4250000   533355463     3046199          175.089
 2/ 7/2018 17:59:48         180         180         180         180       25000              180     4500000   537855463     3071199          175.129
 2/ 7/2018 17:59:53         170         170         170         170       25000              170     4250000   542105463     3096199          175.087
