         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:10: 9        2410        2410        2410        2410        5000             2410    12050000   412800000      170000          2428.24
 2/ 7/2018 10:10:23        2400        2400        2400        2400        5000             2400    12000000   424800000      175000          2427.43
 2/ 7/2018 10:10:37        2390        2390        2390        2390        5000             2390    11950000   436750000      180000          2426.39
 2/ 7/2018 10:10:44        2400        2400        2400        2400        5000             2400    12000000   448750000      185000          2425.68
 2/ 7/2018 10:10:51        2390        2390        2390        2390        5000             2390    11950000   460700000      190000          2424.74
 2/ 7/2018 10:10:58        2380        2380        2380        2380        5000             2380    11900000   472600000      195000          2423.59
 2/ 7/2018 10:11:26        2390        2390        2390        2390        5000             2390    11950000   484550000      200000          2422.75
 2/ 7/2018 10:11:33        2380        2380        2380        2380        5000             2380    11900000   496450000      205000          2421.71
 2/ 7/2018 10:12:15        2370        2370        2370        2370        5000             2370    11850000   508300000      210000          2420.48
 2/ 7/2018 10:12:36        2380        2380        2380        2380        5000             2380    11900000   520200000      215000          2419.53
 2/ 7/2018 10:12:43        2400        2400        2400        2400        5000             2400    12000000   532200000      220000          2419.09
 2/ 7/2018 10:13: 4        2410        2410        2410        2410        5000             2410    12050000   544250000      225000          2418.89
 2/ 7/2018 10:13:18        2420        2420        2420        2420        5000             2420    12100000   556350000      230000          2418.91
 2/ 7/2018 10:14:21        2410        2410        2410        2410        5000             2410    12050000   568400000      235000          2418.72
 2/ 7/2018 10:14:49        2400        2400        2400        2400        5000             2400    12000000   580400000      240000          2418.33
 2/ 7/2018 10:14:56        2390        2390        2390        2390        5000             2390    11950000   592350000      245000          2417.76
 2/ 7/2018 10:15:31        2410        2410        2410        2410        5000             2410    12050000   604400000      250000           2417.6
 2/ 7/2018 10:15:45        2400        2400        2400        2400        5000             2400    12000000   616400000      255000          2417.25
 2/ 7/2018 10:16: 6        2430        2430        2430        2430        5000             2430    12150000   628550000      260000           2417.5
 2/ 7/2018 10:16:41        2440        2440        2440        2440        5000             2440    12200000   640750000      265000          2417.92
 2/ 7/2018 10:16:48        2430        2430        2430        2430        5000             2430    12150000   652900000      270000          2418.15
 2/ 7/2018 10:16:55        2440        2440        2440        2440        5000             2440    12200000   665100000      275000          2418.55
 2/ 7/2018 10:17: 9        2430        2430        2430        2430        5000             2430    12150000   677250000      280000          2418.75
 2/ 7/2018 10:17:51        2440        2440        2440        2440        5000             2440    12200000   689450000      285000          2419.12
 2/ 7/2018 10:18: 5        2450        2450        2450        2450        5000             2450    12250000   701700000      290000          2419.66
 2/ 7/2018 10:18:12        2440        2440        2440        2440        5000             2440    12200000   713900000      295000             2420
 2/ 7/2018 10:19: 8        2450        2450        2450        2450        5000             2450    12250000   726150000      300000           2420.5
 2/ 7/2018 10:19:22        2460        2460        2460        2460        5000             2460    12300000   738450000      305000          2421.15
 2/ 7/2018 10:19:43        2450        2450        2450        2450        5000             2450    12250000   750700000      310000          2421.61
 2/ 7/2018 10:20:11        2440        2440        2440        2440        5000             2440    12200000   762900000      315000           2421.9
 2/ 7/2018 10:20:25        2420        2420        2420        2420        5000             2420    12100000   775000000      320000          2421.88
 2/ 7/2018 10:20:32        2430        2430        2430        2430        5000             2430    12150000   787150000      325000             2422
 2/ 7/2018 10:27:43        2450        2450        2450        2450        5000             2450    12250000   799400000      330000          2422.42
 2/ 7/2018 10:27:53        2460        2460        2460        2460        5000             2460    12300000   811700000      335000          2422.99
 2/ 7/2018 10:28:21        2450        2450        2450        2450        5000             2450    12250000   823950000      340000          2423.38
 2/ 7/2018 10:28:42        2440        2440        2440        2440        5000             2440    12200000   836150000      345000          2423.62
 2/ 7/2018 10:28:49        2430        2430        2430        2430        5000             2430    12150000   848300000      350000          2423.71
 2/ 7/2018 10:28:56        2440        2440        2440        2440        5000             2440    12200000   860500000      355000          2423.94
 2/ 7/2018 10:29: 3        2430        2430        2430        2430        5000             2430    12150000   872650000      360000          2424.03
 2/ 7/2018 10:29:24        2440        2440        2440        2440        5000             2440    12200000   884850000      365000          2424.25
 2/ 7/2018 10:29:31        2430        2430        2430        2430        5000             2430    12150000   897000000      370000          2424.32
 2/ 7/2018 10:29:59        2420        2420        2420        2420        5000             2420    12100000   909100000      375000          2424.27
 2/ 7/2018 10:30: 6        2440        2440        2440        2440        5000             2440    12200000   921300000      380000          2424.47
 2/ 7/2018 10:30:27        2450        2450        2450        2450        5000             2450    12250000   933550000      385000          2424.81
 2/ 7/2018 10:30:48        2430        2430        2430        2430        5000             2430    12150000   945700000      390000          2424.87
 2/ 7/2018 10:31:16        2420        2420        2420        2420        5000             2420    12100000   957800000      395000          2424.81
 2/ 7/2018 10:31:51        2400        2400        2400        2400        5000             2400    12000000   969800000      400000           2424.5
 2/ 7/2018 10:31:58        2390        2390        2390        2390        5000             2390    11950000   981750000      405000          2424.07
 2/ 7/2018 10:32:12        2400        2400        2400        2400        5000             2400    12000000   993750000      410000          2423.78
 2/ 7/2018 10:32:47        2390        2390        2390        2390        5000             2390    11950000  1005700000      415000          2423.37
 2/ 7/2018 10:33:54        2370        2370        2370        2370        5000             2370    11850000  1017550000      420000          2422.74
 2/ 7/2018 10:34:15        2380        2380        2380        2380        5000             2380    11900000  1029450000      425000          2422.24
 2/ 7/2018 10:34:57        2390        2390        2390        2390        5000             2390    11950000  1041400000      430000          2421.86
 2/ 7/2018 10:35: 4        2400        2400        2400        2400        5000             2400    12000000  1053400000      435000          2421.61
 2/ 7/2018 10:35:18        2410        2410        2410        2410        5000             2410    12050000  1065450000      440000          2421.48
 2/ 7/2018 10:35:46        2420        2420        2420        2420        5000             2420    12100000  1077550000      445000          2421.46
 2/ 7/2018 10:36:14        2400        2400        2400        2400        5000             2400    12000000  1089550000      450000          2421.22
 2/ 7/2018 10:36:21        2410        2410        2410        2410        5000             2410    12050000  1101600000      455000           2421.1
 2/ 7/2018 10:37:39        2400        2400        2400        2400        5000             2400    12000000  1113600000      460000          2420.87
 2/ 7/2018 10:37:53        2390        2390        2390        2390        5000             2390    11950000  1125550000      465000          2420.54
 2/ 7/2018 10:38:35        2400        2400        2400        2400        5000             2400    12000000  1137550000      470000          2420.32
 2/ 7/2018 10:38:56        2390        2390        2390        2390        5000             2390    11950000  1149500000      475000             2420
 2/ 7/2018 10:39:24        2380        2380        2380        2380        5000             2380    11900000  1161400000      480000          2419.58
 2/ 7/2018 10:39:45        2390        2390        2390        2390        5000             2390    11950000  1173350000      485000          2419.28
 2/ 7/2018 10:40:20        2400        2400        2400        2400        5000             2400    12000000  1185350000      490000          2419.08
 2/ 7/2018 10:40:27        2410        2410        2410        2410        5000             2410    12050000  1197400000      495000          2418.99
 2/ 7/2018 10:40:41        2400        2400        2400        2400        5000             2400    12000000  1209400000      500000           2418.8
 2/ 7/2018 10:41:16        2390        2390        2390        2390        5000             2390    11950000  1221350000      505000          2418.51
 2/ 7/2018 10:41:23        2380        2380        2380        2380        5000             2380    11900000  1233250000      510000          2418.14
 2/ 7/2018 10:41:37        2390        2390        2390        2390        5000             2390    11950000  1245200000      515000          2417.86
 2/ 7/2018 10:42:19        2380        2380        2380        2380        5000             2380    11900000  1257100000      520000           2417.5
 2/ 7/2018 10:43:36        2390        2390        2390        2390        5000             2390    11950000  1269050000      525000          2417.24
 2/ 7/2018 10:43:43        2380        2380        2380        2380        5000             2380    11900000  1280950000      530000          2416.89
 2/ 7/2018 10:43:50        2390        2390        2390        2390        5000             2390    11950000  1292900000      535000          2416.64
 2/ 7/2018 10:45:36        2380        2380        2380        2380        5000             2380    11900000  1304800000      540000           2416.3
 2/ 7/2018 10:46:18        2390        2390        2390        2390        5000             2390    11950000  1316750000      545000          2416.06
 2/ 7/2018 10:47:14        2380        2380        2380        2380        5000             2380    11900000  1328650000      550000          2415.73
 2/ 7/2018 10:47:56        2370        2370        2370        2370        5000             2370    11850000  1340500000      555000          2415.32
 2/ 7/2018 10:48:52        2320        2320        2320        2320        5000             2320    11600000  1352100000      560000          2414.46
 2/ 7/2018 10:48:59        2330        2330        2330        2330        5000             2330    11650000  1363750000      565000          2413.72
 2/ 7/2018 10:49:20        2320        2320        2320        2320        5000             2320    11600000  1375350000      570000          2412.89
 2/ 7/2018 10:49:27        2310        2310        2310        2310        5000             2310    11550000  1386900000      575000             2412
 2/ 7/2018 10:49:34        2300        2300        2300        2300        5000             2300    11500000  1398400000      580000          2411.03
 2/ 7/2018 10:49:48        2290        2290        2290        2290        5000             2290    11450000  1409850000      585000             2410
 2/ 7/2018 10:49:55        2230        2230        2230        2230        5000             2230    11150000  1421000000      590000          2408.47
 2/ 7/2018 10:50: 2        2240        2240        2240        2240        5000             2240    11200000  1432200000      595000          2407.06
 2/ 7/2018 10:50:16        2250        2250        2250        2250        5000             2250    11250000  1443450000      600000          2405.75
 2/ 7/2018 10:50:23        2240        2240        2240        2240        5000             2240    11200000  1454650000      605000          2404.38
 2/ 7/2018 10:50:30        2250        2250        2250        2250        5000             2250    11250000  1465900000      610000          2403.11
 2/ 7/2018 10:50:58        2260        2260        2260        2260        5000             2260    11300000  1477200000      615000          2401.95
 2/ 7/2018 10:51:40        2250        2250        2250        2250        5000             2250    11250000  1488450000      620000          2400.73
 2/ 7/2018 10:52:22        2260        2260        2260        2260        5000             2260    11300000  1499750000      625000           2399.6
 2/ 7/2018 10:52:29        2250        2250        2250        2250        5000             2250    11250000  1511000000      630000          2398.41
 2/ 7/2018 10:52:43        2260        2260        2260        2260        5000             2260    11300000  1522300000      635000          2397.32
 2/ 7/2018 10:52:50        2270        2270        2270        2270        5000             2270    11350000  1533650000      640000          2396.33
 2/ 7/2018 10:53: 4        2280        2280        2280        2280        5000             2280    11400000  1545050000      645000          2395.43
 2/ 7/2018 10:53:18        2290        2290        2290        2290        5000             2290    11450000  1556500000      650000          2394.62
 2/ 7/2018 10:54:21        2280        2280        2280        2280        5000             2280    11400000  1567900000      655000          2393.74
 2/ 7/2018 10:54:49        2260        2260        2260        2260        5000             2260    11300000  1579200000      660000          2392.73
 2/ 7/2018 10:55:10        2270        2270        2270        2270        5000             2270    11350000  1590550000      665000           2391.8
 2/ 7/2018 10:55:17        2280        2280        2280        2280        5000             2280    11400000  1601950000      670000          2390.97
 2/ 7/2018 10:55:45        2270        2270        2270        2270        5000             2270    11350000  1613300000      675000          2390.07
 2/ 7/2018 10:56:27        2250        2250        2250        2250        5000             2250    11250000  1624550000      680000          2389.04
 2/ 7/2018 10:56:41        2240        2240        2240        2240        5000             2240    11200000  1635750000      685000          2387.96
 2/ 7/2018 10:56:48        2230        2230        2230        2230        5000             2230    11150000  1646900000      690000          2386.81
 2/ 7/2018 10:57: 2        2240        2240        2240        2240        5000             2240    11200000  1658100000      695000          2385.76
 2/ 7/2018 10:57:16        2250        2250        2250        2250        5000             2250    11250000  1669350000      700000          2384.79
 2/ 7/2018 10:57:23        2240        2240        2240        2240        5000             2240    11200000  1680550000      705000          2383.76
 2/ 7/2018 10:57:37        2250        2250        2250        2250        5000             2250    11250000  1691800000      710000          2382.82
 2/ 7/2018 10:58:19        2260        2260        2260        2260        5000             2260    11300000  1703100000      715000          2381.96
 2/ 7/2018 10:59: 1        2250        2250        2250        2250        5000             2250    11250000  1714350000      720000          2381.04
 2/ 7/2018 10:59: 8        2270        2270        2270        2270        5000             2270    11350000  1725700000      725000          2380.28
 2/ 7/2018 10:59:15        2260        2260        2260        2260        5000             2260    11300000  1737000000      730000          2379.45
 2/ 7/2018 10:59:43        2270        2270        2270        2270        5000             2270    11350000  1748350000      735000          2378.71
 2/ 7/2018 10:59:57        2260        2260        2260        2260        5000             2260    11300000  1759650000      740000          2377.91
 2/ 7/2018 11: 0:11        2270        2270        2270        2270        5000             2270    11350000  1771000000      745000          2377.18
 2/ 7/2018 11: 0:25        2260        2260        2260        2260        5000             2260    11300000  1782300000      750000           2376.4
 2/ 7/2018 11: 0:53        2270        2270        2270        2270        5000             2270    11350000  1793650000      755000           2375.7
 2/ 7/2018 11: 1: 0        2240        2240        2240        2240        5000             2240    11200000  1804850000      760000           2374.8
 2/ 7/2018 11: 1:35        2250        2250        2250        2250        5000             2250    11250000  1816100000      765000          2373.99
 2/ 7/2018 11: 1:42        2260        2260        2260        2260        5000             2260    11300000  1827400000      770000          2373.25
 2/ 7/2018 11: 1:49        2250        2250        2250        2250        5000             2250    11250000  1838650000      775000          2372.45
 2/ 7/2018 11: 2:31        2260        2260        2260        2260        5000             2260    11300000  1849950000      780000          2371.73
 2/ 7/2018 11: 4:23        2250        2250        2250        2250        5000             2250    11250000  1861200000      785000          2370.96
 2/ 7/2018 11: 4:30        2260        2260        2260        2260        5000             2260    11300000  1872500000      790000          2370.25
 2/ 7/2018 11: 4:58        2250        2250        2250        2250        5000             2250    11250000  1883750000      795000           2369.5
 2/ 7/2018 11: 6: 8        2240        2240        2240        2240        5000             2240    11200000  1894950000      800000          2368.69
 2/ 7/2018 11: 6:15        2230        2230        2230        2230        5000             2230    11150000  1906100000      805000          2367.83
 2/ 7/2018 11: 6:57        2200        2200        2200        2200        5000             2200    11000000  1917100000      810000          2366.79
 2/ 7/2018 11: 7: 4        2210        2210        2210        2210        5000             2210    11050000  1928150000      815000          2365.83
 2/ 7/2018 11: 7:18        2220        2220        2220        2220        5000             2220    11100000  1939250000      820000          2364.94
 2/ 7/2018 11: 8:42        2210        2210        2210        2210        5000             2210    11050000  1950300000      825000             2364
 2/ 7/2018 11: 8:56        2200        2200        2200        2200        5000             2200    11000000  1961300000      830000          2363.01
 2/ 7/2018 11: 9:52        2210        2210        2210        2210        5000             2210    11050000  1972350000      835000           2362.1
 2/ 7/2018 11:10: 6        2200        2200        2200        2200        5000             2200    11000000  1983350000      840000          2361.13
 2/ 7/2018 11:10:20        2210        2210        2210        2210        5000             2210    11050000  1994400000      845000          2360.24
 2/ 7/2018 11:10:34        2200        2200        2200        2200        5000             2200    11000000  2005400000      850000          2359.29
 2/ 7/2018 11:11: 9        2210        2210        2210        2210        5000             2210    11050000  2016450000      855000          2358.42
 2/ 7/2018 11:11:16        2200        2200        2200        2200        5000             2200    11000000  2027450000      860000           2357.5
 2/ 7/2018 11:11:37        2210        2210        2210        2210        5000             2210    11050000  2038500000      865000          2356.65
 2/ 7/2018 11:11:44        2200        2200        2200        2200        5000             2200    11000000  2049500000      870000          2355.75
 2/ 7/2018 11:12: 5        2210        2210        2210        2210        5000             2210    11050000  2060550000      875000          2354.91
 2/ 7/2018 11:13:36        2200        2200        2200        2200        5000             2200    11000000  2071550000      880000          2354.03
 2/ 7/2018 11:14: 4        2210        2210        2210        2210        5000             2210    11050000  2082600000      885000          2353.22
 2/ 7/2018 11:14:52        2200        2200        2200        2200        5000             2200    11000000  2093600000      890000          2352.36
 2/ 7/2018 11:15:13        2190        2190        2190        2190        5000             2190    10950000  2104550000      895000          2351.45
 2/ 7/2018 11:16:37        2200        2200        2200        2200        5000             2200    11000000  2115550000      900000          2350.61
 2/ 7/2018 11:17:33        2190        2190        2190        2190        5000             2190    10950000  2126500000      905000          2349.72
 2/ 7/2018 11:17:40        2200        2200        2200        2200        5000             2200    11000000  2137500000      910000           2348.9
 2/ 7/2018 11:18:29        2210        2210        2210        2210        5000             2210    11050000  2148550000      915000          2348.14
 2/ 7/2018 11:18:43        2200        2200        2200        2200        5000             2200    11000000  2159550000      920000          2347.34
 2/ 7/2018 11:18:57        2220        2220        2220        2220        5000             2220    11100000  2170650000      925000          2346.65
 2/ 7/2018 11:19:39        2210        2210        2210        2210        5000             2210    11050000  2181700000      930000          2345.91
 2/ 7/2018 11:19:46        2220        2220        2220        2220        5000             2220    11100000  2192800000      935000          2345.24
 2/ 7/2018 11:19:53        2230        2230        2230        2230        5000             2230    11150000  2203950000      940000          2344.63
 2/ 7/2018 11:20:14        2240        2240        2240        2240        5000             2240    11200000  2215150000      945000          2344.07
 2/ 7/2018 11:20:21        2230        2230        2230        2230        5000             2230    11150000  2226300000      950000          2343.47
 2/ 7/2018 11:20:49        2240        2240        2240        2240        5000             2240    11200000  2237500000      955000          2342.93
 2/ 7/2018 11:20:56        2230        2230        2230        2230        5000             2230    11150000  2248650000      960000          2342.34
 2/ 7/2018 11:21: 3        2240        2240        2240        2240        5000             2240    11200000  2259850000      965000          2341.81
 2/ 7/2018 11:21:17        2230        2230        2230        2230        5000             2230    11150000  2271000000      970000          2341.24
 2/ 7/2018 11:22: 3        2220        2220        2220        2220        5000             2220    11100000  2282100000      975000          2340.62
 2/ 7/2018 11:22:45        2240        2240        2240        2240        5000             2240    11200000  2293300000      980000           2340.1
 2/ 7/2018 11:22:52        2230        2230        2230        2230        5000             2230    11150000  2304450000      985000          2339.54
 2/ 7/2018 11:22:59        2250        2250        2250        2250        5000             2250    11250000  2315700000      990000          2339.09
 2/ 7/2018 11:23:20        2240        2240        2240        2240        5000             2240    11200000  2326900000      995000          2338.59
 2/ 7/2018 11:23:27        2250        2250        2250        2250        5000             2250    11250000  2338150000     1000000          2338.15
 2/ 7/2018 11:23:56        2240        2240        2240        2240        5000             2240    11200000  2349350000     1005000          2337.66
 2/ 7/2018 11:24: 3        2250        2250        2250        2250        5000             2250    11250000  2360600000     1010000          2337.23
 2/ 7/2018 11:24:10        2240        2240        2240        2240        5000             2240    11200000  2371800000     1015000          2336.75
 2/ 7/2018 11:24:17        2250        2250        2250        2250        5000             2250    11250000  2383050000     1020000          2336.32
 2/ 7/2018 11:24:52        2240        2240        2240        2240        5000             2240    11200000  2394250000     1025000          2335.85
 2/ 7/2018 11:25: 6        2250        2250        2250        2250        5000             2250    11250000  2405500000     1030000          2335.44
 2/ 7/2018 11:25:13        2260        2260        2260        2260        5000             2260    11300000  2416800000     1035000          2335.07
 2/ 7/2018 11:25:20        2240        2240        2240        2240        5000             2240    11200000  2428000000     1040000          2334.62
 2/ 7/2018 11:25:48        2250        2250        2250        2250        5000             2250    11250000  2439250000     1045000          2334.21
 2/ 7/2018 11:26: 9        2260        2260        2260        2260        5000             2260    11300000  2450550000     1050000          2333.86
 2/ 7/2018 11:26:16        2250        2250        2250        2250        5000             2250    11250000  2461800000     1055000          2333.46
 2/ 7/2018 11:26:23        2240        2240        2240        2240        5000             2240    11200000  2473000000     1060000          2333.02
 2/ 7/2018 11:26:30        2250        2250        2250        2250        5000             2250    11250000  2484250000     1065000          2332.63
 2/ 7/2018 11:26:51        2240        2240        2240        2240        5000             2240    11200000  2495450000     1070000           2332.2
 2/ 7/2018 11:26:58        2230        2230        2230        2230        5000             2230    11150000  2506600000     1075000          2331.72
 2/ 7/2018 11:27:12        2240        2240        2240        2240        5000             2240    11200000  2517800000     1080000           2331.3
 2/ 7/2018 11:27:40        2230        2230        2230        2230        5000             2230    11150000  2528950000     1085000          2330.83
 2/ 7/2018 11:27:47        2240        2240        2240        2240        5000             2240    11200000  2540150000     1090000          2330.41
 2/ 7/2018 11:28:22        2230        2230        2230        2230        5000             2230    11150000  2551300000     1095000          2329.95
 2/ 7/2018 11:28:29        2240        2240        2240        2240        5000             2240    11200000  2562500000     1100000          2329.55
 2/ 7/2018 11:29: 4        2250        2250        2250        2250        5000             2250    11250000  2573750000     1105000          2329.19
 2/ 7/2018 11:29:11        2240        2240        2240        2240        5000             2240    11200000  2584950000     1110000          2328.78
 2/ 7/2018 11:29:25        2250        2250        2250        2250        5000             2250    11250000  2596200000     1115000          2328.43
 2/ 7/2018 11:29:32        2240        2240        2240        2240        5000             2240    11200000  2607400000     1120000          2328.04
 2/ 7/2018 11:29:53        2230        2230        2230        2230        5000             2230    11150000  2618550000     1125000           2327.6
 2/ 7/2018 11:30: 0        2250        2250        2250        2250        5000             2250    11250000  2629800000     1130000          2327.26
 2/ 7/2018 11:30: 7        2240        2240        2240        2240        5000             2240    11200000  2641000000     1135000          2326.87
 2/ 7/2018 11:30:14        2230        2230        2230        2230        5000             2230    11150000  2652150000     1140000          2326.45
 2/ 7/2018 11:30:42        2240        2240        2240        2240        5000             2240    11200000  2663350000     1145000          2326.07
 2/ 7/2018 11:31: 3        2230        2230        2230        2230        5000             2230    11150000  2674500000     1150000          2325.65
 2/ 7/2018 11:31:17        2220        2220        2220        2220        5000             2220    11100000  2685600000     1155000          2325.19
 2/ 7/2018 11:31:24        2210        2210        2210        2210        5000             2210    11050000  2696650000     1160000           2324.7
 2/ 7/2018 11:31:38        2200        2200        2200        2200        5000             2200    11000000  2707650000     1165000          2324.16
 2/ 7/2018 11:31:52        2210        2210        2210        2210        5000             2210    11050000  2718700000     1170000          2323.68
 2/ 7/2018 11:32:20        2230        2230        2230        2230        5000             2230    11150000  2729850000     1175000          2323.28
 2/ 7/2018 11:33: 2        2240        2240        2240        2240        5000             2240    11200000  2741050000     1180000          2322.92
 2/ 7/2018 11:33:37        2250        2250        2250        2250        5000             2250    11250000  2752300000     1185000          2322.62
 2/ 7/2018 11:33:58        2270        2270        2270        2270        5000             2270    11350000  2763650000     1190000          2322.39
 2/ 7/2018 11:34: 5        2250        2250        2250        2250        5000             2250    11250000  2774900000     1195000          2322.09
 2/ 7/2018 11:34:19        2260        2260        2260        2260        5000             2260    11300000  2786200000     1200000          2321.83
 2/ 7/2018 11:34:26        2250        2250        2250        2250        5000             2250    11250000  2797450000     1205000          2321.54
 2/ 7/2018 11:34:40        2260        2260        2260        2260        5000             2260    11300000  2808750000     1210000          2321.28
 2/ 7/2018 11:35: 8        2270        2270        2270        2270        5000             2270    11350000  2820100000     1215000          2321.07
 2/ 7/2018 11:35:22        2280        2280        2280        2280        5000             2280    11400000  2831500000     1220000           2320.9
 2/ 7/2018 11:35:43        2270        2270        2270        2270        5000             2270    11350000  2842850000     1225000          2320.69
 2/ 7/2018 11:36:11        2260        2260        2260        2260        5000             2260    11300000  2854150000     1230000          2320.45
 2/ 7/2018 11:37: 7        2240        2240        2240        2240        5000             2240    11200000  2865350000     1235000          2320.12
 2/ 7/2018 11:37:21        2250        2250        2250        2250        5000             2250    11250000  2876600000     1240000          2319.84
 2/ 7/2018 11:38:10        2260        2260        2260        2260        5000             2260    11300000  2887900000     1245000           2319.6
 2/ 7/2018 11:38:31        2250        2250        2250        2250        5000             2250    11250000  2899150000     1250000          2319.32
 2/ 7/2018 11:38:52        2270        2270        2270        2270        5000             2270    11350000  2910500000     1255000          2319.12
 2/ 7/2018 11:39:34        2260        2260        2260        2260        5000             2260    11300000  2921800000     1260000          2318.89
 2/ 7/2018 11:40: 9        2250        2250        2250        2250        5000             2250    11250000  2933050000     1265000          2318.62
 2/ 7/2018 11:40:44        2240        2240        2240        2240        5000             2240    11200000  2944250000     1270000          2318.31
 2/ 7/2018 11:41:33        2230        2230        2230        2230        5000             2230    11150000  2955400000     1275000          2317.96
 2/ 7/2018 11:42:22        2220        2220        2220        2220        5000             2220    11100000  2966500000     1280000          2317.58
 2/ 7/2018 11:43: 4        2210        2210        2210        2210        5000             2210    11050000  2977550000     1285000          2317.16
 2/ 7/2018 11:43:32        2200        2200        2200        2200        5000             2200    11000000  2988550000     1290000          2316.71
 2/ 7/2018 11:43:39        2210        2210        2210        2210        5000             2210    11050000  2999600000     1295000          2316.29
 2/ 7/2018 11:43:53        2220        2220        2220        2220        5000             2220    11100000  3010700000     1300000          2315.92
 2/ 7/2018 11:44:42        2200        2200        2200        2200        5000             2200    11000000  3021700000     1305000          2315.48
 2/ 7/2018 11:44:56        2190        2190        2190        2190        5000             2190    10950000  3032650000     1310000             2315
 2/ 7/2018 11:45:24        2200        2200        2200        2200        5000             2200    11000000  3043650000     1315000          2314.56
 2/ 7/2018 11:45:45        2210        2210        2210        2210        5000             2210    11050000  3054700000     1320000          2314.17
 2/ 7/2018 11:46: 6        2220        2220        2220        2220        5000             2220    11100000  3065800000     1325000          2313.81
 2/ 7/2018 11:46:13        2210        2210        2210        2210        5000             2210    11050000  3076850000     1330000          2313.42
 2/ 7/2018 11:47:30        2200        2200        2200        2200        5000             2200    11000000  3087850000     1335000             2313
 2/ 7/2018 11:48:26        2190        2190        2190        2190        5000             2190    10950000  3098800000     1340000          2312.54
 2/ 7/2018 11:48:40        2200        2200        2200        2200        5000             2200    11000000  3109800000     1345000          2312.12
 2/ 7/2018 11:49: 1        2190        2190        2190        2190        5000             2190    10950000  3120750000     1350000          2311.67
 2/ 7/2018 11:49:22        2180        2180        2180        2180        5000             2180    10900000  3131650000     1355000          2311.18
