         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:24:49        9850        9850        9850        9850         241             9850     2373850   175399336       17522          10010.2
 2/ 7/2018 10:25: 2        9820        9820        9820        9820          20             9820      196400   175595736       17542            10010
 2/ 7/2018 10:25:18        9800        9800        9800        9800          11             9800      107800   175703536       17553          10009.9
 2/ 7/2018 10:25:23        9820        9820        9820        9820         111             9820     1090020   176793556       17664          10008.7
 2/ 7/2018 10:25:56        9900        9900        9800        9800         151          9833.33     1484833   178278389       17815          10007.2
 2/ 7/2018 10:26:33        9810        9810        9810        9810          81             9810      794610   179072999       17896          10006.3
 2/ 7/2018 10:26:47        9760        9760        9760        9760         100             9760      976000   180048999       17996          10004.9
 2/ 7/2018 10:26:56        9720        9720        9720        9720           5             9720       48600   180097599       18001          10004.9
 2/ 7/2018 10:27:13        9750        9750        9750        9750           5             9750       48750   180146349       18006          10004.8
 2/ 7/2018 10:27:24        9600        9600        9600        9600          40             9600      384000   180530349       18046          10003.9
 2/ 7/2018 10:27:38        9810        9810        9810        9810          69             9810      676890   181207239       18115          10003.2
 2/ 7/2018 10:27:57        9800        9800        9800        9800           2             9800       19600   181226839       18117          10003.1
 2/ 7/2018 10:27:59        9810        9810        9810        9810         100             9810      981000   182207839       18217          10002.1
 2/ 7/2018 10:28:55        9750        9750        9750        9750          83             9750      809250   183017089       18300          10000.9
 2/ 7/2018 10:29: 2        9820        9820        9820        9820          50             9820      491000   183508089       18350          10000.4
 2/ 7/2018 10:29:15        9820        9820        9820        9820          48             9820      471360   183979449       18398          9999.97
 2/ 7/2018 10:30:10        9820        9820        9820        9820          30             9820      294600   184274049       18428          9999.68
 2/ 7/2018 10:30:50        9810        9810        9810        9810         273             9810     2678130   186952179       18701          9996.91
 2/ 7/2018 10:32: 9       10000       10000       10000       10000           2            10000       20000   186972179       18703          9996.91
 2/ 7/2018 10:32:27        9900        9900        9900        9900        1073             9900    10622700   197594879       19776          9991.65
 2/ 7/2018 10:32:33       10000       10000       10000       10000         616            10000     6160000   203754879       20392           9991.9
 2/ 7/2018 10:32:47        9570        9570        9570        9570           3             9570       28710   203783589       20395          9991.84
 2/ 7/2018 10:33: 8        9800        9800        9800        9800         100             9800      980000   204763589       20495           9990.9
 2/ 7/2018 10:33:30        9800        9800        9800        9800          40             9800      392000   205155589       20535          9990.53
 2/ 7/2018 10:34:17        9720        9720        9720        9720         172             9720     1671840   206827429       20707          9988.29
 2/ 7/2018 10:35:29        9820        9820        9820        9820          41             9820      402620   207230049       20748          9987.95
 2/ 7/2018 10:37:18        9790        9790        9790        9790          10             9790       97900   207327949       20758          9987.86
 2/ 7/2018 10:38:19        9670        9670        9670        9670          79             9670      763930   208091879       20837          9986.65
 2/ 7/2018 10:38:42        9810        9810        9810        9810           5             9810       49050   208140929       20842          9986.61
 2/ 7/2018 10:41: 8       10020       10020       10020       10020          15            10020      150300   208291229       20857          9986.63
 2/ 7/2018 10:42:54        9790        9790        9790        9790        1000             9790     9790000   218081229       21857          9977.64
 2/ 7/2018 10:45:18        9990        9990        9990        9990          10             9990       99900   218181129       21867          9977.64
 2/ 7/2018 10:46:34        9770        9770        9770        9770          25             9770      244250   218425379       21892          9977.41
 2/ 7/2018 10:47:32        9780        9780        9780        9780          82             9780      801960   219227339       21974          9976.67
 2/ 7/2018 10:47:35        9650        9650        9650        9650         100             9650      965000   220192339       22074          9975.19
 2/ 7/2018 10:48:36        9750        9750        9750        9750           3             9750       29250   220221589       22077          9975.16
 2/ 7/2018 10:50:37        9770        9770        9770        9770          75             9770      732750   220954339       22152          9974.46
 2/ 7/2018 10:50:44        9810        9810        9810        9810         260             9810     2550600   223504939       22412          9972.56
 2/ 7/2018 10:50:45        9770        9770        9770        9770          25             9770      244250   223749189       22437          9972.33
 2/ 7/2018 10:51:18        9770        9770        9770        9770           5             9770       48850   223798039       22442          9972.29
 2/ 7/2018 10:51:34        9790        9790        9790        9790          16             9790      156640   223954679       22458          9972.16
 2/ 7/2018 10:51:39        9770        9770        9770        9770          50             9770      488500   224443179       22508          9971.71
 2/ 7/2018 10:52: 1        9910        9910        9910        9910         104             9910     1030640   225473819       22612          9971.42
 2/ 7/2018 10:52:11        9910        9910        9910        9910         103             9910     1020730   226494549       22715          9971.14
 2/ 7/2018 10:54:50        9770        9770        9770        9770          20             9770      195400   226689949       22735          9970.97
 2/ 7/2018 10:56:49        9770        9770        9770        9770           1             9770        9770   226699719       22736          9970.96
 2/ 7/2018 10:57: 4        9770        9770        9770        9770           1             9770        9770   226709489       22737          9970.95
 2/ 7/2018 10:58: 6        9820        9820        9820        9820           2             9820       19640   226729129       22739          9970.94
 2/ 7/2018 10:58:26        9780        9780        9780        9780         100             9780      978000   227707129       22839           9970.1
 2/ 7/2018 10:58:37        9800        9800        9800        9800         153             9800     1499400   229206529       22992          9968.97
 2/ 7/2018 10:59:46        9780        9780        9780        9780           4             9780       39120   229245649       22996          9968.94
 2/ 7/2018 11: 0:15        9740        9740        9740        9740         172             9740     1675280   230920929       23168          9967.24
 2/ 7/2018 11: 0:40        9740        9740        9740        9740          23             9740      224020   231144949       23191          9967.01
 2/ 7/2018 11: 0:45        9740        9740        9740        9740          15             9740      146100   231291049       23206          9966.86
 2/ 7/2018 11: 0:51        9770        9770        9770        9770          77             9770      752290   232043339       23283          9966.21
 2/ 7/2018 11: 2:48        9750        9750        9750        9750         100             9750      975000   233018339       23383          9965.29
 2/ 7/2018 11: 3: 4        9890        9890        9890        9890         111             9890     1097790   234116129       23494          9964.93
 2/ 7/2018 11: 3:11        9770        9770        9770        9770         598             9770     5842460   239958589       24092          9960.09
 2/ 7/2018 11: 4:59        9780        9780        9780        9780         499             9780     4880220   244838809       24591          9956.44
 2/ 7/2018 11: 5:37        9680        9680        9680        9680          50             9680      484000   245322809       24641          9955.88
 2/ 7/2018 11: 5:40        9690        9690        9690        9690          50             9690      484500   245807309       24691          9955.34
 2/ 7/2018 11: 5:44        9700        9700        9700        9700          50             9700      485000   246292309       24741          9954.82
 2/ 7/2018 11: 5:50        9660        9660        9660        9660          50             9660      483000   246775309       24791          9954.23
 2/ 7/2018 11: 6:16        8800        8800        8800        8800       10000             8800    88000000   334775309       34791          9622.47
 2/ 7/2018 11: 6:31        8500        8500        8500        8500       10000             8500    85000000   419775309       44791          9371.87
 2/ 7/2018 11: 6:33        9660        9660        9660        9660          57             9660      550620   420325929       44848          9372.23
 2/ 7/2018 11: 6:44        9660        9660        9660        9660         110             9660     1062600   421388529       44958          9372.94
 2/ 7/2018 11: 7:19        9860        9860        9860        9860           1             9860        9860   421398389       44959          9372.95
 2/ 7/2018 11: 7:23        9870        9870        9870        9870           1             9870        9870   421408259       44960          9372.96
 2/ 7/2018 11: 7:27        9880        9880        9880        9880           1             9880        9880   421418139       44961          9372.97
 2/ 7/2018 11: 7:29        9760        9760        9760        9760           1             9760        9760   421427899       44962          9372.98
 2/ 7/2018 11: 7:33        9770        9770        9770        9770           1             9770        9770   421437669       44963          9372.99
 2/ 7/2018 11: 7:43        9840        9840        9840        9840           1             9840        9840   421447509       44964             9373
 2/ 7/2018 11: 7:53        9710        9710        9710        9710          11             9710      106810   421554319       44975          9373.08
 2/ 7/2018 11: 8: 2        9720        9720        9720        9720          25             9720      243000   421797319       45000          9373.27
 2/ 7/2018 11: 8:18       10000       10000       10000       10000         188            10000     1880000   423677319       45188          9375.88
 2/ 7/2018 11: 9:20       10220       10220       10220       10220          50            10220      511000   424188319       45238          9376.81
 2/ 7/2018 11:13:40        9770        9770        9770        9770           1             9770        9770   424198089       45239          9376.82
 2/ 7/2018 11:13:59        9780        9780        9780        9780           1             9780        9780   424207869       45240          9376.83
 2/ 7/2018 11:14:28        9810        9810        9810        9810           2             9810       19620   424227489       45242          9376.85
 2/ 7/2018 11:14:33        9810        9810        9810        9810          22             9810      215820   424443309       45264          9377.06
 2/ 7/2018 11:14:36        9840        9840        9840        9840          22             9840      216480   424659789       45286          9377.29
 2/ 7/2018 11:14:40        9860        9860        9860        9860          22             9860      216920   424876709       45308          9377.52
 2/ 7/2018 11:14:42        9870        9870        9870        9870          22             9870      217140   425093849       45330          9377.76
 2/ 7/2018 11:14:45        9880        9880        9880        9880          22             9880      217360   425311209       45352             9378
 2/ 7/2018 11:15:25        9780        9780        9780        9780         100             9780      978000   426289209       45452          9378.89
 2/ 7/2018 11:15:44        9810        9810        9810        9810           1             9810        9810   426299019       45453           9378.9
 2/ 7/2018 11:18:53       10060       10060       10060       10060           1            10060       10060   426309079       45454          9378.91
 2/ 7/2018 11:20:22        9810        9810        9810        9810           1             9810        9810   426318889       45455          9378.92
 2/ 7/2018 11:20:52        9900        9900        9900        9900          10             9900       99000   426417889       45465          9379.04
 2/ 7/2018 11:20:55       10000       10000       10000       10000          10            10000      100000   426517889       45475          9379.17
 2/ 7/2018 11:20:58       10100       10100       10100       10100          15            10100      151500   426669389       45490          9379.41
 2/ 7/2018 11:21: 1       10200       10200       10200       10200          20            10200      204000   426873389       45510          9379.77
 2/ 7/2018 11:21: 4       10300       10300       10300       10300          20            10300      206000   427079389       45530          9380.18
 2/ 7/2018 11:21: 7       10400       10400       10400       10400          30            10400      312000   427391389       45560          9380.85
 2/ 7/2018 11:21:17        9760        9760        9760        9760         728             9760     7105280   434496669       46288          9386.81
 2/ 7/2018 11:22:19        9770        9770        9770        9770         100             9770      977000   435473669       46388          9387.64
 2/ 7/2018 11:22:40        9780        9780        9780        9780         100             9780      978000   436451669       46488          9388.48
 2/ 7/2018 11:22:45        9810        9810        9810        9810         100             9810      981000   437432669       46588          9389.39
 2/ 7/2018 11:24:37        9660        9660        9660        9660         500             9660     4830000   442262669       47088          9392.26
 2/ 7/2018 11:27:57        9790        9790        9790        9790         130             9790     1272700   443535369       47218          9393.35
 2/ 7/2018 11:29:43        9790        9790        9790        9790          50             9790      489500   444024869       47268          9393.77
 2/ 7/2018 11:29:51        9760        9760        9760        9760          50             9760      488000   444512869       47318          9394.16
 2/ 7/2018 11:30:32        9760        9760        9760        9760          30             9760      292800   444805669       47348          9394.39
 2/ 7/2018 11:32:25        9760        9760        9760        9760           5             9760       48800   444854469       47353          9394.43
 2/ 7/2018 11:34:16        9750        9750        9750        9750        5330             9750    51967500   496821969       52683           9430.4
 2/ 7/2018 11:34:27        9730        9730        9730        9730          20             9730      194600   497016569       52703          9430.52
 2/ 7/2018 11:34:35        9650        9650        9650        9650          10             9650       96500   497113069       52713          9430.56
 2/ 7/2018 11:34:41        9550        9550        9550        9550          10             9550       95500   497208569       52723          9430.58
 2/ 7/2018 11:34:54        9730        9730        9730        9730           5             9730       48650   497257219       52728          9430.61
 2/ 7/2018 11:35:12        9730        9730        9730        9730          25             9730      243250   497500469       52753          9430.75
 2/ 7/2018 11:36:13        9730        9730        9730        9730        5330             9730    51860900   549361369       58083          9458.21
 2/ 7/2018 11:38:40        9720        9720        9720        9720         500             9720     4860000   554221369       58583          9460.45
 2/ 7/2018 11:39:10        9750        9750        9750        9750        1000             9750     9750000   563971369       59583          9465.31
 2/ 7/2018 11:39:59        9710        9710        9710        9710         240             9710     2330400   566301769       59823          9466.29
 2/ 7/2018 11:42:56        9800        9800        9800        9800         710             9800     6958000   573259769       60533           9470.2
 2/ 7/2018 11:44:32        9720        9720        9720        9720          40             9720      388800   573648569       60573          9470.37
 2/ 7/2018 11:44:55        9720        9720        9720        9720         964             9720     9370080   583018649       61537          9474.28
 2/ 7/2018 11:45:52        9720        9720        9720        9720          30             9720      291600   583310249       61567           9474.4
 2/ 7/2018 11:46: 3        9620        9620        9620        9620           5             9620       48100   583358349       61572          9474.41
 2/ 7/2018 11:46:34        9740        9740        9740        9740         984             9740     9584160   592942509       62556          9478.59
 2/ 7/2018 11:46:36        9720        9720        9720        9720          30             9720      291600   593234109       62586           9478.7
 2/ 7/2018 11:49: 7        9820        9820        9820        9820         177             9820     1738140   594972249       62763          9479.67
 2/ 7/2018 11:50:27        9900        9900        9900        9900          44             9900      435600   595407849       62807          9479.96
 2/ 7/2018 11:51:10        9720        9720        9720        9720         500             9720     4860000   600267849       63307          9481.86
 2/ 7/2018 11:51:14        9730        9730        9730        9730           1             9730        9730   600277579       63308          9481.86
 2/ 7/2018 11:52: 5        9720        9720        9720        9720          50             9720      486000   600763579       63358          9482.05
 2/ 7/2018 11:55:35        9770        9770        9770        9770         500             9770     4885000   605648579       63858           9484.3
 2/ 7/2018 11:57:48        9740        9740        9740        9740          50             9740      487000   606135579       63908           9484.5
 2/ 7/2018 12: 3:36        9830        9830        9830        9830         250             9830     2457500   608593079       64158          9485.85
 2/ 7/2018 12: 6:51        9720        9720        9720        9720          10             9720       97200   608690279       64168          9485.89
 2/ 7/2018 12: 9:10        9700        9700        9700        9700          25             9700      242500   608932779       64193          9485.97
 2/ 7/2018 12: 9:19        9710        9710        9710        9710          25             9710      242750   609175529       64218          9486.06
 2/ 7/2018 12: 9:27        9720        9720        9720        9720          25             9720      243000   609418529       64243          9486.15
 2/ 7/2018 12: 9:33        9730        9730        9730        9730          25             9730      243250   609661779       64268          9486.24
 2/ 7/2018 12: 9:39        9740        9740        9740        9740          25             9740      243500   609905279       64293          9486.34
 2/ 7/2018 12:10:41        9750        9750        9750        9750         288             9750     2808000   612713279       64581          9487.52
 2/ 7/2018 12:11:37        9760        9760        9760        9760          76             9760      741760   613455039       64657          9487.84
 2/ 7/2018 12:13: 4        9720        9720        9720        9720          30             9720      291600   613746639       64687          9487.94
 2/ 7/2018 12:13:50        9730        9730        9730        9730          75             9730      729750   614476389       64762          9488.22
 2/ 7/2018 12:14:11        9740        9740        9740        9740          26             9740      253240   614729629       64788          9488.33
 2/ 7/2018 12:19:48       10030       10030       10030       10030          50            10030      501500   615231129       64838          9488.74
 2/ 7/2018 12:23:29        9880        9880        9880        9880         750             9880     7410000   622641129       65588          9493.22
 2/ 7/2018 12:32: 1        9710        9710        9710        9710           5             9710       48550   622689679       65593          9493.23
 2/ 7/2018 12:42:20        9760        9760        9760        9760           1             9760        9760   622699439       65594          9493.24
 2/ 7/2018 12:47:27        9740        9740        9740        9740         305             9740     2970700   625670139       65899          9494.38
 2/ 7/2018 12:47:47        9750        9750        9750        9750           3             9750       29250   625699389       65902          9494.39
 2/ 7/2018 12:47:56        9760        9760        9760        9760         146             9760     1424960   627124349       66048          9494.98
 2/ 7/2018 12:50:43        8500        8500        8500        8500        1000             8500     8500000   635624349       67048          9480.14
 2/ 7/2018 12:55:23        9760        9760        9760        9760        2092             9760    20417920   656042269       69140          9488.61
 2/ 7/2018 12:57:24        9770        9770        9770        9770         100             9770      977000   657019269       69240          9489.01
 2/ 7/2018 12:57:26        9770        9770        9770        9770         100             9770      977000   657996269       69340          9489.42
 2/ 7/2018 12:57:27        9770        9770        9770        9770         100             9770      977000   658973269       69440          9489.82
 2/ 7/2018 12:57:28        9750        9750        9750        9750         200             9750     1950000   660923269       69640          9490.57
 2/ 7/2018 12:57:29        9770        9770        9770        9770         100             9770      977000   661900269       69740          9490.97
 2/ 7/2018 12:57:31        9760        9760        9760        9760         200             9760     1952000   663852269       69940          9491.74
 2/ 7/2018 12:57:40        9760        9760        9760        9760         100             9760      976000   664828269       70040          9492.12
 2/ 7/2018 12:57:42        9780        9780        9780        9780         100             9780      978000   665806269       70140          9492.53
 2/ 7/2018 13:55:19       10180       11680       10180        9700         339            10520     3566280   669372549       70479          9497.48
 2/ 7/2018 14: 0: 0        9920        9920        9920        9920          99             9920      982080   670354629       70578          9498.07
 2/ 7/2018 14: 1:29        9780        9780        9780        9780         100             9780      978000   671332629       70678          9498.47
 2/ 7/2018 14: 3:22        9760        9760        9760        9760         305             9760     2976800   674309429       70983          9499.59
 2/ 7/2018 14: 5:12        9770        9770        9770        9770         132             9770     1289640   675599069       71115          9500.09
 2/ 7/2018 14: 5:21        9810        9810        9810        9810          73             9810      716130   676315199       71188          9500.41
 2/ 7/2018 14: 5:35       11680       11680       11680       11680          45            11680      525600   676840799       71233          9501.79
 2/ 7/2018 14:21: 5        9780        9780        9780        9780           1             9780        9780   676850579       71234          9501.79
 2/ 7/2018 14:21: 9        9780        9780        9780        9780          20             9780      195600   677046179       71254          9501.87
 2/ 7/2018 14:23:25        9840        9840        9840        9840          55             9840      541200   677587379       71309          9502.13
 2/ 7/2018 14:23:29        9860        9860        9860        9860          55             9860      542300   678129679       71364          9502.41
 2/ 7/2018 14:23:33        9870        9870        9870        9870          55             9870      542850   678672529       71419          9502.69
 2/ 7/2018 14:34:16        9780        9780        9780        9780         100             9780      978000   679650529       71519          9503.08
 2/ 7/2018 14:34:47        9790        9790        9790        9790         110             9790     1076900   680727429       71629          9503.52
 2/ 7/2018 14:37: 6        9800        9800        9800        9800         300             9800     2940000   683667429       71929          9504.75
 2/ 7/2018 14:38:48        9810        9810        9810        9810          90             9810      882900   684550329       72019          9505.14
 2/ 7/2018 14:41:55        9790        9790        9790        9790         100             9790      979000   685529329       72119          9505.53
 2/ 7/2018 14:50:25        9780        9780        9780        9780         100             9780      978000   686507329       72219          9505.91
 2/ 7/2018 14:55:27        9800        9800        9800        9800         149             9800     1460200   687967529       72368          9506.52
 2/ 7/2018 14:58:10        9780        9780        9780        9780          50             9780      489000   688456529       72418           9506.7
 2/ 7/2018 14:59:50        9780        9780        9780        9780         100             9780      978000   689434529       72518          9507.08
 2/ 7/2018 15: 1:13        9770        9770        9770        9770         100             9770      977000   690411529       72618          9507.44
 2/ 7/2018 15: 9: 9        9820        9820        9820        9820        5000             9820    49100000   739511529       77618          9527.58
 2/ 7/2018 15:11:40        9810        9810        9810        9810         400             9810     3924000   743435529       78018          9529.03
 2/ 7/2018 15:12:16        9760        9760        9760        9760         105             9760     1024800   744460329       78123          9529.34
 2/ 7/2018 15:13: 6        9770        9770        9770        9770         111             9770     1084470   745544799       78234          9529.68
 2/ 7/2018 15:13:16        9780        9780        9780        9780         111             9780     1085580   746630379       78345          9530.03
 2/ 7/2018 15:25:14        9740        9740        9740        9740          51             9740      496740   747127119       78396          9530.17
 2/ 7/2018 15:33:54        9780        9780        9780        9780        5000             9780    48900000   796027119       83396          9545.15
 2/ 7/2018 15:34: 1        9770        9770        9770        9770          43             9770      420110   796447229       83439          9545.26
 2/ 7/2018 15:34: 2        9770        9770        9770        9770          51             9770      498270   796945499       83490           9545.4
 2/ 7/2018 15:34: 3        9770        9770        9770        9770          51             9770      498270   797443769       83541          9545.54
 2/ 7/2018 15:34: 4        9770        9770        9770        9770          51             9770      498270   797942039       83592          9545.67
 2/ 7/2018 15:34:15        9780        9780        9780        9780         409             9780     4000020   801942059       84001          9546.82
 2/ 7/2018 15:34:16        9780        9780        9780        9780         500             9780     4890000   806832059       84501           9548.2
 2/ 7/2018 15:34:30        9750        9750        9750        9750         472             9750     4602000   811434059       84973          9549.32
 2/ 7/2018 15:34:37        9780        9780        9780        9780          91             9780      889980   812324039       85064          9549.56
 2/ 7/2018 15:34:45        9780        9780        9780        9780         100             9780      978000   813302039       85164          9549.83
 2/ 7/2018 15:35:25        9780        9780        9780        9780           8             9780       78240   813380279       85172          9549.86
 2/ 7/2018 15:37:33        9840        9840        9840        9840          50             9840      492000   813872279       85222          9550.03
 2/ 7/2018 15:37:37        9860        9860        9860        9860          50             9860      493000   814365279       85272          9550.21
 2/ 7/2018 15:37:39        9860        9860        9860        9860          50             9860      493000   814858279       85322          9550.39
 2/ 7/2018 15:37:42        9870        9870        9870        9870          50             9870      493500   815351779       85372          9550.58
 2/ 7/2018 15:38:11        9780        9780        9780        9780          70             9780      684600   816036379       85442          9550.76
 2/ 7/2018 15:41: 9        9780        9780        9780        9780           5             9780       48900   816085279       85447          9550.78
 2/ 7/2018 15:42: 6        9780        9780        9780        9780         100             9780      978000   817063279       85547          9551.05
 2/ 7/2018 15:42:21        9780        9780        9780        9780          50             9780      489000   817552279       85597          9551.18
 2/ 7/2018 15:47:49        9770        9770        9770        9770         400             9770     3908000   821460279       85997           9552.2
 2/ 7/2018 15:49:20        9750        9750        9750        9750         102             9750      994500   822454779       86099          9552.43
 2/ 7/2018 15:51:19       11680       11680       11680       11680        5635            11680    65816800   888271579       91734          9683.12
 2/ 7/2018 15:54:10        9780        9780        9780        9780          31             9780      303180   888574759       91765          9683.16
 2/ 7/2018 15:54:13        9790        9790        9790        9790          31             9790      303490   888878249       91796          9683.19
 2/ 7/2018 15:59:22        9720        9720        9720        9720         300             9720     2916000   891794249       92096          9683.31
 2/ 7/2018 16: 0:46        9800        9800        9800        9800         200             9800     1960000   893754249       92296          9683.56
 2/ 7/2018 16: 2: 5        9770        9770        9770        9770          12             9770      117240   893871489       92308          9683.58
 2/ 7/2018 16: 2:46        9760        9760        9760        9760          12             9760      117120   893988609       92320          9683.59
 2/ 7/2018 16: 6:15        9750        9750        9750        9750          25             9750      243750   894232359       92345           9683.6
 2/ 7/2018 16: 8:12        9770        9770        9770        9770           4             9770       39080   894271439       92349          9683.61
 2/ 7/2018 16: 8:36        9760        9760        9760        9760          10             9760       97600   894369039       92359          9683.62
 2/ 7/2018 16: 8:45        9770        9770        9770        9770           4             9770       39080   894408119       92363          9683.62
 2/ 7/2018 16:15:34        9780        9780        9780        9780         264             9780     2581920   896990039       92627          9683.89
 2/ 7/2018 16:16: 9        9780        9780        9780        9780         204             9780     1995120   898985159       92831          9684.11
 2/ 7/2018 16:18:15        9790        9790        9790        9790          98             9790      959420   899944579       92929          9684.22
