         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:47:21         230         230         230         230        5000              230     1150000   722220626     2959291          244.052
 2/ 7/2018 12: 7:48         260         260         260         260       50000              260    13000000   735220626     3009291          244.317
 2/ 7/2018 12:31:49         230         230         230         230       95000              230    21850000   757070626     3104291          243.879
 2/ 7/2018 12:47: 7         240         240         240         240      100000              240    24000000   781070626     3204291          243.758
 2/ 7/2018 12:47:32         240         240         240         240       12500              240     3000000   784070626     3216791          243.743
 2/ 7/2018 14: 0: 0         240         240         240         240      100000              240    24000000   808070626     3316791           243.63
 2/ 7/2018 14: 0: 1         230         230         230         230      100000              230    23000000   831070626     3416791          243.231
 2/ 7/2018 14: 0: 3         240         240         240         240      100000              240    24000000   855070626     3516791          243.139
 2/ 7/2018 14: 0: 4         240         240         240         240      100000              240    24000000   879070626     3616791          243.053
 2/ 7/2018 14: 5:17         230         230         230         230      100000              230    23000000   902070626     3716791          242.701
 2/ 7/2018 14:10: 4         240         240         240         240      100000              240    24000000   926070626     3816791          242.631
 2/ 7/2018 14:50:58         250         250         250         250       12500              250     3125000   929195626     3829291          242.655
 2/ 7/2018 14:52:22         240         240         240         240      100000              240    24000000   953195626     3929291          242.587
 2/ 7/2018 14:55:51         250         250         250         250      100000              250    25000000   978195626     4029291          242.771
 2/ 7/2018 14:56:48         240         240         240         240          27              240        6480   978202106     4029318          242.771
 2/ 7/2018 15: 9: 3         240         240         240         240       99973              240    23993520  1002195626     4129291          242.704
 2/ 7/2018 15:12:36         240         240         240         240       58000              240    13920000  1016115626     4187291          242.667
 2/ 7/2018 15:33:27         250         250         250         250      100000              250    25000000  1041115626     4287291          242.838
 2/ 7/2018 15:43:15         240         240         240         240      100000              240    24000000  1065115626     4387291          242.773
 2/ 7/2018 15:49:56         250         250         250         250      100000              250    25000000  1090115626     4487291          242.934
 2/ 7/2018 15:58:23         260         260         260         260      100000              260    26000000  1116115626     4587291          243.306
 2/ 7/2018 16: 7:40         270         270         270         270      100000              270    27000000  1143115626     4687291          243.876
 2/ 7/2018 16:12:29         270         270         270         270       58000              270    15660000  1158775626     4745291          244.195
 2/ 7/2018 16:14:25         280         280         280         280      100000              280    28000000  1186775626     4845291          244.934
 2/ 7/2018 16:20:56         280         280         280         280      100000              280    28000000  1214775626     4945291          245.643
 2/ 7/2018 16:23:41         270         270         270         270      100000              270    27000000  1241775626     5045291          246.126
 2/ 7/2018 16:30:39         280         280         280         280      100000              280    28000000  1269775626     5145291          246.784
 2/ 7/2018 16:35:19         270         270         270         270      100000              270    27000000  1296775626     5245291          247.227
 2/ 7/2018 16:36: 4         270         270         270         270          27              270        7290  1296782916     5245318          247.227
 2/ 7/2018 16:36:54         280         280         280         280      100000              280    28000000  1324782916     5345318           247.84
 2/ 7/2018 16:48:45         270         270         270         270      100000              270    27000000  1351782916     5445318          248.247
 2/ 7/2018 16:57:28         250         250         250         250       63000              250    15750000  1367532916     5508318          248.267
 2/ 7/2018 17: 0:26         280         280         280         280      100000              280    28000000  1395532916     5608318          248.833
 2/ 7/2018 17: 0:56         270         270         270         270      100000              270    27000000  1422532916     5708318          249.204
 2/ 7/2018 17: 7: 3         280         280         280         280      100000              280    28000000  1450532916     5808318          249.734
 2/ 7/2018 17: 9:40         270         270         270         270      100000              270    27000000  1477532916     5908318          250.077
 2/ 7/2018 17:16: 0         280         280         280         280      100000              280    28000000  1505532916     6008318          250.575
 2/ 7/2018 17:31:27         270         270         270         270      100000              270    27000000  1532532916     6108318          250.893
 2/ 7/2018 17:31:31         280         280         280         280      100000              280    28000000  1560532916     6208318          251.362
 2/ 7/2018 17:31:34         270         270         270         270      100000              270    27000000  1587532916     6308318          251.657
 2/ 7/2018 17:34: 7         280         280         280         280      100000              280    28000000  1615532916     6408318          252.099
 2/ 7/2018 17:34: 8         270         270         270         270      100000              270    27000000  1642532916     6508318          252.374
 2/ 7/2018 17:34:45         280         280         280         280      100000              280    28000000  1670532916     6608318          252.792
 2/ 7/2018 17:34:46         270         270         270         270      100000              270    27000000  1697532916     6708318          253.049
 2/ 7/2018 17:43:47         270         270         270         270         500              270      135000  1697667916     6708818           253.05
 2/ 7/2018 17:54:19         260         260         260         260      100000              260    26000000  1723667916     6808818          253.152
 2/ 7/2018 17:57: 4         270         270         270         270      100000              270    27000000  1750667916     6908818          253.396
 2/ 7/2018 17:59:45         280         280         280         280      100000              280    28000000  1778667916     7008818          253.776
 2/ 7/2018 17:59:46         270         270         270         270      100000              270    27000000  1805667916     7108818          254.004
 2/ 7/2018 17:59:47         280         280         280         280      100000              280    28000000  1833667916     7208818          254.365
 2/ 7/2018 17:59:48         270         270         270         270      100000              270    27000000  1860667916     7308818          254.578
 2/ 7/2018 17:59:49         280         280         280         280      100000              280    28000000  1888667916     7408818          254.922
 2/ 7/2018 17:59:50         270         270         270         270      100000              270    27000000  1915667916     7508818          255.122
 2/ 7/2018 17:59:52         280         280         280         280      100000              280    28000000  1943667916     7608818          255.449
 2/ 7/2018 17:59:53         280         280         280         280      100000              280    28000000  1971667916     7708818          255.768
 2/ 7/2018 17:59:54         270         270         270         270      100000              270    27000000  1998667916     7808818           255.95
