         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:21:53          30          30          30          30        5000               30      150000    21716666      625000          34.7467
 2/ 7/2018 10:26:14          40          40          40          40        5000               40      200000    21916666      630000          34.7884
 2/ 7/2018 10:26:18          30          30          30          30        5000               30      150000    22066666      635000          34.7507
 2/ 7/2018 10:26:27          40          40          40          40        5000               40      200000    22266666      640000          34.7917
 2/ 7/2018 10:26:47          30          30          30          30        5000               30      150000    22416666      645000          34.7545
 2/ 7/2018 10:26:50          40          40          40          40        5000               40      200000    22616666      650000          34.7949
 2/ 7/2018 10:26:53          30          30          30          30        5000               30      150000    22766666      655000          34.7583
 2/ 7/2018 10:27: 0          40          40          40          40        5000               40      200000    22966666      660000           34.798
 2/ 7/2018 10:27: 2          30          30          30          30        5000               30      150000    23116666      665000          34.7619
 2/ 7/2018 10:27:15          40          40          40          40        5000               40      200000    23316666      670000           34.801
 2/ 7/2018 10:27:21          30          30          30          30        5000               30      150000    23466666      675000          34.7654
 2/ 7/2018 10:27:34          40          40          40          40        5000               40      200000    23666666      680000          34.8039
 2/ 7/2018 10:28:14          30          30          30          30        5000               30      150000    23816666      685000          34.7689
 2/ 7/2018 10:28:30          40          40          40          40        5000               40      200000    24016666      690000          34.8068
 2/ 7/2018 10:28:32          30          30          30          30        5000               30      150000    24166666      695000          34.7722
 2/ 7/2018 10:28:36          40          40          40          40        5000               40      200000    24366666      700000          34.8095
 2/ 7/2018 10:30:23          30          30          30          30        5000               30      150000    24516666      705000          34.7754
 2/ 7/2018 10:30:38          40          40          40          40        5000               40      200000    24716666      710000          34.8122
 2/ 7/2018 10:32:19          30          30          30          30        5000               30      150000    24866666      715000          34.7786
 2/ 7/2018 10:32:35          40          40          40          40        5000               40      200000    25066666      720000          34.8148
 2/ 7/2018 10:32:43          30          30          30          30        5000               30      150000    25216666      725000          34.7816
 2/ 7/2018 10:33: 1          40          40          40          40        5000               40      200000    25416666      730000          34.8174
 2/ 7/2018 10:33: 2          30          30          30          30        5000               30      150000    25566666      735000          34.7846
 2/ 7/2018 10:33: 3          40          40          40          40        5000               40      200000    25766666      740000          34.8198
 2/ 7/2018 10:33: 4          30          30          30          30        5000               30      150000    25916666      745000          34.7875
 2/ 7/2018 10:33: 7          40          40          40          40        5000               40      200000    26116666      750000          34.8222
 2/ 7/2018 10:33: 8          30          30          30          30        5000               30      150000    26266666      755000          34.7903
 2/ 7/2018 10:33:18          40          40          40          40        5000               40      200000    26466666      760000          34.8246
 2/ 7/2018 10:35:17          30          30          30          30        5000               30      150000    26616666      765000           34.793
 2/ 7/2018 10:35:33          40          40          40          40        5000               40      200000    26816666      770000          34.8268
 2/ 7/2018 10:35:44          30          30          30          30        5000               30      150000    26966666      775000          34.7957
 2/ 7/2018 10:35:51          40          40          40          40        5000               40      200000    27166666      780000          34.8291
 2/ 7/2018 10:36:20          30          30          30          30        5000               30      150000    27316666      785000          34.7983
 2/ 7/2018 10:36:38          40          40          40          40        5000               40      200000    27516666      790000          34.8312
 2/ 7/2018 10:37:13          30          30          30          30        5000               30      150000    27666666      795000          34.8008
 2/ 7/2018 10:37:23          40          40          40          40        5000               40      200000    27866666      800000          34.8333
 2/ 7/2018 10:37:31          30          30          30          30        5000               30      150000    28016666      805000          34.8033
 2/ 7/2018 10:37:41          40          40          40          40        5000               40      200000    28216666      810000          34.8354
 2/ 7/2018 10:40:39          30          30          30          30        5000               30      150000    28366666      815000          34.8057
 2/ 7/2018 10:40:43          40          40          40          40        5000               40      200000    28566666      820000          34.8374
 2/ 7/2018 10:40:48          30          30          30          30        5000               30      150000    28716666      825000          34.8081
 2/ 7/2018 10:40:49          40          40          40          40        5000               40      200000    28916666      830000          34.8394
 2/ 7/2018 10:41:18          30          30          30          30        5000               30      150000    29066666      835000          34.8104
 2/ 7/2018 10:41:20          40          40          40          40        5000               40      200000    29266666      840000          34.8413
 2/ 7/2018 10:44:38          30          30          30          30        5000               30      150000    29416666      845000          34.8126
 2/ 7/2018 10:44:43          40          40          40          40        5000               40      200000    29616666      850000          34.8431
 2/ 7/2018 10:44:45          30          30          30          30        5000               30      150000    29766666      855000          34.8148
 2/ 7/2018 10:44:47          40          40          40          40        5000               40      200000    29966666      860000           34.845
 2/ 7/2018 10:44:50          30          30          30          30        5000               30      150000    30116666      865000           34.817
 2/ 7/2018 10:45:11          40          40          40          40        5000               40      200000    30316666      870000          34.8467
 2/ 7/2018 10:46: 6          30          30          30          30        5000               30      150000    30466666      875000           34.819
 2/ 7/2018 10:46:11          40          40          40          40        5000               40      200000    30666666      880000          34.8485
 2/ 7/2018 10:46:17          30          30          30          30        5000               30      150000    30816666      885000          34.8211
 2/ 7/2018 10:46:40          40          40          30          30        5000          33.3333      166666    30983332      890000          34.8127
 2/ 7/2018 10:48:23          40          40          40          40        5000               40      200000    31183332      895000          34.8417
 2/ 7/2018 10:49:12          30          30          30          30        5000               30      150000    31333332      900000          34.8148
 2/ 7/2018 10:49:17          40          40          40          40        5000               40      200000    31533332      905000          34.8435
 2/ 7/2018 10:49:22          30          30          30          30        5000               30      150000    31683332      910000          34.8168
 2/ 7/2018 10:49:33          40          40          40          40        5000               40      200000    31883332      915000          34.8452
 2/ 7/2018 10:50:15          30          30          30          30        5000               30      150000    32033332      920000          34.8188
 2/ 7/2018 10:51:44          40          40          40          40        5000               40      200000    32233332      925000          34.8468
 2/ 7/2018 10:51:45          30          30          30          30        5000               30      150000    32383332      930000          34.8208
 2/ 7/2018 10:51:48          40          40          40          40        5000               40      200000    32583332      935000          34.8485
 2/ 7/2018 10:51:50          30          30          30          30        5000               30      150000    32733332      940000          34.8227
 2/ 7/2018 10:52:16          40          40          40          40        5000               40      200000    32933332      945000          34.8501
 2/ 7/2018 10:52:19          30          40          30          40        5000          36.6667      183333    33116665      950000          34.8596
 2/ 7/2018 10:52:24          30          30          30          30        5000               30      150000    33266665      955000          34.8342
 2/ 7/2018 11: 0:15          40          40          40          40        5000               40      200000    33466665      960000          34.8611
 2/ 7/2018 11: 0:16          30          30          30          30        5000               30      150000    33616665      965000          34.8359
 2/ 7/2018 11: 1: 0          40          40          40          40        5000               40      200000    33816665      970000          34.8625
 2/ 7/2018 11: 1:43          30          30          30          30        5000               30      150000    33966665      975000          34.8376
 2/ 7/2018 11: 2: 5          40          40          40          40        5000               40      200000    34166665      980000          34.8639
 2/ 7/2018 11: 3:20          30          30          30          30        5000               30      150000    34316665      985000          34.8393
 2/ 7/2018 11: 4: 4          40          40          40          40        5000               40      200000    34516665      990000          34.8653
 2/ 7/2018 11: 4:10          30          30          30          30        5000               30      150000    34666665      995000          34.8409
 2/ 7/2018 11: 6:52          40          40          40          40        5000               40      200000    34866665     1000000          34.8667
 2/ 7/2018 11: 7:35          30          30          30          30        5000               30      150000    35016665     1005000          34.8425
 2/ 7/2018 11: 8:11          40          40          40          40        5000               40      200000    35216665     1010000           34.868
 2/ 7/2018 11: 8:14          30          30          30          30        5000               30      150000    35366665     1015000           34.844
 2/ 7/2018 11:10:38          40          40          40          40        5000               40      200000    35566665     1020000          34.8693
 2/ 7/2018 11:13:21          30          30          30          30        5000               30      150000    35716665     1025000          34.8455
 2/ 7/2018 11:13:24          40          40          40          40        5000               40      200000    35916665     1030000          34.8705
 2/ 7/2018 11:17:11          40          40          30          30      100000          33.3333     3333333    39249998     1130000          34.7345
 2/ 7/2018 11:17:13          30          30          30          30        5000               30      150000    39399998     1135000          34.7137
 2/ 7/2018 11:17:14          40          40          40          40        5000               40      200000    39599998     1140000          34.7368
 2/ 7/2018 11:21:31          40          40          40          40      100000               40     4000000    43599998     1240000          35.1613
 2/ 7/2018 11:21:32          30          30          30          30        5000               30      150000    43749998     1245000          35.1406
 2/ 7/2018 11:21:33          40          40          40          40        5000               40      200000    43949998     1250000            35.16
 2/ 7/2018 11:22: 1          40          40          40          40      100000               40     4000000    47949998     1350000          35.5185
 2/ 7/2018 11:22: 2          30          30          30          30      100000               30     3000000    50949998     1450000          35.1379
 2/ 7/2018 11:22: 7          30          40          30          40        5000          36.6667      183333    51133331     1455000          35.1432
 2/ 7/2018 11:33:37          30          30          30          30        5000               30      150000    51283331     1460000          35.1256
 2/ 7/2018 11:33:40          40          40          40          40        5000               40      200000    51483331     1465000          35.1422
 2/ 7/2018 11:33:48          30          30          30          30        5000               30      150000    51633331     1470000          35.1247
 2/ 7/2018 11:34:11          40          40          40          40        5000               40      200000    51833331     1475000          35.1412
 2/ 7/2018 11:34:13          30          30          30          30        5000               30      150000    51983331     1480000          35.1239
 2/ 7/2018 11:34:16          40          40          40          40        5000               40      200000    52183331     1485000          35.1403
 2/ 7/2018 11:34:18          30          30          30          30        5000               30      150000    52333331     1490000           35.123
 2/ 7/2018 11:34:21          40          40          40          40        5000               40      200000    52533331     1495000          35.1394
 2/ 7/2018 11:34:25          30          30          30          30        5000               30      150000    52683331     1500000          35.1222
 2/ 7/2018 11:34:36          40          40          40          40        5000               40      200000    52883331     1505000          35.1384
 2/ 7/2018 11:34:47          30          30          30          30        5000               30      150000    53033331     1510000          35.1214
 2/ 7/2018 11:34:56          40          40          40          40        5000               40      200000    53233331     1515000          35.1375
 2/ 7/2018 11:35: 1          30          30          30          30        5000               30      150000    53383331     1520000          35.1206
 2/ 7/2018 11:36:41          40          40          40          40        5000               40      200000    53583331     1525000          35.1366
 2/ 7/2018 11:36:42          30          30          30          30        5000               30      150000    53733331     1530000          35.1198
 2/ 7/2018 11:37:11          40          40          40          40        5000               40      200000    53933331     1535000          35.1357
 2/ 7/2018 11:37:13          30          30          30          30        5000               30      150000    54083331     1540000           35.119
 2/ 7/2018 11:40:26          40          40          40          40        5000               40      200000    54283331     1545000          35.1348
 2/ 7/2018 11:40:28          30          30          30          30        5000               30      150000    54433331     1550000          35.1183
 2/ 7/2018 11:41:14          40          40          40          40        5000               40      200000    54633331     1555000           35.134
 2/ 7/2018 11:41:16          30          30          30          30        5000               30      150000    54783331     1560000          35.1175
 2/ 7/2018 11:41:20          40          40          40          40        5000               40      200000    54983331     1565000          35.1331
 2/ 7/2018 11:41:27          30          30          30          30        5000               30      150000    55133331     1570000          35.1168
 2/ 7/2018 11:41:30          40          40          40          40        5000               40      200000    55333331     1575000          35.1323
 2/ 7/2018 11:42:10          30          30          30          30        5000               30      150000    55483331     1580000           35.116
 2/ 7/2018 11:42:21          40          40          40          40        5000               40      200000    55683331     1585000          35.1314
 2/ 7/2018 11:42:22          30          30          30          30        5000               30      150000    55833331     1590000          35.1153
 2/ 7/2018 11:42:25          40          40          40          40        5000               40      200000    56033331     1595000          35.1306
 2/ 7/2018 11:43:25          30          30          30          30        5000               30      150000    56183331     1600000          35.1146
 2/ 7/2018 11:43:34          40          40          40          40        5000               40      200000    56383331     1605000          35.1298
 2/ 7/2018 11:43:38          30          30          30          30        5000               30      150000    56533331     1610000          35.1139
 2/ 7/2018 11:43:40          40          40          40          40        5000               40      200000    56733331     1615000           35.129
 2/ 7/2018 11:43:43          30          30          30          30        5000               30      150000    56883331     1620000          35.1132
 2/ 7/2018 11:43:47          40          40          40          40        5000               40      200000    57083331     1625000          35.1282
 2/ 7/2018 11:43:51          30          30          30          30        5000               30      150000    57233331     1630000          35.1125
 2/ 7/2018 11:43:54          40          40          40          40        5000               40      200000    57433331     1635000          35.1274
 2/ 7/2018 11:44:24          30          30          30          30        5000               30      150000    57583331     1640000          35.1118
 2/ 7/2018 11:44:25          40          40          40          40        5000               40      200000    57783331     1645000          35.1266
 2/ 7/2018 11:44:31          30          30          30          30        5000               30      150000    57933331     1650000          35.1111
 2/ 7/2018 11:44:35          40          40          40          40        5000               40      200000    58133331     1655000          35.1259
 2/ 7/2018 11:46: 9          30          30          30          30        5000               30      150000    58283331     1660000          35.1104
 2/ 7/2018 11:46:11          40          40          40          40        5000               40      200000    58483331     1665000          35.1251
 2/ 7/2018 11:46:33          30          30          30          30        5000               30      150000    58633331     1670000          35.1098
 2/ 7/2018 11:46:39          40          40          40          40        5000               40      200000    58833331     1675000          35.1244
 2/ 7/2018 11:46:44          30          30          30          30        5000               30      150000    58983331     1680000          35.1091
 2/ 7/2018 11:46:46          40          40          40          40        5000               40      200000    59183331     1685000          35.1236
 2/ 7/2018 11:46:47          30          30          30          30        5000               30      150000    59333331     1690000          35.1085
 2/ 7/2018 11:47: 5          40          40          40          40        5000               40      200000    59533331     1695000          35.1229
 2/ 7/2018 11:47:10          30          30          30          30        5000               30      150000    59683331     1700000          35.1078
 2/ 7/2018 11:47:19          40          40          40          40        5000               40      200000    59883331     1705000          35.1222
 2/ 7/2018 11:47:22          30          30          30          30        5000               30      150000    60033331     1710000          35.1072
 2/ 7/2018 11:47:23          40          40          40          40        5000               40      200000    60233331     1715000          35.1215
 2/ 7/2018 11:47:28          30          30          30          30        5000               30      150000    60383331     1720000          35.1066
 2/ 7/2018 11:47:39          40          40          40          40        5000               40      200000    60583331     1725000          35.1208
 2/ 7/2018 11:47:52          30          30          30          30        5000               30      150000    60733331     1730000           35.106
 2/ 7/2018 11:48: 3          40          40          40          40        5000               40      200000    60933331     1735000          35.1201
 2/ 7/2018 11:48: 4          30          30          30          30        5000               30      150000    61083331     1740000          35.1054
 2/ 7/2018 11:48: 6          40          40          40          40        5000               40      200000    61283331     1745000          35.1194
 2/ 7/2018 11:48:36          30          30          30          30        5000               30      150000    61433331     1750000          35.1048
 2/ 7/2018 11:48:50          40          40          40          40        5000               40      200000    61633331     1755000          35.1187
 2/ 7/2018 11:48:52          30          40          30          40        5000          36.6667      183333    61816664     1760000          35.1231
 2/ 7/2018 11:48:56          30          30          30          30        5000               30      150000    61966664     1765000          35.1086
 2/ 7/2018 11:48:58          40          40          40          40        5000               40      200000    62166664     1770000          35.1224
 2/ 7/2018 11:48:59          30          30          30          30        5000               30      150000    62316664     1775000           35.108
 2/ 7/2018 11:49: 4          40          40          40          40        5000               40      200000    62516664     1780000          35.1217
 2/ 7/2018 11:49: 7          30          30          30          30        5000               30      150000    62666664     1785000          35.1074
 2/ 7/2018 11:49: 9          40          40          40          40        5000               40      200000    62866664     1790000           35.121
 2/ 7/2018 11:49:12          30          30          30          30        5000               30      150000    63016664     1795000          35.1068
 2/ 7/2018 11:49:43          40          40          40          40        5000               40      200000    63216664     1800000          35.1204
 2/ 7/2018 11:49:44          30          30          30          30        5000               30      150000    63366664     1805000          35.1062
 2/ 7/2018 11:49:46          40          40          40          40        5000               40      200000    63566664     1810000          35.1197
 2/ 7/2018 11:49:49          30          30          30          30        5000               30      150000    63716664     1815000          35.1056
 2/ 7/2018 11:49:52          40          40          40          40        5000               40      200000    63916664     1820000           35.119
 2/ 7/2018 11:49:55          30          30          30          30        5000               30      150000    64066664     1825000           35.105
 2/ 7/2018 11:50: 9          40          40          40          40        5000               40      200000    64266664     1830000          35.1184
 2/ 7/2018 11:50:10          30          30          30          30        5000               30      150000    64416664     1835000          35.1044
 2/ 7/2018 11:50:22          40          40          40          40        5000               40      200000    64616664     1840000          35.1178
 2/ 7/2018 11:50:47          30          30          30          30        5000               30      150000    64766664     1845000          35.1039
 2/ 7/2018 11:50:56          40          40          30          30        5000          33.3333      166666    64933330     1850000          35.0991
 2/ 7/2018 11:51: 6          40          40          40          40        5000               40      200000    65133330     1855000          35.1123
 2/ 7/2018 11:51:13          30          30          30          30        5000               30      150000    65283330     1860000          35.0986
 2/ 7/2018 11:51:14          40          40          40          40        5000               40      200000    65483330     1865000          35.1117
 2/ 7/2018 11:51:15          30          30          30          30        5000               30      150000    65633330     1870000           35.098
 2/ 7/2018 11:51:17          40          40          40          40        5000               40      200000    65833330     1875000          35.1111
 2/ 7/2018 11:51:37          30          30          30          30        5000               30      150000    65983330     1880000          35.0975
 2/ 7/2018 11:51:38          40          40          40          40        5000               40      200000    66183330     1885000          35.1105
 2/ 7/2018 11:51:57          30          30          30          30        5000               30      150000    66333330     1890000           35.097
 2/ 7/2018 11:52: 6          40          40          40          40        5000               40      200000    66533330     1895000          35.1099
 2/ 7/2018 11:52: 9          30          30          30          30        5000               30      150000    66683330     1900000          35.0965
 2/ 7/2018 11:53:16          40          40          40          40        5000               40      200000    66883330     1905000          35.1094
 2/ 7/2018 11:53:22          30          30          30          30        5000               30      150000    67033330     1910000           35.096
 2/ 7/2018 11:53:35          40          40          40          40        5000               40      200000    67233330     1915000          35.1088
 2/ 7/2018 11:53:47          30          30          30          30        5000               30      150000    67383330     1920000          35.0955
 2/ 7/2018 11:53:50          40          40          40          40        5000               40      200000    67583330     1925000          35.1082
 2/ 7/2018 11:53:55          30          30          30          30        5000               30      150000    67733330     1930000           35.095
 2/ 7/2018 11:54:34          40          40          40          40        5000               40      200000    67933330     1935000          35.1077
 2/ 7/2018 11:54:35          30          30          30          30        5000               30      150000    68083330     1940000          35.0945
 2/ 7/2018 11:55: 6          40          40          40          40        5000               40      200000    68283330     1945000          35.1071
 2/ 7/2018 11:55: 7          30          30          30          30        5000               30      150000    68433330     1950000           35.094
 2/ 7/2018 11:55:19          40          40          40          40        5000               40      200000    68633330     1955000          35.1066
 2/ 7/2018 11:55:24          30          30          30          30        5000               30      150000    68783330     1960000          35.0935
 2/ 7/2018 11:55:29          40          40          40          40        5000               40      200000    68983330     1965000           35.106
 2/ 7/2018 11:55:30          30          30          30          30        5000               30      150000    69133330     1970000          35.0931
 2/ 7/2018 11:55:43          40          40          40          40        5000               40      200000    69333330     1975000          35.1055
 2/ 7/2018 11:55:51          30          30          30          30        5000               30      150000    69483330     1980000          35.0926
 2/ 7/2018 11:55:57          40          40          40          40        5000               40      200000    69683330     1985000           35.105
 2/ 7/2018 11:55:58          30          30          30          30        5000               30      150000    69833330     1990000          35.0921
 2/ 7/2018 11:55:59          40          40          40          40        5000               40      200000    70033330     1995000          35.1044
 2/ 7/2018 11:56: 1          30          30          30          30        5000               30      150000    70183330     2000000          35.0917
 2/ 7/2018 11:56:11          40          40          40          40        5000               40      200000    70383330     2005000          35.1039
 2/ 7/2018 11:56:20          30          30          30          30        5000               30      150000    70533330     2010000          35.0912
 2/ 7/2018 11:56:27          40          40          40          40        5000               40      200000    70733330     2015000          35.1034
 2/ 7/2018 11:59:58          30          30          30          30        5000               30      150000    70883330     2020000          35.0908
 2/ 7/2018 12: 0: 4          40          40          40          40        5000               40      200000    71083330     2025000          35.1029
 2/ 7/2018 12:11:31          30          30          30          30        5000               30      150000    71233330     2030000          35.0903
 2/ 7/2018 12:11:32          40          40          40          40        5000               40      200000    71433330     2035000          35.1024
 2/ 7/2018 12:12: 0          30          30          30          30        5000               30      150000    71583330     2040000          35.0899
 2/ 7/2018 12:12: 1          40          40          40          40        5000               40      200000    71783330     2045000          35.1019
 2/ 7/2018 12:12: 4          30          30          30          30        5000               30      150000    71933330     2050000          35.0894
 2/ 7/2018 12:12:16          40          40          40          40        5000               40      200000    72133330     2055000          35.1014
 2/ 7/2018 12:12:18          30          30          30          30        5000               30      150000    72283330     2060000           35.089
 2/ 7/2018 12:12:19          40          40          40          40        5000               40      200000    72483330     2065000          35.1009
 2/ 7/2018 12:12:26          30          30          30          30        5000               30      150000    72633330     2070000          35.0886
 2/ 7/2018 12:12:31          40          40          40          40        5000               40      200000    72833330     2075000          35.1004
 2/ 7/2018 12:12:32          30          30          30          30        5000               30      150000    72983330     2080000          35.0881
 2/ 7/2018 12:17:46          40          40          40          40        5000               40      200000    73183330     2085000          35.0999
 2/ 7/2018 12:17:49          30          30          30          30        5000               30      150000    73333330     2090000          35.0877
 2/ 7/2018 12:20:26          40          40          40          40        5000               40      200000    73533330     2095000          35.0994
 2/ 7/2018 12:20:27          30          30          30          30        5000               30      150000    73683330     2100000          35.0873
 2/ 7/2018 12:21:11          40          40          40          40        5000               40      200000    73883330     2105000           35.099
 2/ 7/2018 12:21:12          30          30          30          30        5000               30      150000    74033330     2110000          35.0869
 2/ 7/2018 12:25:53          40          40          40          40        5000               40      200000    74233330     2115000          35.0985
 2/ 7/2018 12:26: 0          30          30          30          30        5000               30      150000    74383330     2120000          35.0865
 2/ 7/2018 12:26: 3          40          40          40          40        5000               40      200000    74583330     2125000           35.098
 2/ 7/2018 12:27:21          30          30          30          30        5000               30      150000    74733330     2130000          35.0861
 2/ 7/2018 12:28:26          40          40          40          40        5000               40      200000    74933330     2135000          35.0976
 2/ 7/2018 12:28:27          30          30          30          30        5000               30      150000    75083330     2140000          35.0857
 2/ 7/2018 12:28:31          40          40          40          40        5000               40      200000    75283330     2145000          35.0971
 2/ 7/2018 12:28:41          30          30          30          30        5000               30      150000    75433330     2150000          35.0853
 2/ 7/2018 12:28:46          40          40          40          40        5000               40      200000    75633330     2155000          35.0967
 2/ 7/2018 12:28:49          30          30          30          30        5000               30      150000    75783330     2160000          35.0849
 2/ 7/2018 12:30:30          40          40          40          40        5000               40      200000    75983330     2165000          35.0962
 2/ 7/2018 12:30:34          30          30          30          30        5000               30      150000    76133330     2170000          35.0845
 2/ 7/2018 12:30:36          40          40          40          40        5000               40      200000    76333330     2175000          35.0958
 2/ 7/2018 12:34:39          30          30          30          30        5000               30      150000    76483330     2180000          35.0841
 2/ 7/2018 12:34:42          40          40          40          40        5000               40      200000    76683330     2185000          35.0953
 2/ 7/2018 12:34:54          30          30          30          30        5000               30      150000    76833330     2190000          35.0837
 2/ 7/2018 12:36:34          40          40          40          40        5000               40      200000    77033330     2195000          35.0949
 2/ 7/2018 12:36:36          30          30          30          30        5000               30      150000    77183330     2200000          35.0833
 2/ 7/2018 12:36:39          40          40          40          40        5000               40      200000    77383330     2205000          35.0945
 2/ 7/2018 12:37:48          30          30          30          30        5000               30      150000    77533330     2210000           35.083
 2/ 7/2018 12:39:52          40          40          30          30        5000          33.3333      166666    77699996     2215000           35.079
 2/ 7/2018 12:40: 1          40          40          40          40        5000               40      200000    77899996     2220000          35.0901
 2/ 7/2018 12:40: 2          30          30          30          30        5000               30      150000    78049996     2225000          35.0786
 2/ 7/2018 12:41:25          40          40          40          40        5000               40      200000    78249996     2230000          35.0897
 2/ 7/2018 12:43: 4          30          30          30          30        5000               30      150000    78399996     2235000          35.0783
 2/ 7/2018 12:43:37          40          40          40          40        5000               40      200000    78599996     2240000          35.0893
 2/ 7/2018 14: 0:31          40          40          40          40        5000               40      200000    78799996     2245000          35.1002
 2/ 7/2018 14: 1:33          40          40          30          30      100000          33.3333     3333333    82133329     2345000          35.0249
 2/ 7/2018 14: 1:34          30          30          30          30        5000               30      150000    82283329     2350000          35.0142
 2/ 7/2018 14: 1:35          40          40          40          40        5000               40      200000    82483329     2355000          35.0248
 2/ 7/2018 14: 1:36          40          40          30          30      100000          33.3333     3333333    85816662     2455000          34.9559
 2/ 7/2018 14: 1:38          30          30          30          30        5000               30      150000    85966662     2460000          34.9458
 2/ 7/2018 14: 1:39          40          40          40          40        5000               40      200000    86166662     2465000           34.956
 2/ 7/2018 14: 1:42          40          40          40          40      100000               40     4000000    90166662     2565000          35.1527
 2/ 7/2018 14: 1:43          30          30          30          30      100000               30     3000000    93166662     2665000          34.9593
 2/ 7/2018 14: 1:46          30          30          30          30        5000               30      150000    93316662     2670000          34.9501
 2/ 7/2018 14: 1:47          40          40          40          40        5000               40      200000    93516662     2675000          34.9595
 2/ 7/2018 14: 2:12          40          40          40          40      100000               40     4000000    97516662     2775000          35.1411
 2/ 7/2018 14: 2:13          30          30          30          30      100000               30     3000000   100516662     2875000          34.9623
 2/ 7/2018 14: 2:18          30          40          30          40        5000          36.6667      183333   100699995     2880000          34.9653
 2/ 7/2018 14: 2:24          40          40          40          40      100000               40     4000000   104699995     2980000          35.1342
 2/ 7/2018 14: 2:25          30          30          30          30      100000               30     3000000   107699995     3080000          34.9675
 2/ 7/2018 14: 2:38          30          30          30          30        5000               30      150000   107849995     3085000          34.9595
 2/ 7/2018 14: 2:39          40          40          40          40        5000               40      200000   108049995     3090000          34.9676
 2/ 7/2018 14: 3:20          40          40          40          40      100000               40     4000000   112049995     3190000          35.1254
 2/ 7/2018 14: 3:21          30          30          30          30      100000               30     3000000   115049995     3290000          34.9696
 2/ 7/2018 14: 3:32          30          40          30          40        5000          36.6667      183333   115233328     3295000          34.9722
 2/ 7/2018 14: 3:39          40          40          30          30      100000          33.3333     3333333   118566661     3395000          34.9239
 2/ 7/2018 14: 3:46          30          40          30          40        5000          36.6667      183333   118749994     3400000          34.9265
 2/ 7/2018 14: 3:55          40          40          40          40      100000               40     4000000   122749994     3500000          35.0714
 2/ 7/2018 14: 3:56          30          30          30          30      100000               30     3000000   125749994     3600000          34.9306
 2/ 7/2018 14: 4:58          30          30          30          30        5000               30      150000   125899994     3605000          34.9237
 2/ 7/2018 14: 4:59          40          40          40          40        5000               40      200000   126099994     3610000          34.9307
 2/ 7/2018 14: 5: 8          40          40          40          40      100000               40     4000000   130099994     3710000          35.0674
 2/ 7/2018 14: 5: 9          30          30          30          30      100000               30     3000000   133099994     3810000          34.9344
 2/ 7/2018 14: 8: 9          30          30          30          30        5000               30      150000   133249994     3815000          34.9279
 2/ 7/2018 14: 8:10          40          40          40          40        5000               40      200000   133449994     3820000          34.9346
