         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 5:29        1130        1130        1130        1130        1000             1130     1130000    56910355       49654          1146.14
 2/ 7/2018 10: 5:52        1180        1180        1180        1180        2859             1180     3373620    60283975       52513          1147.98
 2/ 7/2018 10: 6: 5        1150        1150        1150        1150         500             1150      575000    60858975       53013             1148
 2/ 7/2018 10: 6:22        1170        1170        1170        1170        6999             1170     8188830    69047805       60012          1150.57
 2/ 7/2018 10: 6:30        1110        1110        1110        1110       10000             1110    11100000    80147805       70012          1144.77
 2/ 7/2018 10: 6:59        1180        1180        1180        1180         999             1180     1178820    81326625       71011          1145.27
 2/ 7/2018 10: 7:16        1120        1120        1120        1120        1000             1120     1120000    82446625       72011          1144.92
 2/ 7/2018 10: 7:27        1140        1140        1140        1140        5000             1140     5700000    88146625       77011           1144.6
 2/ 7/2018 10: 7:37        1140        1140        1140        1140         861             1140      981540    89128165       77872          1144.55
 2/ 7/2018 10: 8: 1        1120        1120        1120        1120        5000             1120     5600000    94728165       82872          1143.07
 2/ 7/2018 10: 8:31        1200        1200        1200        1200        8250             1200     9900000   104628165       91122          1148.22
 2/ 7/2018 10: 8:45        1120        1120        1120        1120        5000             1120     5600000   110228165       96122          1146.75
 2/ 7/2018 10: 9: 7        1290        1290        1290        1290        1170             1290     1509300   111737465       97292          1148.48
 2/ 7/2018 10: 9:21        1120        1120        1120        1120        3800             1120     4256000   115993465      101092           1147.4
 2/ 7/2018 10: 9:24        1230        1230        1230        1230        1000             1230     1230000   117223465      102092          1148.21
 2/ 7/2018 10: 9:32        1150        1150        1150        1150          10             1150       11500   117234965      102102          1148.21
 2/ 7/2018 10: 9:56        1140        1140        1140        1140         500             1140      570000   117804965      102602          1148.17
 2/ 7/2018 10:11:18        1180        1180        1180        1180         400             1180      472000   118276965      103002           1148.3
 2/ 7/2018 10:11:47        1140        1140        1140        1140         100             1140      114000   118390965      103102          1148.29
 2/ 7/2018 10:12:38        1160        1160        1160        1160          25             1160       29000   118419965      103127          1148.29
 2/ 7/2018 10:12:49        1200        1200        1200        1200          25             1200       30000   118449965      103152          1148.31
 2/ 7/2018 10:13: 2        1240        1240        1240        1240          25             1240       31000   118480965      103177          1148.33
 2/ 7/2018 10:13: 9        1280        1280        1280        1280          29             1280       37120   118518085      103206          1148.36
 2/ 7/2018 10:13:29        1170        1170        1170        1170         400             1170      468000   118986085      103606          1148.45
 2/ 7/2018 10:15:35        1140        1140        1140        1140        2859             1140     3259260   122245345      106465          1148.22
 2/ 7/2018 10:16:47        1140        1140        1140        1140         100             1140      114000   122359345      106565          1148.21
 2/ 7/2018 10:16:51        1150        1150        1150        1150         100             1150      115000   122474345      106665          1148.21
 2/ 7/2018 10:17:27        1140        1140        1140        1140         730             1140      832200   123306545      107395          1148.16
 2/ 7/2018 10:17:36        1220        1220        1220        1220        9000             1220    10980000   134286545      116395          1153.71
 2/ 7/2018 10:17:40        1130        1130        1130        1130        1780             1130     2011400   136297945      118175          1153.36
 2/ 7/2018 10:18:10        1140        1140        1140        1140         101             1140      115140   136413085      118276          1153.35
 2/ 7/2018 10:18:19        1130        1130        1130        1130        2500             1130     2825000   139238085      120776          1152.86
 2/ 7/2018 10:18:21        1210        1210        1210        1210        3000             1210     3630000   142868085      123776          1154.25
 2/ 7/2018 10:18:31        1130        1130        1130        1130        1000             1130     1130000   143998085      124776          1154.05
 2/ 7/2018 10:19: 4        1120        1120        1120        1120        1000             1120     1120000   145118085      125776          1153.78
 2/ 7/2018 10:19:43        1120        1120        1120        1120         892             1120      999040   146117125      126668          1153.54
 2/ 7/2018 10:19:45        1110        1110        1110        1110        1796             1110     1993560   148110685      128464          1152.94
 2/ 7/2018 10:20:23        1140        1140        1140        1140          29             1140       33060   148143745      128493          1152.93
 2/ 7/2018 10:20:32        1050        1050        1050        1050        3000             1050     3150000   151293745      131493          1150.58
 2/ 7/2018 10:21: 8        1130        1130        1130        1130         500             1130      565000   151858745      131993          1150.51
 2/ 7/2018 10:21:24        1090        1090        1090        1090        1000             1090     1090000   152948745      132993          1150.05
 2/ 7/2018 10:21:25        1130        1130        1130        1130         200             1130      226000   153174745      133193          1150.02
 2/ 7/2018 10:21:35        1150        1150        1150        1150       50000             1150    57500000   210674745      183193          1150.02
 2/ 7/2018 10:21:59        1170        1170        1170        1170       50000             1170    58500000   269174745      233193           1154.3
 2/ 7/2018 10:24:25        1150        1150        1150        1150       45000             1150    51750000   320924745      278193           1153.6
 2/ 7/2018 10:24:52        1170        1170        1170        1170       45000             1170    52650000   373574745      323193          1155.89
 2/ 7/2018 10:25:22        1170        1170        1170        1170        3000             1170     3510000   377084745      326193          1156.02
 2/ 7/2018 10:25:50        1120        1120        1120        1120        1500             1120     1680000   378764745      327693          1155.85
 2/ 7/2018 10:26: 3        1120        1120        1120        1120        1000             1120     1120000   379884745      328693          1155.74
 2/ 7/2018 10:31:45        1200        1200        1200        1200         120             1200      144000   380028745      328813          1155.76
 2/ 7/2018 10:32:34        1130        1130        1130        1130        7600             1130     8588000   388616745      336413          1155.18
 2/ 7/2018 10:37:43        1340        1340        1340        1340        7823             1340    10482820   399099565      344236          1159.38
 2/ 7/2018 10:38: 7        1120        1120        1120        1120        4640             1120     5196800   404296365      348876          1158.85
 2/ 7/2018 10:38:46        1140        1140        1140        1140        2082             1140     2373480   406669845      350958          1158.74
 2/ 7/2018 10:39: 1        1150        1150        1150        1150        2859             1150     3287850   409957695      353817          1158.67
 2/ 7/2018 10:40:19        1140        1140        1140        1140         500             1140      570000   410527695      354317          1158.65
 2/ 7/2018 10:41:23        1180        1180        1180        1180        5000             1180     5900000   416427695      359317          1158.94
 2/ 7/2018 10:42:31        1130        1130        1130        1130         500             1130      565000   416992695      359817           1158.9
 2/ 7/2018 10:43:41        1130        1130        1130        1130         222             1130      250860   417243555      360039          1158.88
 2/ 7/2018 10:44:42        1170        1170        1170        1170           1             1170        1170   417244725      360040          1158.88
 2/ 7/2018 10:48:57        1200        1200        1200        1200          15             1200       18000   417262725      360055          1158.89
 2/ 7/2018 10:50: 6        1130        1130        1130        1130         160             1130      180800   417443525      360215          1158.87
 2/ 7/2018 10:52:51        1120        1120        1120        1120        1805             1120     2021600   419465125      362020          1158.68
 2/ 7/2018 10:53:55        1110        1110        1110        1110        2000             1110     2220000   421685125      364020          1158.41
 2/ 7/2018 10:55:11        1190        1190        1190        1190         109             1190      129710   421814835      364129          1158.42
 2/ 7/2018 10:58:57        1150        1150        1150        1150        8598             1150     9887700   431702535      372727          1158.23
 2/ 7/2018 10:59: 6        1130        1130        1130        1130        1000             1130     1130000   432832535      373727          1158.15
 2/ 7/2018 10:59:20        1160        1160        1160        1160        5000             1160     5800000   438632535      378727          1158.18
 2/ 7/2018 11: 0: 3        1210        1210        1210        1210       10000             1210    12100000   450732535      388727          1159.51
 2/ 7/2018 11: 3:32        1180        1180        1180        1180        5510             1180     6501800   457234335      394237           1159.8
 2/ 7/2018 11: 4:24        1140        1140        1140        1140          10             1140       11400   457245735      394247           1159.8
 2/ 7/2018 11: 6:45        1220        1220        1220        1220         500             1220      610000   457855735      394747          1159.87
 2/ 7/2018 11: 7:42        1200        1200        1200        1200       45500             1200    54600000   512455735      440247          1164.02
 2/ 7/2018 11: 9:44        1200        1200        1200        1200        1600             1200     1920000   514375735      441847          1164.15
 2/ 7/2018 11:13:54        1130        1130        1130        1130        9000             1130    10170000   524545735      450847          1163.47
 2/ 7/2018 11:14:24        1130        1130        1130        1130         440             1130      497200   525042935      451287          1163.43
 2/ 7/2018 11:15:37        1120        1120        1120        1120        1680             1120     1881600   526924535      452967          1163.27
 2/ 7/2018 11:16:29        1130        1130        1130        1130         100             1130      113000   527037535      453067          1163.27
 2/ 7/2018 11:19:27        1130        1130        1130        1130        5005             1130     5655650   532693185      458072           1162.9
 2/ 7/2018 11:20:12        1130        1130        1130        1130        2995             1130     3384350   536077535      461067          1162.69
 2/ 7/2018 11:23:16        1130        1130        1130        1130       33850             1130    38250500   574328035      494917          1160.45
 2/ 7/2018 11:26:57        1130        1130        1130        1130        3000             1130     3390000   577718035      497917          1160.27
 2/ 7/2018 11:27:29        1140        1140        1140        1140        5005             1140     5705700   583423735      502922          1160.07
 2/ 7/2018 11:28:56        1140        1140        1140        1140         400             1140      456000   583879735      503322          1160.05
 2/ 7/2018 11:29:15        1260        1260        1260        1260        3000             1260     3780000   587659735      506322          1160.64
 2/ 7/2018 11:29:51        1160        1160        1160        1160        1155             1160     1339800   588999535      507477          1160.64
 2/ 7/2018 11:30:50        1120        1120        1120        1120       10000             1120    11200000   600199535      517477          1159.86
 2/ 7/2018 11:31:13        1120        1120        1120        1120        2750             1120     3080000   603279535      520227          1159.65
 2/ 7/2018 11:31:49        1160        1160        1160        1160       45000             1160    52200000   655479535      565227          1159.67
 2/ 7/2018 11:32:43        1150        1150        1150        1150        1000             1150     1150000   656629535      566227          1159.66
 2/ 7/2018 11:32:52        1140        1140        1140        1140        1000             1140     1140000   657769535      567227          1159.62
 2/ 7/2018 11:34:11        1140        1140        1140        1140         290             1140      330600   658100135      567517          1159.61
 2/ 7/2018 11:34:27        1180        1180        1180        1180       74313             1180    87689340   745789475      641830          1161.97
 2/ 7/2018 11:52: 3        1130        1130        1130        1130         170             1130      192100   745981575      642000          1161.97
 2/ 7/2018 12: 0:12        1130        1130        1130        1130        9922             1130    11211860   757193435      651922          1161.48
 2/ 7/2018 12: 4:13        1130        1130        1130        1130        1801             1130     2035130   759228565      653723          1161.39
 2/ 7/2018 12: 5:31        1130        1130        1130        1130        1790             1130     2022700   761251265      655513          1161.31
 2/ 7/2018 12:11: 8        1160        1160        1160        1160        1845             1160     2140200   763391465      657358           1161.3
 2/ 7/2018 12:21:43        1130        1130        1130        1130        1000             1130     1130000   764521465      658358          1161.25
 2/ 7/2018 12:27:27        1140        1140        1140        1140         500             1140      570000   765091465      658858          1161.24
 2/ 7/2018 12:33:16        1320        1320        1320        1320          30             1320       39600   765131065      658888          1161.25
 2/ 7/2018 12:35:14        1120        1120        1120        1120        1780             1120     1993600   767124665      660668          1161.13
 2/ 7/2018 12:48:38        1210        1210        1210        1210        3000             1210     3630000   770754665      663668          1161.36
 2/ 7/2018 12:48:55        1130        1130        1130        1130        2159             1130     2439670   773194335      665827          1161.25
 2/ 7/2018 12:49: 4        1200        1200        1200        1200        3000             1200     3600000   776794335      668827          1161.43
 2/ 7/2018 12:56: 1        1190        1190        1190        1190        5000             1190     5950000   782744335      673827          1161.64
 2/ 7/2018 12:59:51        1140        1140        1140        1140        7000             1140     7980000   790724335      680827          1161.42
 2/ 7/2018 13:55:19        1070        1340        1070        1150         600          1186.67      712000   791436335      681427          1161.44
 2/ 7/2018 14: 0: 1        1140        1140        1140        1140        1630             1140     1858200   793294535      683057          1161.39
 2/ 7/2018 14: 1:56        1150        1150        1150        1150        3000             1150     3450000   796744535      686057          1161.34
 2/ 7/2018 14: 7:47        1100        1100        1100        1100          10             1100       11000   796755535      686067          1161.34
 2/ 7/2018 14:17:44        1170        1170        1170        1170         500             1170      585000   797340535      686567          1161.34
 2/ 7/2018 14:19:18        1200        1200        1200        1200       10000             1200    12000000   809340535      696567           1161.9
 2/ 7/2018 14:25:54        1130        1130        1130        1130         572             1130      646360   809986895      697139          1161.87
 2/ 7/2018 14:27: 3        1220        1220        1220        1220         151             1220      184220   810171115      697290          1161.89
 2/ 7/2018 14:28:28        1130        1130        1130        1130        1428             1130     1613640   811784755      698718          1161.82
 2/ 7/2018 14:32:13        1130        1130        1130        1130          50             1130       56500   811841255      698768          1161.82
 2/ 7/2018 14:37:30        1120        1120        1120        1120         500             1120      560000   812401255      699268          1161.79
 2/ 7/2018 14:43: 4        1130        1130        1130        1130         716             1130      809080   813210335      699984          1161.76
 2/ 7/2018 14:51: 7        1100        1100        1100        1100        3000             1100     3300000   816510335      702984          1161.49
 2/ 7/2018 14:52: 3        1210        1210        1210        1210        2000             1210     2420000   818930335      704984          1161.63
 2/ 7/2018 14:55: 5        1130        1130        1130        1130         171             1130      193230   819123565      705155          1161.62
 2/ 7/2018 15: 3:46        1170        1170        1170        1170           7             1170        8190   819131755      705162          1161.62
 2/ 7/2018 15: 8:26        1120        1120        1120        1120          20             1120       22400   819154155      705182          1161.62
 2/ 7/2018 15: 8:31        1130        1130        1130        1130        3830             1130     4327900   823482055      709012          1161.45
 2/ 7/2018 15: 8:41        1130        1130        1130        1130         500             1130      565000   824047055      709512          1161.43
 2/ 7/2018 15: 9: 4        1300        1300        1300        1300        3000             1300     3900000   827947055      712512          1162.01
 2/ 7/2018 15: 9:12        1130        1130        1130        1130          50             1130       56500   828003555      712562          1162.01
 2/ 7/2018 15:10: 1        1130        1130        1130        1130           1             1130        1130   828004685      712563          1162.01
 2/ 7/2018 15:10:43        1120        1120        1120        1120         100             1120      112000   828116685      712663             1162
 2/ 7/2018 15:10:44        1110        1110        1110        1110         100             1110      111000   828227685      712763             1162
 2/ 7/2018 15:10:46        1100        1100        1100        1100         100             1100      110000   828337685      712863          1161.99
 2/ 7/2018 15:10:47        1090        1090        1090        1090         100             1090      109000   828446685      712963          1161.98
 2/ 7/2018 15:10:49        1080        1080        1080        1080         100             1080      108000   828554685      713063          1161.97
 2/ 7/2018 15:10:50        1070        1070        1070        1070         100             1070      107000   828661685      713163          1161.95
 2/ 7/2018 15:10:52        1060        1060        1060        1060         100             1060      106000   828767685      713263          1161.94
 2/ 7/2018 15:13:33        1120        1120        1120        1120        2000             1120     2240000   831007685      715263          1161.82
 2/ 7/2018 15:26:36        1200        1200        1200        1200        3000             1200     3600000   834607685      718263          1161.98
 2/ 7/2018 15:39: 7        1130        1130        1130        1130        2000             1130     2260000   836867685      720263          1161.89
 2/ 7/2018 15:54:46        1140        1140        1140        1140        2000             1140     2280000   839147685      722263          1161.83
 2/ 7/2018 15:57:22        1130        1130        1130        1130        1000             1130     1130000   840277685      723263          1161.79
 2/ 7/2018 15:58:49        1140        1140        1140        1140          50             1140       57000   840334685      723313          1161.79
 2/ 7/2018 16: 6:50        1340        1340        1340        1340        1000             1340     1340000   841674685      724313          1162.03
 2/ 7/2018 16:12:39        1140        1140        1140        1140         100             1140      114000   841788685      724413          1162.03
 2/ 7/2018 16:35: 0        1140        1140        1140        1140        2859             1140     3259260   845047945      727272          1161.94
 2/ 7/2018 16:52:48        1150        1150        1150        1150        3000             1150     3450000   848497945      730272          1161.89
 2/ 7/2018 17: 4:59        1120        1120        1120        1120        1000             1120     1120000   849617945      731272          1161.84
 2/ 7/2018 17:17:23        1130        1130        1130        1130        1000             1130     1130000   850747945      732272          1161.79
 2/ 7/2018 17:18:39        1110        1110        1110        1110        5000             1110     5550000   856297945      737272          1161.44
 2/ 7/2018 17:21:53        1130        1130        1130        1130        2500             1130     2825000   859122945      739772          1161.33
 2/ 7/2018 17:28: 6        1130        1130        1130        1130         300             1130      339000   859461945      740072          1161.32
 2/ 7/2018 17:29:37        1140        1140        1140        1140        7899             1140     9004860   868466805      747971           1161.1
 2/ 7/2018 17:29:38        1140        1140        1140        1140        1000             1140     1140000   869606805      748971          1161.07
 2/ 7/2018 17:31:26        1150        1150        1150        1150        1000             1150     1150000   870756805      749971          1161.05
 2/ 7/2018 17:39:51        1130        1130        1130        1130         500             1130      565000   871321805      750471          1161.03
 2/ 7/2018 17:41:30        1330        1330        1330        1330        1000             1330     1330000   872651805      751471          1161.26
 2/ 7/2018 17:57:47        1130        1130        1130        1130        1168             1130     1319840   873971645      752639          1161.21
 2/ 7/2018 17:58:45        1120        1120        1120        1120        2000             1120     2240000   876211645      754639           1161.1
 2/ 7/2018 17:59:33        1200        1200        1200        1200        3333             1200     3999600   880211245      757972          1161.27
 2/ 7/2018 18: 5: 5        1070        1340        1070        1130         500             1180      590000   880801245      758472          1161.28
 2/ 7/2018 18: 8: 0        1070        1340        1070        1130         500             1180      590000   881391245      758972           1161.3
