         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:33:29         220         220         220         220       25000              220     5500000   232083333     1050000          221.032
 2/ 7/2018 10:33:46         220         220         220         220       50000              220    11000000   243083333     1100000          220.985
 2/ 7/2018 10:34:51         230         230         230         230       50000              230    11500000   254583333     1150000          221.377
 2/ 7/2018 10:34:57         220         220         220         220       50000              220    11000000   265583333     1200000          221.319
 2/ 7/2018 10:35:12         220         220         220         220       25000              220     5500000   271083333     1225000          221.293
 2/ 7/2018 10:35:13         220         220         220         220       50000              220    11000000   282083333     1275000          221.242
 2/ 7/2018 10:35:16         220         220         220         220       50000              220    11000000   293083333     1325000          221.195
 2/ 7/2018 10:35:32         220         220         220         220       50000              220    11000000   304083333     1375000          221.152
 2/ 7/2018 10:35:48         230         230         230         230       50000              230    11500000   315583333     1425000          221.462
 2/ 7/2018 10:36: 9         220         220         220         220       50000              220    11000000   326583333     1475000          221.412
 2/ 7/2018 10:36:10         230         230         230         230       50000              230    11500000   338083333     1525000          221.694
 2/ 7/2018 10:36:11         220         220         220         220       50000              220    11000000   349083333     1575000           221.64
 2/ 7/2018 10:36:20         230         230         230         230       50000              230    11500000   360583333     1625000          221.897
 2/ 7/2018 10:36:41         220         220         220         220       50000              220    11000000   371583333     1675000          221.841
 2/ 7/2018 10:37: 3         230         230         230         230       50000              230    11500000   383083333     1725000          222.077
 2/ 7/2018 10:37: 4         220         220         220         220       50000              220    11000000   394083333     1775000          222.019
 2/ 7/2018 10:38:28         230         230         230         230       50000              230    11500000   405583333     1825000          222.237
 2/ 7/2018 10:38:34         220         220         220         220       50000              220    11000000   416583333     1875000          222.178
 2/ 7/2018 10:38:46         220         220         220         220       25000              220     5500000   422083333     1900000          222.149
 2/ 7/2018 10:39:23         220         220         220         220       50000              220    11000000   433083333     1950000          222.094
 2/ 7/2018 10:40:28         220         220         220         220       25000              220     5500000   438583333     1975000          222.068
 2/ 7/2018 10:41:22         220         220         220         220       25000              220     5500000   444083333     2000000          222.042
 2/ 7/2018 10:41:50         230         230         220         220       50000          223.333    11166666   455249999     2050000          222.073
 2/ 7/2018 11: 1: 2         220         220         220         220       50000              220    11000000   466249999     2100000          222.024
 2/ 7/2018 11: 2:37         220         220         220         220       25000              220     5500000   471749999     2125000              222
 2/ 7/2018 11: 3:32         220         220         220         220       25000              220     5500000   477249999     2150000          221.977
 2/ 7/2018 11: 3:34         220         220         220         220       50000              220    11000000   488249999     2200000          221.932
 2/ 7/2018 11: 4: 9         220         220         220         220       50000              220    11000000   499249999     2250000          221.889
 2/ 7/2018 11: 4:10         220         220         220         220       25000              220     5500000   504749999     2275000          221.868
 2/ 7/2018 11: 4:43         230         230         230         230       25000              230     5750000   510499999     2300000          221.957
 2/ 7/2018 11: 9:14         220         220         220         220       25000              220     5500000   515999999     2325000          221.935
 2/ 7/2018 11:10: 0         230         230         230         230       25000              230     5750000   521749999     2350000          222.021
 2/ 7/2018 12:13:32         240         240         240         240       25000              240     6000000   527749999     2375000          222.211
 2/ 7/2018 12:14:18         250         250         250         250       25000              250     6250000   533999999     2400000            222.5
 2/ 7/2018 12:14:19         240         240         240         240       25000              240     6000000   539999999     2425000           222.68
 2/ 7/2018 12:14:33         250         250         250         250       25000              250     6250000   546249999     2450000          222.959
 2/ 7/2018 12:14:34         240         240         240         240       25000              240     6000000   552249999     2475000          223.131
 2/ 7/2018 12:16: 3         230         230         230         230       25000              230     5750000   557999999     2500000            223.2
 2/ 7/2018 12:16: 8         240         240         240         240       25000              240     6000000   563999999     2525000          223.366
 2/ 7/2018 12:16: 9         230         230         230         230       25000              230     5750000   569749999     2550000          223.431
 2/ 7/2018 12:16:12         240         240         240         240       25000              240     6000000   575749999     2575000          223.592
 2/ 7/2018 12:16:13         230         240         230         240       25000          236.667     5916666   581666665     2600000          223.718
 2/ 7/2018 12:17:21         230         230         230         230       25000              230     5750000   587416665     2625000          223.778
 2/ 7/2018 12:17:51         220         220         220         220       25000              220     5500000   592916665     2650000          223.742
 2/ 7/2018 12:18: 2         230         230         230         230       25000              230     5750000   598666665     2675000          223.801
 2/ 7/2018 12:18:23         240         240         240         240       25000              240     6000000   604666665     2700000          223.951
 2/ 7/2018 12:18:24         230         230         230         230       25000              230     5750000   610416665     2725000          224.006
 2/ 7/2018 12:18:25         240         240         230         230       25000          233.333     5833333   616249998     2750000          224.091
 2/ 7/2018 12:18:30         240         240         240         240       25000              240     6000000   622249998     2775000          224.234
 2/ 7/2018 12:22:47         250         250         250         250       25000              250     6250000   628499998     2800000          224.464
 2/ 7/2018 12:22:48         240         240         240         240       25000              240     6000000   634499998     2825000          224.602
 2/ 7/2018 12:23: 9         250         250         250         250       25000              250     6250000   640749998     2850000          224.825
 2/ 7/2018 12:23:13         240         240         240         240       25000              240     6000000   646749998     2875000          224.957
 2/ 7/2018 12:27:16         230         230         230         230       25000              230     5750000   652499998     2900000              225
 2/ 7/2018 12:27:41         240         240         240         240       25000              240     6000000   658499998     2925000          225.128
 2/ 7/2018 12:28:20         230         230         230         230       25000              230     5750000   664249998     2950000          225.169
 2/ 7/2018 12:28:54         240         240         240         240       25000              240     6000000   670249998     2975000          225.294
 2/ 7/2018 12:39: 2         230         230         230         230       25000              230     5750000   675999998     3000000          225.333
 2/ 7/2018 12:58:54         230         230         230         230       25000              230     5750000   681749998     3025000          225.372
 2/ 7/2018 14: 0:25         230         230         230         230       25000              230     5750000   687499998     3050000           225.41
 2/ 7/2018 14: 8:14         240         240         240         240       25000              240     6000000   693499998     3075000          225.528
 2/ 7/2018 14:13:53         230         230         230         230       25000              230     5750000   699249998     3100000          225.565
 2/ 7/2018 14:14: 5         240         240         240         240       25000              240     6000000   705249998     3125000           225.68
 2/ 7/2018 14:15:39         230         230         230         230       25000              230     5750000   710999998     3150000          225.714
 2/ 7/2018 14:15:43         240         240         240         240       25000              240     6000000   716999998     3175000          225.827
 2/ 7/2018 14:15:44         230         230         230         230       25000              230     5750000   722749998     3200000          225.859
 2/ 7/2018 14:15:50         240         240         240         240       25000              240     6000000   728749998     3225000          225.969
 2/ 7/2018 14:15:56         230         230         230         230       25000              230     5750000   734499998     3250000              226
 2/ 7/2018 14:16: 7         240         240         240         240       25000              240     6000000   740499998     3275000          226.107
 2/ 7/2018 14:16:41         230         230         230         230       25000              230     5750000   746249998     3300000          226.136
 2/ 7/2018 14:17: 7         240         240         240         240       25000              240     6000000   752249998     3325000          226.241
 2/ 7/2018 14:17:29         230         230         230         230       25000              230     5750000   757999998     3350000          226.269
 2/ 7/2018 14:17:53         220         220         220         220       25000              220     5500000   763499998     3375000          226.222
 2/ 7/2018 14:18: 5         230         230         230         230       25000              230     5750000   769249998     3400000           226.25
 2/ 7/2018 14:18:48         240         240         240         240       25000              240     6000000   775249998     3425000           226.35
 2/ 7/2018 14:19: 4         230         230         230         230       25000              230     5750000   780999998     3450000          226.377
 2/ 7/2018 14:19: 5         240         240         240         240       25000              240     6000000   786999998     3475000          226.475
 2/ 7/2018 14:19:12         230         230         230         230       25000              230     5750000   792749998     3500000            226.5
 2/ 7/2018 14:20:24         240         240         240         240       25000              240     6000000   798749998     3525000          226.596
 2/ 7/2018 14:21: 5         230         230         230         230       25000              230     5750000   804499998     3550000           226.62
 2/ 7/2018 14:21:18         240         240         240         240       25000              240     6000000   810499998     3575000          226.713
 2/ 7/2018 14:25:51         230         230         230         230        2200              230      506000   811005998     3577200          226.715
 2/ 7/2018 14:41:36         220         220         220         220        3000              220      660000   811665998     3580200           226.71
 2/ 7/2018 14:53:31         230         230         230         230       22800              230     5244000   816909998     3603000          226.731
 2/ 7/2018 14:53:32         240         240         240         240       22800              240     5472000   822381998     3625800          226.814
 2/ 7/2018 14:54:46         230         230         230         230       22800              230     5244000   827625998     3648600          226.834
 2/ 7/2018 15: 7:56         240         240         240         240       22800              240     5472000   833097998     3671400          226.916
 2/ 7/2018 15:10:28         230         230         230         230       22800              230     5244000   838341998     3694200          226.935
 2/ 7/2018 15:23:10         240         240         240         240       22800              240     5472000   843813998     3717000          227.015
 2/ 7/2018 15:26:11         230         230         230         230       22800              230     5244000   849057998     3739800          227.033
 2/ 7/2018 15:26:25         240         240         240         240       22800              240     5472000   854529998     3762600          227.112
 2/ 7/2018 15:36:42         230         230         230         230       22800              230     5244000   859773998     3785400          227.129
 2/ 7/2018 16:11:59         220         220         220         220       19800              220     4356000   864129998     3805200          227.092
 2/ 7/2018 16:14:33         220         220         220         220       25000              220     5500000   869629998     3830200          227.046
 2/ 7/2018 16:16:54         220         220         220         220       50000              220    11000000   880629998     3880200          226.955
 2/ 7/2018 16:18: 0         220         220         220         220       50000              220    11000000   891629998     3930200          226.866
 2/ 7/2018 16:18:21         220         220         220         220       25000              220     5500000   897129998     3955200          226.823
 2/ 7/2018 16:23:18         220         220         220         220       25000              220     5500000   902629998     3980200           226.78
 2/ 7/2018 16:23:32         220         220         220         220       50000              220    11000000   913629998     4030200          226.696
 2/ 7/2018 16:23:33         220         220         220         220       25000              220     5500000   919129998     4055200          226.655
 2/ 7/2018 16:29:40         220         220         220         220       50000              220    11000000   930129998     4105200          226.574
 2/ 7/2018 16:29:55         220         220         220         220       25000              220     5500000   935629998     4130200          226.534
 2/ 7/2018 16:30:26         230         230         230         230       25000              230     5750000   941379998     4155200          226.555
 2/ 7/2018 17:53:16         230         230         230         230       25000              230     5750000   947129998     4180200          226.575
