         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 15: 4: 1         360         360         360         360       50000              360    18000000  1789500000     5050000          354.356
 2/ 7/2018 15: 7:55         370         370         370         370       50000              370    18500000  1808000000     5100000           354.51
 2/ 7/2018 15:10:31         360         360         360         360       50000              360    18000000  1826000000     5150000          354.563
 2/ 7/2018 15:12:29         370         370         370         370       50000              370    18500000  1844500000     5200000          354.712
 2/ 7/2018 15:14:35         360         360         360         360       50000              360    18000000  1862500000     5250000          354.762
 2/ 7/2018 15:14:46         370         370         370         370       50000              370    18500000  1881000000     5300000          354.906
 2/ 7/2018 16: 5: 7         360         360         360         360       50000              360    18000000  1899000000     5350000          354.953
 2/ 7/2018 16:11:56         350         350         350         350       50000              350    17500000  1916500000     5400000          354.907
 2/ 7/2018 16:30:24         360         360         360         360       50000              360    18000000  1934500000     5450000          354.954
 2/ 7/2018 16:33:29         350         350         350         350       50000              350    17500000  1952000000     5500000          354.909
 2/ 7/2018 16:33:35         360         360         360         360       50000              360    18000000  1970000000     5550000          354.955
 2/ 7/2018 16:52:46         370         370         370         370       50000              370    18500000  1988500000     5600000          355.089
 2/ 7/2018 17:10: 5         380         380         380         380       50000              380    19000000  2007500000     5650000           355.31
 2/ 7/2018 17:10:14         370         370         370         370       50000              370    18500000  2026000000     5700000          355.439
 2/ 7/2018 17:11: 6         380         380         380         380       50000              380    19000000  2045000000     5750000          355.652
 2/ 7/2018 17:11:41         370         370         370         370       50000              370    18500000  2063500000     5800000          355.776
 2/ 7/2018 17:11:51         380         380         380         380       50000              380    19000000  2082500000     5850000          355.983
 2/ 7/2018 17:19: 0         370         370         370         370       50000              370    18500000  2101000000     5900000          356.102
 2/ 7/2018 17:20: 1         380         380         380         380       50000              380    19000000  2120000000     5950000          356.303
 2/ 7/2018 17:20:15         370         370         370         370       50000              370    18500000  2138500000     6000000          356.417
 2/ 7/2018 17:20:18         380         380         380         380       50000              380    19000000  2157500000     6050000          356.612
 2/ 7/2018 17:20:28         370         370         370         370       50000              370    18500000  2176000000     6100000          356.721
 2/ 7/2018 17:20:29         380         380         380         380       50000              380    19000000  2195000000     6150000          356.911
 2/ 7/2018 17:45:46         390         390         390         390       50000              390    19500000  2214500000     6200000          357.177
 2/ 7/2018 17:46: 4         380         380         380         380       50000              380    19000000  2233500000     6250000           357.36
 2/ 7/2018 17:52:47         370         370         370         370       50000              370    18500000  2252000000     6300000           357.46
