         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:16:41        1370        1370        1370        1370        5000             1370     6850000   262900000      190000          1383.68
 2/ 7/2018 10:16:48        1380        1380        1380        1380        5000             1380     6900000   269800000      195000          1383.59
 2/ 7/2018 10:16:55        1370        1370        1370        1370        5000             1370     6850000   276650000      200000          1383.25
 2/ 7/2018 10:17: 9        1380        1380        1380        1380        5000             1380     6900000   283550000      205000          1383.17
 2/ 7/2018 10:17:51        1370        1370        1370        1370        5000             1370     6850000   290400000      210000          1382.86
 2/ 7/2018 10:18:26        1380        1380        1380        1380        5000             1380     6900000   297300000      215000          1382.79
 2/ 7/2018 10:18:33        1370        1370        1370        1370        5000             1370     6850000   304150000      220000           1382.5
 2/ 7/2018 10:19: 8        1360        1360        1360        1360        5000             1360     6800000   310950000      225000             1382
 2/ 7/2018 10:19:15        1370        1370        1370        1370        5000             1370     6850000   317800000      230000          1381.74
 2/ 7/2018 10:19:22        1360        1360        1360        1360        5000             1360     6800000   324600000      235000          1381.28
 2/ 7/2018 10:19:43        1370        1370        1370        1370        5000             1370     6850000   331450000      240000          1381.04
 2/ 7/2018 10:20:18        1380        1380        1380        1380        5000             1380     6900000   338350000      245000          1381.02
 2/ 7/2018 10:20:25        1390        1390        1390        1390        5000             1390     6950000   345300000      250000           1381.2
 2/ 7/2018 10:20:32        1380        1380        1380        1380        5000             1380     6900000   352200000      255000          1381.18
 2/ 7/2018 10:27:43        1370        1370        1370        1370        5000             1370     6850000   359050000      260000          1380.96
 2/ 7/2018 10:27:53        1360        1360        1360        1360        5000             1360     6800000   365850000      265000          1380.57
 2/ 7/2018 10:28: 0        1370        1370        1370        1370        5000             1370     6850000   372700000      270000          1380.37
 2/ 7/2018 10:28:49        1380        1380        1380        1380        5000             1380     6900000   379600000      275000          1380.36
 2/ 7/2018 10:29:10        1390        1390        1390        1390        5000             1390     6950000   386550000      280000          1380.54
 2/ 7/2018 10:29:24        1380        1380        1380        1380        5000             1380     6900000   393450000      285000          1380.53
 2/ 7/2018 10:29:59        1390        1390        1390        1390        5000             1390     6950000   400400000      290000          1380.69
 2/ 7/2018 10:30: 6        1380        1380        1380        1380        5000             1380     6900000   407300000      295000          1380.68
 2/ 7/2018 10:30:13        1370        1370        1370        1370        5000             1370     6850000   414150000      300000           1380.5
 2/ 7/2018 10:30:55        1380        1380        1380        1380        5000             1380     6900000   421050000      305000          1380.49
 2/ 7/2018 10:31:37        1390        1390        1390        1390        5000             1390     6950000   428000000      310000          1380.65
 2/ 7/2018 10:31:51        1400        1400        1400        1400        5000             1400     7000000   435000000      315000          1380.95
 2/ 7/2018 10:32:19        1390        1390        1390        1390        5000             1390     6950000   441950000      320000          1381.09
 2/ 7/2018 10:32:47        1400        1400        1400        1400        5000             1400     7000000   448950000      325000          1381.38
 2/ 7/2018 10:33:45        1410        1410        1410        1410        5000             1410     7050000   456000000      330000          1381.82
 2/ 7/2018 10:33:59        1420        1420        1420        1420        5000             1420     7100000   463100000      335000          1382.39
 2/ 7/2018 10:34: 6        1410        1410        1410        1410        5000             1410     7050000   470150000      340000          1382.79
 2/ 7/2018 10:34:55        1400        1400        1400        1400        5000             1400     7000000   477150000      345000          1383.04
 2/ 7/2018 10:35: 9        1390        1390        1390        1390        5000             1390     6950000   484100000      350000          1383.14
 2/ 7/2018 10:37:53        1400        1400        1400        1400        5000             1400     7000000   491100000      355000          1383.38
 2/ 7/2018 10:38: 7        1410        1410        1410        1410        5000             1410     7050000   498150000      360000          1383.75
 2/ 7/2018 10:38:14        1400        1400        1400        1400        5000             1400     7000000   505150000      365000          1383.97
 2/ 7/2018 10:39:10        1410        1410        1410        1410        5000             1410     7050000   512200000      370000          1384.32
 2/ 7/2018 10:39:45        1400        1400        1400        1400        5000             1400     7000000   519200000      375000          1384.53
 2/ 7/2018 10:40:20        1390        1390        1390        1390        5000             1390     6950000   526150000      380000          1384.61
 2/ 7/2018 10:41:16        1400        1400        1400        1400        5000             1400     7000000   533150000      385000          1384.81
 2/ 7/2018 10:41:23        1410        1410        1410        1410        5000             1410     7050000   540200000      390000          1385.13
 2/ 7/2018 10:41:44        1400        1400        1400        1400        5000             1400     7000000   547200000      395000          1385.32
 2/ 7/2018 10:42:12        1410        1410        1410        1410        5000             1410     7050000   554250000      400000          1385.62
 2/ 7/2018 10:43:36        1400        1400        1400        1400        5000             1400     7000000   561250000      405000           1385.8
 2/ 7/2018 10:43:43        1410        1410        1410        1410        5000             1410     7050000   568300000      410000           1386.1
 2/ 7/2018 10:43:50        1400        1400        1400        1400        5000             1400     7000000   575300000      415000          1386.27
 2/ 7/2018 10:45:14        1410        1410        1410        1410        5000             1410     7050000   582350000      420000          1386.55
 2/ 7/2018 10:46:18        1400        1400        1400        1400        5000             1400     7000000   589350000      425000          1386.71
 2/ 7/2018 10:47:14        1410        1410        1410        1410        5000             1410     7050000   596400000      430000          1386.98
 2/ 7/2018 10:48:52        1440        1440        1440        1440        5000             1440     7200000   603600000      435000          1387.59
 2/ 7/2018 10:49:27        1450        1450        1450        1450        5000             1450     7250000   610850000      440000           1388.3
 2/ 7/2018 10:49:34        1460        1460        1460        1460        5000             1460     7300000   618150000      445000           1389.1
 2/ 7/2018 10:49:48        1470        1470        1470        1470        5000             1470     7350000   625500000      450000             1390
 2/ 7/2018 10:49:55        1510        1510        1510        1510        5000             1510     7550000   633050000      455000          1391.32
 2/ 7/2018 10:50:16        1490        1490        1490        1490        5000             1490     7450000   640500000      460000          1392.39
 2/ 7/2018 10:50:58        1480        1480        1480        1480        5000             1480     7400000   647900000      465000          1393.33
 2/ 7/2018 10:51: 5        1490        1490        1490        1490        5000             1490     7450000   655350000      470000          1394.36
 2/ 7/2018 10:51:12        1480        1480        1480        1480        5000             1480     7400000   662750000      475000          1395.26
 2/ 7/2018 10:51:40        1490        1490        1490        1490        5000             1490     7450000   670200000      480000          1396.25
 2/ 7/2018 10:51:47        1500        1500        1500        1500        5000             1500     7500000   677700000      485000          1397.32
 2/ 7/2018 10:51:54        1490        1490        1490        1490        5000             1490     7450000   685150000      490000          1398.27
 2/ 7/2018 10:52:43        1480        1480        1480        1480        5000             1480     7400000   692550000      495000          1399.09
 2/ 7/2018 10:53: 4        1470        1470        1470        1470        5000             1470     7350000   699900000      500000           1399.8
 2/ 7/2018 10:53:53        1460        1460        1460        1460        5000             1460     7300000   707200000      505000           1400.4
 2/ 7/2018 10:54:14        1470        1470        1470        1470        5000             1470     7350000   714550000      510000          1401.08
 2/ 7/2018 10:54:49        1480        1480        1480        1480        5000             1480     7400000   721950000      515000          1401.84
 2/ 7/2018 10:56:27        1490        1490        1490        1490        5000             1490     7450000   729400000      520000          1402.69
 2/ 7/2018 10:56:34        1500        1500        1500        1500        5000             1500     7500000   736900000      525000          1403.62
 2/ 7/2018 10:58: 5        1490        1490        1490        1490        5000             1490     7450000   744350000      530000          1404.43
 2/ 7/2018 10:59: 8        1480        1480        1480        1480        5000             1480     7400000   751750000      535000          1405.14
 2/ 7/2018 10:59:15        1490        1490        1490        1490        5000             1490     7450000   759200000      540000          1405.93
 2/ 7/2018 10:59:36        1480        1480        1480        1480        5000             1480     7400000   766600000      545000          1406.61
 2/ 7/2018 11: 1: 0        1500        1500        1500        1500        5000             1500     7500000   774100000      550000          1407.45
 2/ 7/2018 11: 1:35        1490        1490        1490        1490        5000             1490     7450000   781550000      555000           1408.2
 2/ 7/2018 11: 2: 3        1500        1500        1500        1500        5000             1500     7500000   789050000      560000          1409.02
 2/ 7/2018 11: 2:31        1490        1490        1490        1490        5000             1490     7450000   796500000      565000          1409.73
 2/ 7/2018 11: 3:34        1480        1480        1480        1480        5000             1480     7400000   803900000      570000          1410.35
 2/ 7/2018 11: 4: 9        1490        1490        1490        1490        5000             1490     7450000   811350000      575000          1411.04
 2/ 7/2018 11: 4:58        1500        1500        1500        1500        5000             1500     7500000   818850000      580000          1411.81
 2/ 7/2018 11: 5: 5        1490        1490        1490        1490        5000             1490     7450000   826300000      585000          1412.48
 2/ 7/2018 11: 5:26        1500        1500        1500        1500        5000             1500     7500000   833800000      590000          1413.22
 2/ 7/2018 11: 5:40        1490        1490        1490        1490        5000             1490     7450000   841250000      595000          1413.87
 2/ 7/2018 11: 6: 8        1500        1500        1500        1500        5000             1500     7500000   848750000      600000          1414.58
 2/ 7/2018 11: 6:57        1530        1530        1530        1530        5000             1530     7650000   856400000      605000          1415.54
 2/ 7/2018 11: 7: 4        1520        1520        1520        1520        5000             1520     7600000   864000000      610000          1416.39
 2/ 7/2018 11: 7:18        1510        1510        1510        1510        5000             1510     7550000   871550000      615000          1417.15
 2/ 7/2018 11: 8:49        1520        1520        1520        1520        5000             1520     7600000   879150000      620000          1417.98
 2/ 7/2018 11: 8:56        1530        1530        1530        1530        5000             1530     7650000   886800000      625000          1418.88
 2/ 7/2018 11: 9:52        1520        1520        1520        1520        5000             1520     7600000   894400000      630000          1419.68
 2/ 7/2018 11:10: 6        1530        1530        1530        1530        5000             1530     7650000   902050000      635000          1420.55
 2/ 7/2018 11:10:20        1520        1520        1520        1520        5000             1520     7600000   909650000      640000          1421.33
 2/ 7/2018 11:10:41        1530        1530        1530        1530        5000             1530     7650000   917300000      645000          1422.17
 2/ 7/2018 11:11: 9        1520        1520        1520        1520        5000             1520     7600000   924900000      650000          1422.92
 2/ 7/2018 11:11:51        1530        1530        1530        1530        5000             1530     7650000   932550000      655000          1423.74
 2/ 7/2018 11:12: 5        1520        1520        1520        1520        5000             1520     7600000   940150000      660000          1424.47
 2/ 7/2018 11:13:36        1530        1530        1530        1530        5000             1530     7650000   947800000      665000          1425.26
 2/ 7/2018 11:13:50        1520        1520        1520        1520        5000             1520     7600000   955400000      670000          1425.97
 2/ 7/2018 11:15:13        1530        1530        1530        1530        5000             1530     7650000   963050000      675000          1426.74
 2/ 7/2018 11:18: 8        1520        1520        1520        1520        5000             1520     7600000   970650000      680000          1427.43
 2/ 7/2018 11:18:57        1510        1510        1510        1510        5000             1510     7550000   978200000      685000          1428.03
 2/ 7/2018 11:20: 0        1500        1500        1500        1500        5000             1500     7500000   985700000      690000          1428.55
 2/ 7/2018 11:22: 3        1510        1510        1510        1510        5000             1510     7550000   993250000      695000          1429.14
 2/ 7/2018 11:22:45        1500        1500        1500        1500        5000             1500     7500000  1000750000      700000          1429.64
 2/ 7/2018 11:22:59        1490        1490        1490        1490        5000             1490     7450000  1008200000      705000          1430.07
 2/ 7/2018 11:25:48        1480        1480        1480        1480        5000             1480     7400000  1015600000      710000          1430.42
 2/ 7/2018 11:25:55        1490        1490        1490        1490        5000             1490     7450000  1023050000      715000          1430.84
 2/ 7/2018 11:26: 2        1480        1480        1480        1480        5000             1480     7400000  1030450000      720000          1431.18
 2/ 7/2018 11:26: 9        1490        1490        1490        1490        5000             1490     7450000  1037900000      725000          1431.59
 2/ 7/2018 11:26:51        1500        1500        1500        1500        5000             1500     7500000  1045400000      730000          1432.05
 2/ 7/2018 11:26:58        1510        1510        1510        1510        5000             1510     7550000  1052950000      735000          1432.59
 2/ 7/2018 11:27:12        1500        1500        1500        1500        5000             1500     7500000  1060450000      740000          1433.04
 2/ 7/2018 11:28:43        1490        1490        1490        1490        5000             1490     7450000  1067900000      745000          1433.42
 2/ 7/2018 11:29:53        1500        1500        1500        1500        5000             1500     7500000  1075400000      750000          1433.87
 2/ 7/2018 11:30: 0        1490        1490        1490        1490        5000             1490     7450000  1082850000      755000          1434.24
 2/ 7/2018 11:30: 7        1500        1500        1500        1500        5000             1500     7500000  1090350000      760000          1434.67
 2/ 7/2018 11:31:17        1510        1510        1510        1510        5000             1510     7550000  1097900000      765000          1435.16
 2/ 7/2018 11:31:24        1520        1520        1520        1520        5000             1520     7600000  1105500000      770000          1435.71
 2/ 7/2018 11:31:31        1510        1510        1510        1510        5000             1510     7550000  1113050000      775000          1436.19
 2/ 7/2018 11:31:38        1520        1520        1520        1520        5000             1520     7600000  1120650000      780000          1436.73
 2/ 7/2018 11:32:13        1510        1510        1510        1510        5000             1510     7550000  1128200000      785000           1437.2
 2/ 7/2018 11:32:27        1500        1500        1500        1500        5000             1500     7500000  1135700000      790000          1437.59
 2/ 7/2018 11:33:16        1490        1490        1490        1490        5000             1490     7450000  1143150000      795000          1437.92
 2/ 7/2018 11:33:23        1500        1500        1500        1500        5000             1500     7500000  1150650000      800000          1438.31
 2/ 7/2018 11:33:30        1490        1490        1490        1490        5000             1490     7450000  1158100000      805000          1438.63
 2/ 7/2018 11:33:58        1480        1480        1480        1480        5000             1480     7400000  1165500000      810000          1438.89
 2/ 7/2018 11:35:15        1470        1470        1470        1470        5000             1470     7350000  1172850000      815000          1439.08
 2/ 7/2018 11:36:11        1480        1480        1480        1480        5000             1480     7400000  1180250000      820000          1439.33
 2/ 7/2018 11:37: 7        1490        1490        1490        1490        5000             1490     7450000  1187700000      825000          1439.64
 2/ 7/2018 11:38:10        1480        1480        1480        1480        5000             1480     7400000  1195100000      830000          1439.88
 2/ 7/2018 11:40: 2        1490        1490        1490        1490        5000             1490     7450000  1202550000      835000          1440.18
 2/ 7/2018 11:40:44        1500        1500        1500        1500        5000             1500     7500000  1210050000      840000          1440.54
 2/ 7/2018 11:42: 8        1510        1510        1510        1510        5000             1510     7550000  1217600000      845000          1440.95
 2/ 7/2018 11:43:18        1520        1520        1520        1520        5000             1520     7600000  1225200000      850000          1441.41
 2/ 7/2018 11:43:25        1510        1510        1510        1510        5000             1510     7550000  1232750000      855000          1441.81
 2/ 7/2018 11:44:42        1520        1520        1520        1520        5000             1520     7600000  1240350000      860000          1442.27
 2/ 7/2018 11:45:59        1510        1510        1510        1510        5000             1510     7550000  1247900000      865000          1442.66
 2/ 7/2018 11:47:30        1520        1520        1520        1520        5000             1520     7600000  1255500000      870000           1443.1
 2/ 7/2018 11:49:15        1530        1530        1530        1530        5000             1530     7650000  1263150000      875000           1443.6
 2/ 7/2018 11:49:36        1540        1540        1540        1540        5000             1540     7700000  1270850000      880000          1444.15
 2/ 7/2018 11:52:31        1530        1530        1530        1530        5000             1530     7650000  1278500000      885000          1444.63
 2/ 7/2018 11:53:34        1550        1550        1550        1550        5000             1550     7750000  1286250000      890000          1445.22
 2/ 7/2018 11:53:55        1560        1560        1560        1560        5000             1560     7800000  1294050000      895000          1445.87
 2/ 7/2018 11:55: 5        1580        1580        1580        1580        5000             1580     7900000  1301950000      900000          1446.61
 2/ 7/2018 11:55:47        1570        1570        1570        1570        5000             1570     7850000  1309800000      905000          1447.29
 2/ 7/2018 11:56:36        1560        1560        1560        1560        5000             1560     7800000  1317600000      910000          1447.91
 2/ 7/2018 11:56:43        1570        1570        1570        1570        5000             1570     7850000  1325450000      915000          1448.58
 2/ 7/2018 11:56:57        1560        1560        1560        1560        5000             1560     7800000  1333250000      920000          1449.18
 2/ 7/2018 11:57: 4        1570        1570        1570        1570        5000             1570     7850000  1341100000      925000          1449.84
 2/ 7/2018 11:57:18        1560        1560        1560        1560        5000             1560     7800000  1348900000      930000          1450.43
 2/ 7/2018 11:57:25        1570        1570        1570        1570        5000             1570     7850000  1356750000      935000          1451.07
 2/ 7/2018 11:57:32        1560        1560        1560        1560        5000             1560     7800000  1364550000      940000          1451.65
 2/ 7/2018 11:57:39        1570        1570        1570        1570        5000             1570     7850000  1372400000      945000          1452.28
 2/ 7/2018 11:57:53        1560        1560        1560        1560        5000             1560     7800000  1380200000      950000          1452.84
 2/ 7/2018 11:58: 0        1570        1570        1570        1570        5000             1570     7850000  1388050000      955000          1453.46
 2/ 7/2018 11:58: 7        1560        1560        1560        1560        5000             1560     7800000  1395850000      960000          1454.01
 2/ 7/2018 11:58:14        1570        1570        1570        1570        5000             1570     7850000  1403700000      965000          1454.61
 2/ 7/2018 11:58:42        1560        1560        1560        1560        5000             1560     7800000  1411500000      970000          1455.15
 2/ 7/2018 11:58:49        1570        1570        1570        1570        5000             1570     7850000  1419350000      975000          1455.74
 2/ 7/2018 12: 0: 6        1560        1560        1560        1560        5000             1560     7800000  1427150000      980000          1456.28
 2/ 7/2018 12: 0:27        1570        1570        1570        1570        5000             1570     7850000  1435000000      985000          1456.85
 2/ 7/2018 12: 0:34        1580        1580        1580        1580        5000             1580     7900000  1442900000      990000          1457.47
 2/ 7/2018 12: 0:41        1570        1570        1570        1570        5000             1570     7850000  1450750000      995000          1458.04
 2/ 7/2018 12: 1: 2        1560        1560        1560        1560        5000             1560     7800000  1458550000     1000000          1458.55
 2/ 7/2018 12: 3:39        1570        1570        1570        1570        5000             1570     7850000  1466400000     1005000           1459.1
 2/ 7/2018 12: 4: 0        1560        1560        1560        1560        5000             1560     7800000  1474200000     1010000           1459.6
 2/ 7/2018 12: 4:49        1570        1570        1570        1570        5000             1570     7850000  1482050000     1015000          1460.15
 2/ 7/2018 12: 6:34        1560        1560        1560        1560        5000             1560     7800000  1489850000     1020000          1460.64
 2/ 7/2018 12: 6:48        1570        1570        1570        1570        5000             1570     7850000  1497700000     1025000          1461.17
 2/ 7/2018 12: 6:55        1560        1560        1560        1560        5000             1560     7800000  1505500000     1030000          1461.65
 2/ 7/2018 12: 7: 9        1570        1570        1570        1570        5000             1570     7850000  1513350000     1035000          1462.17
 2/ 7/2018 12: 8:44        1560        1560        1560        1560        5000             1560     7800000  1521150000     1040000          1462.64
 2/ 7/2018 12:17:22        1550        1550        1550        1550        5000             1550     7750000  1528900000     1045000          1463.06
 2/ 7/2018 12:18:53        1560        1560        1560        1560        5000             1560     7800000  1536700000     1050000          1463.52
 2/ 7/2018 12:19: 0        1550        1550        1550        1550        5000             1550     7750000  1544450000     1055000          1463.93
 2/ 7/2018 12:19: 7        1560        1560        1560        1560        5000             1560     7800000  1552250000     1060000          1464.39
 2/ 7/2018 12:19:21        1550        1550        1550        1550        5000             1550     7750000  1560000000     1065000          1464.79
 2/ 7/2018 12:19:28        1560        1560        1560        1560        5000             1560     7800000  1567800000     1070000          1465.23
 2/ 7/2018 12:20: 3        1550        1550        1550        1550        5000             1550     7750000  1575550000     1075000          1465.63
 2/ 7/2018 12:20:31        1560        1560        1560        1560        5000             1560     7800000  1583350000     1080000          1466.06
 2/ 7/2018 12:21: 6        1550        1550        1550        1550        5000             1550     7750000  1591100000     1085000          1466.45
 2/ 7/2018 12:21:58        1540        1540        1540        1540        5000             1540     7700000  1598800000     1090000          1466.79
 2/ 7/2018 12:25:26        1530        1530        1530        1530        5000             1530     7650000  1606450000     1095000          1467.08
 2/ 7/2018 12:25:49        1520        1520        1520        1520        5000             1520     7600000  1614050000     1100000          1467.32
 2/ 7/2018 12:26:46        1510        1510        1510        1510        5000             1510     7550000  1621600000     1105000          1467.51
 2/ 7/2018 12:26:53        1520        1520        1520        1520        5000             1520     7600000  1629200000     1110000          1467.75
 2/ 7/2018 12:28:17        1510        1510        1510        1510        5000             1510     7550000  1636750000     1115000          1467.94
 2/ 7/2018 12:29:37        1520        1520        1520        1520        5000             1520     7600000  1644350000     1120000          1468.17
 2/ 7/2018 12:31:36        1510        1510        1510        1510        5000             1510     7550000  1651900000     1125000          1468.36
 2/ 7/2018 12:32:39        1520        1520        1520        1520        5000             1520     7600000  1659500000     1130000          1468.58
 2/ 7/2018 12:33: 0        1510        1510        1510        1510        5000             1510     7550000  1667050000     1135000          1468.77
 2/ 7/2018 12:33:14        1520        1520        1520        1520        5000             1520     7600000  1674650000     1140000          1468.99
 2/ 7/2018 12:33:21        1510        1510        1510        1510        5000             1510     7550000  1682200000     1145000          1469.17
 2/ 7/2018 12:33:42        1500        1500        1500        1500        5000             1500     7500000  1689700000     1150000           1469.3
 2/ 7/2018 12:35:25        1490        1490        1490        1490        5000             1490     7450000  1697150000     1155000          1469.39
 2/ 7/2018 12:36:42        1480        1480        1480        1480        5000             1480     7400000  1704550000     1160000          1469.44
 2/ 7/2018 12:37:10        1490        1490        1490        1490        5000             1490     7450000  1712000000     1165000          1469.53
 2/ 7/2018 12:37:31        1500        1500        1500        1500        5000             1500     7500000  1719500000     1170000          1469.66
 2/ 7/2018 12:41:17        1510        1510        1510        1510        5000             1510     7550000  1727050000     1175000          1469.83
 2/ 7/2018 12:41:31        1520        1520        1520        1520        5000             1520     7600000  1734650000     1180000          1470.04
 2/ 7/2018 12:41:38        1530        1530        1530        1530        5000             1530     7650000  1742300000     1185000           1470.3
 2/ 7/2018 12:41:59        1520        1520        1520        1520        5000             1520     7600000  1749900000     1190000           1470.5
 2/ 7/2018 12:43:23        1510        1510        1510        1510        5000             1510     7550000  1757450000     1195000          1470.67
 2/ 7/2018 12:45:16        1500        1500        1500        1500        5000             1500     7500000  1764950000     1200000          1470.79
 2/ 7/2018 12:45:58        1510        1510        1510        1510        5000             1510     7550000  1772500000     1205000          1470.95
 2/ 7/2018 12:46: 5        1500        1500        1500        1500        5000             1500     7500000  1780000000     1210000          1471.07
 2/ 7/2018 12:46:12        1510        1510        1510        1510        5000             1510     7550000  1787550000     1215000          1471.23
 2/ 7/2018 12:46:19        1500        1500        1500        1500        5000             1500     7500000  1795050000     1220000          1471.35
 2/ 7/2018 12:47: 8        1510        1510        1510        1510        5000             1510     7550000  1802600000     1225000          1471.51
 2/ 7/2018 12:52:20        1520        1520        1520        1520        5000             1520     7600000  1810200000     1230000          1471.71
 2/ 7/2018 12:53:51        1530        1530        1530        1530        5000             1530     7650000  1817850000     1235000          1471.94
 2/ 7/2018 12:55:46        1520        1520        1520        1520        5000             1520     7600000  1825450000     1240000          1472.14
 2/ 7/2018 12:56: 5        1510        1510        1510        1510        5000             1510     7550000  1833000000     1245000          1472.29
 2/ 7/2018 12:57:35        1500        1500        1500        1500        5000             1500     7500000  1840500000     1250000           1472.4
 2/ 7/2018 12:57:56        1510        1510        1510        1510        5000             1510     7550000  1848050000     1255000          1472.55
 2/ 7/2018 12:58: 3        1500        1500        1500        1500        5000             1500     7500000  1855550000     1260000          1472.66
 2/ 7/2018 12:58:17        1510        1510        1510        1510        5000             1510     7550000  1863100000     1265000          1472.81
 2/ 7/2018 12:58:24        1500        1500        1500        1500        5000             1500     7500000  1870600000     1270000          1472.91
 2/ 7/2018 12:58:31        1510        1510        1510        1510        5000             1510     7550000  1878150000     1275000          1473.06
 2/ 7/2018 12:58:52        1500        1500        1500        1500        5000             1500     7500000  1885650000     1280000          1473.16
 2/ 7/2018 12:59: 6        1510        1510        1510        1510        5000             1510     7550000  1893200000     1285000          1473.31
 2/ 7/2018 14: 0: 0        1580        1580        1580        1580        5000             1580     7900000  1901100000     1290000          1473.72
 2/ 7/2018 14: 1:37        1570        1570        1570        1570        5000             1570     7850000  1908950000     1295000          1474.09
 2/ 7/2018 14: 5: 0        1560        1560        1560        1560        5000             1560     7800000  1916750000     1300000          1474.42
 2/ 7/2018 14: 5:14        1570        1570        1570        1570        5000             1570     7850000  1924600000     1305000          1474.79
 2/ 7/2018 14:12: 6        1580        1580        1580        1580        5000             1580     7900000  1932500000     1310000          1475.19
 2/ 7/2018 14:12:20        1570        1570        1570        1570        5000             1570     7850000  1940350000     1315000          1475.55
 2/ 7/2018 14:14:40        1560        1560        1560        1560        5000             1560     7800000  1948150000     1320000          1475.87
 2/ 7/2018 14:15: 8        1570        1570        1570        1570        5000             1570     7850000  1956000000     1325000          1476.23
 2/ 7/2018 14:15:15        1560        1560        1560        1560        5000             1560     7800000  1963800000     1330000          1476.54
 2/ 7/2018 14:15:38        1550        1550        1550        1550        5000             1550     7750000  1971550000     1335000          1476.82
 2/ 7/2018 14:22: 6        1540        1540        1540        1540        5000             1540     7700000  1979250000     1340000          1477.05
 2/ 7/2018 14:22:20        1550        1550        1550        1550        5000             1550     7750000  1987000000     1345000          1477.32
 2/ 7/2018 14:22:41        1560        1560        1560        1560        5000             1560     7800000  1994800000     1350000          1477.63
 2/ 7/2018 14:22:55        1570        1570        1570        1570        5000             1570     7850000  2002650000     1355000          1477.97
 2/ 7/2018 14:23: 2        1580        1580        1580        1580        5000             1580     7900000  2010550000     1360000          1478.35
