         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:14:36         150         150         150         150       12500              150     1875000   102333332      662500          154.465
 2/ 7/2018 12:14:38         160         160         150         150       12500          153.333     1916666   104249998      675000          154.444
 2/ 7/2018 12:15:10         160         160         160         160       12500              160     2000000   106249998      687500          154.545
 2/ 7/2018 12:15:17         150         150         150         150       12500              150     1875000   108124998      700000          154.464
 2/ 7/2018 12:37:41         160         160         160         160       12500              160     2000000   110124998      712500          154.561
 2/ 7/2018 12:37:42         150         150         150         150       12500              150     1875000   111999998      725000          154.483
 2/ 7/2018 14: 0:20         150         150         150         150       12500              150     1875000   113874998      737500          154.407
 2/ 7/2018 14:42: 0         160         160         160         160       12500              160     2000000   115874998      750000            154.5
 2/ 7/2018 14:42: 2         150         150         150         150       12500              150     1875000   117749998      762500          154.426
 2/ 7/2018 14:44:52         160         160         160         160       12500              160     2000000   119749998      775000          154.516
 2/ 7/2018 14:45: 2         150         150         150         150       12500              150     1875000   121624998      787500          154.444
 2/ 7/2018 14:45:22         160         160         160         160       12500              160     2000000   123624998      800000          154.531
 2/ 7/2018 14:45:58         150         150         150         150       12500              150     1875000   125499998      812500          154.462
 2/ 7/2018 14:48: 1         160         160         160         160       12500              160     2000000   127499998      825000          154.545
 2/ 7/2018 14:48:48         150         150         150         150       12500              150     1875000   129374998      837500          154.478
 2/ 7/2018 15:50:47         160         160         160         160       12500              160     2000000   131374998      850000          154.559
 2/ 7/2018 15:51:27         150         150         150         150       12500              150     1875000   133249998      862500          154.493
 2/ 7/2018 16: 6:52         170         170         170         170       12500              170     2125000   135374998      875000          154.714
 2/ 7/2018 16: 6:59         160         160         160         160       12500              160     2000000   137374998      887500          154.789
 2/ 7/2018 16: 8:32         170         170         170         170       12500              170     2125000   139499998      900000              155
 2/ 7/2018 16: 8:50         160         160         160         160       12500              160     2000000   141499998      912500          155.068
 2/ 7/2018 16:12:49         170         170         170         170       12500              170     2125000   143624998      925000           155.27
 2/ 7/2018 16:12:50         160         160         160         160       12500              160     2000000   145624998      937500          155.333
 2/ 7/2018 16:13: 2         170         170         170         170       12500              170     2125000   147749998      950000          155.526
 2/ 7/2018 16:13:17         160         160         160         160       12500              160     2000000   149749998      962500          155.584
 2/ 7/2018 16:13:24         170         170         170         170       12500              170     2125000   151874998      975000          155.769
 2/ 7/2018 16:13:25         160         160         160         160       12500              160     2000000   153874998      987500          155.823
 2/ 7/2018 16:19:39         170         170         170         170       12500              170     2125000   155999998     1000000              156
 2/ 7/2018 16:19:40         160         160         160         160       12500              160     2000000   157999998     1012500          156.049
 2/ 7/2018 16:35: 8         170         170         170         170       12500              170     2125000   160124998     1025000           156.22
 2/ 7/2018 16:35:18         160         160         160         160       12500              160     2000000   162124998     1037500          156.265
 2/ 7/2018 16:46:51         170         170         170         170       12500              170     2125000   164249998     1050000          156.429
 2/ 7/2018 16:48: 2         160         160         160         160       12500              160     2000000   166249998     1062500          156.471
 2/ 7/2018 16:58:53         170         170         170         170       12500              170     2125000   168374998     1075000          156.628
 2/ 7/2018 17: 0: 4         150         150         150         150       12500              150     1875000   170249998     1087500          156.552
 2/ 7/2018 17: 3:50         160         160         160         160       12500              160     2000000   172249998     1100000          156.591
 2/ 7/2018 17:11: 2         150         150         150         150       12500              150     1875000   174124998     1112500          156.517
 2/ 7/2018 17:19:33         160         160         160         160       12500              160     2000000   176124998     1125000          156.556
 2/ 7/2018 17:26:45         150         150         150         150       12500              150     1875000   177999998     1137500          156.484
 2/ 7/2018 17:31:34         160         160         160         160       12500              160     2000000   179999998     1150000          156.522
 2/ 7/2018 17:42:38         150         150         150         150       12500              150     1875000   181874998     1162500          156.452
 2/ 7/2018 17:43:45         160         160         160         160       12500              160     2000000   183874998     1175000          156.489
 2/ 7/2018 17:44: 4         170         170         170         170       12500              170     2125000   185999998     1187500          156.632
 2/ 7/2018 17:46: 5         160         160         160         160       12500              160     2000000   187999998     1200000          156.667
