         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14:45:35         910         910         910         910       25000              910    22750000  2686250000     2950000          910.593
 2/ 7/2018 14:52:23         920         920         920         920       25000              920    23000000  2709250000     2975000          910.672
 2/ 7/2018 14:52:24         910         910         910         910       25000              910    22750000  2732000000     3000000          910.667
 2/ 7/2018 14:52:38         920         920         920         920       25000              920    23000000  2755000000     3025000          910.744
 2/ 7/2018 14:52:39         910         910         910         910       25000              910    22750000  2777750000     3050000          910.738
 2/ 7/2018 14:53: 6         920         920         920         920       25000              920    23000000  2800750000     3075000          910.813
 2/ 7/2018 14:57:47         930         930         930         930       25000              930    23250000  2824000000     3100000          910.968
 2/ 7/2018 14:57:48         920         920         920         920       25000              920    23000000  2847000000     3125000           911.04
 2/ 7/2018 15: 2:59         910         910         910         910       25000              910    22750000  2869750000     3150000          911.032
 2/ 7/2018 15: 4:45         920         920         920         920       25000              920    23000000  2892750000     3175000          911.102
 2/ 7/2018 15: 4:47         910         910         910         910       25000              910    22750000  2915500000     3200000          911.094
 2/ 7/2018 15: 4:48         920         920         920         920       25000              920    23000000  2938500000     3225000          911.163
 2/ 7/2018 15: 5:11         910         910         910         910       25000              910    22750000  2961250000     3250000          911.154
 2/ 7/2018 15: 5:27         920         920         920         920       25000              920    23000000  2984250000     3275000          911.221
 2/ 7/2018 15: 5:47         910         910         910         910       25000              910    22750000  3007000000     3300000          911.212
 2/ 7/2018 15: 6:38         920         920         920         920       25000              920    23000000  3030000000     3325000          911.278
 2/ 7/2018 15: 6:43         910         910         910         910       25000              910    22750000  3052750000     3350000          911.269
 2/ 7/2018 15:58: 3         900         900         900         900       25000              900    22500000  3075250000     3375000          911.185
 2/ 7/2018 15:58: 7         910         910         910         910       25000              910    22750000  3098000000     3400000          911.176
 2/ 7/2018 15:58: 8         900         900         900         900       25000              900    22500000  3120500000     3425000          911.095
 2/ 7/2018 16: 0:17         910         910         910         910       25000              910    22750000  3143250000     3450000          911.087
 2/ 7/2018 16: 2:21         900         900         900         900       25000              900    22500000  3165750000     3475000          911.007
 2/ 7/2018 16: 3:11         910         910         910         910       25000              910    22750000  3188500000     3500000              911
 2/ 7/2018 16: 6:44         920         920         920         920       25000              920    23000000  3211500000     3525000          911.064
 2/ 7/2018 16: 7: 2         910         910         910         910       25000              910    22750000  3234250000     3550000          911.056
 2/ 7/2018 16:14:17         920         920         920         920       25000              920    23000000  3257250000     3575000          911.119
 2/ 7/2018 16:14:26         910         910         910         910       25000              910    22750000  3280000000     3600000          911.111
 2/ 7/2018 16:14:27         920         920         920         920       25000              920    23000000  3303000000     3625000          911.172
 2/ 7/2018 16:14:30         910         910         910         910       25000              910    22750000  3325750000     3650000          911.164
 2/ 7/2018 16:52:46         900         900         900         900       25000              900    22500000  3348250000     3675000          911.088
 2/ 7/2018 16:53:39         910         910         910         910       25000              910    22750000  3371000000     3700000          911.081
 2/ 7/2018 16:53:40         900         900         900         900       25000              900    22500000  3393500000     3725000          911.007
 2/ 7/2018 16:53:47         910         910         910         910       25000              910    22750000  3416250000     3750000              911
 2/ 7/2018 16:54: 0         900         900         900         900       25000              900    22500000  3438750000     3775000          910.927
 2/ 7/2018 16:54: 7         910         910         910         910       25000              910    22750000  3461500000     3800000          910.921
 2/ 7/2018 16:54:21         900         900         900         900       25000              900    22500000  3484000000     3825000           910.85
 2/ 7/2018 17: 0: 3         890         890         890         890       25000              890    22250000  3506250000     3850000          910.714
 2/ 7/2018 17:20: 2         900         900         900         900       25000              900    22500000  3528750000     3875000          910.645
 2/ 7/2018 17:21:46         890         890         890         890       25000              890    22250000  3551000000     3900000          910.513
 2/ 7/2018 17:21:56         900         900         900         900       25000              900    22500000  3573500000     3925000          910.446
 2/ 7/2018 17:22:49         890         890         890         890       25000              890    22250000  3595750000     3950000          910.316
 2/ 7/2018 17:22:52         900         900         900         900       25000              900    22500000  3618250000     3975000          910.252
 2/ 7/2018 17:22:57         890         890         890         890       25000              890    22250000  3640500000     4000000          910.125
 2/ 7/2018 17:22:58         900         900         900         900       25000              900    22500000  3663000000     4025000          910.062
 2/ 7/2018 17:22:59         890         890         890         890       25000              890    22250000  3685250000     4050000          909.938
 2/ 7/2018 17:23:23         900         900         900         900       25000              900    22500000  3707750000     4075000          909.877
 2/ 7/2018 17:23:30         890         890         890         890       25000              890    22250000  3730000000     4100000          909.756
 2/ 7/2018 17:24: 5         900         900         900         900       25000              900    22500000  3752500000     4125000          909.697
 2/ 7/2018 17:24:13         890         890         890         890       25000              890    22250000  3774750000     4150000          909.578
 2/ 7/2018 17:52:55         900         900         900         900       25000              900    22500000  3797250000     4175000          909.521
 2/ 7/2018 17:53:44         890         890         890         890       25000              890    22250000  3819500000     4200000          909.405
 2/ 7/2018 17:56:29         900         900         900         900       25000              900    22500000  3842000000     4225000          909.349
 2/ 7/2018 17:57:57         890         890         890         890       25000              890    22250000  3864250000     4250000          909.235
 2/ 7/2018 17:58:27         900         900         900         900       25000              900    22500000  3886750000     4275000          909.181
 2/ 7/2018 17:58:28         890         890         890         890       25000              890    22250000  3909000000     4300000           909.07
 2/ 7/2018 17:58:31         900         900         900         900       25000              900    22500000  3931500000     4325000          909.017
 2/ 7/2018 17:58:34         890         890         890         890       25000              890    22250000  3953750000     4350000          908.908
 2/ 7/2018 17:58:40         900         900         900         900       25000              900    22500000  3976250000     4375000          908.857
 2/ 7/2018 17:58:48         890         890         890         890       25000              890    22250000  3998500000     4400000           908.75
