         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 4:31        2750        2750        2750        2750          49             2750      134750   912370867      326519          2794.24
 2/ 7/2018 10: 4:32        2720        2720        2720        2720        2000             2720     5440000   917810867      328519          2793.78
 2/ 7/2018 10: 4:33        2750        2750        2750        2750       49951             2750   137365250  1055176117      378470             2788
 2/ 7/2018 10: 4:34        2750        2750        2750        2750          49             2750      134750  1055310867      378519             2788
 2/ 7/2018 10: 4:36        2740        2740        2740        2740         497             2740     1361780  1056672647      379016          2787.94
 2/ 7/2018 10: 4:38        2780        2780        2780        2780        9632             2780    26776960  1083449607      388648          2787.74
 2/ 7/2018 10: 4:42        2730        2740        2730        2740         200          2736.67      547333  1083996940      388848          2787.71
 2/ 7/2018 10: 4:47        2750        2750        2750        2750        1000             2750     2750000  1086746940      389848          2787.62
 2/ 7/2018 10: 4:49        2740        2740        2740        2740        1195             2740     3274300  1090021240      391043          2787.47
 2/ 7/2018 10: 5: 0        2710        2710        2710        2710          10             2710       27100  1090048340      391053          2787.47
 2/ 7/2018 10: 5: 1        2730        2730        2730        2730         500             2730     1365000  1091413340      391553           2787.4
 2/ 7/2018 10: 5: 7        2660        2660        2660        2660          10             2660       26600  1091439940      391563          2787.39
 2/ 7/2018 10: 5: 8        2740        2740        2740        2740        1420             2740     3890800  1095330740      392983          2787.22
 2/ 7/2018 10: 5: 9        2730        2730        2730        2730        2501             2730     6827730  1102158470      395484          2786.86
 2/ 7/2018 10: 5:10        2790        2790        2740        2740        1100          2756.67     3032333  1105190803      396584          2786.78
 2/ 7/2018 10: 5:11        2740        2740        2740        2740        2500             2740     6850000  1112040803      399084          2786.48
 2/ 7/2018 10: 5:12        2720        2720        2720        2720        2501             2720     6802720  1118843523      401585          2786.07
 2/ 7/2018 10: 5:14        2610        2610        2610        2610          25             2610       65250  1118908773      401610          2786.06
 2/ 7/2018 10: 5:20        2720        2720        2720        2720       10956             2720    29800320  1148709093      412566           2784.3
 2/ 7/2018 10: 5:31        2750        2750        2750        2750           1             2750        2750  1148711843      412567           2784.3
 2/ 7/2018 10: 5:36        2740        2740        2740        2740         400             2740     1096000  1149807843      412967          2784.26
 2/ 7/2018 10: 5:46        2750        2750        2750        2750        1100             2750     3025000  1152832843      414067          2784.17
 2/ 7/2018 10: 5:47        3000        3000        3000        3000         880             3000     2640000  1155472843      414947          2784.63
 2/ 7/2018 10: 5:52        2740        2740        2740        2740         500             2740     1370000  1156842843      415447          2784.57
 2/ 7/2018 10: 6:19        2740        2740        2740        2740        3000             2740     8220000  1165062843      418447          2784.25
 2/ 7/2018 10: 6:30        2740        2740        2740        2740        1400             2740     3836000  1168898843      419847          2784.11
 2/ 7/2018 10: 6:37        2750        2750        2750        2750        1400             2750     3850000  1172748843      421247          2783.99
 2/ 7/2018 10: 6:39        2750        2750        2750        2750         100             2750      275000  1173023843      421347          2783.99
 2/ 7/2018 10: 6:42        2800        2800        2800        2800        4000             2800    11200000  1184223843      425347          2784.14
 2/ 7/2018 10: 6:48        2790        2790        2790        2790        1000             2790     2790000  1187013843      426347          2784.15
 2/ 7/2018 10: 6:50        2790        2790        2790        2790        9598             2790    26778420  1213792263      435945          2784.28
 2/ 7/2018 10: 6:59        2760        2760        2760        2760         700             2760     1932000  1215724263      436645          2784.24
 2/ 7/2018 10: 7: 1        2760        2760        2760        2760        1035             2760     2856600  1218580863      437680          2784.18
 2/ 7/2018 10: 7: 7        2750        2750        2750        2750          10             2750       27500  1218608363      437690          2784.18
 2/ 7/2018 10: 7:15        2730        2730        2730        2730       11681             2730    31889130  1250497493      449371          2782.77
 2/ 7/2018 10: 7:59        2900        2900        2900        2900        2000             2900     5800000  1256297493      451371          2783.29
 2/ 7/2018 10: 8:11        2760        2760        2760        2760         163             2760      449880  1256747373      451534          2783.28
 2/ 7/2018 10: 8:14        2800        2800        2760        2760           1          2773.33        2773  1256750146      451535          2783.28
 2/ 7/2018 10: 8:15        2800        2800        2800        2800        9563             2800    26776400  1283526546      461098          2783.63
 2/ 7/2018 10: 8:18        2750        2750        2750        2750        5000             2750    13750000  1297276546      466098          2783.27
 2/ 7/2018 10: 8:25        2760        2760        2760        2760          10             2760       27600  1297304146      466108          2783.27
 2/ 7/2018 10: 8:26        2790        2790        2790        2790        1000             2790     2790000  1300094146      467108          2783.28
 2/ 7/2018 10: 8:35        2750        2750        2750        2750        5000             2750    13750000  1313844146      472108          2782.93
 2/ 7/2018 10: 8:38        2750        2750        2750        2750        1180             2750     3245000  1317089146      473288          2782.85
 2/ 7/2018 10: 8:44        2780        2780        2780        2780        1000             2780     2780000  1319869146      474288          2782.84
 2/ 7/2018 10: 8:46        2780        2780        2780        2780        2500             2780     6950000  1326819146      476788          2782.83
 2/ 7/2018 10: 8:47        2840        2840        2750        2750           9             2780       25020  1326844166      476797          2782.83
 2/ 7/2018 10: 8:48        3100        3100        3100        3100         340             3100     1054000  1327898166      477137          2783.05
 2/ 7/2018 10: 8:53        2780        2780        2780        2780         500             2780     1390000  1329288166      477637          2783.05
 2/ 7/2018 10: 9: 2        2760        2760        2760        2760           9             2760       24840  1329313006      477646          2783.05
 2/ 7/2018 10: 9: 4        2740        2740        2740        2740       10876             2740    29800240  1359113246      488522          2782.09
 2/ 7/2018 10: 9:14        2750        2750        2750        2750         700             2750     1925000  1361038246      489222          2782.05
 2/ 7/2018 10: 9:18        2820        2820        2820        2820         300             2820      846000  1361884246      489522          2782.07
 2/ 7/2018 10: 9:23        2790        2790        2790        2790         880             2790     2455200  1364339446      490402          2782.08
 2/ 7/2018 10: 9:27        2750        2770        2750        2770        2750          2763.33     7599166  1371938612      493152          2781.98
 2/ 7/2018 10: 9:28        2790        2790        2790        2790         450             2790     1255500  1373194112      493602          2781.99
 2/ 7/2018 10: 9:39        2750        2750        2750        2750         990             2750     2722500  1375916612      494592          2781.92
 2/ 7/2018 10: 9:40        2810        2810        2810        2810        1000             2810     2810000  1378726612      495592          2781.98
 2/ 7/2018 10: 9:46        2780        2780        2780        2780        5779             2780    16065620  1394792232      501371          2781.96
 2/ 7/2018 10: 9:50        2750        2750        2750        2750          10             2750       27500  1394819732      501381          2781.96
 2/ 7/2018 10:10: 2        2990        2990        2990        2990       11969             2990    35787310  1430607042      513350          2786.81
 2/ 7/2018 10:10: 5        2760        2760        2760        2760        2000             2760     5520000  1436127042      515350           2786.7
 2/ 7/2018 10:10: 7        2790        2790        2790        2790        2750             2790     7672500  1443799542      518100          2786.72
 2/ 7/2018 10:10: 9        2750        2790        2750        2790        5758          2776.67    15988046  1459787588      523858          2786.61
 2/ 7/2018 10:10:10        2900        2900        2900        2900        1000             2900     2900000  1462687588      524858          2786.83
 2/ 7/2018 10:10:17        2760        2760        2760        2760        1811             2760     4998360  1467685948      526669          2786.73
 2/ 7/2018 10:10:25        2760        2760        2760        2760        2500             2760     6900000  1474585948      529169          2786.61
 2/ 7/2018 10:10:39        2760        2760        2760        2760         990             2760     2732400  1477318348      530159          2786.56
 2/ 7/2018 10:10:48        2740        2740        2740        2740         100             2740      274000  1477592348      530259          2786.55
 2/ 7/2018 10:11: 4        2770        2770        2770        2770         200             2770      554000  1478146348      530459          2786.54
 2/ 7/2018 10:11:20        2770        2770        2770        2770         680             2770     1883600  1480029948      531139          2786.52
 2/ 7/2018 10:11:21        2790        2790        2790        2790        5758             2790    16064820  1496094768      536897          2786.56
 2/ 7/2018 10:11:23        2760        2770        2760        2770        1000          2766.67     2766666  1498861434      537897          2786.52
 2/ 7/2018 10:11:31        2720        2720        2720        2720        3800             2720    10336000  1509197434      541697          2786.05
 2/ 7/2018 10:11:35        2770        2770        2770        2770        4000             2770    11080000  1520277434      545697          2785.94
 2/ 7/2018 10:11:36        2820        2820        2770        2770        1000          2786.67     2786666  1523064100      546697          2785.94
 2/ 7/2018 10:11:48        2770        2780        2770        2780         430          2776.67     1193966  1524258066      547127          2785.93
 2/ 7/2018 10:11:50        2880        2880        2880        2880         500             2880     1440000  1525698066      547627          2786.02
 2/ 7/2018 10:12: 0        2770        2770        2770        2770         492             2770     1362840  1527060906      548119             2786
 2/ 7/2018 10:12: 1        3200        3200        2760        2760        2000          2906.67     5813333  1532874239      550119          2786.44
 2/ 7/2018 10:12: 4        2760        2760        2760        2760        1000             2760     2760000  1535634239      551119          2786.39
 2/ 7/2018 10:12:22        2850        2850        2850        2850         360             2850     1026000  1536660239      551479          2786.43
 2/ 7/2018 10:12:24        2750        2750        2750        2750        3000             2750     8250000  1544910239      554479          2786.24
 2/ 7/2018 10:12:32        2690        2690        2690        2690          55             2690      147950  1545058189      554534          2786.23
 2/ 7/2018 10:12:48        2740        2860        2740        2860         500             2820     1410000  1546468189      555034          2786.26
 2/ 7/2018 10:12:51        2900        2900        2900        2900        2352             2900     6820800  1553288989      557386          2786.74
 2/ 7/2018 10:12:52        2760        2760        2760        2760         400             2760     1104000  1554392989      557786          2786.72
 2/ 7/2018 10:13: 7        3000        3000        3000        3000        1700             3000     5100000  1559492989      559486          2787.37
 2/ 7/2018 10:13:11        2760        2760        2760        2760         347             2760      957720  1560450709      559833          2787.35
 2/ 7/2018 10:13:48        2890        2890        2890        2890        1000             2890     2890000  1563340709      560833          2787.53
 2/ 7/2018 10:13:49        3300        3300        3300        3300        8000             3300    26400000  1589740709      568833          2794.74
 2/ 7/2018 10:13:50        2760        2760        2760        2760           1             2760        2760  1589743469      568834          2794.74
 2/ 7/2018 10:13:59        2990        2990        2990        2990        1000             2990     2990000  1592733469      569834          2795.08
 2/ 7/2018 10:14:10        2820        2820        2820        2820         200             2820      564000  1593297469      570034          2795.09
 2/ 7/2018 10:14:16        3090        3090        3090        3090        1752             3090     5413680  1598711149      571786             2796
 2/ 7/2018 10:14:33        2770        2770        2770        2770         740             2770     2049800  1600760949      572526          2795.96
 2/ 7/2018 10:14:55        2760        2760        2760        2760         500             2760     1380000  1602140949      573026          2795.93
 2/ 7/2018 10:15:36        2750        2750        2750        2750          50             2750      137500  1602278449      573076          2795.93
 2/ 7/2018 10:15:50        2760        2760        2760        2760        1000             2760     2760000  1605038449      574076          2795.86
 2/ 7/2018 10:16: 1        2760        2800        2760        2800         100          2786.67      278666  1605317115      574176          2795.86
 2/ 7/2018 10:16: 9        3300        3300        3300        3300        2069             3300     6827700  1612144815      576245          2797.67
 2/ 7/2018 10:16:12        2710        2710        2710        2710       10000             2710    27100000  1639244815      586245          2796.18
 2/ 7/2018 10:16:41        2810        2810        2810        2810        8000             2810    22480000  1661724815      594245          2796.36
 2/ 7/2018 10:16:43        3300        3300        3300        3300        2200             3300     7260000  1668984815      596445          2798.22
 2/ 7/2018 10:16:46        3300        3300        3300        3300        4873             3300    16080900  1685065715      601318          2802.29
 2/ 7/2018 10:17:23        2770        2770        2770        2770         500             2770     1385000  1686450715      601818          2802.26
 2/ 7/2018 10:17:36        2770        2770        2770        2770          37             2770      102490  1686553205      601855          2802.26
 2/ 7/2018 10:17:38        2820        2820        2820        2820        2100             2820     5922000  1692475205      603955          2802.32
 2/ 7/2018 10:17:48        2760        2760        2760        2760          96             2760      264960  1692740165      604051          2802.31
 2/ 7/2018 10:17:52        3000        3000        2760        2760          25             2840       71000  1692811165      604076          2802.31
 2/ 7/2018 10:17:58        2850        2850        2850        2850         500             2850     1425000  1694236165      604576          2802.35
 2/ 7/2018 10:18:29        2760        2760        2760        2760         200             2760      552000  1694788165      604776          2802.34
 2/ 7/2018 10:18:34        2760        2760        2760        2760        4000             2760    11040000  1705828165      608776          2802.06
 2/ 7/2018 10:18:36        2760        2760        2760        2760        2000             2760     5520000  1711348165      610776          2801.92
 2/ 7/2018 10:18:37        2750        2750        2750        2750        1300             2750     3575000  1714923165      612076          2801.81
 2/ 7/2018 10:18:45        2750        2750        2750        2750         421             2750     1157750  1716080915      612497          2801.78
 2/ 7/2018 10:18:50        2740        2740        2740        2740         100             2740      274000  1716354915      612597          2801.77
 2/ 7/2018 10:18:58        2730        2730        2730        2730         150             2730      409500  1716764415      612747          2801.75
 2/ 7/2018 10:19: 0        2760        2760        2760        2760         450             2760     1242000  1718006415      613197          2801.72
 2/ 7/2018 10:19: 6        2750        2750        2750        2750        1000             2750     2750000  1720756415      614197          2801.64
 2/ 7/2018 10:19: 7        2770        2770        2770        2770         200             2770      554000  1721310415      614397          2801.63
 2/ 7/2018 10:19:13        2720        2720        2720        2720         250             2720      680000  1721990415      614647          2801.59
 2/ 7/2018 10:19:15        2750        2750        2750        2750         481             2750     1322750  1723313165      615128          2801.55
 2/ 7/2018 10:19:18        2750        2750        2750        2750        3334             2750     9168500  1732481665      618462          2801.27
 2/ 7/2018 10:19:29        2740        2740        2740        2740         100             2740      274000  1732755665      618562          2801.26
 2/ 7/2018 10:19:30        2700        2700        2700        2700         300             2700      810000  1733565665      618862          2801.22
 2/ 7/2018 10:19:35        2750        2750        2750        2750        1585             2750     4358750  1737924415      620447          2801.08
 2/ 7/2018 10:19:40        2740        2740        2740        2740           5             2740       13700  1737938115      620452          2801.08
 2/ 7/2018 10:19:48        2710        2710        2710        2710         250             2710      677500  1738615615      620702          2801.05
 2/ 7/2018 10:19:54        2750        2750        2750        2750        2000             2750     5500000  1744115615      622702          2800.88
 2/ 7/2018 10:19:55        2740        2740        2740        2740         100             2740      274000  1744389615      622802          2800.87
 2/ 7/2018 10:19:58        2750        2750        2690        2690         350             2710      948500  1745338115      623152          2800.82
 2/ 7/2018 10:20:10        2760        2760        2680        2680         400          2706.67     1082666  1746420781      623552          2800.76
 2/ 7/2018 10:20:15        2750        2750        2750        2750         390             2750     1072500  1747493281      623942          2800.73
 2/ 7/2018 10:20:22        2670        2670        2670        2670         500             2670     1335000  1748828281      624442          2800.63
 2/ 7/2018 10:20:29        2750        2750        2750        2750        1525             2750     4193750  1753022031      625967           2800.5
 2/ 7/2018 10:20:51        2750        2750        2750        2750         500             2750     1375000  1754397031      626467          2800.46
 2/ 7/2018 10:21: 2        2740        2740        2740        2740         100             2740      274000  1754671031      626567          2800.45
 2/ 7/2018 10:21: 3        2750        2750        2750        2750         975             2750     2681250  1757352281      627542          2800.37
 2/ 7/2018 10:21:10        2840        2840        2840        2840         500             2840     1420000  1758772281      628042          2800.41
 2/ 7/2018 10:21:14        2700        2700        2700        2700        7750             2700    20925000  1779697281      635792          2799.18
 2/ 7/2018 10:21:15        2750        2750        2750        2750        1000             2750     2750000  1782447281      636792           2799.1
 2/ 7/2018 10:21:19        2750        2750        2750        2750        1000             2750     2750000  1785197281      637792          2799.03
 2/ 7/2018 10:21:33        2700        2700        2700        2700        1000             2700     2700000  1787897281      638792          2798.87
 2/ 7/2018 10:21:36        2750        2750        2750        2750        1000             2750     2750000  1790647281      639792           2798.8
 2/ 7/2018 10:21:37        2750        2750        2750        2750          74             2750      203500  1790850781      639866          2798.79
 2/ 7/2018 10:21:41        2750        2750        2750        2750       10875             2750    29906250  1820757031      650741          2797.97
 2/ 7/2018 10:21:58        2780        2780        2780        2780        2000             2780     5560000  1826317031      652741          2797.92
 2/ 7/2018 10:22:15        2710        2710        2710        2710         100             2710      271000  1826588031      652841          2797.91
 2/ 7/2018 10:22:16        3200        3200        3200        3200         500             3200     1600000  1828188031      653341          2798.21
 2/ 7/2018 10:22:39        2850        2850        2850        2850         440             2850     1254000  1829442031      653781          2798.25
 2/ 7/2018 10:22:49        2800        2800        2800        2800         500             2800     1400000  1830842031      654281          2798.25
 2/ 7/2018 10:23: 4        2980        2980        2980        2980         750             2980     2235000  1833077031      655031          2798.46
 2/ 7/2018 10:23:16        2750        2750        2750        2750        1681             2750     4622750  1837699781      656712          2798.33
 2/ 7/2018 10:23:19        2750        2750        2750        2750         500             2750     1375000  1839074781      657212           2798.3
 2/ 7/2018 10:23:27        2820        2820        2820        2820        6500             2820    18330000  1857404781      663712          2798.51
 2/ 7/2018 10:23:29        2740        2740        2740        2740         500             2740     1370000  1858774781      664212          2798.47
 2/ 7/2018 10:23:32        2960        2960        2960        2960         181             2960      535760  1859310541      664393          2798.51
 2/ 7/2018 10:23:35        2740        2740        2740        2740         450             2740     1233000  1860543541      664843          2798.47
 2/ 7/2018 10:23:40        3100        3100        3100        3100         216             3100      669600  1861213141      665059          2798.57
 2/ 7/2018 10:23:56        2740        2740        2740        2740          20             2740       54800  1861267941      665079          2798.57
 2/ 7/2018 10:24: 1        2740        2740        2740        2740         300             2740      822000  1862089941      665379          2798.54
 2/ 7/2018 10:24: 4        2740        2740        2740        2740        1000             2740     2740000  1864829941      666379          2798.45
 2/ 7/2018 10:24: 7        2740        2740        2740        2740        1000             2740     2740000  1867569941      667379          2798.36
 2/ 7/2018 10:24:12        2740        2740        2740        2740          20             2740       54800  1867624741      667399          2798.36
 2/ 7/2018 10:24:15        2740        2740        2740        2740        1195             2740     3274300  1870899041      668594          2798.26
 2/ 7/2018 10:24:22        2740        2740        2740        2740          10             2740       27400  1870926441      668604          2798.26
 2/ 7/2018 10:24:28        2740        2740        2740        2740         250             2740      685000  1871611441      668854          2798.24
 2/ 7/2018 10:24:29        2740        2740        2740        2740          10             2740       27400  1871638841      668864          2798.24
 2/ 7/2018 10:24:38        2740        2740        2740        2740         100             2740      274000  1871912841      668964          2798.23
 2/ 7/2018 10:24:45        2750        2750        2750        2750        1718             2750     4724500  1876637341      670682           2798.1
 2/ 7/2018 10:24:53        2740        2740        2740        2740           2             2740        5480  1876642821      670684           2798.1
 2/ 7/2018 10:25: 1        2750        2750        2750        2750        1000             2750     2750000  1879392821      671684          2798.03
 2/ 7/2018 10:25:17        2950        2950        2950        2950         350             2950     1032500  1880425321      672034          2798.11
 2/ 7/2018 10:25:27        3000        3000        3000        3000         500             3000     1500000  1881925321      672534          2798.26
 2/ 7/2018 10:25:35        3250        3250        3250        3250         500             3250     1625000  1883550321      673034           2798.6
 2/ 7/2018 10:25:42        3150        3150        3150        3150         500             3150     1575000  1885125321      673534          2798.86
 2/ 7/2018 10:25:48        3100        3100        3100        3100         500             3100     1550000  1886675321      674034          2799.08
 2/ 7/2018 10:26: 3        2500        2500        2500        2500        7750             2500    19375000  1906050321      681784          2795.68
 2/ 7/2018 10:26:12        2710        2710        2710        2710         100             2710      271000  1906321321      681884          2795.67
 2/ 7/2018 10:26:24        2740        2740        2740        2740        1000             2740     2740000  1909061321      682884          2795.59
 2/ 7/2018 10:27:20        2750        2750        2750        2750         400             2750     1100000  1910161321      683284          2795.56
 2/ 7/2018 10:27:31        2740        2740        2740        2740        5000             2740    13700000  1923861321      688284          2795.16
 2/ 7/2018 10:27:39        2740        2740        2740        2740         250             2740      685000  1924546321      688534          2795.14
 2/ 7/2018 10:27:52        3000        3000        3000        3000       10635             3000    31905000  1956451321      699169          2798.25
 2/ 7/2018 10:28: 1        2750        2750        2750        2750           1             2750        2750  1956454071      699170          2798.25
 2/ 7/2018 10:28:25        2740        2740        2740        2740         500             2740     1370000  1957824071      699670          2798.21
 2/ 7/2018 10:29:21        2810        2810        2810        2810        4000             2810    11240000  1969064071      703670          2798.28
 2/ 7/2018 10:29:30        2740        2740        2740        2740         200             2740      548000  1969612071      703870          2798.26
 2/ 7/2018 10:29:42        2760        2760        2760        2760        1195             2760     3298200  1972910271      705065           2798.2
 2/ 7/2018 10:29:57        2780        2780        2780        2780         500             2780     1390000  1974300271      705565          2798.18
 2/ 7/2018 10:30: 1        2820        2820        2820        2820        1144             2820     3226080  1977526351      706709          2798.22
 2/ 7/2018 10:30: 2        2740        2740        2740        2740         100             2740      274000  1977800351      706809          2798.21
 2/ 7/2018 10:30: 3        2770        2770        2770        2770        2500             2770     6925000  1984725351      709309          2798.11
 2/ 7/2018 10:30:18        2220        2220        2220        2220       10000             2220    22200000  2006925351      719309          2790.07
 2/ 7/2018 10:30:19        2800        2800        2800        2800        2500             2800     7000000  2013925351      721809          2790.11
 2/ 7/2018 10:30:34        2740        2740        2740        2740         250             2740      685000  2014610351      722059          2790.09
 2/ 7/2018 10:30:35        2750        2750        2750        2750         571             2750     1570250  2016180601      722630          2790.06
 2/ 7/2018 10:30:36        2740        2740        2740        2740         150             2740      411000  2016591601      722780          2790.05
 2/ 7/2018 10:30:46        2890        2890        2890        2890         347             2890     1002830  2017594431      723127           2790.1
 2/ 7/2018 10:30:51        2700        2700        2700        2700          58             2700      156600  2017751031      723185          2790.09
 2/ 7/2018 10:31: 5        2740        2740        2740        2740        5000             2740    13700000  2031451031      728185          2789.75
 2/ 7/2018 10:31:10        2720        2720        2720        2720        2900             2720     7888000  2039339031      731085          2789.47
 2/ 7/2018 10:31:33        2730        2730        2730        2730         100             2730      273000  2039612031      731185          2789.46
 2/ 7/2018 10:31:34        2740        2740        2740        2740       11638             2740    31888120  2071500151      742823          2788.69
 2/ 7/2018 10:31:35        2740        2740        2740        2740         200             2740      548000  2072048151      743023          2788.67
 2/ 7/2018 10:31:38        2700        2700        2700        2700           1             2700        2700  2072050851      743024          2788.67
 2/ 7/2018 10:31:43        2770        2770        2770        2770        5800             2770    16066000  2088116851      748824          2788.53
 2/ 7/2018 10:31:44        2700        2750        2700        2750          50          2733.33      136666  2088253517      748874          2788.52
 2/ 7/2018 10:31:52        3000        3000        3000        3000           9             3000       27000  2088280517      748883          2788.53
 2/ 7/2018 10:32: 1        2740        2740        2740        2740         100             2740      274000  2088554517      748983          2788.52
 2/ 7/2018 10:32: 6        2880        2880        2730        2770        1000          2793.33     2793333  2091347850      749983          2788.53
 2/ 7/2018 10:32: 8        2750        2750        2750        2750         200             2750      550000  2091897850      750183          2788.52
 2/ 7/2018 10:32:14        2750        2750        2750        2750         100             2750      275000  2092172850      750283          2788.51
 2/ 7/2018 10:32:16        2750        2750        2750        2750           4             2750       11000  2092183850      750287          2788.51
 2/ 7/2018 10:32:20        2690        2690        2690        2690       10005             2690    26913450  2119097300      760292          2787.22
 2/ 7/2018 10:32:27        2750        2750        2750        2750         250             2750      687500  2119784800      760542           2787.2
 2/ 7/2018 10:32:52        2760        2760        2760        2760        2121             2760     5853960  2125638760      762663          2787.13
 2/ 7/2018 10:33: 4        2680        2680        2680        2680        2000             2680     5360000  2130998760      764663          2786.85
 2/ 7/2018 10:33:14        2750        2750        2750        2750           6             2750       16500  2131015260      764669          2786.85
 2/ 7/2018 10:33:15        2720        2840        2720        2840        1000             2800     2800000  2133815260      765669          2786.86
 2/ 7/2018 10:33:25        3310        3310        3310        3310         951             3310     3147810  2136963070      766620          2787.51
 2/ 7/2018 10:33:33        2740        2740        2740        2740        2900             2740     7946000  2144909070      769520          2787.33
 2/ 7/2018 10:33:35        2780        2780        2780        2780        5779             2780    16065620  2160974690      775299          2787.28
 2/ 7/2018 10:33:38        2760        2760        2760        2760           5             2760       13800  2160988490      775304          2787.28
 2/ 7/2018 10:33:41        2760        2760        2760        2760        1000             2760     2760000  2163748490      776304          2787.24
 2/ 7/2018 10:33:44        2760        2790        2760        2790           6             2780       16680  2163765170      776310          2787.24
 2/ 7/2018 10:33:49        2760        2760        2760        2760         155             2760      427800  2164192970      776465          2787.24
