         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0:37        8300        8300        8300        8300         500             8300     4150000  2455403790      293759          8358.57
 2/ 7/2018 10: 0:38        8370        8600        8370        8600         111          8523.33      946090  2456349880      293870          8358.63
 2/ 7/2018 10: 0:39        8300        8310        8210        8210           1          8243.33        8243  2456358123      293871          8358.63
 2/ 7/2018 10: 0:40        8290        8330        8290        8310        9185             8310    76327350  2532685473      303056          8357.15
 2/ 7/2018 10: 0:41        8320        8320        8320        8320        2500             8320    20800000  2553485473      305556          8356.85
 2/ 7/2018 10: 0:42        8320        8320        8320        8320        7500             8320    62400000  2615885473      313056          8355.97
 2/ 7/2018 10: 0:43        8280        8280        8280        8280        5000             8280    41400000  2657285473      318056          8354.77
 2/ 7/2018 10: 0:44        8300        8300        8300        8300         370             8300     3071000  2660356473      318426          8354.71
 2/ 7/2018 10: 0:45        8330        8330        8330        8330        1000             8330     8330000  2668686473      319426          8354.63
 2/ 7/2018 10: 0:46        8330        8330        8330        8330           1             8330        8330  2668694803      319427          8354.63
 2/ 7/2018 10: 0:48        8300        8300        8300        8300         265             8300     2199500  2670894303      319692          8354.59
 2/ 7/2018 10: 0:49        8310        8330        8310        8330           1          8323.33        8323  2670902626      319693          8354.59
 2/ 7/2018 10: 0:50        8320        8320        8290        8300       10000          8303.33    83033333  2753935959      329693          8353.03
 2/ 7/2018 10: 0:51        8330        8330        8260        8320       45342          8303.33   376489740  3130425699      375035          8347.02
 2/ 7/2018 10: 0:52        8330        8340        8320        8330           2             8330       16660  3130442359      375037          8347.02
 2/ 7/2018 10: 0:53        8340        8380        8330        8340       50000             8350   417500000  3547942359      425037          8347.37
 2/ 7/2018 10: 0:54        8340        8340        8340        8340         500             8340     4170000  3552112359      425537          8347.36
 2/ 7/2018 10: 0:55        8320        8380        8310        8330        5000             8340    41700000  3593812359      430537          8347.28
 2/ 7/2018 10: 0:56        8330        8330        8320        8320        1000          8323.33     8323333  3602135692      431537          8347.22
 2/ 7/2018 10: 0:57        8240        8520        8240        8340        2500          8366.67    20916666  3623052358      434037          8347.34
 2/ 7/2018 10: 0:59        8330        8330        8320        8320         780          8323.33     6492200  3629544558      434817          8347.29
 2/ 7/2018 10: 1: 0        8190        8330        8190        8290           2             8270       16540  3629561098      434819          8347.29
 2/ 7/2018 10: 1: 1        8340        8340        8340        8340        3148             8340    26254320  3655815418      437967          8347.24
 2/ 7/2018 10: 1: 2        8330        8330        8330        8330       50000             8330   416500000  4072315418      487967          8345.47
 2/ 7/2018 10: 1: 3        8330        8330        8330        8330         300             8330     2499000  4074814418      488267          8345.46
 2/ 7/2018 10: 1: 5        8310        8340        8280        8280        4000             8300    33200000  4108014418      492267          8345.09
 2/ 7/2018 10: 1: 6        8570        8570        8320        8320         100          8403.33      840333  4108854751      492367          8345.11
 2/ 7/2018 10: 1: 7        8330        8330        8330        8330           4             8330       33320  4108888071      492371          8345.11
 2/ 7/2018 10: 1: 9        8330        8330        8330        8330         100             8330      833000  4109721071      492471           8345.1
 2/ 7/2018 10: 1:11        8330        8330        8330        8330          55             8330      458150  4110179221      492526           8345.1
 2/ 7/2018 10: 1:12        8330        8330        8320        8320       25000          8323.33   208083333  4318262554      517526          8344.05
 2/ 7/2018 10: 1:13        8320        8320        8320        8320         275             8320     2288000  4320550554      517801          8344.04
 2/ 7/2018 10: 1:14        8490        8490        8490        8490        1000             8490     8490000  4329040554      518801          8344.32
 2/ 7/2018 10: 1:15        8340        8340        8340        8340        5000             8340    41700000  4370740554      523801          8344.28
 2/ 7/2018 10: 1:17        8330        8330        8330        8330         900             8330     7497000  4378237554      524701          8344.25
 2/ 7/2018 10: 1:18        8500        8500        8330        8330         100          8386.67      838666  4379076220      524801          8344.26
 2/ 7/2018 10: 1:19        8340        8340        8340        8340       20000             8340   166800000  4545876220      544801           8344.1
 2/ 7/2018 10: 1:20        8330        8330        8330        8330           2             8330       16660  4545892880      544803           8344.1
 2/ 7/2018 10: 1:21        8330        8360        8310        8360       25000          8343.33   208583333  4754476213      569803          8344.07
 2/ 7/2018 10: 1:22        8310        8310        8310        8310       10000             8310    83100000  4837576213      579803          8343.48
 2/ 7/2018 10: 1:23        8340        8340        8320        8320          50          8326.67      416333  4837992546      579853          8343.48
 2/ 7/2018 10: 1:25        8330        8330        8330        8330           2             8330       16660  4838009206      579855          8343.48
 2/ 7/2018 10: 1:26        8340        8340        8330        8330        7500          8333.33    62500000  4900509206      587355          8343.35
 2/ 7/2018 10: 1:27        8600        8600        8600        8600         327             8600     2812200  4903321406      587682          8343.49
 2/ 7/2018 10: 1:28        8580        8580        8580        8580        1000             8580     8580000  4911901406      588682           8343.9
 2/ 7/2018 10: 1:29        8340        8340        8200        8340           2          8293.33       16586  4911917992      588684           8343.9
 2/ 7/2018 10: 1:30        8340        8340        8330        8330          10          8333.33       83333  4912001325      588694           8343.9
 2/ 7/2018 10: 1:33        8410        8410        8310        8310        8923          8343.33    74447563  4986448888      597617          8343.89
 2/ 7/2018 10: 1:34        8340        8360        8230        8340        9676             8310    80407560  5066856448      607293          8343.35
 2/ 7/2018 10: 1:35        8360        8360        8350        8350         100          8353.33      835333  5067691781      607393          8343.35
 2/ 7/2018 10: 1:37        8390        8390        8390        8390         100             8390      839000  5068530781      607493          8343.36
 2/ 7/2018 10: 1:38        8630        8630        8370        8370       20000          8456.67   169133333  5237664114      627493          8346.97
 2/ 7/2018 10: 1:39        8340        8340        8340        8340       10000             8340    83400000  5321064114      637493          8346.86
 2/ 7/2018 10: 1:41        8350        8350        8340        8340        1000          8343.33     8343333  5329407447      638493          8346.85
 2/ 7/2018 10: 1:43        8340        8340        8340        8340       47064             8340   392513760  5721921207      685557          8346.38
 2/ 7/2018 10: 1:45        8330        8340        8300        8330           2          8323.33       16646  5721937853      685559          8346.38
 2/ 7/2018 10: 1:49        8360        8360        8360        8360        8250             8360    68970000  5790907853      693809          8346.54
 2/ 7/2018 10: 1:50        8330        8370        8330        8370         500          8356.67     4178333  5795086186      694309          8346.55
 2/ 7/2018 10: 1:52        8060        8060        8060        8060        3000             8060    24180000  5819266186      697309          8345.32
 2/ 7/2018 10: 1:53        8320        8340        8320        8340        8551          8333.33    71258333  5890524519      705860          8345.17
 2/ 7/2018 10: 1:54        8340        9330        8330        9330           1          8996.67        8996  5890533515      705861          8345.17
 2/ 7/2018 10: 1:56        8330        8330        8320        8320        8551          8323.33    71172823  5961706338      714412          8344.91
 2/ 7/2018 10: 1:57        8340        8340        8340        8340       26837             8340   223820580  6185526918      741249          8344.74
 2/ 7/2018 10: 2: 4        8330        8360        8300        8340        8551          8333.33    71258333  6256785251      749800          8344.61
 2/ 7/2018 10: 2: 6        8320        8330        8270        8320        8551          8306.67    71030306  6327815557      758351          8344.18
 2/ 7/2018 10: 2: 7        8330        8330        8330        8330           2             8330       16660  6327832217      758353          8344.18
 2/ 7/2018 10: 2:10        8110        8340        8070        8070        3000             8160    24480000  6352312217      761353          8343.45
 2/ 7/2018 10: 2:12        8340        8340        8340        8340       31479             8340   262534860  6614847077      792832          8343.31
 2/ 7/2018 10: 2:13        8330        8340        8320        8340        8551          8333.33    71258333  6686105410      801383          8343.21
 2/ 7/2018 10: 2:14        8330        8370        8330        8370       10000          8356.67    83566666  6769672076      811383          8343.37
 2/ 7/2018 10: 2:16        8400        8400        8320        8360       11475             8360    95931000  6865603076      822858          8343.61
 2/ 7/2018 10: 2:20        8340        8340        8300        8300        2000          8313.33    16626666  6882229742      824858          8343.53
 2/ 7/2018 10: 2:21        8290        8290        8290        8290        5000             8290    41450000  6923679742      829858          8343.21
 2/ 7/2018 10: 2:22        8330        8340        8330        8340        3648          8336.67    30412159  6954091901      833506          8343.18
 2/ 7/2018 10: 2:23        8360        8360        8290        8290           2          8313.33       16626  6954108527      833508          8343.18
 2/ 7/2018 10: 2:24        8300        8340        8300        8340       20000          8326.67   166533333  7120641860      853508          8342.79
 2/ 7/2018 10: 2:25        8330        8500        8300        8300        8148          8366.67    68171600  7188813460      861656          8343.02
 2/ 7/2018 10: 2:26        8370        8370        8300        8340        8551          8336.67    71286836  7260100296      870207          8342.96
 2/ 7/2018 10: 2:27        8080        8080        8080        8080        3000             8080    24240000  7284340296      873207          8342.05
 2/ 7/2018 10: 2:28        8310        8330        8310        8330        7544          8323.33    62791226  7347131522      880751          8341.89
 2/ 7/2018 10: 2:29        8320        8320        8320        8320       20000             8320   166400000  7513531522      900751          8341.41
 2/ 7/2018 10: 2:30        8330        8340        8330        8330        2000          8333.33    16666666  7530198188      902751          8341.39
 2/ 7/2018 10: 2:31        8360        9330        8330        9330           1          8996.67        8996  7530207184      902752          8341.39
 2/ 7/2018 10: 2:32        8310        8310        8310        8310        5000             8310    41550000  7571757184      907752          8341.22
 2/ 7/2018 10: 2:33        8330        8340        8330        8340        5000          8336.67    41683333  7613440517      912752          8341.19
 2/ 7/2018 10: 2:34        8330        8330        8310        8310        2000          8316.67    16633333  7630073850      914752          8341.14
 2/ 7/2018 10: 2:35        8320        8360        8320        8340        8551             8340    71315340  7701389190      923303          8341.13
 2/ 7/2018 10: 2:37        8340        8340        8320        8320        1478          8326.67    12306813  7713696003      924781          8341.11
 2/ 7/2018 10: 2:38        8320        8330        8310        8310         547          8316.67     4549216  7718245219      925328          8341.09
 2/ 7/2018 10: 2:39        8330        8330        8330        8330        7500             8330    62475000  7780720219      932828             8341
 2/ 7/2018 10: 2:40        8330        8330        8290        8330        1016          8316.67     8449733  7789169952      933844          8340.98
 2/ 7/2018 10: 2:41        8380        8380        8380        8380       10000             8380    83800000  7872969952      943844          8341.39
 2/ 7/2018 10: 2:43        8340        8340        8280        8320        8551          8313.33    71087313  7944057265      952395          8341.14
 2/ 7/2018 10: 2:44        8390        8390        8270        8270        1000             8310     8310000  7952367265      953395           8341.1
 2/ 7/2018 10: 2:45        8330        8330        8330        8330        5000             8330    41650000  7994017265      958395          8341.05
 2/ 7/2018 10: 2:46        8310        8330        8310        8330       10000          8323.33    83233333  8077250598      968395          8340.86
 2/ 7/2018 10: 2:47        8340        8400        8300        8330           1          8343.33        8343  8077258941      968396          8340.86
 2/ 7/2018 10: 2:48        8310        8330        8300        8320       10000          8316.67    83166666  8160425607      978396          8340.62
 2/ 7/2018 10: 2:49        8330        8410        8330        8410       10000          8383.33    83833333  8244258940      988396          8341.05
 2/ 7/2018 10: 2:50        8320        8320        8320        8320        1000             8320     8320000  8252578940      989396          8341.03
 2/ 7/2018 10: 2:51        8460        8460        8340        8340       20000             8380   167600000  8420178940     1009396           8341.8
 2/ 7/2018 10: 2:52        8330        8420        8330        8420       10000             8390    83900000  8504078940     1019396          8342.27
 2/ 7/2018 10: 2:53        8320        8340        8320        8320        1000          8326.67     8326666  8512405606     1020396          8342.26
 2/ 7/2018 10: 2:54        8330        8330        8320        8320         841          8323.33     6999923  8519405529     1021237          8342.24
 2/ 7/2018 10: 2:55        8270        8430        8270        8430       10000          8376.67    83766666  8603172195     1031237          8342.58
 2/ 7/2018 10: 2:57        8330        8330        8270        8270        1000             8290     8290000  8611462195     1032237          8342.52
 2/ 7/2018 10: 2:58        8360        8440        8330        8340           3             8370       25110  8611487305     1032240          8342.52
 2/ 7/2018 10: 2:59        8330        8330        8330        8330        2000             8330    16660000  8628147305     1034240           8342.5
 2/ 7/2018 10: 3: 1        8330        8340        8320        8320         454          8326.67     3780306  8631927611     1034694          8342.49
 2/ 7/2018 10: 3: 2        8330        8330        8330        8330      100000             8330   833000000  9464927611     1134694          8341.39
 2/ 7/2018 10: 3: 3        8330        8340        8330        8340        2000          8336.67    16673333  9481600944     1136694          8341.38
 2/ 7/2018 10: 3: 4        8330        8330        8330        8330        7500             8330    62475000  9544075944     1144194          8341.31
 2/ 7/2018 10: 3: 5        8340        8340        8290        8290          30          8306.67      249199  9544325143     1144224          8341.31
 2/ 7/2018 10: 3: 6        8340        8340        8340        8340        8234             8340    68671560  9612996703     1152458           8341.3
 2/ 7/2018 10: 3: 7        8330        8360        8290        8290        1000          8313.33     8313333  9621310036     1153458          8341.27
 2/ 7/2018 10: 3: 8        8330        8330        8330        8330         500             8330     4165000  9625475036     1153958          8341.27
 2/ 7/2018 10: 3: 9        8330        8330        8330        8330      100000             8330   833000000 10458475036     1253958          8340.37
 2/ 7/2018 10: 3:10        8330        8340        8330        8340        4439          8336.67    37006463 10495481499     1258397          8340.36
 2/ 7/2018 10: 3:11        8330        8340        8330        8340        2000          8336.67    16673333 10512154832     1260397          8340.35
 2/ 7/2018 10: 3:15        8330        8340        8330        8340        1500          8336.67    12505000 10524659832     1261897          8340.35
 2/ 7/2018 10: 3:16        8330        8380        8330        8380        5000          8363.33    41816666 10566476498     1266897          8340.44
 2/ 7/2018 10: 3:18        8340        8340        8340        8340        7500             8340    62550000 10629026498     1274397          8340.44
 2/ 7/2018 10: 3:19        8290        8300        8290        8300           3          8296.67       24890 10629051388     1274400          8340.44
 2/ 7/2018 10: 3:22        8430        8460        8340        8340        8234             8380    69000920 10698052308     1282634          8340.69
 2/ 7/2018 10: 3:23        8330        8330        8330        8330        7500             8330    62475000 10760527308     1290134          8340.63
 2/ 7/2018 10: 3:25        8330        8340        8330        8340        5349          8336.67    44592830 10805120138     1295483          8340.61
 2/ 7/2018 10: 3:26        8330        8330        8330        8330        1000             8330     8330000 10813450138     1296483           8340.6
 2/ 7/2018 10: 3:27        8330        8330        8330        8330       20000             8330   166600000 10980050138     1316483          8340.44
 2/ 7/2018 10: 3:28        8350        8350        8340        8340        7500          8343.33    62575000 11042625138     1323983          8340.46
 2/ 7/2018 10: 3:29        8330        8390        8150        8340        2000          8293.33    16586666 11059211804     1325983          8340.39
 2/ 7/2018 10: 3:30        8340        8360        8340        8360         849          8353.33     7091980 11066303784     1326832           8340.4
 2/ 7/2018 10: 3:31        8400        8400        8340        8360        3546          8366.67    29668199 11095971983     1330378          8340.47
 2/ 7/2018 10: 3:32        8340        8340        8340        8340         100             8340      834000 11096805983     1330478          8340.47
 2/ 7/2018 10: 3:35        8340        8350        8300        8300           2          8316.67       16633 11096822616     1330480          8340.47
 2/ 7/2018 10: 3:36        8350        8400        8300        8300         100          8333.33      833333 11097655949     1330580          8340.47
 2/ 7/2018 10: 3:37        8340        8340        8340        8340        1000             8340     8340000 11105995949     1331580          8340.46
 2/ 7/2018 10: 3:38        8330        8330        8330        8330          48             8330      399840 11106395789     1331628          8340.46
 2/ 7/2018 10: 3:39        8350        8360        8350        8350       50000          8353.33   417666666 11524062455     1381628          8340.93
 2/ 7/2018 10: 3:40        8340        8340        8340        8340        2500             8340    20850000 11544912455     1384128          8340.93
 2/ 7/2018 10: 3:41        8520        8520        8390        8390       50000          8433.33   421666666 11966579121     1434128          8344.15
 2/ 7/2018 10: 3:42        8340        8380        7900        7900        5000             8060    40300000 12006879121     1439128          8343.16
 2/ 7/2018 10: 3:43        8350        8350        8350        8350        8236             8350    68770600 12075649721     1447364           8343.2
 2/ 7/2018 10: 3:45        8370        8370        8370        8370        3000             8370    25110000 12100759721     1450364          8343.26
 2/ 7/2018 10: 3:47        8350        8350        8020        8020         200             8130     1626000 12102385721     1450564          8343.23
 2/ 7/2018 10: 3:49        8360        8360        8360        8360         500             8360     4180000 12106565721     1451064          8343.23
 2/ 7/2018 10: 3:50        8350        8350        8350        8350         595             8350     4968250 12111533971     1451659          8343.24
 2/ 7/2018 10: 3:51        8360        8360        8360        8360        5000             8360    41800000 12153333971     1456659          8343.29
 2/ 7/2018 10: 3:52        8360        8410        7330        8410      100000             8050   805000000 12958333971     1556659          8324.45
 2/ 7/2018 10: 3:54        8420        8420        8340        8370        9120          8376.67    76395200 13034729171     1565779          8324.76
 2/ 7/2018 10: 3:56        8350        8350        8350        8350        1000             8350     8350000 13043079171     1566779          8324.77
 2/ 7/2018 10: 3:57        8350        8440        8350        8360       20000          8383.33   167666666 13210745837     1586779          8325.51
 2/ 7/2018 10: 3:58        8350        8430        8350        8430        3000          8403.33    25210000 13235955837     1589779          8325.66
 2/ 7/2018 10: 4: 1        8440        8440        8440        8440       10000             8440    84400000 13320355837     1599779          8326.37
 2/ 7/2018 10: 4: 2        8320        8340        8320        8340         800          8333.33     6666666 13327022503     1600579          8326.38
 2/ 7/2018 10: 4: 3        8600        8600        8600        8600        3500             8600    30100000 13357122503     1604079          8326.97
 2/ 7/2018 10: 4: 4        8360        8370        8280        8370        2379             8340    19840860 13376963363     1606458          8326.99
 2/ 7/2018 10: 4: 5        8350        8380        8290        8360       50000          8343.33   417166666 13794130029     1656458          8327.49
 2/ 7/2018 10: 4: 6        8330        8330        8330        8330        5500             8330    45815000 13839945029     1661958          8327.49
 2/ 7/2018 10: 4: 8        8340        8340        8340        8340           2             8340       16680 13839961709     1661960          8327.49
 2/ 7/2018 10: 4: 9        8320        8320        8320        8320        5000             8320    41600000 13881561709     1666960          8327.47
 2/ 7/2018 10: 4:11        8350        8350        8350        8350        4659             8350    38902650 13920464359     1671619          8327.53
 2/ 7/2018 10: 4:13        8350        8360        8340        8360        7918          8353.33    66141693 13986606052     1679537          8327.66
 2/ 7/2018 10: 4:14        8350        8350        8350        8350        3000             8350    25050000 14011656052     1682537           8327.7
 2/ 7/2018 10: 4:17        8350        8380        8320        8360       21126          8353.33   176472520 14188128572     1703663          8328.01
 2/ 7/2018 10: 4:21        8340        8370        8340        8370       21126             8360   176613360 14364741932     1724789          8328.41
 2/ 7/2018 10: 4:22        8350        8350        8340        8340        7918          8343.33    66062513 14430804445     1732707          8328.47
 2/ 7/2018 10: 4:24        8390        8390        8390        8390       20000             8390   167800000 14598604445     1752707          8329.18
 2/ 7/2018 10: 4:27        8350        8360        8350        8360       21126          8356.67   176542940 14775147385     1773833           8329.5
 2/ 7/2018 10: 4:28        8110        8110        8110        8110        1850             8110    15003500 14790150885     1775683          8329.27
 2/ 7/2018 10: 4:29        8360        8360        8360        8360        7918             8360    66194480 14856345365     1783601          8329.41
 2/ 7/2018 10: 4:30        8320        8320        8320        8320         760             8320     6323200 14862668565     1784361          8329.41
 2/ 7/2018 10: 4:32        8490        8490        8490        8490       10000             8490    84900000 14947568565     1794361           8330.3
 2/ 7/2018 10: 4:33        8390        8390        8390        8390        1000             8390     8390000 14955958565     1795361          8330.33
 2/ 7/2018 10: 4:34        8350        8350        7330        8290          15             7990      119850 14956078415     1795376          8330.33
 2/ 7/2018 10: 4:35        8360        8360        8360        8360        4339             8360    36274040 14992352455     1799715           8330.4
 2/ 7/2018 10: 4:37        8320        8320        8320        8320        5000             8320    41600000 15033952455     1804715          8330.37
 2/ 7/2018 10: 4:38        8500        8500        8500        8500         100             8500      850000 15034802455     1804815          8330.38
 2/ 7/2018 10: 4:39        8370        8370        8370        8370           5             8370       41850 15034844305     1804820          8330.38
 2/ 7/2018 10: 4:40        8360        8360        8360        8360        3665             8360    30639400 15065483705     1808485          8330.44
 2/ 7/2018 10: 4:41        8360        8360        8360        8360         500             8360     4180000 15069663705     1808985          8330.45
 2/ 7/2018 10: 4:42        8360        8360        8360        8360        1000             8360     8360000 15078023705     1809985          8330.47
 2/ 7/2018 10: 4:43        8400        8400        8400        8400        7918             8400    66511200 15144534905     1817903          8330.77
 2/ 7/2018 10: 4:44        8350        8350        8320        8350       25465             8340   212378100 15356913005     1843368           8330.9
 2/ 7/2018 10: 4:45        8350        8360        8350        8360       20000          8356.67   167133333 15524046338     1863368          8331.18
 2/ 7/2018 10: 4:46        8350        8350        8350        8350        5206             8350    43470100 15567516438     1868574          8331.23
 2/ 7/2018 10: 4:47        8340        8340        8340        8340         760             8340     6338400 15573854838     1869334          8331.23
 2/ 7/2018 10: 4:48        8360        8360        8360        8360        7918             8360    66194480 15640049318     1877252          8331.35
 2/ 7/2018 10: 4:49        8350        8360        8350        8360       10000          8356.67    83566666 15723615984     1887252          8331.49
 2/ 7/2018 10: 4:50        8230        8350        8230        8350       50000             8310   415500000 16139115984     1937252          8330.93
 2/ 7/2018 10: 4:51        8420        8420        8420        8420       86200             8420   725804000 16864919984     2023452          8334.73
 2/ 7/2018 10: 4:52        8350        8350        8350        8350         750             8350     6262500 16871182484     2024202          8334.73
 2/ 7/2018 10: 4:55        8250        8250        8250        8250       50000             8250   412500000 17283682484     2074202          8332.69
 2/ 7/2018 10: 4:57        8340        8340        8340        8340        2000             8340    16680000 17300362484     2076202           8332.7
 2/ 7/2018 10: 4:58        8290        8350        8290        8350        6687             8330    55702710 17356065194     2082889          8332.69
 2/ 7/2018 10: 5: 0        8340        8380        8340        8380         500          8366.67     4183333 17360248527     2083389           8332.7
 2/ 7/2018 10: 5: 1        8390        8390        8360        8360       37358             8370   312686460 17672934987     2120747          8333.35
 2/ 7/2018 10: 5: 3        8350        8350        8350        8350         500             8350     4175000 17677109987     2121247          8333.36
 2/ 7/2018 10: 5: 4        8340        8340        8340        8340        5000             8340    41700000 17718809987     2126247          8333.37
 2/ 7/2018 10: 5:10        8360        8360        8360        8360       37930             8360   317094800 18035904787     2164177          8333.84
 2/ 7/2018 10: 5:11        9630        9630        9630        9630        4000             9630    38520000 18074424787     2168177          8336.23
 2/ 7/2018 10: 5:12        8340        8380        8330        8340        9343             8350    78014050 18152438837     2177520          8336.29
 2/ 7/2018 10: 5:14        8360        8360        8350        8350        8648          8353.33    72239626 18224678463     2186168          8336.36
 2/ 7/2018 10: 5:16        8370        8370        8350        8350        2000          8356.67    16713333 18241391796     2188168          8336.38
 2/ 7/2018 10: 5:17        8360        8360        8360        8360        3000             8360    25080000 18266471796     2191168          8336.41
 2/ 7/2018 10: 5:18        8360        8370        8360        8360        9343          8363.33    78138623 18344610419     2200511          8336.52
 2/ 7/2018 10: 5:19        8340        8350        8340        8350         100          8346.67      834666 18345445085     2200611          8336.52
 2/ 7/2018 10: 5:20        8350        8400        8350        8400        1000          8383.33     8383333 18353828418     2201611          8336.54
 2/ 7/2018 10: 5:21        8360        8360        8360        8360        3000             8360    25080000 18378908418     2204611          8336.58
 2/ 7/2018 10: 5:23        8300        8300        8300        8300         500             8300     4150000 18383058418     2205111          8336.57
 2/ 7/2018 10: 5:24        8380        8380        8380        8380       50000             8380   419000000 18802058418     2255111          8337.53
 2/ 7/2018 10: 5:27        8340        8350        8340        8350         100          8346.67      834666 18802893084     2255211          8337.53
 2/ 7/2018 10: 5:29        8320        8360        8320        8320       11180          8333.33    93166666 18896059750     2266391          8337.51
 2/ 7/2018 10: 5:31        8350        8350        8350        8350        4307             8350    35963450 18932023200     2270698          8337.53
 2/ 7/2018 10: 5:32        8350        8350        8350        8350       20000             8350   167000000 19099023200     2290698          8337.64
 2/ 7/2018 10: 5:33        8700        8700        8350        8350        2000          8466.67    16933333 19115956533     2292698          8337.76
 2/ 7/2018 10: 5:34        8340        8340        8340        8340        5802             8340    48388680 19164345213     2298500          8337.76
 2/ 7/2018 10: 5:37        8500        8500        8260        8350        9343             8370    78200910 19242546123     2307843          8337.89
 2/ 7/2018 10: 5:39        8330        8330        8330        8330         100             8330      833000 19243379123     2307943          8337.89
 2/ 7/2018 10: 5:41        8340        8340        8330        8330        2500          8333.33    20833333 19264212456     2310443          8337.89
 2/ 7/2018 10: 5:42        8390        8390        8350        8350       42662          8363.33   356796526 19621008982     2353105          8338.35
 2/ 7/2018 10: 5:43        8350        8350        8350        8350         425             8350     3548750 19624557732     2353530          8338.35
 2/ 7/2018 10: 5:44        8200        8200        8200        8200         259             8200     2123800 19626681532     2353789          8338.34
 2/ 7/2018 10: 5:45        8300        8440        8300        8440       10000          8393.33    83933333 19710614865     2363789          8338.57
 2/ 7/2018 10: 5:48        8360        8360        8360        8360         500             8360     4180000 19714794865     2364289          8338.57
 2/ 7/2018 10: 5:52        8340        8340        8330        8330       50000          8333.33   416666666 20131461531     2414289          8338.46
 2/ 7/2018 10: 5:53        8360        8360        8360        8360         500             8360     4180000 20135641531     2414789          8338.47
 2/ 7/2018 10: 5:54        8510        8510        8510        8510       11465             8510    97567150 20233208681     2426254          8339.28
 2/ 7/2018 10: 5:55        8310        8310        8310        8310         500             8310     4155000 20237363681     2426754          8339.27
 2/ 7/2018 10: 5:56        8330        8330        8330        8330        5000             8330    41650000 20279013681     2431754          8339.25
