         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:57:49        1130        1130        1130        1130          40             1130       45200   129468183      110261           1174.2
 2/ 7/2018 12: 4:30        1120        1120        1120        1120        4500             1120     5040000   134508183      114761          1172.07
 2/ 7/2018 12: 4:58        1130        1130        1130        1130        1000             1130     1130000   135638183      115761          1171.71
 2/ 7/2018 12: 9:14        1120        1120        1120        1120        1000             1120     1120000   136758183      116761          1171.27
 2/ 7/2018 12:12: 6        1130        1130        1130        1130         100             1130      113000   136871183      116861          1171.23
 2/ 7/2018 12:34:54        1180        1180        1180        1180        9001             1180    10621180   147492363      125862          1171.86
 2/ 7/2018 12:35:39        1140        1140        1140        1140        2080             1140     2371200   149863563      127942          1171.34
 2/ 7/2018 12:36:59        1150        1150        1150        1150        2000             1150     2300000   152163563      129942          1171.01
 2/ 7/2018 12:50:30        1130        1130        1130        1130        2654             1130     2999020   155162583      132596          1170.19
 2/ 7/2018 13:55:19        1190        1350        1190        1130        2654          1223.33     3246726   158409309      135250          1171.23
 2/ 7/2018 14: 0: 1        1170        1200        1170        1190        4500          1186.67     5340000   163749309      139750          1171.73
 2/ 7/2018 14: 6:22        1140        1140        1140        1140        1825             1140     2080500   165829809      141575          1171.32
 2/ 7/2018 14: 7:37        1140        1140        1140        1140          66             1140       75240   165905049      141641          1171.31
 2/ 7/2018 14:16: 5        1130        1130        1130        1130       10620             1130    12000600   177905649      152261          1168.43
 2/ 7/2018 14:17: 0        1140        1140        1140        1140         109             1140      124260   178029909      152370          1168.41
 2/ 7/2018 14:17:48        1140        1140        1140        1140        1957             1140     2230980   180260889      154327          1168.05
 2/ 7/2018 14:18:24        1140        1140        1140        1140         109             1140      124260   180385149      154436          1168.03
 2/ 7/2018 14:23: 2        1140        1140        1140        1140        3000             1140     3420000   183805149      157436          1167.49
 2/ 7/2018 14:26:13        1230        1230        1230        1230        1000             1230     1230000   185035149      158436          1167.89
 2/ 7/2018 14:26:51        1240        1240        1240        1240         800             1240      992000   186027149      159236          1168.25
 2/ 7/2018 14:30:30        1140        1140        1140        1140        3000             1140     3420000   189447149      162236          1167.73
 2/ 7/2018 14:30:39        1170        1170        1170        1170        3500             1170     4095000   193542149      165736          1167.77
 2/ 7/2018 14:31:19        1150        1150        1150        1150        1000             1150     1150000   194692149      166736          1167.67
 2/ 7/2018 14:33:30        1140        1140        1140        1140        1000             1140     1140000   195832149      167736           1167.5
 2/ 7/2018 14:37:39        1210        1210        1210        1210        4975             1210     6019750   201851899      172711          1168.73
 2/ 7/2018 14:41:32        1140        1140        1140        1140        1000             1140     1140000   202991899      173711          1168.56
 2/ 7/2018 14:41:38        1140        1140        1140        1140        2000             1140     2280000   205271899      175711          1168.24
 2/ 7/2018 15: 0:28        1150        1150        1150        1150        2000             1150     2300000   207571899      177711          1168.03
 2/ 7/2018 15: 0:33        1150        1150        1150        1150        2000             1150     2300000   209871899      179711          1167.83
 2/ 7/2018 15: 0:34        1150        1150        1150        1150        2000             1150     2300000   212171899      181711          1167.63
 2/ 7/2018 15:18:26        1130        1130        1130        1130        3000             1130     3390000   215561899      184711          1167.02
 2/ 7/2018 15:56:51        1140        1140        1140        1140          94             1140      107160   215669059      184805          1167.01
 2/ 7/2018 16: 9:52        1140        1140        1140        1140        1000             1140     1140000   216809059      185805          1166.86
 2/ 7/2018 16:20:26        1130        1130        1130        1130         505             1130      570650   217379709      186310          1166.76
 2/ 7/2018 16:20:38        1030        1030        1030        1030        9000             1030     9270000   226649709      195310          1160.46
 2/ 7/2018 16:21:44        1110        1110        1110        1110         666             1110      739260   227388969      195976          1160.29
 2/ 7/2018 16:22: 0        1100        1100        1100        1100          66             1100       72600   227461569      196042          1160.27
 2/ 7/2018 16:22:13        1120        1120        1120        1120        7498             1120     8397760   235859329      203540          1158.79
 2/ 7/2018 16:22:14        1060        1060        1060        1060        6666             1060     7065960   242925289      210206          1155.65
 2/ 7/2018 16:22:48        1040        1040        1040        1040          66             1040       68640   242993929      210272          1155.62
 2/ 7/2018 16:24: 4        1110        1110        1110        1110         300             1110      333000   243326929      210572          1155.55
 2/ 7/2018 16:24:13        1020        1020        1020        1020         166             1020      169320   243496249      210738          1155.45
 2/ 7/2018 16:24:31        1110        1110        1110        1110          50             1110       55500   243551749      210788          1155.43
 2/ 7/2018 16:24:41        1030        1030        1030        1030         666             1030      685980   244237729      211454          1155.04
 2/ 7/2018 16:25:54        1110        1110        1110        1110        5000             1110     5550000   249787729      216454             1154
 2/ 7/2018 16:26:47        1130        1130        1130        1130        1000             1130     1130000   250917729      217454          1153.89
 2/ 7/2018 16:27:10        1150        1150        1150        1150        6500             1150     7475000   258392729      223954          1153.78
 2/ 7/2018 16:27:56        1100        1100        1100        1100        7500             1100     8250000   266642729      231454          1152.03
 2/ 7/2018 16:28: 1        1100        1100        1100        1100        3674             1100     4041400   270684129      235128          1151.22
 2/ 7/2018 16:29: 5        1120        1120        1120        1120        2257             1120     2527840   273211969      237385          1150.92
 2/ 7/2018 16:29:20        1140        1140        1140        1140        2000             1140     2280000   275491969      239385          1150.83
 2/ 7/2018 16:29:31        1120        1120        1120        1120         223             1120      249760   275741729      239608           1150.8
 2/ 7/2018 16:30:21        1120        1120        1120        1120        3000             1120     3360000   279101729      242608          1150.42
 2/ 7/2018 16:34:10        1120        1120        1120        1120         750             1120      840000   279941729      243358          1150.33
 2/ 7/2018 16:34:43        1120        1120        1120        1120        1000             1120     1120000   281061729      244358           1150.2
 2/ 7/2018 16:36:58        1140        1140        1140        1140        6500             1140     7410000   288471729      250858          1149.94
 2/ 7/2018 16:53:53        1120        1120        1120        1120        2000             1120     2240000   290711729      252858           1149.7
 2/ 7/2018 16:54:26        1140        1140        1140        1140        2000             1140     2280000   292991729      254858          1149.63
 2/ 7/2018 16:55:34        1130        1130        1130        1130           5             1130        5650   292997379      254863          1149.63
 2/ 7/2018 16:58:30        1170        1170        1170        1170         100             1170      117000   293114379      254963          1149.63
 2/ 7/2018 17: 2:53        1120        1120        1120        1120        5000             1120     5600000   298714379      259963          1149.06
 2/ 7/2018 17: 2:57        1110        1110        1110        1110        5000             1110     5550000   304264379      264963          1148.33
 2/ 7/2018 17:10:38        1110        1110        1110        1110        1000             1110     1110000   305374379      265963          1148.18
 2/ 7/2018 17:13: 9        1150        1150        1150        1150        2000             1150     2300000   307674379      267963           1148.2
 2/ 7/2018 17:35:25        1130        1130        1130        1130        2995             1130     3384350   311058729      270958             1148
 2/ 7/2018 17:37:41        1120        1120        1120        1120        8973             1120    10049760   321108489      279931           1147.1
 2/ 7/2018 17:42:30        1130        1130        1130        1130        2005             1130     2265650   323374139      281936          1146.98
 2/ 7/2018 17:44: 7        1130        1130        1130        1130        1500             1130     1695000   325069139      283436          1146.89
 2/ 7/2018 17:44:22        1160        1160        1160        1160         200             1160      232000   325301139      283636           1146.9
 2/ 7/2018 17:53:46        1130        1130        1130        1130        6495             1130     7339350   332640489      290131          1146.52
 2/ 7/2018 17:58: 6        1130        1130        1130        1130        2398             1130     2709740   335350229      292529          1146.38
 2/ 7/2018 18: 5: 5        1190        1350        1190        1130         500          1223.33      611666   335961895      293029          1146.51
 2/ 7/2018 18: 8: 0        1190        1350        1190        1130         500          1223.33      611666   336573561      293529          1146.65
 2/ 7/2018 18: 9:14        1130        1130        1130        1130        2000             1130     2260000   338833561      295529          1146.53
