         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:59:49        2210        2210        2210        2210        9863             2210    21797230   968930330      437787          2213.25
 2/ 7/2018 12:59:58        2270        2270        2270        2270        1000             2270     2270000   971200330      438787          2213.38
 2/ 7/2018 13:55:19        2170        2640        2170        2220        5000          2343.33    11716666   982916996      443787          2214.84
 2/ 7/2018 14: 0: 0        2200        2200        2200        2200        5400             2200    11880000   994796996      449187          2214.66
 2/ 7/2018 14: 0:15        2210        2210        2210        2210       11778             2210    26029380  1020826376      460965          2214.54
 2/ 7/2018 14: 1:19        2220        2220        2220        2220        5537             2220    12292140  1033118516      466502          2214.61
 2/ 7/2018 14: 1:26        2220        2220        2220        2220        8364             2220    18568080  1051686596      474866           2214.7
 2/ 7/2018 14: 1:32        2230        2230        2230        2230         466             2230     1039180  1052725776      475332          2214.72
 2/ 7/2018 14: 1:37        2230        2230        2190        2190       10000          2203.33    22033333  1074759109      485332          2214.48
 2/ 7/2018 14: 1:40        2270        2270        2270        2270        1000             2270     2270000  1077029109      486332           2214.6
 2/ 7/2018 14: 2: 1        2230        2230        2230        2230         200             2230      446000  1077475109      486532           2214.6
 2/ 7/2018 14: 2: 6        2200        2200        2200        2200       10000             2200    22000000  1099475109      496532          2214.31
 2/ 7/2018 14: 2:16        2230        2230        2230        2230        9347             2230    20843810  1120318919      505879           2214.6
 2/ 7/2018 14: 2:26        2210        2210        2210        2210        5000             2210    11050000  1131368919      510879          2214.55
 2/ 7/2018 14: 3:23        2430        2430        2430        2430        5000             2430    12150000  1143518919      515879          2216.64
 2/ 7/2018 14: 3:47        2230        2230        2230        2230          56             2230      124880  1143643799      515935          2216.64
 2/ 7/2018 14: 6:25        2230        2230        2230        2230        5000             2230    11150000  1154793799      520935          2216.77
 2/ 7/2018 14: 7:15        2220        2220        2220        2220        4115             2220     9135300  1163929099      525050           2216.8
 2/ 7/2018 14: 7:27        2250        2250        2250        2250        5000             2250    11250000  1175179099      530050          2217.11
 2/ 7/2018 14: 7:32        2210        2210        2210        2210        5000             2210    11050000  1186229099      535050          2217.04
 2/ 7/2018 14:11:18        2230        2230        2230        2230        5000             2230    11150000  1197379099      540050          2217.16
 2/ 7/2018 14:11:20        2300        2300        2300        2300          10             2300       23000  1197402099      540060          2217.16
 2/ 7/2018 14:14:46        2230        2230        2230        2230        1000             2230     2230000  1199632099      541060          2217.19
 2/ 7/2018 14:17:15        2310        2310        2310        2310        1000             2310     2310000  1201942099      542060          2217.36
 2/ 7/2018 14:20: 0        2230        2230        2230        2230        5000             2230    11150000  1213092099      547060          2217.48
 2/ 7/2018 14:33:31        2230        2230        2230        2230       14000             2230    31220000  1244312099      561060          2217.79
 2/ 7/2018 14:34:17        2230        2230        2230        2230        2000             2230     4460000  1248772099      563060          2217.83
 2/ 7/2018 14:35:16        2230        2230        2230        2230       10000             2230    22300000  1271072099      573060          2218.04
 2/ 7/2018 14:36: 3        2350        2350        2350        2350        4000             2350     9400000  1280472099      577060          2218.96
 2/ 7/2018 14:38:56        2230        2230        2230        2230        5000             2230    11150000  1291622099      582060          2219.05
 2/ 7/2018 14:40: 5        2210        2210        2210        2210        5000             2210    11050000  1302672099      587060          2218.98
 2/ 7/2018 14:40:17        2210        2210        2210        2210        9693             2210    21421530  1324093629      596753          2218.83
 2/ 7/2018 14:40:19        2220        2220        2220        2220        5000             2220    11100000  1335193629      601753          2218.84
 2/ 7/2018 14:41:47        2210        2210        2210        2210        9693             2210    21421530  1356615159      611446           2218.7
 2/ 7/2018 14:44:14        2210        2210        2210        2210        7270             2210    16066700  1372681859      618716           2218.6
 2/ 7/2018 14:44:20        2220        2220        2220        2220        5000             2220    11100000  1383781859      623716          2218.61
 2/ 7/2018 14:54:49        2300        2300        2300        2300        5000             2300    11500000  1395281859      628716          2219.26
 2/ 7/2018 14:55:27        2210        2210        2210        2210        9693             2210    21421530  1416703389      638409          2219.12
 2/ 7/2018 14:55:59        2230        2230        2230        2230          50             2230      111500  1416814889      638459          2219.12
 2/ 7/2018 14:56:11        2210        2210        2210        2210        7270             2210    16066700  1432881589      645729          2219.01
 2/ 7/2018 14:58:42        2210        2210        2210        2210        9693             2210    21421530  1454303119      655422          2218.88
 2/ 7/2018 15: 2: 4        2230        2230        2230        2230         500             2230     1115000  1455418119      655922          2218.89
 2/ 7/2018 15: 2:41        2230        2230        2230        2230          50             2230      111500  1455529619      655972          2218.89
 2/ 7/2018 15: 3:34        2240        2240        2240        2240         500             2240     1120000  1456649619      656472          2218.91
 2/ 7/2018 15: 5:29        2250        2250        2250        2250        1000             2250     2250000  1458899619      657472          2218.95
 2/ 7/2018 15: 5:40        2220        2220        2220        2220        2500             2220     5550000  1464449619      659972          2218.96
 2/ 7/2018 15: 6:37        2250        2250        2250        2250       50000             2250   112500000  1576949619      709972          2221.14
 2/ 7/2018 15: 7:20        2220        2220        2220        2220       14176             2220    31470720  1608420339      724148          2221.12
 2/ 7/2018 15: 7:41        2240        2240        2240        2240       50000             2240   112000000  1720420339      774148          2222.34
 2/ 7/2018 15: 9:58        2230        2230        2230        2230       50000             2230   111500000  1831920339      824148          2222.81
 2/ 7/2018 15:10:57        2240        2240        2240        2240        5000             2240    11200000  1843120339      829148          2222.91
 2/ 7/2018 15:14:43        2220        2220        2220        2220       20279             2220    45019380  1888139719      849427          2222.84
 2/ 7/2018 15:14:44        2200        2200        2200        2200        9737             2200    21421400  1909561119      859164          2222.58
 2/ 7/2018 15:15:38        2240        2240        2240        2240       10000             2240    22400000  1931961119      869164          2222.78
 2/ 7/2018 15:15:47        2220        2220        2220        2220        2000             2220     4440000  1936401119      871164          2222.77
 2/ 7/2018 15:16: 6        2210        2210        2210        2210        2000             2210     4420000  1940821119      873164          2222.75
 2/ 7/2018 15:35:22        2230        2230        2230        2230         200             2230      446000  1941267119      873364          2222.75
 2/ 7/2018 15:37:46        2180        2180        2180        2180        4843             2180    10557740  1951824859      878207          2222.51
 2/ 7/2018 15:38: 1        2220        2220        2220        2220         157             2220      348540  1952173399      878364          2222.51
 2/ 7/2018 15:38:12        2210        2210        2210        2210        1100             2210     2431000  1954604399      879464           2222.5
 2/ 7/2018 15:42:34        2200        2200        2200        2200        9737             2200    21421400  1976025799      889201          2222.25
 2/ 7/2018 15:52:45        2210        2210        2210        2210         180             2210      397800  1976423599      889381          2222.25
 2/ 7/2018 15:59:32        2180        2180        2180        2180        2000             2180     4360000  1980783599      891381          2222.15
 2/ 7/2018 16:25: 1        2220        2220        2220        2220         420             2220      932400  1981715999      891801          2222.15
 2/ 7/2018 16:35:59        2260        2260        2260        2260         320             2260      723200  1982439199      892121          2222.16
 2/ 7/2018 16:54:41        2210        2210        2210        2210         500             2210     1105000  1983544199      892621          2222.16
 2/ 7/2018 17: 5:13        2220        2220        2220        2220         232             2220      515040  1984059239      892853          2222.16
 2/ 7/2018 17:14:17        2200        2200        2200        2200        5000             2200    11000000  1995059239      897853          2222.03
 2/ 7/2018 17:19:41        2180        2180        2180        2180        5000             2180    10900000  2005959239      902853           2221.8
 2/ 7/2018 17:28:58        2220        2220        2220        2220        1000             2220     2220000  2008179239      903853           2221.8
 2/ 7/2018 17:36:30        2220        2220        2220        2220         500             2220     1110000  2009289239      904353           2221.8
 2/ 7/2018 17:36:49        2230        2230        2230        2230           1             2230        2230  2009291469      904354           2221.8
 2/ 7/2018 17:42:44        2230        2230        2230        2230         324             2230      722520  2010013989      904678           2221.8
 2/ 7/2018 17:45:59        2210        2210        2210        2210        5000             2210    11050000  2021063989      909678          2221.74
 2/ 7/2018 17:48:33        2220        2220        2220        2220         783             2220     1738260  2022802249      910461          2221.73
 2/ 7/2018 17:51:46        2220        2220        2220        2220         324             2220      719280  2023521529      910785          2221.73
 2/ 7/2018 17:54:21        2210        2210        2210        2210        2000             2210     4420000  2027941529      912785          2221.71
 2/ 7/2018 17:54:38        2220        2220        2220        2220        5000             2220    11100000  2039041529      917785           2221.7
 2/ 7/2018 17:55:26        2220        2220        2220        2220       10000             2220    22200000  2061241529      927785          2221.68
 2/ 7/2018 17:56:19        2220        2220        2220        2220        1217             2220     2701740  2063943269      929002          2221.68
 2/ 7/2018 17:58:50        2240        2240        2240        2240        1457             2240     3263680  2067206949      930459          2221.71
 2/ 7/2018 18: 5: 5        2170        2640        2170        2210        5383             2340    12596220  2079803169      935842          2222.39
 2/ 7/2018 18: 8: 0        2170        2640        2170        2210        5773             2340    13508820  2093311989      941615          2223.11
 2/ 7/2018 18: 8:23        2210        2210        2210        2210        4227             2210     9341670  2102653659      945842          2223.05
