         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 3:39       37400       37400       37400       37400           5            37400      187000   149458018        3709            40296
 2/ 7/2018 10: 4: 8       38900       38900       38900       38900         101            38900     3928900   153386918        3810            40259
 2/ 7/2018 10: 4:20       38600       38600       38600       38600         150            38600     5790000   159176918        3960          40196.2
 2/ 7/2018 10: 4:27       37460       37460       37460       37460          35            37460     1311100   160488018        3995          40172.2
 2/ 7/2018 10: 4:28       38600       38600       38600       38600          55            38600     2123000   162611018        4050          40150.9
 2/ 7/2018 10: 4:30       40000       40000       40000       40000           9            40000      360000   162971018        4059          40150.5
 2/ 7/2018 10: 4:37       37400       37400       37400       37400           5            37400      187000   163158018        4064          40147.2
 2/ 7/2018 10: 4:41       38400       38400       38400       38400         124            38400     4761600   167919618        4188          40095.4
 2/ 7/2018 10: 4:47       38200       38200       38200       38200          34            38200     1298800   169218418        4222          40080.2
 2/ 7/2018 10: 4:55       37460       38400       37460       38400         112          38086.7     4265706   173484124        4334          40028.6
 2/ 7/2018 10: 5: 8       38060       38060       38060       38060           9            38060      342540   173826664        4343          40024.6
 2/ 7/2018 10: 5:18       39100       39100       39100       39100         100            39100     3910000   177736664        4443          40003.8
 2/ 7/2018 10: 5:46       38900       38900       38900       38900          40            38900     1556000   179292664        4483          39993.9
 2/ 7/2018 10: 5:49       38400       38400       38400       38400          50            38400     1920000   181212664        4533          39976.3
 2/ 7/2018 10: 5:52       38320       38320       38320       38320         120            38320     4598400   185811064        4653          39933.6
 2/ 7/2018 10: 5:54       38400       38400       38400       38400          20            38400      768000   186579064        4673            39927
 2/ 7/2018 10: 5:59       38320       38320       38320       38320          22            38320      843040   187422104        4695          39919.5
 2/ 7/2018 10: 6: 5       38200       38200       38200       38200           3            38200      114600   187536704        4698          39918.4
 2/ 7/2018 10: 6:36       38020       38020       38020       38020         866            38020    32925320   220462024        5564          39622.9
 2/ 7/2018 10: 6:40       38020       38020       38020       38020          30            38020     1140600   221602624        5594          39614.3
 2/ 7/2018 10: 7: 3       38020       38020       38020       38020          70            38020     2661400   224264024        5664          39594.6
 2/ 7/2018 10: 8:33       38200       38200       38200       38200          50            38200     1910000   226174024        5714          39582.4
 2/ 7/2018 10: 9:28       38320       38320       38320       38320         118            38320     4521760   230695784        5832          39556.9
 2/ 7/2018 10:10:22       38320       38320       38320       38320          50            38320     1916000   232611784        5882          39546.4
 2/ 7/2018 10:10:27       38320       38320       38320       38320           4            38320      153280   232765064        5886          39545.5
 2/ 7/2018 10:10:32       38320       38320       38320       38320         246            38320     9426720   242191784        6132          39496.4
 2/ 7/2018 10:10:49       38120       38120       38120       38120          10            38120      381200   242572984        6142          39494.1
 2/ 7/2018 10:11:48       38020       38020       37240       37240          52            37500     1950000   244522984        6194          39477.4
 2/ 7/2018 10:11:52       38320       38320       38320       38320         253            38320     9694960   254217944        6447            39432
 2/ 7/2018 10:11:58       38320       38320       38320       38320           2            38320       76640   254294584        6449          39431.6
 2/ 7/2018 10:12:19       38400       38400       38400       38400         200            38400     7680000   261974584        6649          39400.6
 2/ 7/2018 10:12:54       38160       38160       38160       38160          50            38160     1908000   263882584        6699          39391.3
 2/ 7/2018 10:13: 3       38400       38400       38400       38400          50            38400     1920000   265802584        6749            39384
 2/ 7/2018 10:13:19       38320       38320       38320       38320          50            38320     1916000   267718584        6799          39376.2
 2/ 7/2018 10:13:42       41700       41700       41700       41700         800            41700    33360000   301078584        7599          39620.8
 2/ 7/2018 10:15:57       39860       39860       39860       39860          10            39860      398600   301477184        7609          39621.1
 2/ 7/2018 10:16: 0       39020       39020       39020       39020           9            39020      351180   301828364        7618          39620.4
 2/ 7/2018 10:16:27       41400       41400       41400       41400         250            41400    10350000   312178364        7868            39677
 2/ 7/2018 10:17: 4       39200       39200       39200       39200           5            39200      196000   312374364        7873          39676.7
 2/ 7/2018 10:17:13       39120       39120       39120       39120          35            39120     1369200   313743564        7908          39674.2
 2/ 7/2018 10:20:16       38160       38160       38160       38160          14            38160      534240   314277804        7922          39671.5
 2/ 7/2018 10:24:20       38320       38320       38320       38320          50            38320     1916000   316193804        7972            39663
 2/ 7/2018 10:29:27       42040       42040       42040       42040          70            42040     2942800   319136604        8042          39683.7
 2/ 7/2018 10:34: 5       38300       38300       38300       38300           3            38300      114900   319251504        8045          39683.2
 2/ 7/2018 10:37:39       38300       38300       38300       38300           2            38300       76600   319328104        8047          39682.9
 2/ 7/2018 10:41:56       37620       37620       37620       37620         333            37620    12527460   331855564        8380          39600.9
 2/ 7/2018 10:42: 4       38300       38300       37580       37580           3            37820      113460   331969024        8383          39600.3
 2/ 7/2018 10:42: 7       37560       37560       37560       37560          50            37560     1878000   333847024        8433          39588.2
 2/ 7/2018 10:42: 8       37580       37580       37580       37580         427            37580    16046660   349893684        8860          39491.4
 2/ 7/2018 10:42:28       37700       37700       37700       37700          11            37700      414700   350308384        8871          39489.2
 2/ 7/2018 10:42:36       37640       37640       37640       37640          20            37640      752800   351061184        8891            39485
 2/ 7/2018 10:42:47       39000       39000       39000       39000         100            39000     3900000   354961184        8991          39479.6
 2/ 7/2018 10:42:52       37720       37720       37720       37720          55            37720     2074600   357035784        9046          39468.9
 2/ 7/2018 10:43:23       38300       38300       38300       38300          54            38300     2068200   359103984        9100            39462
 2/ 7/2018 10:43:27       37720       37720       37720       37720          85            37720     3206200   362310184        9185          39445.9
 2/ 7/2018 10:43:28       37720       37720       37720       37720           5            37720      188600   362498784        9190          39444.9
 2/ 7/2018 10:43:45       37000       37000       37000       37000          75            37000     2775000   365273784        9265          39425.1
 2/ 7/2018 10:44:14       37580       37580       37580       37580          50            37580     1879000   367152784        9315          39415.2
 2/ 7/2018 10:44:26       38300       38300       38300       38300          16            38300      612800   367765584        9331          39413.3
 2/ 7/2018 10:44:47       37800       37800       37800       37800         100            37800     3780000   371545584        9431          39396.2
 2/ 7/2018 10:45: 0       37700       37700       37700       37700         200            37700     7540000   379085584        9631            39361
 2/ 7/2018 10:45:50       39700       39700       39700       39700           1            39700       39700   379125284        9632            39361
 2/ 7/2018 10:46:12       38220       38220       38220       38220          10            38220      382200   379507484        9642          39359.8
 2/ 7/2018 10:46:36       38100       38100       38100       38100          10            38100      381000   379888484        9652          39358.5
 2/ 7/2018 10:46:55       37800       37800       37800       37800          50            37800     1890000   381778484        9702          39350.5
 2/ 7/2018 10:48: 4       37820       37820       37820       37820           1            37820       37820   381816304        9703          39350.3
 2/ 7/2018 10:50:24       38500       38500       38500       38500          25            38500      962500   382778804        9728          39348.2
 2/ 7/2018 10:50:37       38320       38320       38320       38320          10            38320      383200   383162004        9738          39347.1
 2/ 7/2018 10:51:50       39000       39000       39000       39000          25            39000      975000   384137004        9763          39346.2
 2/ 7/2018 10:51:55       38100       38100       38100       38100          20            38100      762000   384899004        9783          39343.7
 2/ 7/2018 10:55:57       37840       37840       37840       37840          55            37840     2081200   386980204        9838          39335.3
 2/ 7/2018 10:56:28       38280       38280       38280       38280          55            38280     2105400   389085604        9893          39329.4
 2/ 7/2018 10:58: 1       43100       43100       43100       43100         100            43100     4310000   393395604        9993          39367.1
 2/ 7/2018 11: 4:22       37820       37820       37820       37820          43            37820     1626260   395021864       10036          39360.5
 2/ 7/2018 11: 5:51       38820       38820       38820       38820          45            38820     1746900   396768764       10081          39358.1
 2/ 7/2018 11: 5:55       37840       37840       37840       37840           1            37840       37840   396806604       10082          39357.9
 2/ 7/2018 11: 6:48       37840       37840       37840       37840         500            37840    18920000   415726604       10582          39286.2
 2/ 7/2018 11: 7:57       39800       39800       39800       39800          10            39800      398000   416124604       10592          39286.7
 2/ 7/2018 11: 8:11       42020       42020       42020       42020         115            42020     4832300   420956904       10707            39316
 2/ 7/2018 11:10:24       37900       37900       37900       37900          32            37900     1212800   422169704       10739          39311.8
 2/ 7/2018 11:18: 6       37700       37700       37700       37700          50            37700     1885000   424054704       10789          39304.4
 2/ 7/2018 11:19: 0       37940       37940       37940       37940          50            37940     1897000   425951704       10839          39298.1
 2/ 7/2018 11:19:13       37920       37920       37920       37920          50            37920     1896000   427847704       10889          39291.7
 2/ 7/2018 11:19:22       37880       37880       37880       37880         100            37880     3788000   431635704       10989          39278.9
 2/ 7/2018 11:21:55       37960       37960       37960       37960          11            37960      417560   432053264       11000          39277.6
 2/ 7/2018 11:26:49       40440       40440       40440       40440          30            40440     1213200   433266464       11030          39280.7
 2/ 7/2018 11:29:11       41080       41080       41080       41080          15            41080      616200   433882664       11045          39283.2
 2/ 7/2018 11:36:17       38320       38320       38320       38320          21            38320      804720   434687384       11066          39281.3
 2/ 7/2018 11:36:35       38280       38280       38280       38280         100            38280     3828000   438515384       11166          39272.4
 2/ 7/2018 11:42:15       39000       39000       39000       39000          10            39000      390000   438905384       11176          39272.1
 2/ 7/2018 11:42:22       39200       39200       39200       39200          20            39200      784000   439689384       11196            39272
 2/ 7/2018 11:46:20       37960       37960       37960       37960          11            37960      417560   440106944       11207          39270.7
 2/ 7/2018 11:52:16       37980       37980       37980       37980          17            37980      645660   440752604       11224          39268.8
 2/ 7/2018 11:55:21       43800       43800       43800       43800         540            43800    23652000   464404604       11764          39476.8
 2/ 7/2018 11:59:56       37980       37980       37980       37980           1            37980       37980   464442584       11765          39476.6
 2/ 7/2018 12: 1:28       37900       37900       37900       37900          83            37900     3145700   467588284       11848          39465.6
 2/ 7/2018 12: 6: 4       38000       38000       38000       38000           1            38000       38000   467626284       11849          39465.5
 2/ 7/2018 12: 6:12       37580       37580       37580       37580          17            37580      638860   468265144       11866          39462.8
 2/ 7/2018 12: 6:37       38000       38000       38000       38000        1250            38000    47500000   515765144       13116          39323.4
 2/ 7/2018 12: 6:38       38000       38000       38000       38000          24            38000      912000   516677144       13140          39320.9
 2/ 7/2018 12: 6:46       38380       38380       38380       38380        1226            38380    47053880   563731024       14366          39240.6
 2/ 7/2018 12: 7: 7       37980       37980       37980       37980          50            37980     1899000   565630024       14416          39236.3
 2/ 7/2018 12: 7:46       38000       38000       38000       38000          50            38000     1900000   567530024       14466            39232
 2/ 7/2018 12: 9: 2       38380       38380       38380       38380           2            38380       76760   567606784       14468          39231.9
 2/ 7/2018 12: 9:41       38020       38020       38020       38020          18            38020      684360   568291144       14486          39230.4
 2/ 7/2018 12:10:53       38040       38040       38040       38040           1            38040       38040   568329184       14487          39230.3
 2/ 7/2018 12:10:58       38080       38080       38080       38080           1            38080       38080   568367264       14488          39230.2
 2/ 7/2018 12:11: 2       38120       38120       38120       38120           1            38120       38120   568405384       14489          39230.1
 2/ 7/2018 12:11: 4       38160       38160       38160       38160           1            38160       38160   568443544       14490          39230.1
 2/ 7/2018 12:11: 8       38200       38200       38200       38200           1            38200       38200   568481744       14491            39230
 2/ 7/2018 12:11:10       38260       38260       38260       38260           1            38260       38260   568520004       14492          39229.9
 2/ 7/2018 12:11:14       38300       38300       38300       38300           1            38300       38300   568558304       14493          39229.9
 2/ 7/2018 12:11:17       38340       38340       38340       38340           1            38340       38340   568596644       14494          39229.8
 2/ 7/2018 12:11:39       38320       38320       38320       38320           1            38320       38320   568634964       14495          39229.7
 2/ 7/2018 12:12: 7       38220       38220       38220       38220           1            38220       38220   568673184       14496          39229.7
 2/ 7/2018 12:12:13       38140       38140       38140       38140           1            38140       38140   568711324       14497          39229.6
 2/ 7/2018 12:12:37       38500       38500       38500       38500          10            38500      385000   569096324       14507          39229.1
 2/ 7/2018 12:12:53       38380       38380       38380       38380           5            38380      191900   569288224       14512          39228.8
 2/ 7/2018 12:12:57       38360       38360       38360       38360           5            38360      191800   569480024       14517          39228.5
 2/ 7/2018 12:13: 0       38340       38340       38340       38340           5            38340      191700   569671724       14522          39228.2
 2/ 7/2018 12:13: 6       38320       38320       38320       38320           3            38320      114960   569786684       14525            39228
 2/ 7/2018 12:13:13       38300       38300       38300       38300           3            38300      114900   569901584       14528          39227.8
 2/ 7/2018 12:15:10       37900       37900       37900       37900         325            37900    12317500   582219084       14853          39198.8
 2/ 7/2018 12:15:26       37120       37120       37120       37120           9            37120      334080   582553164       14862          39197.5
 2/ 7/2018 12:17: 5       38300       38300       38300       38300           1            38300       38300   582591464       14863          39197.4
 2/ 7/2018 12:17: 8       38320       38320       38320       38320           1            38320       38320   582629784       14864          39197.4
 2/ 7/2018 12:17:11       38360       38360       38360       38360           1            38360       38360   582668144       14865          39197.3
 2/ 7/2018 12:19:36       42500       42500       42500       42500         430            42500    18275000   600943144       15295          39290.2
 2/ 7/2018 12:21:32       38300       38300       38300       38300          26            38300      995800   601938944       15321          39288.5
 2/ 7/2018 12:22: 1       38240       38240       38240       38240           1            38240       38240   601977184       15322          39288.4
 2/ 7/2018 12:22: 4       38300       38300       38300       38300           1            38300       38300   602015484       15323          39288.4
 2/ 7/2018 12:27:40       39980       39980       39980       39980           4            39980      159920   602175404       15327          39288.5
 2/ 7/2018 12:28:38       38380       38380       38380       38380           1            38380       38380   602213784       15328          39288.5
 2/ 7/2018 12:31:17       38660       38660       38660       38660          44            38660     1701040   603914824       15372          39286.7
 2/ 7/2018 12:34: 0       36520       36520       36520       36520          18            36520      657360   604572184       15390          39283.4
 2/ 7/2018 12:43:47       38400       38400       38400       38400          20            38400      768000   605340184       15410          39282.3
 2/ 7/2018 12:44:12       38400       38400       38400       38400           2            38400       76800   605416984       15412          39282.2
 2/ 7/2018 12:54:34       37980       37980       37980       37980          25            37980      949500   606366484       15437          39280.1
 2/ 7/2018 12:54:37       37960       37960       37960       37960          25            37960      949000   607315484       15462          39277.9
 2/ 7/2018 12:54:41       37940       37940       37940       37940          25            37940      948500   608263984       15487          39275.8
 2/ 7/2018 12:54:45       37920       37920       37920       37920          25            37920      948000   609211984       15512          39273.6
 2/ 7/2018 12:54:51       37900       37900       37900       37900          25            37900      947500   610159484       15537          39271.4
 2/ 7/2018 12:54:57       37560       37560       37560       37560          84            37560     3155040   613314524       15621          39262.2
 2/ 7/2018 12:56: 4       38680       38680       38680       38680         100            38680     3868000   617182524       15721          39258.5
 2/ 7/2018 13:55:19       34580       45500       34580       38400          43          39493.3     1698213   618880737       15764          39259.1
 2/ 7/2018 14: 5:40       38420       38420       38420       38420          20            38420      768400   619649137       15784          39258.1
 2/ 7/2018 14:16: 6       38300       38300       38300       38300          10            38300      383000   620032137       15794          39257.4
 2/ 7/2018 14:16:12       38280       38280       38280       38280          10            38280      382800   620414937       15804          39256.8
 2/ 7/2018 14:16:17       38260       38260       38260       38260          10            38260      382600   620797537       15814          39256.2
 2/ 7/2018 14:16:24       38240       38240       38240       38240          10            38240      382400   621179937       15824          39255.6
 2/ 7/2018 14:16:30       38220       38220       38220       38220          10            38220      382200   621562137       15834          39254.9
 2/ 7/2018 14:16:34       38400       38400       38400       38400          10            38400      384000   621946137       15844          39254.4
 2/ 7/2018 14:16:35       38200       38400       38200       38400          75          38333.3     2875000   624821137       15919            39250
 2/ 7/2018 14:16:47       38400       38400       38400       38400          25            38400      960000   625781137       15944          39248.7
 2/ 7/2018 14:16:59       38160       38160       38160       38160          10            38160      381600   626162737       15954            39248
 2/ 7/2018 14:17: 7       38140       38140       38140       38140          10            38140      381400   626544137       15964          39247.3
 2/ 7/2018 14:17:15       38120       38120       38120       38120          10            38120      381200   626925337       15974          39246.6
 2/ 7/2018 14:17:23       38100       38100       38100       38100          10            38100      381000   627306337       15984          39245.9
 2/ 7/2018 14:20: 9       38000       38000       38000       38000           3            38000      114000   627420337       15987          39245.7
 2/ 7/2018 14:22:46       38400       38400       38400       38400           1            38400       38400   627458737       15988          39245.6
 2/ 7/2018 14:26:17       37900       37900       37900       37900         350            37900    13265000   640723737       16338          39216.8
 2/ 7/2018 14:28:24       38400       38400       38400       38400          19            38400      729600   641453337       16357          39215.8
 2/ 7/2018 14:28:41       38480       38480       38480       38480          25            38480      962000   642415337       16382          39214.7
 2/ 7/2018 14:28:47       38440       38440       38440       38440          10            38440      384400   642799737       16392          39214.2
 2/ 7/2018 14:29: 6       38440       38440       38440       38440          10            38440      384400   643184137       16402          39213.8
 2/ 7/2018 14:29:17       38080       38080       38080       38080          10            38080      380800   643564937       16412          39213.1
 2/ 7/2018 14:29:28       38040       38040       38040       38040         111            38040     4222440   647787377       16523          39205.2
 2/ 7/2018 14:29:41       38460       38460       38460       38460          20            38460      769200   648556577       16543          39204.3
 2/ 7/2018 14:30: 6       38260       38260       38260       38260          26            38260      994760   649551337       16569          39202.8
 2/ 7/2018 14:32:12       38540       38540       38540       38540          20            38540      770800   650322137       16589            39202
 2/ 7/2018 14:32:43       38520       38520       38520       38520          20            38520      770400   651092537       16609          39201.2
 2/ 7/2018 14:33: 6       38560       38560       38560       38560          20            38560      771200   651863737       16629          39200.4
 2/ 7/2018 14:33:22       38580       38580       38580       38580          20            38580      771600   652635337       16649          39199.7
 2/ 7/2018 14:33:48       38200       38200       38200       38200          25            38200      955000   653590337       16674          39198.2
 2/ 7/2018 14:34:10       38200       38200       38200       38200           2            38200       76400   653666737       16676          39198.1
 2/ 7/2018 14:34:18       38200       38200       38200       38200          18            38200      687600   654354337       16694            39197
 2/ 7/2018 14:34:27       38200       38200       38200       38200           5            38200      191000   654545337       16699          39196.7
 2/ 7/2018 14:40:37       38200       38200       38200       38200           5            38200      191000   654736337       16704          39196.4
 2/ 7/2018 14:40:50       38400       38400       38400       38400          17            38400      652800   655389137       16721          39195.6
 2/ 7/2018 14:55:51       38200       38200       38200       38200          89            38200     3399800   658788937       16810          39190.3
 2/ 7/2018 14:58:28       38200       38200       38200       38200           1            38200       38200   658827137       16811          39190.2
 2/ 7/2018 15: 1:27       38380       38380       38380       38380           1            38380       38380   658865517       16812          39190.2
 2/ 7/2018 15: 1:37       38400       38400       38400       38400         100            38400     3840000   662705517       16912          39185.5
 2/ 7/2018 15: 7:28       38380       38380       38380       38380           5            38380      191900   662897417       16917          39185.3
 2/ 7/2018 15: 8:58       38260       38260       38260       38260           1            38260       38260   662935677       16918          39185.2
 2/ 7/2018 15:12:37       38380       38380       38380       38380          10            38380      383800   663319477       16928          39184.8
 2/ 7/2018 15:16:20       38340       38340       38340       38340           1            38340       38340   663357817       16929          39184.7
 2/ 7/2018 15:17:43       38260       38260       38260       38260           4            38260      153040   663510857       16933          39184.5
 2/ 7/2018 15:22: 9       38320       38320       38320       38320         154            38320     5901280   669412137       17087          39176.7
 2/ 7/2018 15:24:42       38200       38200       38200       38200          10            38200      382000   669794137       17097          39176.1
 2/ 7/2018 15:24:51       38220       38220       38220       38220          11            38220      420420   670214557       17108          39175.5
 2/ 7/2018 15:24:56       38240       38240       38240       38240          11            38240      420640   670635197       17119          39174.9
 2/ 7/2018 15:25: 9       38260       38260       38260       38260           6            38260      229560   670864757       17125          39174.6
 2/ 7/2018 15:28:50       38300       38300       38300       38300          61            38300     2336300   673201057       17186          39171.5
 2/ 7/2018 15:41:58       38380       38380       38380       38380          30            38380     1151400   674352457       17216          39170.1
 2/ 7/2018 15:52:18       38380       38380       38380       38380          33            38380     1266540   675618997       17249          39168.6
 2/ 7/2018 15:58:57       38380       38380       38380       38380           1            38380       38380   675657377       17250          39168.5
 2/ 7/2018 16:19:11       38260       38260       38260       38260          35            38260     1339100   676996477       17285          39166.7
 2/ 7/2018 16:25:12       38220       38220       38220       38220          24            38220      917280   677913757       17309          39165.4
 2/ 7/2018 16:26:54       38380       38380       38380       38380          44            38380     1688720   679602477       17353          39163.4
 2/ 7/2018 16:28:48       38400       38400       38400       38400         100            38400     3840000   683442477       17453            39159
 2/ 7/2018 16:29:27       38220       38220       38220       38220          11            38220      420420   683862897       17464          39158.4
 2/ 7/2018 16:30:29       38120       38120       38120       38120          17            38120      648040   684510937       17481          39157.4
 2/ 7/2018 16:33:52       38060       38060       38060       38060          11            38060      418660   684929597       17492          39156.7
 2/ 7/2018 16:33:58       38080       38080       38080       38080          11            38080      418880   685348477       17503          39156.1
 2/ 7/2018 16:34: 4       38100       38100       38100       38100          11            38100      419100   685767577       17514          39155.4
 2/ 7/2018 16:39: 9       38300       38300       38300       38300          20            38300      766000   686533577       17534          39154.4
 2/ 7/2018 16:39:13       38300       38300       38300       38300          20            38300      766000   687299577       17554          39153.4
 2/ 7/2018 16:39:18       38300       38300       38300       38300          20            38300      766000   688065577       17574          39152.5
 2/ 7/2018 16:39:21       38300       38300       38300       38300          20            38300      766000   688831577       17594          39151.5
 2/ 7/2018 16:39:57       38300       38300       38300       38300          20            38300      766000   689597577       17614          39150.5
 2/ 7/2018 16:40: 0       38300       38300       38300       38300          20            38300      766000   690363577       17634          39149.6
 2/ 7/2018 16:40:13       38120       38120       38120       38120           7            38120      266840   690630417       17641          39149.2
 2/ 7/2018 16:40:23       38120       38120       38120       38120           4            38120      152480   690782897       17645          39148.9
 2/ 7/2018 16:40:31       38140       38140       38140       38140          11            38140      419540   691202437       17656          39148.3
 2/ 7/2018 16:49:43       38240       38240       38240       38240          25            38240      956000   692158437       17681            39147
 2/ 7/2018 16:51: 3       37600       37600       37600       37600           2            37600       75200   692233637       17683          39146.8
 2/ 7/2018 16:57:31       38260       38260       38260       38260           5            38260      191300   692424937       17688          39146.6
 2/ 7/2018 16:57:55       38300       38300       38300       38300          25            38300      957500   693382437       17713          39145.4
 2/ 7/2018 17: 8:34       38040       38040       38040       38040         500            38040    19020000   712402437       18213          39115.1
 2/ 7/2018 17:18: 7       38300       38300       38300       38300          20            38300      766000   713168437       18233          39114.2
 2/ 7/2018 17:23: 5       37720       37720       37720       37720          20            37720      754400   713922837       18253          39112.6
 2/ 7/2018 17:45:47       38000       38000       38000       38000          50            38000     1900000   715822837       18303          39109.6
 2/ 7/2018 17:47:11       38000       38000       38000       38000         747            38000    28386000   744208837       19050          39066.1
 2/ 7/2018 17:53:29       38260       38260       38260       38260          50            38260     1913000   746121837       19100            39064
 2/ 7/2018 17:59:42       38260       38260       38260       38260          10            38260      382600   746504437       19110          39063.5
 2/ 7/2018 18: 5: 5       32800       45500       32800       38060          50          38786.7     1939333   748443770       19160          39062.8
 2/ 7/2018 18: 8: 0       32800       45500       32800       38060          50          38786.7     1939333   750383103       19210          39062.1
