         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:50:46         660         660         660         660        5000              660     3300000   181600000      280000          648.571
 2/ 7/2018 10:51:52         650         650         650         650        5000              650     3250000   184850000      285000          648.596
 2/ 7/2018 10:51:53         660         660         660         660        5000              660     3300000   188150000      290000          648.793
 2/ 7/2018 10:56:10         650         650         650         650        5000              650     3250000   191400000      295000          648.814
 2/ 7/2018 10:58:30         660         660         660         660        5000              660     3300000   194700000      300000              649
 2/ 7/2018 10:58:31         660         660         660         660        5000              660     3300000   198000000      305000           649.18
 2/ 7/2018 10:59: 8         650         650         650         650        5000              650     3250000   201250000      310000          649.194
 2/ 7/2018 10:59:13         660         660         660         660        5000              660     3300000   204550000      315000          649.365
 2/ 7/2018 11: 4:57         670         670         670         670        5000              670     3350000   207900000      320000          649.688
 2/ 7/2018 11: 4:59         660         660         660         660        5000              660     3300000   211200000      325000          649.846
 2/ 7/2018 11: 6:17         650         650         650         650        5000              650     3250000   214450000      330000          649.848
 2/ 7/2018 11: 6:52         660         660         660         660        5000              660     3300000   217750000      335000              650
 2/ 7/2018 11: 8:20         650         650         650         650        5000              650     3250000   221000000      340000              650
 2/ 7/2018 11:10:46         660         660         660         660        5000              660     3300000   224300000      345000          650.145
 2/ 7/2018 11:12:39         670         670         670         670        5000              670     3350000   227650000      350000          650.429
 2/ 7/2018 11:12:40         670         670         670         670        5000              670     3350000   231000000      355000          650.704
 2/ 7/2018 11:12:46         660         660         660         660        5000              660     3300000   234300000      360000          650.833
 2/ 7/2018 11:13:40         670         670         670         670        5000              670     3350000   237650000      365000          651.096
 2/ 7/2018 11:13:42         660         660         660         660        5000              660     3300000   240950000      370000          651.216
 2/ 7/2018 11:14:55         670         670         670         670        5000              670     3350000   244300000      375000          651.467
 2/ 7/2018 11:14:56         660         660         660         660        5000              660     3300000   247600000      380000          651.579
 2/ 7/2018 11:15: 4         670         670         670         670        5000              670     3350000   250950000      385000          651.818
 2/ 7/2018 11:15: 5         660         660         660         660        5000              660     3300000   254250000      390000          651.923
 2/ 7/2018 11:17: 3         670         670         670         670        5000              670     3350000   257600000      395000          652.152
 2/ 7/2018 11:18: 0         660         660         660         660        5000              660     3300000   260900000      400000           652.25
 2/ 7/2018 11:18:34         670         670         670         670        5000              670     3350000   264250000      405000          652.469
 2/ 7/2018 11:20:21         660         660         660         660        5000              660     3300000   267550000      410000          652.561
 2/ 7/2018 11:21: 4         670         670         670         670        5000              670     3350000   270900000      415000          652.771
 2/ 7/2018 11:24:40         660         660         660         660        5000              660     3300000   274200000      420000          652.857
 2/ 7/2018 11:26:20         670         670         670         670        5000              670     3350000   277550000      425000          653.059
 2/ 7/2018 11:49:57         660         660         660         660        5000              660     3300000   280850000      430000           653.14
 2/ 7/2018 11:53:18         670         670         670         670        5000              670     3350000   284200000      435000          653.333
 2/ 7/2018 11:56:26         660         660         660         660        5000              660     3300000   287500000      440000          653.409
 2/ 7/2018 11:57:11         670         670         670         670        5000              670     3350000   290850000      445000          653.596
 2/ 7/2018 11:57:25         660         660         660         660        5000              660     3300000   294150000      450000          653.667
 2/ 7/2018 12: 0:56         670         670         670         670        5000              670     3350000   297500000      455000          653.846
 2/ 7/2018 12:11:10         680         680         680         680        5000              680     3400000   300900000      460000           654.13
 2/ 7/2018 12:11:22         690         690         690         690        5000              690     3450000   304350000      465000          654.516
 2/ 7/2018 12:14:31         680         680         680         680        5000              680     3400000   307750000      470000          654.787
 2/ 7/2018 12:15:10         690         690         690         690        5000              690     3450000   311200000      475000          655.158
 2/ 7/2018 12:16: 1         680         680         680         680        5000              680     3400000   314600000      480000          655.417
 2/ 7/2018 12:16:18         690         690         690         690        5000              690     3450000   318050000      485000          655.773
 2/ 7/2018 12:21:45         690         690         690         690          50              690       34500   318084500      485050          655.777
 2/ 7/2018 12:26:27         700         700         700         700        5000              700     3500000   321584500      490050          656.228
 2/ 7/2018 12:26:38         690         690         690         690        5000              690     3450000   325034500      495050          656.569
 2/ 7/2018 12:26:44         700         700         700         700        5000              700     3500000   328534500      500050          657.003
 2/ 7/2018 12:27:22         690         690         690         690        5000              690     3450000   331984500      505050           657.33
 2/ 7/2018 12:29:31         700         700         700         700        5000              700     3500000   335484500      510050          657.748
 2/ 7/2018 12:33:17         690         690         690         690        5000              690     3450000   338934500      515050          658.061
 2/ 7/2018 12:37: 2         700         700         700         700        5000              700     3500000   342434500      520050          658.465
 2/ 7/2018 12:38:22         690         690         690         690        5000              690     3450000   345884500      525050          658.765
 2/ 7/2018 12:38:37         700         700         700         700        5000              700     3500000   349384500      530050          659.154
 2/ 7/2018 12:41:31         710         710         710         710        5000              710     3550000   352934500      535050          659.629
 2/ 7/2018 12:41:52         700         700         700         700        5000              700     3500000   356434500      540050          660.003
 2/ 7/2018 12:41:54         710         710         710         710        5000              710     3550000   359984500      545050          660.461
 2/ 7/2018 12:41:57         700         700         700         700        5000              700     3500000   363484500      550050          660.821
 2/ 7/2018 12:42: 2         710         710         710         710        5000              710     3550000   367034500      555050          661.264
 2/ 7/2018 12:43:17         700         700         700         700        5000              700     3500000   370534500      560050           661.61
 2/ 7/2018 12:43:27         710         710         710         710        5000              710     3550000   374084500      565050          662.038
 2/ 7/2018 12:44:57         710         710         710         710          50              710       35500   374120000      565100          662.042
 2/ 7/2018 12:48:21         700         700         700         700        5000              700     3500000   377620000      570100          662.375
 2/ 7/2018 12:48:25         710         710         710         710        5000              710     3550000   381170000      575100          662.789
 2/ 7/2018 12:51:30         700         700         700         700          50              700       35000   381205000      575150          662.792
 2/ 7/2018 12:52:19         700         700         700         700        5000              700     3500000   384705000      580150          663.113
 2/ 7/2018 12:53:52         710         710         710         710        5000              710     3550000   388255000      585150          663.514
 2/ 7/2018 12:54: 9         700         700         700         700        5000              700     3500000   391755000      590150          663.823
 2/ 7/2018 12:54:13         710         710         710         710        5000              710     3550000   395305000      595150          664.211
 2/ 7/2018 12:54:45         700         700         700         700        5000              700     3500000   398805000      600150          664.509
 2/ 7/2018 12:54:56         710         710         710         710        5000              710     3550000   402355000      605150          664.885
 2/ 7/2018 12:55:23         700         700         700         700        5000              700     3500000   405855000      610150          665.172
 2/ 7/2018 12:55:33         710         710         710         710        5000              710     3550000   409405000      615150          665.537
 2/ 7/2018 12:55:51         700         700         700         700        5000              700     3500000   412905000      620150          665.815
 2/ 7/2018 12:56:35         710         710         710         710        5000              710     3550000   416455000      625150          666.168
 2/ 7/2018 12:56:46         700         700         700         700        5000              700     3500000   419955000      630150          666.437
 2/ 7/2018 12:57:50         710         710         710         710        5000              710     3550000   423505000      635150           666.78
 2/ 7/2018 12:58:38         700         700         700         700        5000              700     3500000   427005000      640150          667.039
 2/ 7/2018 14: 0: 0         710         710         710         710        5000              710     3550000   430555000      645150          667.372
 2/ 7/2018 14: 5:22         720         720         720         720        5000              720     3600000   434155000      650150          667.777
 2/ 7/2018 14:19:44         710         710         710         710        5000              710     3550000   437705000      655150          668.099
 2/ 7/2018 14:20: 6         720         720         720         720        5000              720     3600000   441305000      660150          668.492
 2/ 7/2018 14:22:20         730         730         730         730        5000              730     3650000   444955000      665150          668.954
 2/ 7/2018 14:32: 3         740         740         740         740        5000              740     3700000   448655000      670150          669.484
 2/ 7/2018 14:32: 6         730         730         730         730        5000              730     3650000   452305000      675150          669.933
 2/ 7/2018 14:35:33         740         740         740         740        5000              740     3700000   456005000      680150          670.448
 2/ 7/2018 14:51:35         730         730         730         730        5000              730     3650000   459655000      685150          670.882
 2/ 7/2018 14:51:37         740         740         740         740        5000              740     3700000   463355000      690150          671.383
 2/ 7/2018 14:51:38         730         730         730         730        5000              730     3650000   467005000      695150          671.805
 2/ 7/2018 14:51:47         740         740         740         740        5000              740     3700000   470705000      700150          672.292
 2/ 7/2018 14:51:48         730         730         730         730        5000              730     3650000   474355000      705150          672.701
 2/ 7/2018 15: 4:49         720         720         720         720        5000              720     3600000   477955000      710150          673.034
 2/ 7/2018 15: 4:50         730         730         730         730        5000              730     3650000   481605000      715150          673.432
 2/ 7/2018 15: 4:51         720         720         720         720        5000              720     3600000   485205000      720150          673.755
 2/ 7/2018 15: 5: 2         730         730         730         730        5000              730     3650000   488855000      725150          674.143
 2/ 7/2018 15: 5:12         720         720         720         720        5000              720     3600000   492455000      730150          674.457
 2/ 7/2018 15: 6:13         730         730         730         730        5000              730     3650000   496105000      735150          674.835
 2/ 7/2018 15: 6:39         720         720         720         720        5000              720     3600000   499705000      740150           675.14
 2/ 7/2018 15:10:16         710         710         710         710        5000              710     3550000   503255000      745150          675.374
 2/ 7/2018 15:12:54         720         720         720         720        5000              720     3600000   506855000      750150          675.672
 2/ 7/2018 15:13: 6         710         710         710         710        5000              710     3550000   510405000      755150          675.899
 2/ 7/2018 15:23:24         720         720         720         720        5000              720     3600000   514005000      760150          676.189
 2/ 7/2018 15:27: 4         710         710         710         710        5000              710     3550000   517555000      765150           676.41
 2/ 7/2018 15:33:57         700         700         700         700        5000              700     3500000   521055000      770150          676.563
 2/ 7/2018 15:35:46         710         710         710         710        5000              710     3550000   524605000      775150          676.779
 2/ 7/2018 15:35:58         700         700         700         700        5000              700     3500000   528105000      780150          676.928
 2/ 7/2018 15:45: 7         710         710         710         710        5000              710     3550000   531655000      785150          677.138
 2/ 7/2018 15:46:32         700         700         700         700        5000              700     3500000   535155000      790150          677.283
 2/ 7/2018 16: 2:21         710         710         710         710        5000              710     3550000   538705000      795150          677.489
 2/ 7/2018 16: 6:56         700         700         700         700        5000              700     3500000   542205000      800150          677.629
 2/ 7/2018 16:14:17         690         690         690         690        5000              690     3450000   545655000      805150          677.706
 2/ 7/2018 16:22:26         680         680         680         680        5000              680     3400000   549055000      810150           677.72
 2/ 7/2018 16:25:12         670         670         670         670        5000              670     3350000   552405000      815150          677.673
 2/ 7/2018 16:26:43         660         660         660         660        5000              660     3300000   555705000      820150          677.565
 2/ 7/2018 16:29:33         670         670         670         670        5000              670     3350000   559055000      825150          677.519
 2/ 7/2018 16:31:24         680         680         680         680        5000              680     3400000   562455000      830150          677.534
 2/ 7/2018 16:31:27         670         670         670         670        5000              670     3350000   565805000      835150          677.489
 2/ 7/2018 16:35:40         680         680         680         680        5000              680     3400000   569205000      840150          677.504
 2/ 7/2018 16:40:16         690         690         690         690        5000              690     3450000   572655000      845150          677.578
 2/ 7/2018 16:40:24         680         680         680         680        5000              680     3400000   576055000      850150          677.592
 2/ 7/2018 16:40:33         690         690         690         690        5000              690     3450000   579505000      855150          677.665
 2/ 7/2018 16:40:44         680         680         680         680        5000              680     3400000   582905000      860150          677.678
 2/ 7/2018 16:40:45         690         690         690         690        5000              690     3450000   586355000      865150           677.75
 2/ 7/2018 16:42:34         680         680         680         680        5000              680     3400000   589755000      870150          677.762
 2/ 7/2018 16:56:39         670         670         670         670        5000              670     3350000   593105000      875150          677.718
 2/ 7/2018 16:56:46         680         680         680         680        5000              680     3400000   596505000      880150          677.731
 2/ 7/2018 16:57: 4         670         670         670         670        5000              670     3350000   599855000      885150          677.687
 2/ 7/2018 17: 0: 6         680         680         680         680        5000              680     3400000   603255000      890150            677.7
 2/ 7/2018 17: 0:18         670         670         670         670        5000              670     3350000   606605000      895150          677.657
 2/ 7/2018 17: 0:49         680         680         680         680        5000              680     3400000   610005000      900150           677.67
 2/ 7/2018 17: 0:55         670         670         670         670        5000              670     3350000   613355000      905150          677.628
 2/ 7/2018 17: 4: 5         680         680         680         680        5000              680     3400000   616755000      910150          677.641
 2/ 7/2018 17:12:52         690         690         690         690        5000              690     3450000   620205000      915150          677.709
 2/ 7/2018 17:12:53         680         680         680         680        5000              680     3400000   623605000      920150          677.721
 2/ 7/2018 17:13: 3         690         690         690         690        5000              690     3450000   627055000      925150          677.787
 2/ 7/2018 17:13:18         680         680         680         680        5000              680     3400000   630455000      930150          677.799
 2/ 7/2018 17:13:27         690         690         690         690        5000              690     3450000   633905000      935150          677.865
 2/ 7/2018 17:13:34         680         680         680         680        5000              680     3400000   637305000      940150          677.876
 2/ 7/2018 17:13:41         690         690         690         690        5000              690     3450000   640755000      945150           677.94
 2/ 7/2018 17:14:37         680         680         680         680        5000              680     3400000   644155000      950150          677.951
 2/ 7/2018 17:26:14         690         690         690         690        5000              690     3450000   647605000      955150          678.014
 2/ 7/2018 17:26:31         680         680         680         680        5000              680     3400000   651005000      960150          678.024
 2/ 7/2018 17:30:22         690         690         690         690        5000              690     3450000   654455000      965150          678.086
 2/ 7/2018 17:30:52         680         680         680         680        5000              680     3400000   657855000      970150          678.096
 2/ 7/2018 17:35: 7         690         690         690         690        5000              690     3450000   661305000      975150          678.157
 2/ 7/2018 17:35:19         680         680         680         680        5000              680     3400000   664705000      980150          678.167
 2/ 7/2018 17:35:24         690         690         690         690        5000              690     3450000   668155000      985150          678.227
 2/ 7/2018 17:57:47         680         680         680         680        5000              680     3400000   671555000      990150          678.236
 2/ 7/2018 17:58:38         690         690         690         690        5000              690     3450000   675005000      995150          678.295
