         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:14:19        3190        3190        3190        3190         100             3190      319000   152734866       45271          3373.79
 2/ 7/2018 10:14:50        3190        3190        3190        3190        3850             3190    12281500   165016366       49121          3359.39
 2/ 7/2018 10:15:33        3190        3190        3190        3190         400             3190     1276000   166292366       49521          3358.02
 2/ 7/2018 10:15:45        3330        3330        3330        3330         600             3330     1998000   168290366       50121          3357.68
 2/ 7/2018 10:16:31        3170        3170        3170        3170         300             3170      951000   169241366       50421          3356.57
 2/ 7/2018 10:16:43        3180        3180        3180        3180        1000             3180     3180000   172421366       51421          3353.13
 2/ 7/2018 10:16:53        3190        3190        3190        3190         500             3190     1595000   174016366       51921          3351.56
 2/ 7/2018 10:18:21        3150        3150        3150        3150        6700             3150    21105000   195121366       58621          3328.52
 2/ 7/2018 10:18:34        3150        3150        3150        3150           2             3150        6300   195127666       58623          3328.52
 2/ 7/2018 10:18:39        3150        3150        3150        3150           4             3150       12600   195140266       58627          3328.51
 2/ 7/2018 10:19:27        3190        3190        3190        3190         600             3190     1914000   197054266       59227           3327.1
 2/ 7/2018 10:19:31        3120        3120        3120        3120         200             3120      624000   197678266       59427           3326.4
 2/ 7/2018 10:19:42        3140        3140        3140        3140         274             3140      860360   198538626       59701          3325.55
 2/ 7/2018 10:20:15        3330        3330        3330        3330         600             3330     1998000   200536626       60301          3325.59
 2/ 7/2018 10:20:29        3140        3140        3140        3140        1226             3140     3849640   204386266       61527           3321.9
 2/ 7/2018 10:20:32        3110        3110        3110        3110        1000             3110     3110000   207496266       62527          3318.51
 2/ 7/2018 10:20:35        3300        3300        3140        3140          50          3193.33      159666   207655932       62577          3318.41
 2/ 7/2018 10:21: 8        3170        3170        3170        3170         100             3170      317000   207972932       62677          3318.17
 2/ 7/2018 10:21:58        3130        3130        3130        3130         100             3130      313000   208285932       62777          3317.87
 2/ 7/2018 10:22: 1        3140        3140        3140        3140          55             3140      172700   208458632       62832          3317.71
 2/ 7/2018 10:22:44        3140        3140        3140        3140          25             3140       78500   208537132       62857          3317.64
 2/ 7/2018 10:23: 9        3120        3120        3120        3120         100             3120      312000   208849132       62957          3317.33
 2/ 7/2018 10:24:39        3140        3140        3140        3140         348             3140     1092720   209941852       63305          3316.35
 2/ 7/2018 10:26:29        3140        3140        3140        3140         100             3140      314000   210255852       63405          3316.08
 2/ 7/2018 10:27:13        3130        3130        3130        3130          11             3130       34430   210290282       63416          3316.04
 2/ 7/2018 10:28:35        3140        3140        3140        3140        6148             3140    19304720   229595002       69564          3300.49
 2/ 7/2018 10:28:47        3140        3140        3140        3140         300             3140      942000   230537002       69864           3299.8
 2/ 7/2018 10:30:36        3130        3130        3130        3130         818             3130     2560340   233097342       70682          3297.83
 2/ 7/2018 10:30:58        3170        3170        3170        3170         300             3170      951000   234048342       70982          3297.29
 2/ 7/2018 10:31: 8        3130        3130        3130        3130          25             3130       78250   234126592       71007          3297.23
 2/ 7/2018 10:31:12        3170        3250        3070        3070          50             3130      156500   234283092       71057          3297.11
 2/ 7/2018 10:33:55        3140        3140        3140        3140          93             3140      292020   234575112       71150          3296.91
 2/ 7/2018 10:34: 1        3140        3140        3140        3140         852             3140     2675280   237250392       72002          3295.05
 2/ 7/2018 10:37:26        3140        3140        3140        3140         818             3140     2568520   239818912       72820          3293.31
 2/ 7/2018 10:39:11        3170        3170        3170        3170           1             3170        3170   239822082       72821          3293.31
 2/ 7/2018 10:39:12        3100        3100        3100        3100          20             3100       62000   239884082       72841          3293.26
 2/ 7/2018 10:40:12        3190        3190        3190        3190         600             3190     1914000   241798082       73441          3292.41
 2/ 7/2018 10:40:29        3200        3200        3200        3200         600             3200     1920000   243718082       74041          3291.66
 2/ 7/2018 10:40:52        3240        3240        3240        3240         600             3240     1944000   245662082       74641          3291.25
 2/ 7/2018 10:42:26        3140        3140        3140        3140         250             3140      785000   246447082       74891          3290.74
 2/ 7/2018 10:42:51        3200        3200        3200        3200         350             3200     1120000   247567082       75241          3290.32
 2/ 7/2018 10:43: 0        3140        3140        3140        3140         150             3140      471000   248038082       75391          3290.02
 2/ 7/2018 10:43: 3        3140        3140        3140        3140        1000             3140     3140000   251178082       76391          3288.06
 2/ 7/2018 10:43:19        3230        3230        3230        3230        4791             3230    15474930   266653012       81182          3284.63
 2/ 7/2018 10:43:57        3150        3150        3150        3150           5             3150       15750   266668762       81187          3284.62
 2/ 7/2018 10:44: 2        3160        3160        3160        3160           6             3160       18960   266687722       81193          3284.61
 2/ 7/2018 10:44: 8        3170        3170        3170        3170           7             3170       22190   266709912       81200           3284.6
 2/ 7/2018 10:44:14        3180        3180        3180        3180           8             3180       25440   266735352       81208          3284.59
 2/ 7/2018 10:44:21        3190        3190        3190        3190           9             3190       28710   266764062       81217          3284.58
 2/ 7/2018 10:44:27        3200        3200        3200        3200           9             3200       28800   266792862       81226          3284.57
 2/ 7/2018 10:45:21        3140        3140        3140        3140        1000             3140     3140000   269932862       82226          3282.82
 2/ 7/2018 10:45:41        3140        3140        3140        3140          50             3140      157000   270089862       82276          3282.73
 2/ 7/2018 10:46:56        3160        3160        3160        3160         299             3160      944840   271034702       82575          3282.29
 2/ 7/2018 10:47:34        3140        3140        3140        3140         100             3140      314000   271348702       82675          3282.11
 2/ 7/2018 10:47:38        3190        3190        3190        3190         100             3190      319000   271667702       82775             3282
 2/ 7/2018 10:47:41        3140        3140        3140        3140        1000             3140     3140000   274807702       83775          3280.31
 2/ 7/2018 10:47:45        3150        3150        3150        3150          10             3150       31500   274839202       83785          3280.29
 2/ 7/2018 10:48:16        3170        3170        3170        3170         818             3170     2593060   277432262       84603          3279.22
 2/ 7/2018 10:48:18        3100        3100        3100        3100        1000             3100     3100000   280532262       85603          3277.13
 2/ 7/2018 10:48:22        3160        3160        3160        3160        1500             3160     4740000   285272262       87103          3275.11
 2/ 7/2018 10:48:36        3250        3250        3250        3250         350             3250     1137500   286409762       87453          3275.01
 2/ 7/2018 10:49:32        3150        3150        3150        3150         250             3150      787500   287197262       87703          3274.66
 2/ 7/2018 10:49:37        3160        3160        3160        3160         250             3160      790000   287987262       87953          3274.33
 2/ 7/2018 10:49:42        3170        3170        3170        3170         250             3170      792500   288779762       88203          3274.04
 2/ 7/2018 10:49:46        3180        3180        3180        3180         250             3180      795000   289574762       88453          3273.77
 2/ 7/2018 10:49:54        3160        3160        3160        3160         100             3160      316000   289890762       88553          3273.64
 2/ 7/2018 10:49:56        3150        3150        3150        3150         100             3150      315000   290205762       88653           3273.5
 2/ 7/2018 10:50:24        3150        3150        3150        3150         650             3150     2047500   292253262       89303           3272.6
 2/ 7/2018 10:51:14        3150        3150        3150        3150         100             3150      315000   292568262       89403          3272.47
 2/ 7/2018 10:52:49        3270        3270        3270        3270         300             3270      981000   293549262       89703          3272.46
 2/ 7/2018 10:54:54        3070        3070        3070        3070         250             3070      767500   294316762       89953          3271.89
 2/ 7/2018 10:55: 0        3140        3140        3070        3070         250          3093.33      773333   295090095       90203           3271.4
 2/ 7/2018 10:55: 4        3150        3150        3150        3150         200             3150      630000   295720095       90403          3271.13
 2/ 7/2018 10:55: 9        3190        3190        3190        3190         300             3190      957000   296677095       90703          3270.86
 2/ 7/2018 10:56: 4        3150        3150        3150        3150          20             3150       63000   296740095       90723          3270.84
 2/ 7/2018 10:56:49        3150        3150        3150        3150         100             3150      315000   297055095       90823           3270.7
 2/ 7/2018 10:56:52        3150        3150        3150        3150          50             3150      157500   297212595       90873          3270.64
 2/ 7/2018 10:56:58        3150        3150        3150        3150         250             3150      787500   298000095       91123          3270.31
 2/ 7/2018 10:58:22        3150        3150        3150        3150         300             3150      945000   298945095       91423          3269.91
 2/ 7/2018 10:58:27        3180        3180        3180        3180           4             3180       12720   298957815       91427          3269.91
 2/ 7/2018 11: 1:44        3150        3150        3150        3150        5000             3150    15750000   314707815       96427          3263.69
 2/ 7/2018 11: 4:40        3210        3210        3210        3210           7             3210       22470   314730285       96434          3263.69
 2/ 7/2018 11: 7:50        3270        3270        3270        3270         500             3270     1635000   316365285       96934          3263.72
 2/ 7/2018 11: 8:27        3160        3160        3160        3160         237             3160      748920   317114205       97171          3263.47
 2/ 7/2018 11: 8:49        3130        3130        3130        3130         350             3130     1095500   318209705       97521          3262.99
 2/ 7/2018 11:10:58        3170        3170        3170        3170          50             3170      158500   318368205       97571          3262.94
 2/ 7/2018 11:13: 0        3130        3130        3130        3130         500             3130     1565000   319933205       98071          3262.26
 2/ 7/2018 11:13:10        3140        3140        3140        3140         350             3140     1099000   321032205       98421          3261.83
 2/ 7/2018 11:13:19        3210        3210        3210        3210         600             3210     1926000   322958205       99021          3261.51
 2/ 7/2018 11:13:41        3270        3270        3270        3270        3000             3270     9810000   332768205      102021          3261.76
 2/ 7/2018 11:13:44        3220        3220        3220        3220         600             3220     1932000   334700205      102621          3261.52
 2/ 7/2018 11:13:52        3160        3160        3160        3160         160             3160      505600   335205805      102781          3261.36
 2/ 7/2018 11:13:58        3240        3240        3240        3240         600             3240     1944000   337149805      103381          3261.24
 2/ 7/2018 11:15: 5        3160        3160        3160        3160         160             3160      505600   337655405      103541          3261.08
 2/ 7/2018 11:15:37        3170        3170        3170        3170         500             3170     1585000   339240405      104041          3260.64
 2/ 7/2018 11:16:50        3170        3170        3170        3170         160             3170      507200   339747605      104201           3260.5
 2/ 7/2018 11:17:49        3160        3160        3160        3160         100             3160      316000   340063605      104301          3260.41
 2/ 7/2018 11:18: 0        3150        3150        3150        3150          10             3150       31500   340095105      104311           3260.4
 2/ 7/2018 11:19:22        3150        3150        3150        3150          25             3150       78750   340173855      104336          3260.37
 2/ 7/2018 11:19:46        3150        3150        3150        3150         100             3150      315000   340488855      104436          3260.26
 2/ 7/2018 11:20:40        3150        3150        3150        3150          30             3150       94500   340583355      104466          3260.23
 2/ 7/2018 11:22: 9        3150        3150        3150        3150          19             3150       59850   340643205      104485          3260.21
 2/ 7/2018 11:22:26        3160        3160        3160        3160         500             3160     1580000   342223205      104985          3259.73
 2/ 7/2018 11:22:38        3140        3140        3140        3140        1000             3140     3140000   345363205      105985           3258.6
 2/ 7/2018 11:24:12        3150        3150        3150        3150          10             3150       31500   345394705      105995          3258.59
 2/ 7/2018 11:24:30        3150        3150        3150        3150          15             3150       47250   345441955      106010          3258.58
 2/ 7/2018 11:26:50        3160        3160        3160        3160         686             3160     2167760   347609715      106696          3257.95
 2/ 7/2018 11:27:43        3150        3150        3150        3150         291             3150      916650   348526365      106987          3257.65
 2/ 7/2018 11:29:49        3140        3140        3140        3140         100             3140      314000   348840365      107087          3257.54
 2/ 7/2018 11:30:50        3170        3170        3170        3170          69             3170      218730   349059095      107156          3257.49
 2/ 7/2018 11:31:45        3130        3130        3130        3130         250             3130      782500   349841595      107406          3257.19
 2/ 7/2018 11:31:51        3120        3120        3120        3120         250             3120      780000   350621595      107656          3256.87
 2/ 7/2018 11:31:56        3110        3110        3110        3110         250             3110      777500   351399095      107906          3256.53
 2/ 7/2018 11:32: 1        3100        3100        3100        3100         250             3100      775000   352174095      108156          3256.17
 2/ 7/2018 11:33:11        3150        3150        3150        3150         776             3150     2444400   354618495      108932          3255.41
 2/ 7/2018 11:33:28        3150        3150        3150        3150           1             3150        3150   354621645      108933          3255.41
 2/ 7/2018 11:34:47        3160        3160        3160        3160         400             3160     1264000   355885645      109333          3255.06
 2/ 7/2018 11:36:12        3180        3180        3180        3180         300             3180      954000   356839645      109633          3254.86
 2/ 7/2018 11:37:28        3110        3110        3110        3110        1000             3110     3110000   359949645      110633          3253.55
 2/ 7/2018 11:38:10        3140        3140        3140        3140          50             3140      157000   360106645      110683           3253.5
 2/ 7/2018 11:39:19        3250        3250        3250        3250         514             3250     1670500   361777145      111197          3253.48
 2/ 7/2018 11:39:44        3140        3140        3140        3140         300             3140      942000   362719145      111497          3253.17
 2/ 7/2018 11:39:57        3190        3190        3190        3190         164             3190      523160   363242305      111661          3253.08
 2/ 7/2018 11:41:53        3150        3150        3150        3150          15             3150       47250   363289555      111676          3253.07
 2/ 7/2018 11:43:32        3150        3150        3150        3150         250             3150      787500   364077055      111926          3252.84
 2/ 7/2018 11:44:46        3160        3160        3160        3160          30             3160       94800   364171855      111956          3252.81
 2/ 7/2018 11:50:15        3150        3150        3150        3150         139             3150      437850   364609705      112095          3252.68
 2/ 7/2018 11:50:38        3150        3150        3150        3150         100             3150      315000   364924705      112195          3252.59
 2/ 7/2018 11:50:48        3300        3300        3300        3300         300             3300      990000   365914705      112495          3252.72
 2/ 7/2018 11:51:58        3200        3200        3200        3200         200             3200      640000   366554705      112695          3252.63
 2/ 7/2018 11:52:32        3150        3150        3150        3150          10             3150       31500   366586205      112705          3252.62
 2/ 7/2018 11:52:50        3160        3160        3160        3160        1000             3160     3160000   369746205      113705           3251.8
 2/ 7/2018 11:54:29        3150        3150        3150        3150         110             3150      346500   370092705      113815           3251.7
 2/ 7/2018 11:55:14        3120        3120        3120        3120        1344             3120     4193280   374285985      115159          3250.17
 2/ 7/2018 11:55:33        3150        3150        3150        3150         235             3150      740250   375026235      115394          3249.96
 2/ 7/2018 11:55:43        3130        3130        3130        3130        1344             3130     4206720   379232955      116738          3248.58
 2/ 7/2018 11:56:13        3140        3140        3140        3140        1344             3140     4220160   383453115      118082          3247.35
 2/ 7/2018 11:57:47        3150        3150        3150        3150        4336             3150    13658400   397111515      122418           3243.9
 2/ 7/2018 11:58:10        3150        3150        3150        3150         100             3150      315000   397426515      122518          3243.82
 2/ 7/2018 11:58:47        3150        3150        3150        3150          20             3150       63000   397489515      122538          3243.81
 2/ 7/2018 11:59:16        3200        3200        3200        3200        2500             3200     8000000   405489515      125038          3242.93
 2/ 7/2018 11:59:21        3210        3210        3210        3210        2500             3210     8025000   413514515      127538          3242.28
 2/ 7/2018 11:59:23        3220        3220        3220        3220        2500             3220     8050000   421564515      130038          3241.86
 2/ 7/2018 11:59:50        3150        3150        3150        3150           7             3150       22050   421586565      130045          3241.85
 2/ 7/2018 11:59:53        3090        3090        3090        3090         300             3090      927000   422513565      130345           3241.5
 2/ 7/2018 12: 3:41        3160        3160        3160        3160           2             3160        6320   422519885      130347           3241.5
 2/ 7/2018 12: 5:24        3150        3150        3150        3150          77             3150      242550   422762435      130424          3241.45
 2/ 7/2018 12: 5:31        3120        3120        3120        3120         100             3120      312000   423074435      130524          3241.35
 2/ 7/2018 12: 6: 8        3130        3130        3130        3130        3000             3130     9390000   432464435      133524          3238.85
 2/ 7/2018 12: 6:31        3120        3120        3120        3120        3000             3120     9360000   441824435      136524          3236.24
 2/ 7/2018 12: 6:33        3150        3150        3150        3150           2             3150        6300   441830735      136526          3236.24
 2/ 7/2018 12: 6:37        3150        3150        3150        3150          35             3150      110250   441940985      136561          3236.22
 2/ 7/2018 12: 6:44        3140        3140        3140        3140        2000             3140     6280000   448220985      138561          3234.83
 2/ 7/2018 12: 7:20        3150        3150        3150        3150        3000             3150     9450000   457670985      141561          3233.03
 2/ 7/2018 12: 7:30        3100        3100        3100        3100         230             3100      713000   458383985      141791          3232.81
 2/ 7/2018 12: 7:36        3140        3140        3140        3140          57             3140      178980   458562965      141848          3232.78
 2/ 7/2018 12: 9:27        3160        3160        3160        3160           7             3160       22120   458585085      141855          3232.77
 2/ 7/2018 12:11:43        3150        3150        3150        3150        1472             3150     4636800   463221885      143327          3231.92
 2/ 7/2018 12:15:48        3150        3150        3150        3150          57             3150      179550   463401435      143384          3231.89
 2/ 7/2018 12:17:43        3140        3140        3140        3140        3000             3140     9420000   472821435      146384          3230.01
 2/ 7/2018 12:18:14        3130        3130        3130        3130        3000             3130     9390000   482211435      149384             3228
 2/ 7/2018 12:18:25        3150        3150        3150        3150          20             3150       63000   482274435      149404          3227.99
 2/ 7/2018 12:19: 9        3160        3160        3160        3160         183             3160      578280   482852715      149587          3227.91
 2/ 7/2018 12:19:22        3150        3150        3150        3150         500             3150     1575000   484427715      150087          3227.65
 2/ 7/2018 12:19:43        3160        3160        3160        3160         100             3160      316000   484743715      150187           3227.6
 2/ 7/2018 12:19:48        3170        3170        3170        3170          50             3170      158500   484902215      150237          3227.58
 2/ 7/2018 12:21:38        3150        3150        3150        3150           5             3150       15750   484917965      150242          3227.58
 2/ 7/2018 12:21:42        3110        3110        3110        3110         250             3110      777500   485695465      150492          3227.38
 2/ 7/2018 12:21:45        3170        3170        3170        3170        3850             3170    12204500   497899965      154342          3225.95
 2/ 7/2018 12:22: 3        3140        3140        3140        3140           5             3140       15700   497915665      154347          3225.95
 2/ 7/2018 12:22:10        3090        3090        3090        3090         250             3090      772500   498688165      154597          3225.73
 2/ 7/2018 12:22:40        3150        3150        3150        3150          55             3150      173250   498861415      154652           3225.7
 2/ 7/2018 12:23:29        3140        3140        3140        3140          25             3140       78500   498939915      154677          3225.69
 2/ 7/2018 12:23:38        3170        3170        3170        3170        1000             3170     3170000   502109915      155677          3225.33
 2/ 7/2018 12:24:14        3160        3160        3160        3160         150             3160      474000   502583915      155827          3225.27
 2/ 7/2018 12:24:30        3160        3160        3160        3160         100             3160      316000   502899915      155927          3225.23
 2/ 7/2018 12:25:51        3150        3150        3150        3150         100             3150      315000   503214915      156027          3225.18
 2/ 7/2018 12:26: 4        3150        3150        3150        3150         265             3150      834750   504049665      156292          3225.05
 2/ 7/2018 12:26:35        3140        3140        3140        3140         100             3140      314000   504363665      156392             3225
 2/ 7/2018 12:26:38        3150        3150        3150        3150        2962             3150     9330300   513693965      159354           3223.6
 2/ 7/2018 12:27:37        3150        3150        3150        3150        1000             3150     3150000   516843965      160354          3223.14
 2/ 7/2018 12:28:17        3190        3190        3190        3190         150             3190      478500   517322465      160504          3223.11
 2/ 7/2018 12:28:58        3160        3160        3160        3160         210             3160      663600   517986065      160714          3223.03
 2/ 7/2018 12:29:35        3130        3130        3130        3130         100             3130      313000   518299065      160814          3222.97
 2/ 7/2018 12:30:35        3140        3140        3140        3140         150             3140      471000   518770065      160964          3222.89
 2/ 7/2018 12:32: 1        3150        3150        3150        3150        1000             3150     3150000   521920065      161964          3222.44
 2/ 7/2018 12:33:56        3140        3140        3140        3140         320             3140     1004800   522924865      162284          3222.28
 2/ 7/2018 12:35: 7        3150        3150        3150        3150         100             3150      315000   523239865      162384          3222.24
 2/ 7/2018 12:35:23        3160        3160        3160        3160         160             3160      505600   523745465      162544          3222.18
 2/ 7/2018 12:35:38        3150        3150        3150        3150         150             3150      472500   524217965      162694          3222.11
 2/ 7/2018 12:35:47        3160        3160        3160        3160        1000             3160     3160000   527377965      163694          3221.73
 2/ 7/2018 12:35:59        3160        3160        3160        3160         100             3160      316000   527693965      163794          3221.69
 2/ 7/2018 12:36: 7        3160        3160        3160        3160         100             3160      316000   528009965      163894          3221.66
 2/ 7/2018 12:36:15        3160        3160        3160        3160         100             3160      316000   528325965      163994          3221.62
 2/ 7/2018 12:36:37        3160        3160        3160        3160          45             3160      142200   528468165      164039           3221.6
 2/ 7/2018 12:36:48        3160        3160        3160        3160         100             3160      316000   528784165      164139          3221.56
 2/ 7/2018 12:36:57        3160        3160        3160        3160         100             3160      316000   529100165      164239          3221.53
 2/ 7/2018 12:38:55        3150        3150        3150        3150        3000             3150     9450000   538550165      167239          3220.24
 2/ 7/2018 12:39:15        3150        3150        3150        3150          25             3150       78750   538628915      167264          3220.23
 2/ 7/2018 12:39:16        3150        3150        3150        3150         100             3150      315000   538943915      167364          3220.19
 2/ 7/2018 12:39:42        3140        3140        3140        3140         100             3140      314000   539257915      167464          3220.14
 2/ 7/2018 12:45:51        3200        3200        3200        3200          56             3200      179200   539437115      167520          3220.14
 2/ 7/2018 12:45:54        3170        3170        3170        3170        1000             3170     3170000   542607115      168520          3219.84
 2/ 7/2018 12:46:29        3170        3170        3170        3170         300             3170      951000   543558115      168820          3219.75
 2/ 7/2018 12:47:41        3160        3160        3160        3160        1000             3160     3160000   546718115      169820           3219.4
 2/ 7/2018 12:47:56        3240        3240        3240        3240          75             3240      243000   546961115      169895          3219.41
 2/ 7/2018 12:48: 9        3170        3170        3170        3170        3850             3170    12204500   559165615      173745          3218.31
 2/ 7/2018 12:48:44        3450        3450        3450        3450         500             3450     1725000   560890615      174245          3218.98
 2/ 7/2018 12:49: 2        3160        3160        3160        3160         100             3160      316000   561206615      174345          3218.94
 2/ 7/2018 12:49:10        3190        3190        3190        3190         600             3190     1914000   563120615      174945          3218.84
 2/ 7/2018 12:49:29        3160        3160        3160        3160          50             3160      158000   563278615      174995          3218.83
 2/ 7/2018 12:52: 8        3150        3150        3150        3150         764             3150     2406600   565685215      175759          3218.53
 2/ 7/2018 12:52:49        3160        3160        3160        3160        3850             3160    12166000   577851215      179609          3217.27
 2/ 7/2018 12:52:57        3150        3230        3150        3230        1326          3203.33     4247620   582098835      180935          3217.17
 2/ 7/2018 12:54:23        3140        3140        3140        3140         500             3140     1570000   583668835      181435          3216.96
 2/ 7/2018 12:54:53        3150        3150        3150        3150        2136             3150     6728400   590397235      183571          3216.18
 2/ 7/2018 12:57:41        3190        3190        3190        3190         500             3190     1595000   591992235      184071          3216.11
 2/ 7/2018 12:58:21        3150        3150        3150        3150         320             3150     1008000   593000235      184391          3215.99
 2/ 7/2018 12:58:47        3000        3000        3000        3000        2000             3000     6000000   599000235      186391          3213.68
 2/ 7/2018 12:59: 2        3150        3150        3150        3150          25             3150       78750   599078985      186416          3213.67
 2/ 7/2018 12:59:41        3300        3300        3300        3300         350             3300     1155000   600233985      186766          3213.83
 2/ 7/2018 13:55:19        3700        3780        3700        3150          18          3543.33       63780   600297765      186784          3213.86
 2/ 7/2018 14: 0: 0        3170        3170        3170        3170         335             3170     1061950   601359715      187119          3213.78
 2/ 7/2018 14: 1:11        3170        3170        3170        3170         600             3170     1902000   603261715      187719          3213.64
 2/ 7/2018 14: 3: 5        3240        3240        3240        3240         600             3240     1944000   605205715      188319          3213.73
 2/ 7/2018 14: 4:48        3170        3170        3170        3170        3850             3170    12204500   617410215      192169          3212.85
 2/ 7/2018 14:10:47        3160        3160        3160        3160        1500             3160     4740000   622150215      193669          3212.44
 2/ 7/2018 14:11:14        3160        3160        3160        3160        3850             3160    12166000   634316215      197519          3211.42
 2/ 7/2018 14:12:44        3170        3170        3170        3170        1500             3170     4755000   639071215      199019          3211.11
 2/ 7/2018 14:13: 0        3160        3160        3160        3160        1500             3160     4740000   643811215      200519          3210.72
 2/ 7/2018 14:13:23        3150        3150        3150        3150         500             3150     1575000   645386215      201019          3210.57
 2/ 7/2018 14:14:57        3140        3140        3140        3140        2000             3140     6280000   651666215      203019          3209.88
 2/ 7/2018 14:16: 6        3150        3150        3150        3150         116             3150      365400   652031615      203135          3209.84
 2/ 7/2018 14:17: 3        3150        3150        3150        3150          20             3150       63000   652094615      203155          3209.84
 2/ 7/2018 14:17:19        3140        3140        3140        3140         250             3140      785000   652879615      203405          3209.75
 2/ 7/2018 14:18: 7        3150        3150        3150        3150         170             3150      535500   653415115      203575           3209.7
 2/ 7/2018 14:18:11        3150        3150        3150        3150         250             3150      787500   654202615      203825          3209.63
 2/ 7/2018 14:18:47        3150        3150        3150        3150         500             3150     1575000   655777615      204325          3209.48
 2/ 7/2018 14:20: 5        3130        3130        3130        3130         250             3130      782500   656560115      204575          3209.39
 2/ 7/2018 14:21:15        3010        3010        3010        3010        2575             3010     7750750   664310865      207150          3206.91
 2/ 7/2018 14:23:53        3150        3150        3150        3150          80             3150      252000   664562865      207230          3206.89
 2/ 7/2018 14:24:52        3100        3100        3100        3100          25             3100       77500   664640365      207255          3206.87
 2/ 7/2018 14:25: 2        3130        3130        3130        3130         200             3130      626000   665266365      207455           3206.8
 2/ 7/2018 14:36:11        3150        3150        3150        3150       14000             3150    44100000   709366365      221455          3203.21
 2/ 7/2018 14:36:45        3150        3150        3150        3150         300             3150      945000   710311365      221755          3203.14
